timestamp,open,high,low,close,volume
2023-10-13 12:00:00,326.5990,327.5210,325.8290,326.9820,1850483
2023-10-13 11:00:00,328.8800,329.1350,326.3270,326.5980,2397684
2023-10-13 10:00:00,332.2470,332.4720,328.8370,328.9190,3056411
2023-10-13 09:00:00,330.0260,332.5520,329.6240,332.2060,2442287
2023-10-13 08:00:00,328.6110,330.7290,318.2190,330.1740,49626
2023-10-13 07:00:00,328.4720,328.8460,328.1200,328.6300,11342
2023-10-13 06:00:00,327.6550,328.6770,327.5920,328.2320,11001
2023-10-13 05:00:00,329.7570,329.7620,327.2630,327.6540,13486
2023-10-13 04:00:00,330.4240,330.7290,329.5250,329.6160,8660
2023-10-12 19:00:00,329.8860,330.5990,329.7240,330.2240,12812
2023-10-12 18:00:00,330.1150,330.1810,329.6740,330.1040,12577
2023-10-12 17:00:00,330.1750,330.2310,309.0250,330.1140,17248
2023-10-12 16:00:00,329.9160,330.3300,329.7040,330.2040,4247164
2023-10-12 15:00:00,328.6510,330.4000,328.5780,329.9150,2776214
2023-10-12 14:00:00,328.5310,328.9160,327.4430,328.6500,1796882
2023-10-12 13:00:00,331.1510,331.2970,328.4790,328.5160,2809596
2023-10-12 12:00:00,330.9970,331.6850,330.5810,331.1800,1659921
2023-10-12 11:00:00,331.4600,332.3520,330.4210,330.9460,2088936
2023-10-12 10:00:00,330.5880,332.2080,329.9130,331.4490,2875807
2023-10-12 09:00:00,328.5310,330.8880,328.2700,330.5830,2472935
2023-10-12 08:00:00,329.6570,331.1470,327.8210,328.7600,190708
2023-10-12 07:00:00,329.8860,330.0310,329.0170,329.3170,47385
2023-10-12 06:00:00,330.4740,330.4800,329.7940,329.8260,5135
2023-10-12 05:00:00,330.2250,330.5000,330.1220,330.4730,4047
2023-10-12 04:00:00,329.2880,330.4300,329.0960,330.1940,5500
2023-10-11 19:00:00,329.2680,329.9620,329.2160,329.7260,18469
2023-10-11 18:00:00,329.2680,334.9940,329.0070,329.2780,16062
2023-10-11 17:00:00,330.1350,334.9940,313.6560,329.2580,137478
2023-10-11 16:00:00,331.1710,332.0140,327.4730,329.9950,8403487
2023-10-11 15:00:00,330.1390,331.5460,329.6990,331.1700,3421896
2023-10-11 14:00:00,328.8300,330.7290,328.7880,330.1140,1740633
2023-10-11 13:00:00,329.1590,329.2990,327.8610,328.8290,1218615
2023-10-11 12:00:00,329.5230,329.5290,328.3690,329.1680,1246371
2023-10-11 11:00:00,330.1800,330.8580,329.1360,329.4620,2040024
2023-10-11 10:00:00,330.2200,330.4200,328.5190,330.1790,2707286
2023-10-11 09:00:00,328.8800,331.3170,327.1140,330.2090,2591985
2023-10-11 08:00:00,328.5010,329.2940,327.1140,329.1970,65196
2023-10-11 07:00:00,328.4420,329.0250,328.3990,328.4810,13511
2023-10-11 06:00:00,328.0630,328.5870,327.9310,328.5700,5091
2023-10-11 05:00:00,328.1030,328.3180,327.7910,328.0030,2787
2023-10-11 04:00:00,328.0230,328.5670,327.3230,327.9930,6869
2023-10-10 19:00:00,327.4650,328.7360,327.3630,328.0820,16070
2023-10-10 18:00:00,327.2360,327.6410,327.2240,327.3550,5072
2023-10-10 17:00:00,327.3160,327.3920,304.5930,327.3350,8839
2023-10-10 16:00:00,327.1270,328.0640,314.5230,327.3850,5518921
2023-10-10 15:00:00,327.4700,328.3280,326.9750,327.1260,3274482
2023-10-10 14:00:00,327.2060,327.7500,326.7550,327.4550,1519016
2023-10-10 13:00:00,328.7700,328.7760,326.3970,327.2160,2243809
2023-10-10 12:00:00,329.2680,329.4140,328.5480,328.7900,1408645
2023-10-10 11:00:00,328.3820,329.7130,327.9710,329.2680,3112823
2023-10-10 10:00:00,327.9140,329.0450,327.2730,328.3210,3365177
2023-10-10 09:00:00,330.0750,330.0810,326.7180,327.8730,2461218
2023-10-10 08:00:00,329.7370,330.4850,326.6110,330.0940,68745
2023-10-10 07:00:00,329.7570,330.4400,329.0760,329.1280,42307
2023-10-10 06:00:00,329.8860,330.0410,329.7340,329.7660,9928
2023-10-10 05:00:00,329.8760,330.0310,329.7140,330.0250,8455
2023-10-10 04:00:00,328.7500,330.0220,328.7380,329.9950,8362
2023-10-09 19:00:00,328.9200,329.2250,328.4790,329.1780,13654
2023-10-09 18:00:00,328.5310,349.4840,328.4490,328.9190,9998
2023-10-09 17:00:00,328.3620,328.8060,328.3390,328.6300,5317
2023-10-09 16:00:00,328.5510,328.8860,317.6210,328.4310,6701955
2023-10-09 15:00:00,328.5310,328.8060,326.8350,328.5500,2634529
2023-10-09 14:00:00,328.9500,329.0350,327.7800,328.5210,1698073
2023-10-09 13:00:00,326.6190,328.9560,326.5660,328.9290,1690820
2023-10-09 12:00:00,326.2150,327.2020,325.9190,326.6230,1646307
2023-10-09 11:00:00,324.8750,326.3510,324.1240,326.2090,1434098
2023-10-09 10:00:00,325.7370,326.7040,324.4150,324.9140,2872192
2023-10-09 09:00:00,323.8990,326.1170,321.9240,325.7520,3477965
2023-10-09 08:00:00,324.9550,325.2000,322.4020,323.9080,130137
2023-10-09 07:00:00,324.9650,325.1700,323.5180,323.7590,83110
2023-10-09 06:00:00,324.6460,325.1100,324.2350,325.0740,14009
2023-10-09 05:00:00,325.0450,325.4490,324.3450,324.6460,9759
2023-10-09 04:00:00,322.7540,326.5350,322.2130,325.0440,29414
2023-10-06 19:00:00,327.5750,327.9200,327.4230,327.9130,16317
2023-10-06 18:00:00,327.3660,327.9200,327.3430,327.4450,15367
2023-10-06 17:00:00,327.9730,328.0390,325.9880,327.4350,586639
2023-10-06 16:00:00,326.0110,328.5270,318.9310,327.9730,9404828
2023-10-06 15:00:00,326.7180,327.9300,325.8190,326.0000,4910590
2023-10-06 14:00:00,325.6870,326.8740,325.2410,326.6980,2035289
2023-10-06 13:00:00,324.1180,325.8380,323.9560,325.6820,1822526
2023-10-06 12:00:00,324.0490,324.5130,322.9100,324.0680,1734190
2023-10-06 11:00:00,320.8610,324.2540,320.7140,324.0580,3422790
2023-10-06 10:00:00,317.8920,321.2650,316.5650,320.8100,3133097
2023-10-06 09:00:00,314.0770,318.9440,313.6960,317.9410,2420874
2023-10-06 08:00:00,319.7650,320.2690,312.7800,313.9870,213433
2023-10-06 07:00:00,320.0640,320.1690,318.6670,318.9280,20932
2023-10-06 06:00:00,318.7290,320.5780,318.6270,320.2130,9363
2023-10-06 05:00:00,318.5100,318.7250,318.3480,318.5290,2335
2023-10-06 04:00:00,318.4700,319.2630,318.3380,318.5290,3663
2023-10-05 19:00:00,317.8920,318.0080,317.3920,317.5230,4508
2023-10-05 18:00:00,317.9020,318.0480,317.6610,317.8920,13511
2023-10-05 17:00:00,317.8820,318.1370,299.4000,317.9710,5777
2023-10-05 16:00:00,318.1710,318.4000,317.3120,317.7820,6128770
2023-10-05 15:00:00,317.7530,318.6850,317.0730,318.1410,3113623
2023-10-05 14:00:00,316.4180,317.8380,316.2560,317.8070,1472144
2023-10-05 13:00:00,315.5320,316.5980,314.8520,316.4170,1301932
2023-10-05 12:00:00,315.3590,316.2340,315.2100,315.5480,1345534
2023-10-05 11:00:00,314.1170,316.1250,313.7860,315.2870,1838402
2023-10-05 10:00:00,316.2490,316.3640,313.6760,314.1560,2341072
2023-10-05 09:00:00,317.0860,318.7550,315.3900,316.2180,1972950
2023-10-05 08:00:00,317.7130,319.2630,316.3560,317.0940,75209
2023-10-05 07:00:00,317.7730,319.0640,317.7610,318.9480,19127
2023-10-05 06:00:00,317.4140,318.0380,317.0030,318.0110,4096
2023-10-05 05:00:00,317.0760,317.4800,316.7640,317.4330,4776
2023-10-05 04:00:00,317.7330,318.4060,317.0630,317.0750,6086
2023-10-04 19:00:00,317.6730,318.8740,317.5410,318.4200,31607
2023-10-04 18:00:00,317.5640,317.7190,316.7640,317.5230,16429
2023-10-04 17:00:00,317.5740,318.3070,295.3560,317.5630,404001
2023-10-04 16:00:00,317.7230,318.5160,317.0910,317.5730,7531704
2023-10-04 15:00:00,316.6370,318.8150,316.5100,317.7220,3863023
2023-10-04 14:00:00,315.2230,316.7820,314.9320,316.6360,1340666
2023-10-04 13:00:00,316.9460,317.0120,315.0810,315.2520,1533131
2023-10-04 12:00:00,317.8130,317.9530,316.5550,316.9250,1462288
2023-10-04 11:00:00,315.6610,318.0280,315.4300,317.8420,2069159
2023-10-04 10:00:00,315.5460,317.1010,313.8960,315.6700,2953493
2023-10-04 09:00:00,313.7880,316.6630,312.1720,315.5360,2523541
2023-10-04 08:00:00,311.2880,319.7160,309.4130,313.5480,105330
2023-10-04 07:00:00,311.3280,313.4950,311.2860,313.1500,27158
2023-10-04 06:00:00,311.3780,311.8110,310.7180,311.2870,6101
2023-10-04 05:00:00,310.9390,311.6820,310.5290,311.3470,10571
2023-10-04 04:00:00,310.1520,311.2840,309.6820,310.8990,52935
2023-10-03 19:00:00,311.6470,312.4990,311.3650,312.3830,23499
2023-10-03 18:00:00,311.6860,311.8020,311.3650,311.7450,11262
2023-10-03 17:00:00,312.0150,328.7960,305.7830,311.5160,361503
2023-10-03 16:00:00,312.1840,330.5590,311.7840,311.8450,6077794
2023-10-03 15:00:00,311.5070,312.3200,310.0060,312.1840,3977764
2023-10-03 14:00:00,311.2680,311.9310,310.7780,311.5460,1788155
2023-10-03 13:00:00,312.5030,313.0070,311.1810,311.2770,1691552
2023-10-03 12:00:00,313.1110,313.3520,311.9630,312.4920,1771869
2023-10-03 11:00:00,313.1310,313.5350,311.8640,313.0900,2819521
2023-10-03 10:00:00,319.4120,319.5020,312.9890,313.1500,3264095
2023-10-03 09:00:00,317.7630,320.1590,317.4720,319.4260,1765639
2023-10-03 08:00:00,320.1440,321.0600,314.9660,317.8620,82485
2023-10-03 07:00:00,319.9840,320.1690,317.8000,318.4400,40455
2023-10-03 06:00:00,320.1640,320.8570,319.8520,319.8640,5814
2023-10-03 05:00:00,320.7020,320.7070,319.8230,320.3320,5103
2023-10-03 04:00:00,320.6120,321.1660,320.0810,320.6910,6671
2023-10-02 19:00:00,320.6620,320.7470,319.8230,320.5710,19472
2023-10-02 18:00:00,320.2730,320.7570,320.2610,320.6610,7780
2023-10-02 17:00:00,320.5620,334.9940,300.6510,320.4920,641753
2023-10-02 16:00:00,320.5620,321.2450,314.5230,320.5710,5906739
2023-10-02 15:00:00,317.7230,320.6560,317.2920,320.5710,3889637
2023-10-02 14:00:00,317.3500,318.9740,317.0730,317.7620,1533653
2023-10-02 13:00:00,316.9760,318.0480,316.3660,317.3440,1282267
2023-10-02 12:00:00,317.3840,317.8780,316.5950,316.9700,1485314
2023-10-02 11:00:00,316.5280,320.1590,316.4060,317.3540,2839020
2023-10-02 10:00:00,315.7810,317.8160,315.5690,316.5070,2786158
2023-10-02 09:00:00,314.6650,317.4950,313.9550,315.7300,2405871
2023-10-02 08:00:00,315.9200,318.0770,314.1750,314.6740,69414
2023-10-02 07:00:00,316.0790,316.2050,315.0910,315.1220,39076
2023-10-02 06:00:00,315.2530,316.3840,314.7720,316.1480,21125
2023-10-02 05:00:00,317.1950,317.2010,314.7720,315.2420,15204
2023-10-02 04:00:00,315.9000,317.8180,315.8880,317.1940,6002
