timestamp,open,high,low,close,volume
2020-11-30 19:00:00,208.3590,208.7100,208.0520,208.3870,8729
2020-11-30 18:00:00,208.2910,208.6040,207.9350,208.5530,15775
2020-11-30 17:00:00,208.2330,208.3600,207.9870,208.1060,191056
2020-11-30 16:00:00,208.2420,208.7980,207.8870,208.3190,6673313
2020-11-30 15:00:00,207.2610,208.5350,206.4190,208.2320,4012884
2020-11-30 14:00:00,206.2980,207.3400,206.0500,207.2410,2204614
2020-11-30 13:00:00,206.4440,206.9700,206.2060,206.2980,1372872
2020-11-30 12:00:00,205.6420,206.6690,205.3800,206.4480,1971201
2020-11-30 11:00:00,205.9780,206.2990,204.8690,205.6470,2711846
2020-11-30 10:00:00,207.9410,208.2150,204.9620,205.9870,3343630
2020-11-30 09:00:00,208.7810,209.1670,206.8950,207.9400,2936893
2020-11-30 08:00:00,209.2820,209.9350,208.3240,208.9510,31231
2020-11-30 07:00:00,208.9130,209.8090,208.6930,209.3500,22319
2020-11-30 06:00:00,208.7870,208.9920,208.5470,208.7960,1554
2020-11-30 05:00:00,208.6510,208.9240,208.5280,208.8730,911
2020-11-30 04:00:00,208.9520,209.0220,208.8190,208.9710,393
2020-11-27 16:00:00,209.0880,209.2550,208.9260,209.2040,4424
2020-11-27 15:00:00,209.1270,209.2160,209.0620,209.1160,2260
2020-11-27 14:00:00,208.9820,209.1970,208.9170,209.0870,4089
2020-11-27 13:00:00,209.3110,209.4010,208.8000,209.1650,2296254
2020-11-27 12:00:00,209.0490,209.4980,208.6250,209.2530,2463074
2020-11-27 11:00:00,209.7680,210.1780,208.8490,209.0480,2059921
2020-11-27 10:00:00,208.4080,210.2560,208.3430,209.7680,2727542
2020-11-27 09:00:00,208.7780,209.2350,207.9840,208.4070,1936142
2020-11-27 08:00:00,208.7280,209.2160,207.3040,208.9220,33683
2020-11-27 07:00:00,208.7480,208.9440,208.3340,208.6300,11618
2020-11-27 05:00:00,208.7280,208.7790,208.6150,208.6690,710
2020-11-27 04:00:00,208.5920,208.7790,208.5380,208.7280,2093
2020-11-25 19:00:00,208.2910,208.3410,207.8480,207.9010,17804
2020-11-25 18:00:00,208.0770,208.4670,208.0230,208.4070,3422
2020-11-25 17:00:00,208.0090,208.2050,207.9450,208.0960,6129
2020-11-25 16:00:00,207.7560,208.3410,207.6920,208.0960,2800890
2020-11-25 15:00:00,207.9700,208.5350,207.4010,207.7560,2903029
2020-11-25 14:00:00,207.8150,208.1580,207.2650,207.9700,1244116
2020-11-25 13:00:00,207.6010,208.0400,207.0750,207.8250,1162987
2020-11-25 12:00:00,206.8520,207.7380,206.6820,207.6000,1248196
2020-11-25 11:00:00,207.6830,208.0100,206.4480,206.8620,2219343
2020-11-25 10:00:00,207.9120,208.1560,207.1000,207.6780,2230892
2020-11-25 09:00:00,208.6890,209.5080,207.4590,207.9310,2923480
2020-11-25 08:00:00,208.7280,209.2160,207.2940,208.6940,59554
2020-11-25 07:00:00,208.5820,209.0020,208.4400,208.6690,13939
2020-11-25 06:00:00,208.7570,208.9920,208.2560,208.7280,4410
2020-11-25 05:00:00,208.2420,208.5840,208.1880,208.4560,5516
2020-11-25 04:00:00,208.1840,208.2440,208.1000,208.1540,3086
2020-11-24 19:00:00,208.3200,208.9240,208.1880,208.7280,30267
2020-11-24 18:00:00,207.9020,208.6330,207.8480,208.3390,37227
2020-11-24 17:00:00,207.9020,207.9810,207.6530,207.9010,7276
2020-11-24 16:00:00,207.8730,208.0300,207.4980,207.9630,4680814
2020-11-24 15:00:00,207.0910,208.0490,206.4480,207.8630,3435981
2020-11-24 14:00:00,207.9990,208.2540,206.7890,207.0950,2019777
2020-11-24 13:00:00,207.8050,208.2920,207.1580,207.9890,2206922
2020-11-24 12:00:00,206.6800,208.0690,206.3510,207.8140,2610301
2020-11-24 11:00:00,205.2290,206.7370,205.0980,206.6870,3023699
2020-11-24 10:00:00,203.4380,205.7060,203.0480,205.2290,3981139
2020-11-24 09:00:00,204.7060,205.1130,202.9500,203.4600,3059267
2020-11-24 08:00:00,204.2570,204.8800,203.7830,204.7330,58074
2020-11-24 07:00:00,204.6850,204.7340,203.7280,204.2180,30262
2020-11-24 06:00:00,204.4810,204.6470,204.0780,204.1300,2973
2020-11-24 05:00:00,204.9670,205.0360,203.9900,204.2280,4003
2020-11-24 04:00:00,205.5500,205.5990,204.2620,204.9860,4390
2020-11-23 19:00:00,204.8700,205.1330,204.7870,205.0830,19851
2020-11-23 18:00:00,204.5970,205.1330,204.4080,204.9370,19847
2020-11-23 17:00:00,204.5970,204.6470,204.3050,204.5000,4252
2020-11-23 16:00:00,204.2180,204.6950,204.0580,204.2660,6148824
2020-11-23 15:00:00,204.3250,204.8530,203.6310,204.1980,3048675
2020-11-23 14:00:00,203.7520,204.3740,203.2420,204.3150,1437172
2020-11-23 13:00:00,203.7810,204.2380,203.6690,203.7560,1394522
2020-11-23 12:00:00,202.7310,203.8300,202.4160,203.7510,1399779
2020-11-23 11:00:00,204.4860,204.5880,202.2700,202.7500,2821782
2020-11-23 10:00:00,205.7250,205.9490,203.3390,204.5000,3016160
2020-11-23 09:00:00,204.7430,206.3870,204.6900,205.7240,1901516
2020-11-23 08:00:00,204.6760,205.1330,204.4370,204.7910,57891
2020-11-23 07:00:00,204.7920,205.0840,204.5630,204.9860,34205
2020-11-23 06:00:00,205.2100,205.2590,204.6410,204.6940,6511
2020-11-23 05:00:00,205.2680,205.3950,205.1460,205.2090,3746
2020-11-23 04:00:00,205.5690,205.6190,205.2530,205.3650,2019
2020-11-20 19:00:00,204.8400,204.8900,204.4560,204.5870,6215
2020-11-20 18:00:00,204.6850,204.8510,204.5630,204.8010,6783
2020-11-20 17:00:00,204.5880,204.7440,204.4660,204.6450,23091
2020-11-20 16:00:00,204.4910,205.4730,204.1510,204.5580,4176491
2020-11-20 15:00:00,206.4340,206.5910,204.0580,204.4410,3694532
2020-11-20 14:00:00,206.1910,206.6150,206.0110,206.4140,1072739
2020-11-20 13:00:00,206.0850,206.3190,205.6830,206.1710,1163848
2020-11-20 12:00:00,206.0550,206.5230,205.8070,206.1030,1263008
2020-11-20 11:00:00,206.1820,207.3540,205.8360,206.0550,2033902
2020-11-20 10:00:00,206.2400,206.8050,205.6710,206.1910,1822570
2020-11-20 09:00:00,206.6580,207.0770,205.3570,206.2390,2891852
2020-11-20 08:00:00,207.0270,207.1260,206.6040,206.6570,34221
2020-11-20 07:00:00,207.0660,207.2520,206.6820,206.8230,25800
2020-11-20 06:00:00,207.0080,207.2720,206.9150,207.2020,1439
2020-11-20 05:00:00,206.7360,207.0580,206.6820,207.0070,2538
2020-11-20 04:00:00,206.9790,207.0770,206.6820,206.9590,4422
2020-11-19 19:00:00,206.0460,206.2510,205.6610,205.9090,11418
2020-11-19 18:00:00,206.2210,206.2700,205.7100,205.8700,12984
2020-11-19 17:00:00,206.2010,206.5130,206.1470,206.3460,42004
2020-11-19 16:00:00,206.4640,206.7860,206.1470,206.2880,3839794
2020-11-19 15:00:00,207.0180,207.1060,206.2640,206.3560,2780173
2020-11-19 14:00:00,206.2490,207.0670,206.0310,207.0170,1323488
2020-11-19 13:00:00,205.3360,206.4650,205.0590,206.2400,1056297
2020-11-19 12:00:00,205.3850,206.5230,205.2240,205.3550,1811436
2020-11-19 11:00:00,205.3260,205.5990,204.6410,205.3890,1688107
2020-11-19 10:00:00,206.2980,206.6880,203.9900,205.2970,4306067
2020-11-19 09:00:00,205.4430,206.4650,204.0780,206.2780,2662380
2020-11-19 08:00:00,204.8890,205.5120,204.5440,205.3160,81859
2020-11-19 07:00:00,204.9770,205.1910,204.6990,204.9370,16591
