timestamp,open,high,low,close,volume
2021-12-29 13:00:00,333.9390,334.5450,333.7040,334.3870,638151
2021-12-29 12:00:00,334.0180,334.0940,332.8620,333.9390,903543
2021-12-29 11:00:00,335.1160,335.6520,333.7340,333.9740,1123160
2021-12-29 10:00:00,337.0850,337.1880,334.0960,335.1200,1801142
2021-12-29 09:00:00,334.5270,337.5150,334.4000,337.0220,2217345
2021-12-29 08:00:00,334.8760,335.4170,334.1450,334.4590,11565
2021-12-29 07:00:00,335.1450,335.1920,334.6650,334.8510,4331
2021-12-29 06:00:00,335.3210,335.3680,335.0860,335.2330,463
2021-12-29 05:00:00,335.2820,335.7800,335.1840,335.3310,3143
2021-12-29 04:00:00,335.9980,336.0450,333.6650,335.2430,2706
2021-12-28 19:00:00,335.9680,337.8090,335.5660,336.4580,8911
2021-12-28 18:00:00,335.0760,336.0940,334.9980,336.0270,11362
2021-12-28 17:00:00,334.9390,335.1330,334.8610,335.0170,3383
2021-12-28 16:00:00,334.4780,335.2500,334.4000,335.0860,2363195
2021-12-28 15:00:00,334.6750,335.5450,333.9490,334.4590,1952603
2021-12-28 14:00:00,334.4000,334.8580,333.7240,334.6400,835492
2021-12-28 13:00:00,334.7140,334.9910,334.1750,334.4000,711583
2021-12-28 12:00:00,335.9000,336.2500,333.9300,334.7040,933600
2021-12-28 11:00:00,335.5860,336.3480,334.1750,335.8900,1182550
2021-12-28 10:00:00,336.1940,336.3650,334.0870,335.5560,1482188
2021-12-28 09:00:00,336.4490,337.0350,333.4890,336.1740,1812406
2021-12-28 08:00:00,337.0720,337.6130,336.2130,336.4680,44571
2021-12-28 07:00:00,336.8600,337.5350,336.6540,337.3500,21949
2021-12-28 06:00:00,336.9290,337.0250,336.1440,336.2720,3562
2021-12-28 05:00:00,336.7330,337.2210,336.6540,337.1250,1945
2021-12-28 04:00:00,336.1940,336.9950,336.1150,336.7620,1576
2021-12-27 19:00:00,335.2720,335.3190,334.6550,334.9000,13055
2021-12-27 18:00:00,335.6550,335.7310,334.7040,335.3900,8748
2021-12-27 17:00:00,335.9000,336.0450,335.5860,335.7330,8004
2021-12-27 16:00:00,335.6150,336.1430,335.4780,335.7920,3081700
2021-12-27 15:00:00,334.1550,335.7310,333.8220,335.6350,2292209
2021-12-27 14:00:00,334.4540,334.6230,334.0280,334.1450,1194276
2021-12-27 13:00:00,333.8510,334.5080,333.5770,334.4290,1067517
2021-12-27 12:00:00,333.1550,334.2600,333.0480,333.8410,1412681
2021-12-27 11:00:00,333.5870,333.9760,332.8130,333.1360,1259603
2021-12-27 10:00:00,332.4790,333.9760,332.4010,333.5280,1980344
2021-12-27 09:00:00,330.0190,332.6180,328.6970,332.4400,2005696
2021-12-27 08:00:00,328.9900,330.2410,328.6770,329.9110,15897
2021-12-27 07:00:00,328.8520,329.8100,328.6770,329.6070,5285
2021-12-27 06:00:00,329.4600,329.5060,328.6970,328.8230,1336
2021-12-27 05:00:00,329.5390,329.7120,329.4030,329.6370,1431
2021-12-27 04:00:00,328.8920,329.0160,328.4030,328.5290,1950
2021-12-23 19:00:00,327.9600,328.0060,327.6090,327.8430,2581
2021-12-23 18:00:00,327.9110,328.0550,327.8350,327.9410,519
2021-12-23 17:00:00,327.9600,328.1040,327.8840,327.9410,1805
2021-12-23 16:00:00,327.8620,328.3980,327.3450,328.1370,3561510
2021-12-23 15:00:00,328.7640,329.4670,327.6680,327.8330,2337772
2021-12-23 14:00:00,327.9600,329.0840,327.8840,328.7550,1062782
2021-12-23 13:00:00,328.2050,328.3390,327.3570,327.9310,926317
2021-12-23 12:00:00,328.6270,328.7900,327.6580,328.1760,1164734
2021-12-23 11:00:00,328.9710,329.3200,328.2170,328.5580,1154547
2021-12-23 10:00:00,328.2150,329.7610,327.8840,328.9410,2190347
2021-12-23 09:00:00,326.6960,328.3690,326.0320,328.1470,1861721
2021-12-23 08:00:00,327.3720,327.5160,326.0220,326.6980,29477
2021-12-23 07:00:00,327.2840,327.4470,326.6390,327.0100,15750
2021-12-23 06:00:00,327.2250,327.4280,327.1490,327.2550,695
2021-12-23 05:00:00,326.9410,326.9870,326.7080,326.8630,546
2021-12-23 04:00:00,327.2350,327.2810,326.8640,326.9320,332
2021-12-22 19:00:00,327.2250,327.2710,326.7660,327.1080,5518
2021-12-22 18:00:00,327.1270,327.3790,326.7570,327.2550,5078
2021-12-22 17:00:00,327.1760,327.2220,326.6100,327.1080,8140
2021-12-22 16:00:00,326.5880,327.2220,326.5120,326.9810,3719934
2021-12-22 15:00:00,324.8530,327.0310,324.6350,326.6370,3301635
2021-12-22 14:00:00,324.1380,325.0060,323.6010,324.8440,1368631
2021-12-22 13:00:00,324.6130,324.6830,323.3960,324.1280,1131128
2021-12-22 12:00:00,324.7060,325.0260,323.8070,324.6090,1449631
2021-12-22 11:00:00,324.3630,324.9480,321.1420,324.6480,2015332
2021-12-22 10:00:00,321.6480,324.6140,320.5730,324.3180,3098790
2021-12-22 09:00:00,320.4920,322.9670,319.2110,321.6390,2207385
2021-12-22 08:00:00,321.4910,321.7810,319.6720,320.4630,26710
2021-12-22 07:00:00,321.7360,321.7810,320.2600,320.3160,14138
2021-12-22 06:00:00,320.6390,321.7620,320.5640,321.6880,6837
2021-12-22 05:00:00,319.8450,320.2620,319.5640,320.1980,675
2021-12-22 04:00:00,320.2660,320.3110,319.6520,319.7080,2565
2021-12-21 19:00:00,320.7270,320.8010,320.0930,320.2470,11212
2021-12-21 18:00:00,320.8350,320.9970,320.4360,320.5900,4376
2021-12-21 17:00:00,321.0990,321.2320,320.7200,320.9430,3873
2021-12-21 16:00:00,320.7960,321.5070,318.2770,320.9630,3906538
2021-12-21 15:00:00,321.1780,321.2720,319.1430,320.8550,3074024
2021-12-21 14:00:00,319.4330,321.2320,319.1230,321.1540,1762493
2021-12-21 13:00:00,319.3450,319.8110,318.7210,319.3750,1461466
2021-12-21 12:00:00,316.8940,319.5270,316.5120,319.2970,1713796
2021-12-21 11:00:00,314.8560,317.6440,314.6350,316.8900,1970698
2021-12-21 10:00:00,315.7870,316.2620,313.3810,314.8370,2144606
2021-12-21 09:00:00,316.9240,318.0760,314.9090,315.7290,2018052
2021-12-21 08:00:00,316.5920,317.1350,314.2710,316.9640,55569
2021-12-21 07:00:00,316.9830,317.0460,316.5260,316.9840,15013
2021-12-21 06:00:00,316.2970,317.2030,316.2220,316.9250,6953
2021-12-21 05:00:00,316.1990,316.3410,315.7820,315.8860,4574
2021-12-21 04:00:00,316.2180,317.1740,315.6050,315.6600,13062
2021-12-20 19:00:00,315.4240,315.5660,315.0470,315.3470,9197
2021-12-20 18:00:00,314.4830,315.6540,314.4100,315.5920,12499
2021-12-20 17:00:00,314.4830,314.5760,313.4880,314.5040,107661
2021-12-20 16:00:00,313.5620,314.6740,312.9500,314.5140,4993345
2021-12-20 15:00:00,312.9740,314.1450,312.2440,313.7980,2909714
2021-12-20 14:00:00,312.4450,313.8310,312.1850,312.9650,1544211
2021-12-20 13:00:00,312.3760,313.1740,311.5920,312.4260,1567388
2021-12-20 12:00:00,312.8950,313.9680,312.0380,312.3870,1389018
2021-12-20 11:00:00,313.0230,313.3900,311.1950,312.8570,2329238
2021-12-20 10:00:00,314.9150,315.1790,312.2540,313.0040,2432033
2021-12-20 09:00:00,312.5720,316.4390,312.4990,314.9840,2115399
2021-12-20 08:00:00,313.4430,313.6150,311.9210,312.4060,86268
2021-12-20 07:00:00,313.4540,313.5960,312.7930,313.1420,31407
2021-12-20 06:00:00,312.6500,313.1940,312.4110,313.1320,2297
2021-12-20 05:00:00,312.4740,312.7230,312.1070,312.6420,3013
2021-12-20 04:00:00,312.9640,313.0080,310.9990,312.4360,11719
2021-12-17 19:00:00,317.4730,318.4970,317.3980,318.1400,14553
2021-12-17 18:00:00,317.6880,317.7330,317.3000,317.4050,214257
2021-12-17 17:00:00,317.3750,317.7620,317.3000,317.5030,4017
2021-12-17 16:00:00,317.3750,317.8900,317.0160,317.2190,13695581
2021-12-17 15:00:00,317.4340,318.5170,315.2330,317.3560,3541370
2021-12-17 14:00:00,317.3360,318.0440,315.8600,317.4050,1637662
2021-12-17 13:00:00,315.2180,317.4970,314.4980,317.2870,1570223
2021-12-17 12:00:00,314.5030,316.7130,313.2040,315.2400,1856569
2021-12-17 11:00:00,316.0710,317.4340,313.5080,314.5090,2413880
2021-12-17 10:00:00,314.9340,316.2720,310.8820,316.0230,3589678
2021-12-17 09:00:00,315.9540,317.3250,312.6560,314.9450,7982634
2021-12-17 08:00:00,316.5960,319.2930,314.3610,315.8370,79713
2021-12-17 07:00:00,316.3160,316.7430,314.3700,315.2190,21756
2021-12-17 06:00:00,315.7970,317.3700,315.7230,316.6500,2571
2021-12-17 05:00:00,316.8360,316.8900,315.2430,315.3080,7392
2021-12-17 04:00:00,317.4630,318.4290,315.3900,316.4350,10057
2021-12-16 19:00:00,318.1880,318.9780,317.9570,318.7770,16364
2021-12-16 18:00:00,318.4530,318.9680,317.6140,317.9440,24729
2021-12-16 17:00:00,318.6490,318.8700,318.1820,318.4830,13112
2021-12-16 16:00:00,318.5310,319.2720,318.1240,318.7770,4588822
2021-12-16 15:00:00,318.1980,320.3890,317.2710,318.4340,4599539
2021-12-16 14:00:00,320.5500,320.9770,316.5360,318.1790,3262555
2021-12-16 13:00:00,319.4820,321.4380,319.3580,320.5410,1686835
2021-12-16 12:00:00,321.3250,321.8010,319.3290,319.4730,2532674
2021-12-16 11:00:00,325.0400,325.2120,321.1120,321.3250,2745423
2021-12-16 10:00:00,325.5390,326.2420,323.9350,325.0030,2564521
2021-12-16 09:00:00,328.5190,330.1240,325.3750,325.5500,2980231
2021-12-16 08:00:00,330.4300,330.5670,327.9230,328.8230,77030
2021-12-16 07:00:00,330.3420,330.5550,329.4610,329.7050,44649
2021-12-16 06:00:00,330.3030,331.2310,329.9410,330.6850,12477
2021-12-16 05:00:00,329.3330,330.2120,329.2560,330.1460,5963
2021-12-16 04:00:00,329.9400,330.2410,329.2560,329.5090,10207
2021-12-15 19:00:00,328.6470,328.6920,327.6390,328.1860,30177
2021-12-15 18:00:00,328.3720,329.0350,327.9330,328.4410,23900
2021-12-15 17:00:00,328.2050,328.5850,327.9030,328.4800,24536
2021-12-15 16:00:00,328.0190,328.3880,327.3840,328.2740,6606827
2021-12-15 15:00:00,322.4720,328.5850,322.2000,328.0000,6068197
2021-12-15 14:00:00,319.7960,323.4770,317.9860,322.4820,4041622
2021-12-15 13:00:00,319.3150,320.1250,318.8000,319.8360,1317340
2021-12-15 12:00:00,319.2960,320.1340,318.7510,319.3010,1258482
2021-12-15 11:00:00,323.1480,323.4290,319.1030,319.2870,2239099
2021-12-15 10:00:00,322.7170,324.0850,321.9160,323.1480,2257247
2021-12-15 09:00:00,321.3150,323.3010,321.1420,322.6630,2180872
2021-12-15 08:00:00,321.3840,322.8690,321.1320,321.3740,947669
2021-12-15 07:00:00,321.3540,321.8790,321.2400,321.4530,13679
2021-12-15 06:00:00,321.5500,321.8300,320.6420,321.3160,7669
2021-12-15 05:00:00,320.9920,321.9380,320.9160,321.7660,1463
2021-12-15 04:00:00,322.2070,322.9090,319.9070,321.7370,5296
2021-12-14 19:00:00,322.0800,322.8010,322.0040,322.4430,11915
2021-12-14 18:00:00,321.9620,322.8790,321.7590,321.9620,18103
2021-12-14 17:00:00,322.1780,322.2620,321.4650,321.9330,540813
2021-12-14 16:00:00,321.8250,322.5160,321.7200,322.1580,7373098
2021-12-14 15:00:00,320.5310,323.1830,320.4460,321.9430,5570674
2021-12-14 14:00:00,318.8060,321.0460,318.6920,320.5410,2712116
2021-12-14 13:00:00,318.4530,319.7320,318.2950,318.7970,2220562
2021-12-14 12:00:00,319.4230,319.5850,317.6040,318.4340,2527476
2021-12-14 11:00:00,320.2960,320.5360,318.3000,319.4090,4338525
2021-12-14 10:00:00,323.4960,323.8200,319.7700,320.3160,4334688
2021-12-14 09:00:00,328.3920,328.7810,323.0530,323.4620,4280742
2021-12-14 08:00:00,330.2570,332.7120,327.0210,328.5780,87486
2021-12-14 07:00:00,330.0190,331.0650,329.6470,330.2340,16697
2021-12-14 06:00:00,329.6560,330.2610,329.3830,329.8030,6146
2021-12-14 05:00:00,330.3130,330.3690,329.3240,329.7050,6965
2021-12-14 04:00:00,332.8510,333.2020,330.0300,330.1360,9357
2021-12-13 19:00:00,332.6650,332.9370,332.5580,332.8710,6459
2021-12-13 18:00:00,332.3710,332.9570,332.2930,332.6460,344221
2021-12-13 17:00:00,332.5870,332.6820,332.2930,332.3510,4998
2021-12-13 16:00:00,332.6650,333.1920,332.3910,332.6460,6652431
2021-12-13 15:00:00,335.3030,335.4860,332.2740,332.6850,3668076
2021-12-13 14:00:00,334.5180,335.3680,334.2630,335.2820,1290662
2021-12-13 13:00:00,334.5570,335.0850,333.6950,334.5080,1173391
2021-12-13 12:00:00,334.3270,335.0250,333.6010,334.5370,1135231
2021-12-13 11:00:00,334.9490,335.4170,333.7440,334.3070,1901419
2021-12-13 10:00:00,334.7530,337.0150,333.9590,334.9490,2747265
2021-12-13 09:00:00,335.9980,336.0450,332.9790,334.7630,2599146
2021-12-13 08:00:00,336.3110,336.4070,335.7720,336.0860,26518
2021-12-13 07:00:00,336.1350,336.4860,335.7230,335.9780,26861
2021-12-13 06:00:00,336.7720,336.8580,335.8410,336.1050,5738
2021-12-13 05:00:00,336.7130,336.9660,336.4680,336.6930,4562
2021-12-13 04:00:00,336.6640,336.8880,335.6840,336.6640,4452
2021-12-10 19:00:00,335.6060,335.8290,335.5270,335.6840,8750
2021-12-10 18:00:00,335.5170,335.7410,335.3900,335.5860,3900
2021-12-10 17:00:00,335.7040,335.8480,335.4390,335.4980,600147
2021-12-10 16:00:00,335.5470,335.9560,335.0570,335.6840,5095159
2021-12-10 15:00:00,333.1940,336.2410,332.9790,335.4190,4594213
2021-12-10 14:00:00,333.7680,334.3780,332.7830,333.1750,2061134
2021-12-10 13:00:00,333.5080,334.2310,333.1260,333.7480,1888927
2021-12-10 12:00:00,333.2240,333.5840,331.4600,333.4880,1765697
2021-12-10 11:00:00,334.1650,334.2410,331.5680,333.1850,3400911
2021-12-10 10:00:00,331.5870,335.9470,331.3230,334.1940,7187126
2021-12-10 09:00:00,328.9410,332.3190,327.6390,331.5670,3226473
2021-12-10 08:00:00,327.2400,329.6630,326.0220,329.0090,87469
2021-12-10 07:00:00,327.2840,327.3300,326.3260,326.4710,4942
2021-12-10 06:00:00,327.3430,327.4180,327.2070,327.2650,841
2021-12-10 05:00:00,327.1270,327.1830,327.0510,327.1180,1500
2021-12-10 04:00:00,326.2840,327.2320,326.2080,327.1570,2993
2021-12-09 19:00:00,326.1470,326.4280,325.9730,326.0300,2706
2021-12-09 18:00:00,326.1860,326.6040,326.1000,326.1570,12168
2021-12-09 17:00:00,326.3230,326.3690,325.7570,326.1770,11892
2021-12-09 16:00:00,326.4900,326.6340,325.6590,326.2160,4189219
2021-12-09 15:00:00,327.2350,327.5940,325.4530,326.4810,2774731
2021-12-09 14:00:00,327.6660,328.2510,326.8740,327.2010,1124648
2021-12-09 13:00:00,328.1270,328.3690,326.6100,327.6370,1086540
2021-12-09 12:00:00,327.6930,328.2460,326.7960,328.1140,1060718
2021-12-09 11:00:00,327.3150,328.7190,326.6590,327.6670,1252394
2021-12-09 10:00:00,327.9700,328.4280,326.2080,327.2840,1643379
2021-12-09 09:00:00,327.2650,329.8580,327.1880,327.9610,1951889
2021-12-09 08:00:00,328.3230,328.3690,326.7080,327.1470,19251
2021-12-09 07:00:00,327.2740,327.5940,327.0020,327.3040,6557
2021-12-09 06:00:00,327.3530,327.4280,326.8060,327.2550,1152
2021-12-09 05:00:00,328.0000,328.0450,327.2960,327.3530,1431
2021-12-09 04:00:00,327.6960,328.1830,327.4520,327.9510,1781
2021-12-08 19:00:00,328.0880,328.1340,327.7860,327.9410,11899
2021-12-08 18:00:00,328.1560,328.3690,328.0010,328.0590,4874
2021-12-08 17:00:00,328.0680,328.3390,327.9910,328.1860,3782
2021-12-08 16:00:00,328.3130,328.5940,327.9910,328.0490,5226429
2021-12-08 15:00:00,326.4900,328.7020,324.8070,328.2940,3101919
2021-12-08 14:00:00,326.0100,326.5450,325.4440,326.4710,1166190
2021-12-08 13:00:00,324.9910,326.3790,324.6790,325.9910,1236266
2021-12-08 12:00:00,325.0400,325.3400,324.3360,324.9660,1183452
2021-12-08 11:00:00,325.1280,325.7420,324.1600,325.0590,1593747
2021-12-08 10:00:00,326.1570,326.9570,324.8070,325.0890,2069695
2021-12-08 09:00:00,327.6170,328.8880,325.6020,326.2000,2036561
2021-12-08 08:00:00,329.9110,330.6530,327.4030,327.8230,35744
2021-12-08 07:00:00,330.2930,330.8390,328.5010,329.2150,37912
2021-12-08 06:00:00,329.6170,331.8290,329.5400,330.2540,13242
2021-12-08 05:00:00,329.8230,330.0550,329.4510,329.6070,4338
2021-12-08 04:00:00,329.8230,330.1040,328.8730,329.8030,12718
2021-12-07 19:00:00,328.5490,329.3100,328.2760,329.2450,14017
2021-12-07 18:00:00,328.6960,328.7410,328.1970,328.6170,106858
2021-12-07 17:00:00,328.5980,329.1330,328.4620,328.8230,13716
2021-12-07 16:00:00,328.2740,328.8240,327.7860,328.5780,5119337
2021-12-07 15:00:00,327.2550,328.6920,325.4240,328.2550,3920246
2021-12-07 14:00:00,328.5680,328.6530,326.8640,327.2450,1785287
2021-12-07 13:00:00,328.8030,329.0650,327.9230,328.5580,1572730
2021-12-07 12:00:00,328.3620,329.1630,327.9520,328.7880,1577282
2021-12-07 11:00:00,328.6470,329.1820,327.9520,328.3430,2226106
2021-12-07 10:00:00,325.9410,328.9860,325.4140,328.6170,3230030
2021-12-07 09:00:00,324.8530,326.2020,323.4740,325.8830,3044311
2021-12-07 08:00:00,325.1080,325.2120,324.3560,324.6580,46354
2021-12-07 07:00:00,325.2260,325.2710,324.3560,324.8050,33551
2021-12-07 06:00:00,326.0980,326.1930,325.0420,325.5100,6166
2021-12-07 05:00:00,325.7260,326.3000,325.3360,325.7460,8386
2021-12-07 04:00:00,323.6380,326.9280,323.5620,325.8340,10273
2021-12-06 19:00:00,319.8060,319.8600,318.7210,319.6980,13223
2021-12-06 18:00:00,319.6780,319.8700,319.5540,319.6100,13539
2021-12-06 17:00:00,319.5510,319.7620,319.4560,319.6100,56948
2021-12-06 16:00:00,319.7170,319.7720,318.9660,319.6400,5636684
2021-12-06 15:00:00,318.9630,320.8400,318.8580,319.9730,3336711
2021-12-06 14:00:00,318.8650,320.9970,317.9280,318.9540,3233381
2021-12-06 13:00:00,317.5410,319.2130,317.2510,318.8600,1514554
2021-12-06 12:00:00,315.7920,317.7030,315.4090,317.5130,1414288
2021-12-06 11:00:00,316.0810,316.8060,315.0960,315.7580,1517784
2021-12-06 10:00:00,314.0230,317.1350,312.8420,316.0520,2769644
2021-12-06 09:00:00,317.0220,318.4480,312.8220,314.0140,2489725
2021-12-06 08:00:00,316.1500,317.4360,315.5460,316.9440,44281
2021-12-06 07:00:00,316.2970,316.3600,315.5270,315.7880,93569
2021-12-06 06:00:00,314.5320,315.8410,314.4590,315.0720,3368
2021-12-06 05:00:00,316.8360,316.9680,314.6060,314.6610,6670
2021-12-06 04:00:00,316.6100,318.7420,316.2710,316.5620,13941
2021-12-03 19:00:00,316.4440,316.5170,316.2220,316.2780,8549
2021-12-03 18:00:00,316.4630,316.6350,316.2220,316.3270,8871
2021-12-03 17:00:00,316.1990,316.5860,316.0260,316.4250,15811
2021-12-03 16:00:00,316.6000,317.5460,315.7620,316.0820,6407589
2021-12-03 15:00:00,313.5520,317.0760,312.9400,316.7480,4907919
2021-12-03 14:00:00,312.3760,314.4390,311.6460,313.5340,2362522
2021-12-03 13:00:00,313.8760,314.2920,311.9500,312.3770,2546415
2021-12-03 12:00:00,313.6500,315.0270,313.0180,313.8630,2374626
2021-12-03 11:00:00,315.5420,316.9880,313.0970,313.5920,3468376
2021-12-03 10:00:00,320.9620,321.2230,314.7820,315.5430,4601187
2021-12-03 09:00:00,324.7360,326.1440,320.5340,320.8840,2595069
2021-12-03 08:00:00,322.9780,326.9870,322.8860,325.1970,81246
2021-12-03 07:00:00,322.9420,323.9770,322.8660,323.9130,17477
2021-12-03 06:00:00,321.6970,322.5160,321.5630,322.4520,4517
2021-12-03 05:00:00,322.1870,322.2710,320.5050,321.4330,8164
2021-12-03 04:00:00,322.2270,322.7520,321.6120,321.7960,5160
2021-12-02 19:00:00,321.4910,322.2710,321.3480,321.5700,9449
2021-12-02 18:00:00,323.2070,323.3010,321.8280,322.0600,8732
2021-12-02 17:00:00,323.4520,323.4970,322.9940,323.1880,6611
2021-12-02 16:00:00,322.9520,323.8990,322.3370,323.4330,4559861
2021-12-02 15:00:00,323.2850,324.8890,321.9750,322.9330,3937292
2021-12-02 14:00:00,323.7460,324.2610,322.3860,323.2370,1709999
2021-12-02 13:00:00,324.4220,325.1630,322.9450,323.7560,1378906
2021-12-02 12:00:00,323.3000,325.2220,322.9740,324.3690,1723115
2021-12-02 11:00:00,323.0300,324.6240,321.9940,323.2760,1979608
2021-12-02 10:00:00,325.6080,326.0850,321.2230,323.0490,3004605
2021-12-02 09:00:00,323.9220,326.9180,321.9260,325.5990,2220706
2021-12-02 08:00:00,325.1900,325.2710,322.8860,323.7360,49991
2021-12-02 07:00:00,324.9120,325.1240,322.7590,324.3640,46816
2021-12-02 06:00:00,325.1080,325.5750,324.3460,324.8050,6565
2021-12-02 05:00:00,325.3240,325.5550,324.0720,325.1090,8366
2021-12-02 04:00:00,325.3630,326.7220,325.1400,325.5300,8116
2021-12-01 19:00:00,325.1670,325.3590,323.9150,325.0500,16648
2021-12-01 18:00:00,324.4220,325.2020,323.3760,325.0890,32924
2021-12-01 17:00:00,323.5300,324.6730,323.3660,324.6090,10806
2021-12-01 16:00:00,323.5300,324.6830,322.3760,323.5800,3442812
2021-12-01 15:00:00,328.0190,328.2710,322.7780,323.4130,4827187
2021-12-01 14:00:00,329.0480,329.3200,327.1330,327.9510,2068858
2021-12-01 13:00:00,329.2200,330.4670,327.5010,329.0440,2745946
2021-12-01 12:00:00,330.6070,332.5940,328.9710,329.2150,2438454
2021-12-01 11:00:00,328.9900,331.8590,328.2360,330.6070,2666623
2021-12-01 10:00:00,329.1860,329.4770,327.1580,328.9410,2470375
2021-12-01 09:00:00,328.5680,330.1920,327.5010,329.1270,2463761
2021-12-01 08:00:00,330.2640,330.7510,328.3740,328.4510,45101
2021-12-01 07:00:00,330.0090,330.6530,329.7940,330.3420,24495
2021-12-01 06:00:00,329.8910,330.2410,329.6380,330.1560,4171
2021-12-01 05:00:00,329.9210,329.9670,329.6180,329.6760,2694
2021-12-01 04:00:00,328.3530,330.1630,328.2760,330.0970,4932
