timestamp,open,high,low,close,volume
2017-06-30 19:00:00,63.5700,63.6330,63.5140,63.5750,400
2017-06-30 18:00:00,63.6440,63.6790,63.5050,63.5480,680
2017-06-30 17:00:00,63.5610,63.6700,63.5050,63.6220,344
2017-06-30 16:00:00,63.5610,63.7070,63.4960,63.5480,3890745
2017-06-30 15:00:00,63.8750,63.9370,63.4870,63.5570,3986787
2017-06-30 14:00:00,63.8380,63.9840,63.7630,63.8610,2059649
2017-06-30 13:00:00,63.7130,63.8820,63.6570,63.8200,856814
2017-06-30 12:00:00,63.5790,63.7530,63.4870,63.6960,1321754
2017-06-30 11:00:00,63.6350,63.6790,63.3670,63.5750,1976976
2017-06-30 10:00:00,63.6950,63.8080,63.3300,63.6220,2458863
2017-06-30 09:00:00,63.1650,64.0110,63.0170,63.6770,5351488
2017-06-30 08:00:00,63.3120,63.3930,63.0350,63.1150,21460
2017-06-30 07:00:00,63.2750,63.5130,63.2100,63.2900,12575
2017-06-30 06:00:00,63.3400,63.4760,63.2840,63.4190,3375
2017-06-30 05:00:00,63.3030,63.3380,63.2470,63.2900,100
2017-06-30 04:00:00,63.0720,63.1070,63.0170,63.0590,1400
2017-06-29 19:00:00,63.0630,63.1440,63.0080,63.0960,2200
2017-06-29 18:00:00,63.0720,63.1720,62.9890,63.0590,2700
2017-06-29 17:00:00,63.1650,63.2090,62.8790,62.9210,21970
2017-06-29 16:00:00,63.1550,63.3470,63.1000,63.1610,1697491
2017-06-29 15:00:00,62.9520,63.4480,62.8880,63.1510,4610055
2017-06-29 14:00:00,63.0820,63.2360,62.7680,62.9480,3795028
2017-06-29 13:00:00,63.0790,63.2450,62.7310,63.0780,3714643
2017-06-29 12:00:00,63.1650,63.4210,62.9980,63.0680,3085389
2017-06-29 11:00:00,63.5700,63.6510,63.0720,63.1510,3551420
2017-06-29 10:00:00,63.5240,63.7400,63.2930,63.5620,3422295
2017-06-29 09:00:00,63.9110,64.1220,63.2930,63.5090,2692548
2017-06-29 08:00:00,64.4550,64.4910,63.8460,63.8890,8933
2017-06-29 07:00:00,64.3630,64.3990,64.3070,64.3500,700
2017-06-29 06:00:00,64.4370,64.4730,64.3530,64.3960,1450
2017-06-29 04:00:00,64.6860,64.7220,64.3990,64.4420,3100
2017-06-28 19:00:00,64.3910,64.5740,64.3340,64.5250,1510
2017-06-28 17:00:00,64.3820,64.5740,64.3250,64.5250,3892
2017-06-28 16:00:00,64.3630,64.4450,64.2610,64.3680,2009695
2017-06-28 15:00:00,64.2390,64.4370,64.1780,64.3500,5167384
2017-06-28 14:00:00,64.2070,64.2970,64.0300,64.2210,1696023
2017-06-28 13:00:00,64.1700,64.3340,64.0400,64.1840,1801623
2017-06-28 12:00:00,63.9530,64.2420,63.8740,64.1470,1814031
2017-06-28 11:00:00,64.0770,64.1310,63.8280,63.9350,2309547
2017-06-28 10:00:00,63.5700,64.1590,63.4870,64.0640,5327364
2017-06-28 09:00:00,63.9020,63.9740,63.3760,63.5620,3867333
2017-06-28 08:00:00,63.5980,64.0300,63.5420,63.8800,36837
2017-06-28 07:00:00,63.6260,63.7070,63.4590,63.6400,19760
2017-06-28 05:00:00,63.5610,63.6240,63.5050,63.5750,600
2017-06-28 04:00:00,63.4410,63.4760,63.1090,63.1970,4130
2017-06-27 19:00:00,63.8930,63.9280,63.8000,63.8430,200
2017-06-27 18:00:00,63.8190,63.8540,63.7630,63.8060,150
2017-06-27 17:00:00,63.8470,64.0110,63.7720,63.8150,1254
2017-06-27 16:00:00,63.8190,64.5760,63.7630,63.8340,2564550
2017-06-27 15:00:00,64.1140,64.2700,63.7360,63.8060,5710106
2017-06-27 14:00:00,64.0040,64.2970,63.7630,64.1010,2667443
2017-06-27 13:00:00,64.3170,64.4080,63.8690,63.9900,3230278
2017-06-27 12:00:00,64.5660,64.6480,64.1870,64.3030,2013132
2017-06-27 11:00:00,64.5850,64.7490,64.4360,64.5480,1885495
2017-06-27 10:00:00,64.4090,64.6850,64.3160,64.5710,2873189
2017-06-27 09:00:00,64.6860,64.8880,64.3160,64.4050,2613020
2017-06-27 08:00:00,64.8700,64.9060,64.6380,64.6820,6320
2017-06-27 07:00:00,64.6860,64.8140,64.6290,64.7650,901
2017-06-27 04:00:00,65.0360,65.0720,64.9060,64.9490,2141
2017-06-26 17:00:00,65.0180,65.0720,64.9610,65.0230,98396
2017-06-26 16:00:00,65.0360,65.1370,64.9420,65.0870,2403546
2017-06-26 15:00:00,65.1380,65.2290,64.9010,65.0140,4084429
2017-06-26 14:00:00,65.2950,65.3490,65.0580,65.1240,1454934
2017-06-26 13:00:00,65.4420,65.4870,65.1910,65.2810,1387038
2017-06-26 12:00:00,65.3680,65.5200,65.1680,65.4220,1312674
2017-06-26 11:00:00,65.4700,65.5430,65.1360,65.3550,1946212
2017-06-26 10:00:00,65.9490,66.0320,65.3110,65.4560,3283089
2017-06-26 09:00:00,65.9680,66.1610,65.7530,65.9260,2311288
2017-06-26 08:00:00,65.8020,66.0500,65.7350,65.9630,6860
2017-06-26 07:00:00,65.8850,65.9760,65.7810,65.9260,9398
2017-06-23 19:00:00,65.5710,65.6070,65.5140,65.5580,200
2017-06-23 18:00:00,65.5710,65.6070,65.5140,65.5580,300
2017-06-23 17:00:00,65.5440,65.7000,65.4310,65.6500,546318
2017-06-23 16:00:00,65.6820,65.7180,65.4030,65.5480,6187723
2017-06-23 15:00:00,65.4240,65.7370,65.2100,65.6680,6912570
2017-06-23 14:00:00,65.4470,65.5610,65.3570,65.4100,2539663
2017-06-23 13:00:00,65.2580,65.4970,65.1820,65.4330,1489056
2017-06-23 12:00:00,65.0180,65.3730,64.9290,65.2350,2101635
2017-06-23 11:00:00,64.9720,65.1370,64.8870,65.0040,1112563
2017-06-23 10:00:00,64.7550,65.1180,64.5740,64.9580,2158843
2017-06-23 09:00:00,64.8700,64.9060,64.4170,64.7370,1787056
2017-06-23 08:00:00,64.7870,64.8420,64.6750,64.7190,812
2017-06-23 07:00:00,64.7320,64.7680,64.6750,64.7190,4100
2017-06-23 06:00:00,64.7320,64.7680,64.6750,64.7190,106
2017-06-22 18:00:00,64.6950,64.7310,64.6290,64.6730,950
2017-06-22 17:00:00,64.7870,64.8230,64.7310,64.7740,362579
2017-06-22 16:00:00,64.7870,64.8230,64.6480,64.7740,1581414
2017-06-22 15:00:00,64.8890,65.0080,64.7210,64.7740,3295746
2017-06-22 14:00:00,64.8700,65.0220,64.7400,64.8750,1594764
2017-06-22 13:00:00,64.5480,64.9060,64.4630,64.8520,1913406
2017-06-22 12:00:00,64.5430,64.6620,64.3710,64.5340,2212259
2017-06-22 11:00:00,64.5200,64.7030,64.3530,64.5340,3107312
2017-06-22 10:00:00,64.4740,64.6480,64.2240,64.4970,4167000
2017-06-22 09:00:00,65.1930,65.2290,64.3440,64.4510,3482271
2017-06-22 08:00:00,65.1010,65.3030,65.0440,65.1800,22502
2017-06-22 07:00:00,65.1010,65.1830,65.0440,65.1340,500
2017-06-21 19:00:00,65.2120,65.2660,65.0710,65.1340,800
2017-06-21 18:00:00,65.1930,65.2290,64.7400,64.7830,189793
2017-06-21 17:00:00,65.2210,65.2750,65.0620,65.1430,9872
2017-06-21 16:00:00,64.7970,65.2750,64.7400,65.1520,2011837
2017-06-21 15:00:00,64.8800,64.9620,64.7310,64.7830,3690437
2017-06-21 14:00:00,64.7970,64.9980,64.6750,64.8660,2117135
2017-06-21 13:00:00,64.8660,65.1280,64.6840,64.7830,1562133
2017-06-21 12:00:00,65.1190,65.1550,64.7770,64.8570,1302990
2017-06-21 11:00:00,64.8520,65.1550,64.6940,65.1060,1985645
2017-06-21 10:00:00,64.5200,64.9520,64.4590,64.8480,2436698
2017-06-21 09:00:00,64.6400,65.0260,64.4360,64.4930,2511940
2017-06-21 08:00:00,64.5200,64.7490,64.4630,64.6260,5595
2017-06-21 07:00:00,64.6310,64.6660,64.3250,64.3680,647
2017-06-21 06:00:00,64.3170,64.3990,64.2610,64.3500,700
2017-06-21 05:00:00,64.3260,64.3620,64.2700,64.3130,400
2017-06-20 19:00:00,64.6310,64.6760,64.5740,64.6260,750
2017-06-20 18:00:00,64.6310,64.6660,64.5740,64.6170,100
2017-06-20 17:00:00,64.6400,64.6760,64.5740,64.6170,4239
2017-06-20 16:00:00,64.4650,64.8230,64.3800,64.4510,3958930
2017-06-20 15:00:00,64.7320,64.8510,64.3710,64.4420,4339692
2017-06-20 14:00:00,64.6310,64.7860,64.4680,64.7190,1446366
2017-06-20 13:00:00,64.7510,64.8050,64.5000,64.6260,1170357
2017-06-20 12:00:00,64.6210,64.8140,64.4540,64.7280,1908622
2017-06-20 11:00:00,64.9720,65.0080,64.4450,64.6030,2351743
2017-06-20 10:00:00,65.0920,65.2840,64.8960,64.9490,2425081
