timestamp,open,high,low,close,volume
2023-05-31 19:00:00,326.5540,327.5520,326.5390,327.3870,14589
2023-05-31 18:00:00,326.5940,327.3030,326.2210,326.7910,9893
2023-05-31 17:00:00,329.2380,329.2520,326.2010,327.1090,340736
2023-05-31 16:00:00,326.8130,328.4460,321.0820,326.2440,31110745
2023-05-31 15:00:00,327.8260,329.3510,326.5000,326.8010,6148506
2023-05-31 14:00:00,328.5650,329.1520,327.4740,327.8400,2066835
2023-05-31 13:00:00,327.0510,328.8540,326.7880,328.5800,2329915
2023-05-31 12:00:00,327.7570,328.1080,325.3660,327.0100,3235248
2023-05-31 11:00:00,329.6410,329.7190,326.9370,327.7550,3366925
2023-05-31 10:00:00,332.7370,333.0090,328.8650,329.5840,4576771
2023-05-31 09:00:00,330.0230,333.9540,329.2930,332.7150,4613867
2023-05-31 08:00:00,331.0170,333.2730,327.7220,330.0020,126430
2023-05-31 07:00:00,330.7490,331.7170,330.0680,330.3890,67904
2023-05-31 06:00:00,330.4110,330.9320,329.6210,330.8670,14406
2023-05-31 05:00:00,330.2920,331.1700,330.2770,330.4590,12669
2023-05-31 04:00:00,328.8300,331.0310,328.4880,330.2500,33073
2023-05-30 19:00:00,329.6360,331.1110,329.6210,331.0950,21692
2023-05-30 18:00:00,329.2080,329.8080,329.0140,329.7630,11036
2023-05-30 17:00:00,329.2480,329.4600,329.0140,329.0280,43043
2023-05-30 16:00:00,329.2580,332.6680,328.7260,329.3260,8295877
2023-05-30 15:00:00,330.4510,331.1230,328.5370,329.2460,3859396
2023-05-30 14:00:00,328.8700,331.0510,328.5470,330.4490,2246019
2023-05-30 13:00:00,330.2070,330.6240,328.7260,328.8590,2224657
2023-05-30 12:00:00,330.5270,330.5400,329.3230,330.2060,2786541
2023-05-30 11:00:00,331.0570,331.5180,329.6600,330.4740,2478552
2023-05-30 10:00:00,329.8240,332.2340,328.6070,331.0450,4330757
2023-05-30 09:00:00,334.6460,335.0070,328.5970,329.8730,6282778
2023-05-30 08:00:00,334.5360,336.2800,321.9970,334.6440,297331
2023-05-30 07:00:00,334.5560,335.6440,334.5110,335.3400,143947
2023-05-30 06:00:00,334.4870,334.8090,333.9740,334.5250,36873
2023-05-30 05:00:00,334.2980,334.7090,333.8850,334.4450,41223
2023-05-30 04:00:00,333.6520,335.4350,332.1950,334.4050,67988
2023-05-26 19:00:00,331.1660,332.3130,331.1510,332.0590,23836
2023-05-26 18:00:00,331.2160,331.5080,331.0020,331.2240,8574
2023-05-26 17:00:00,323.9800,331.3590,319.4320,331.2140,11646
2023-05-26 16:00:00,330.8780,331.5280,329.3160,331.2240,10768528
2023-05-26 15:00:00,330.6790,331.4290,330.2270,330.8770,5473828
2023-05-26 14:00:00,329.9240,331.2600,329.4120,330.6780,2858194
2023-05-26 13:00:00,329.5360,330.1260,329.3030,329.9120,2437193
2023-05-26 12:00:00,330.7990,330.8720,329.2780,329.5150,3214368
2023-05-26 11:00:00,328.7160,330.9950,327.8610,330.8170,5537713
2023-05-26 10:00:00,325.7290,329.0130,325.0480,328.7490,5006011
2023-05-26 09:00:00,322.5680,326.0610,321.5490,325.6930,4847921
2023-05-26 08:00:00,323.2640,323.9930,320.8640,322.6660,689708
2023-05-26 07:00:00,323.2240,323.5060,322.2450,322.8650,56963
2023-05-26 06:00:00,322.7370,323.5660,322.3150,323.1630,12114
2023-05-26 05:00:00,323.6020,323.6150,322.6530,322.7450,3935
2023-05-26 04:00:00,322.0710,323.7540,322.0560,323.6000,8417
2023-05-25 19:00:00,322.4190,323.0590,321.7780,321.9700,49605
2023-05-25 18:00:00,323.1640,323.4760,322.3940,322.5660,26144
2023-05-25 17:00:00,311.9810,323.9930,311.9670,323.1630,1300532
2023-05-25 16:00:00,324.0290,324.5700,323.4080,323.7590,11116935
2023-05-25 15:00:00,322.8760,324.9670,322.8420,324.0180,6308162
2023-05-25 14:00:00,323.5320,324.4800,322.5530,322.8800,3339114
2023-05-25 13:00:00,322.6280,323.8240,322.5330,323.5310,2343033
2023-05-25 12:00:00,321.3250,323.6050,321.2710,322.6160,3388923
2023-05-25 11:00:00,321.9420,323.6650,321.0330,321.3040,6142884
2023-05-25 10:00:00,318.7210,321.9850,318.5970,321.9300,5931141
2023-05-25 09:00:00,321.1070,322.6410,312.2700,318.7090,6569541
2023-05-25 08:00:00,318.4920,321.5820,311.9670,321.0750,944219
2023-05-25 07:00:00,318.5920,319.9370,318.1900,319.5150,207585
2023-05-25 06:00:00,317.7670,318.7040,317.5830,318.6900,58126
2023-05-25 05:00:00,317.4490,317.8790,317.1460,317.6860,35353
2023-05-25 04:00:00,317.0710,318.5060,316.5890,317.4470,40269
2023-05-24 19:00:00,316.9520,317.9690,316.4000,317.2180,73281
2023-05-24 18:00:00,318.7410,318.8140,316.2910,316.8900,120348
2023-05-24 17:00:00,317.0910,319.3510,313.3690,318.7790,296786
