timestamp,open,high,low,close,volume
2019-07-31 19:00:00,130.0980,130.3490,129.9330,129.9960,22012
2019-07-31 18:00:00,130.0220,130.1480,129.6750,130.0910,18455
2019-07-31 17:00:00,129.9260,130.2250,129.8660,130.1010,42112
2019-07-31 16:00:00,130.1560,131.4000,129.8660,130.1010,4209414
2019-07-31 15:00:00,130.6430,131.5820,130.0660,130.1100,9823407
2019-07-31 14:00:00,132.7060,132.9190,128.9870,130.6450,6235325
2019-07-31 13:00:00,132.7640,132.8240,132.3680,132.6890,1911812
2019-07-31 12:00:00,133.0030,133.0820,132.6060,132.7470,1344660
2019-07-31 11:00:00,133.0410,133.3550,132.7690,132.9850,1665555
2019-07-31 10:00:00,133.3270,133.5600,132.5680,133.0240,3754516
2019-07-31 09:00:00,134.3110,134.4480,132.9360,133.3200,3512144
2019-07-31 08:00:00,133.8910,134.3580,133.8290,134.2080,15689
2019-07-31 07:00:00,134.1390,134.1810,133.7900,134.1030,9943
2019-07-31 06:00:00,134.1110,134.1520,134.0200,134.0650,400
2019-07-31 05:00:00,134.3210,134.3620,134.2580,134.3040,100
2019-07-31 04:00:00,134.4450,134.5340,134.3820,134.4560,2186
2019-07-30 19:00:00,134.0820,134.1240,133.8290,134.0550,21132
2019-07-30 18:00:00,134.1010,134.1710,133.9720,134.0170,6776
2019-07-30 17:00:00,134.1300,134.2570,134.0290,134.1600,17374
2019-07-30 16:00:00,134.0820,134.3150,133.8290,134.1600,1961045
2019-07-30 15:00:00,134.4170,134.5250,133.8430,134.0840,2639120
2019-07-30 14:00:00,134.4170,134.9550,134.2870,134.3990,1201566
2019-07-30 13:00:00,134.3110,134.4870,134.0770,134.3900,1107522
2019-07-30 12:00:00,133.9960,134.4050,133.9050,134.2750,1552610
2019-07-30 11:00:00,134.6460,134.9260,133.8480,133.9720,1408310
2019-07-30 10:00:00,134.3110,134.7450,134.1400,134.6190,2022880
2019-07-30 09:00:00,133.6850,134.5630,133.3990,134.3230,1877809
2019-07-30 08:00:00,133.8340,135.1080,133.3890,133.4640,43486
2019-07-30 07:00:00,134.1590,134.2190,133.6280,133.7690,10373
2019-07-30 06:00:00,134.3880,134.4290,134.0670,134.3510,2403
2019-07-30 05:00:00,134.2450,134.4770,134.1820,134.4180,313
2019-07-30 04:00:00,134.9230,134.9650,134.3820,134.4280,602
2019-07-29 19:00:00,134.8460,134.8880,134.6880,134.7430,3774
2019-07-29 18:00:00,134.7800,134.8880,134.6400,134.8290,6247
2019-07-29 17:00:00,134.7030,134.8210,134.6210,134.7600,1514
2019-07-29 16:00:00,134.7410,134.8120,134.5540,134.6860,1814249
2019-07-29 15:00:00,134.8080,135.0120,134.6210,134.7240,1812095
2019-07-29 14:00:00,134.7650,134.8690,134.5930,134.7940,846481
2019-07-29 13:00:00,134.6080,134.8790,134.5160,134.7530,985219
2019-07-29 12:00:00,134.4200,134.6590,134.1060,134.6000,1040245
