timestamp,open,high,low,close,volume
2020-05-29 19:00:00,177.7410,177.9910,177.5480,177.6440,6239
2020-05-29 18:00:00,177.8380,177.8850,177.5100,177.7310,5659
2020-05-29 17:00:00,177.7500,177.9820,177.5100,177.8370,11912
2020-05-29 16:00:00,177.1900,178.1850,176.6000,177.7890,10015188
2020-05-29 15:00:00,177.4510,178.2520,176.8430,177.2180,7463213
2020-05-29 14:00:00,176.2860,177.5080,175.2960,177.4410,3488952
2020-05-29 13:00:00,176.1260,176.4140,175.6340,176.2710,1761055
2020-05-29 12:00:00,175.8940,176.4730,174.4350,176.0680,2410605
2020-05-29 11:00:00,175.2360,175.9990,174.4160,175.8740,3397642
2020-05-29 10:00:00,177.0440,177.1250,174.7640,175.2170,4396633
2020-05-29 09:00:00,176.2030,177.5850,175.8280,177.0440,2946500
2020-05-29 08:00:00,176.0100,177.2750,175.4890,176.1930,46500
2020-05-29 07:00:00,175.3810,176.7820,175.3250,176.7250,18451
2020-05-29 06:00:00,175.6420,175.7180,175.5860,175.6620,308
2020-05-29 05:00:00,174.8490,175.2830,174.7930,175.2260,4047
2020-05-29 04:00:00,174.4140,175.2630,174.3580,175.0040,5291
2020-05-28 19:00:00,175.8360,175.9110,174.9960,175.2260,12111
2020-05-28 18:00:00,175.8650,176.2690,175.5660,175.8070,8901
2020-05-28 17:00:00,176.2130,176.3850,175.9530,176.0000,10408
2020-05-28 16:00:00,175.3420,176.7340,175.2760,176.2800,4817873
2020-05-28 15:00:00,177.4850,178.0880,174.6190,175.3420,6773537
2020-05-28 14:00:00,177.6920,177.8650,177.1130,177.4700,2048917
2020-05-28 13:00:00,177.2860,178.1340,177.2290,177.6910,2225428
2020-05-28 12:00:00,176.4260,177.8270,176.2430,177.2810,2908701
2020-05-28 11:00:00,176.2420,176.5110,175.3830,176.4300,2954646
2020-05-28 10:00:00,175.0810,176.4140,174.3870,176.2320,3392233
2020-05-28 09:00:00,173.5920,176.4240,173.2460,175.0620,3121460
2020-05-28 08:00:00,175.0410,175.5250,172.5690,173.3500,114901
2020-05-28 07:00:00,175.4680,175.6700,174.2130,174.2590,23661
2020-05-28 06:00:00,174.6170,175.4660,174.5610,175.2750,4511
2020-05-28 05:00:00,175.2840,175.6700,174.7160,174.7620,2585
2020-05-28 04:00:00,175.6130,175.6600,175.4700,175.5650,400
2020-05-27 19:00:00,175.7680,176.0080,175.6150,175.9520,8701
2020-05-27 18:00:00,175.8260,175.9110,175.4790,175.5650,12730
2020-05-27 17:00:00,175.9230,176.0370,175.7700,175.8160,14107
2020-05-27 16:00:00,175.8260,176.1440,175.5280,175.9610,2879461
2020-05-27 15:00:00,175.0330,176.0450,174.3240,175.8160,4220190
2020-05-27 14:00:00,173.6210,175.0890,173.5560,175.0160,2358246
2020-05-27 13:00:00,173.8820,174.2480,173.2460,173.5990,1815041
2020-05-27 12:00:00,172.7700,174.4020,172.4630,173.8820,2676503
2020-05-27 11:00:00,171.8320,173.0000,170.9990,172.7510,3387080
2020-05-27 10:00:00,172.2180,173.2900,170.7330,171.8230,6137736
2020-05-27 09:00:00,175.1590,175.4760,171.2160,172.2090,6655853
2020-05-27 08:00:00,176.2900,177.1210,174.9860,175.0810,113137
2020-05-27 07:00:00,177.1220,177.2560,176.0020,176.0970,33312
2020-05-27 06:00:00,177.4220,177.4880,177.0170,177.1990,7484
2020-05-27 05:00:00,177.0150,177.4880,176.9200,177.4310,9508
2020-05-27 04:00:00,177.2280,177.5080,176.7460,176.7930,12045
2020-05-26 19:00:00,175.9520,175.9990,175.4310,175.8070,22332
2020-05-26 18:00:00,175.9420,176.2020,175.7120,175.9030,10300
2020-05-26 17:00:00,175.8940,176.0280,175.7210,175.9710,13778
2020-05-26 16:00:00,175.5940,176.6100,175.5370,175.8940,6242055
2020-05-26 15:00:00,176.5130,177.5080,175.0830,175.5740,6308026
2020-05-26 14:00:00,177.0350,177.1590,176.3790,176.5100,2162050
2020-05-26 13:00:00,177.1800,177.7490,176.7850,177.0150,1686102
2020-05-26 12:00:00,176.9770,177.4400,176.4370,177.1650,2334593
2020-05-26 11:00:00,177.6920,177.8270,176.2630,176.9670,3538808
2020-05-26 10:00:00,178.0260,178.5620,177.3070,177.6830,3930223
2020-05-26 09:00:00,179.5400,180.4580,177.5480,178.0110,4694618
2020-05-26 08:00:00,180.1000,180.4580,178.9020,179.5870,98845
2020-05-26 07:00:00,180.4780,180.8160,179.7330,180.1100,42197
2020-05-26 06:00:00,180.7390,181.0870,180.4390,180.4870,10946
2020-05-26 05:00:00,181.0390,181.4740,180.7390,180.8250,4495
2020-05-26 04:00:00,180.5550,180.8930,180.4000,180.8350,12109
2020-05-22 19:00:00,177.5570,177.6620,177.4320,177.5960,11251
2020-05-22 18:00:00,177.6050,177.6820,177.5000,177.5960,2317
2020-05-22 17:00:00,177.5860,177.6820,177.4610,177.5470,2345
2020-05-22 16:00:00,177.4700,177.6720,177.2580,177.5470,1855077
2020-05-22 15:00:00,177.4850,177.7110,176.6980,177.4600,3165435
2020-05-22 14:00:00,177.5380,178.0880,177.3360,177.4800,1777365
2020-05-22 13:00:00,177.1120,177.6090,177.0550,177.5180,1543535
2020-05-22 12:00:00,176.8510,177.6530,176.6010,177.1220,1855274
2020-05-22 11:00:00,176.9960,177.1590,176.4750,176.8200,2074286
2020-05-22 10:00:00,178.2820,178.3780,176.9200,177.0060,2983804
2020-05-22 09:00:00,176.9770,178.4360,176.6780,178.2530,2486080
2020-05-22 08:00:00,176.6870,177.4400,176.0500,176.9670,54196
2020-05-22 07:00:00,176.4930,177.0240,175.9820,176.8220,39355
2020-05-22 06:00:00,176.1550,176.3660,176.0500,176.1160,2189
2020-05-22 05:00:00,176.1930,176.7340,175.6250,175.9030,4129
2020-05-22 04:00:00,175.9130,176.2210,175.4210,176.1640,2429
2020-05-21 19:00:00,177.6920,177.9910,177.5190,177.8370,12189
2020-05-21 18:00:00,177.1320,177.7400,177.0260,177.5470,14822
2020-05-21 17:00:00,177.2670,177.3870,177.0750,177.1600,9053
2020-05-21 16:00:00,177.3930,177.8460,177.1230,177.2860,2941084
2020-05-21 15:00:00,177.7940,178.4070,177.2000,177.3630,4617262
2020-05-21 14:00:00,178.0990,178.6490,177.2870,177.7890,3053476
2020-05-21 13:00:00,178.4370,179.0550,177.7150,178.0790,3079535
2020-05-21 12:00:00,178.7220,179.3940,178.2930,178.4180,2094839
2020-05-21 11:00:00,179.1820,179.2290,178.0650,178.7270,2544973
2020-05-21 10:00:00,179.7720,180.0060,178.3410,179.1620,3404478
2020-05-21 09:00:00,179.1060,180.5740,178.9500,179.7620,3530267
2020-05-21 08:00:00,178.6990,179.6360,178.5440,179.2300,73382
2020-05-21 07:00:00,178.6890,179.2390,178.6220,178.7560,14327
2020-05-21 06:00:00,178.4270,178.8620,178.3700,178.6690,1815
2020-05-21 05:00:00,178.3110,178.7460,178.2540,178.6880,235
2020-05-21 04:00:00,178.9980,179.0460,178.0030,178.2530,3470
2020-05-20 19:00:00,179.4910,179.5970,179.2310,179.3270,19651
2020-05-20 18:00:00,179.5880,179.8100,179.4050,179.4810,14969
2020-05-20 17:00:00,179.7330,179.7810,179.4920,179.6170,9780
2020-05-20 16:00:00,179.5490,179.7810,178.6870,179.7230,4520864
2020-05-20 15:00:00,179.3270,179.7810,178.6700,179.5390,4293151
2020-05-20 14:00:00,178.7220,179.4520,178.0900,179.3220,3389450
2020-05-20 13:00:00,178.4370,178.8720,178.0510,178.7130,2170121
2020-05-20 12:00:00,178.7950,178.9680,177.8290,178.4180,2566012
2020-05-20 11:00:00,178.2920,178.9590,178.2150,178.7750,2767367
2020-05-20 10:00:00,178.9110,179.1130,178.1860,178.2820,3667387
2020-05-20 09:00:00,179.1040,179.2490,178.3700,178.9060,3473371
2020-05-20 08:00:00,179.1010,179.3750,177.0360,179.0850,45274
2020-05-20 07:00:00,179.1530,179.3460,178.8540,178.9880,24456
2020-05-20 06:00:00,179.4430,179.5390,179.1530,179.4330,3590
2020-05-20 05:00:00,179.0460,179.5390,178.9890,179.4810,3399
2020-05-20 04:00:00,178.0890,179.4420,178.0320,179.3360,1680
2020-05-19 19:00:00,177.3560,177.6960,177.2030,177.4460,29775
2020-05-19 18:00:00,177.1630,177.4070,176.7690,177.3500,32021
2020-05-19 17:00:00,177.1340,177.2520,176.9390,177.0890,12930
2020-05-19 16:00:00,177.0960,178.9130,176.7110,177.0990,2190214
2020-05-19 15:00:00,178.1370,179.1340,176.9040,176.9640,5020089
2020-05-19 14:00:00,179.3380,179.4710,177.8780,178.1310,2351081
2020-05-19 13:00:00,179.0050,179.4330,178.7070,179.3360,1565972
2020-05-19 12:00:00,179.2460,179.3940,178.5910,179.0060,1743273
2020-05-19 11:00:00,179.4200,179.5000,178.7740,179.2450,2563264
2020-05-19 10:00:00,179.1880,180.0110,178.7360,179.4130,3573962
2020-05-19 09:00:00,178.7540,179.6740,177.9640,179.2110,3358181
2020-05-19 08:00:00,178.4940,179.1340,178.3690,178.7480,22116
2020-05-19 07:00:00,178.6100,179.2590,178.3600,178.7190,24426
2020-05-19 06:00:00,178.8120,178.8630,178.1670,178.4680,3501
2020-05-19 05:00:00,178.7640,179.0080,178.6490,178.9500,1481
2020-05-19 04:00:00,178.8510,179.2300,178.2150,178.9990,6326
2020-05-18 19:00:00,178.6000,178.8920,178.3600,178.6030,10651
2020-05-18 18:00:00,178.3690,178.8060,178.0900,178.6030,20015
2020-05-18 17:00:00,178.3010,178.4680,178.0800,178.1690,7225
2020-05-18 16:00:00,178.3200,178.7240,177.8780,178.3240,4246703
2020-05-18 15:00:00,178.3490,179.4330,177.9550,178.3140,5658165
2020-05-18 14:00:00,179.1500,179.4330,178.2340,178.3430,2803282
2020-05-18 13:00:00,178.6580,179.6260,178.5480,179.1430,3006095
2020-05-18 12:00:00,178.5470,178.8730,178.1570,178.6420,2532002
2020-05-18 11:00:00,178.9670,179.1430,178.1960,178.5370,3482899
2020-05-18 10:00:00,178.1080,179.0180,177.8970,178.9600,4447819
2020-05-18 09:00:00,179.2370,179.5480,177.3570,178.1020,4506554
2020-05-18 08:00:00,178.3200,180.0890,177.0190,179.3750,186488
2020-05-18 07:00:00,178.4460,179.6260,178.1190,179.5680,64518
2020-05-18 06:00:00,178.2240,178.6220,177.9840,178.5070,7775
2020-05-18 05:00:00,178.3780,178.4290,178.0510,178.1020,1698
2020-05-18 04:00:00,177.6450,178.6610,177.5880,178.4100,8056
2020-05-15 19:00:00,175.8610,176.1530,175.8050,176.0960,5251
2020-05-15 18:00:00,175.9090,176.0560,175.7560,175.9510,5531
2020-05-15 17:00:00,176.0250,176.1140,175.7180,175.8070,22568
2020-05-15 16:00:00,176.8450,177.0020,175.6120,176.0190,8399747
2020-05-15 15:00:00,174.0870,180.4550,173.8190,176.8580,9523968
2020-05-15 14:00:00,174.0190,174.8410,173.7220,174.0800,3453796
2020-05-15 13:00:00,173.8650,175.5740,173.2020,174.0320,3549462
2020-05-15 12:00:00,171.7050,173.9920,171.5580,173.8490,3771598
2020-05-15 11:00:00,171.2320,171.9080,170.6470,171.7030,3363941
2020-05-15 10:00:00,172.9100,173.4130,171.0710,171.2310,4108184
2020-05-15 09:00:00,172.4370,174.2620,171.8140,172.9230,4943538
2020-05-15 08:00:00,172.7270,173.5000,171.6490,172.3440,104190
2020-05-15 07:00:00,173.7970,173.8470,171.7170,172.0070,69505
2020-05-15 06:00:00,174.8000,175.1880,173.2110,173.5690,12295
2020-05-15 05:00:00,175.0030,175.1980,174.9470,175.1120,3486
2020-05-15 04:00:00,175.0610,175.4290,174.5130,174.5630,4499
2020-05-14 19:00:00,174.0380,174.6090,173.8760,174.5530,24946
2020-05-14 18:00:00,174.3280,174.4070,173.9730,174.0320,18602
2020-05-14 17:00:00,174.3180,174.4640,174.1660,174.3120,12408
2020-05-14 16:00:00,174.1060,174.6090,171.2550,174.2930,4512119
2020-05-14 15:00:00,171.5980,174.3100,171.3600,174.1770,6082059
2020-05-14 14:00:00,171.3810,171.9760,170.6660,171.5960,2785257
2020-05-14 13:00:00,171.1840,172.0240,170.7910,171.3760,2552042
2020-05-14 12:00:00,170.3060,171.3680,169.6830,171.1750,3603129
2020-05-14 11:00:00,170.0840,171.8790,169.9720,170.2900,4600134
2020-05-14 10:00:00,170.7110,171.7440,169.3740,170.0880,5982486
2020-05-14 09:00:00,171.6760,172.5740,170.2710,170.6950,4079951
2020-05-14 08:00:00,172.8810,173.9390,170.9460,171.6600,99981
2020-05-14 07:00:00,173.8940,173.9820,172.1120,172.3830,30947
2020-05-14 06:00:00,173.9810,174.3680,173.4910,173.5400,2185
2020-05-14 05:00:00,174.0000,174.9950,173.9440,174.1670,4367
2020-05-14 04:00:00,173.8360,173.8860,173.5390,173.5890,5019
2020-05-13 19:00:00,173.9810,174.5510,173.8280,174.1190,27897
2020-05-13 18:00:00,173.8840,174.3680,173.5390,173.8780,27782
2020-05-13 17:00:00,173.6620,173.9820,173.5390,173.9160,23009
2020-05-13 16:00:00,173.3540,174.9030,173.1530,173.7810,4740370
2020-05-13 15:00:00,171.5790,173.8570,171.0950,173.3760,6581461
2020-05-13 14:00:00,171.9940,173.1430,171.5050,171.5680,3001145
2020-05-13 13:00:00,173.1610,173.3160,171.6110,171.9680,2844236
2020-05-13 12:00:00,173.0060,173.5290,170.2030,173.1550,6899277
2020-05-13 11:00:00,175.7070,176.4030,172.6090,173.0100,4797449
2020-05-13 10:00:00,175.4950,177.5510,175.3520,175.6620,4711067
