timestamp,open,high,low,close,volume
2023-11-30 19:00:00,378.1850,378.2180,378.0490,378.1570,13105
2023-11-30 18:00:00,378.0550,378.2580,377.8790,378.1870,13737
2023-11-30 17:00:00,378.0450,378.2180,295.9520,378.0580,639886
2023-11-30 16:00:00,378.2050,378.3080,318.3600,378.1260,22994809
2023-11-30 15:00:00,375.9140,378.6270,374.8450,378.2270,5021866
2023-11-30 14:00:00,375.1010,376.0920,375.0650,375.8920,1581285
2023-11-30 13:00:00,376.2390,376.3470,374.7750,375.1030,1350754
2023-11-30 12:00:00,375.4900,376.4510,375.3140,376.2410,1356680
2023-11-30 11:00:00,376.8470,377.0900,375.3740,375.4620,1993377
2023-11-30 10:00:00,377.9150,378.7270,375.9830,376.8700,2739996
2023-11-30 09:00:00,378.0850,383.1390,376.9560,377.8780,2683702
2023-11-30 08:00:00,379.7520,380.2940,378.0490,378.0580,119156
2023-11-30 07:00:00,378.8140,380.1240,378.8080,379.8340,40497
2023-11-30 06:00:00,379.0030,379.1260,378.6680,378.8060,3940
2023-11-30 05:00:00,378.7540,379.0060,378.3790,379.0060,2764
2023-11-30 04:00:00,378.9340,379.2460,378.2890,378.7760,9570
2023-11-29 19:00:00,378.1650,378.8570,378.1490,378.4970,14150
2023-11-29 18:00:00,378.5040,378.5570,378.1090,378.1570,8551
2023-11-29 17:00:00,378.3650,381.8830,371.6090,378.5540,802894
2023-11-29 16:00:00,378.1650,378.6770,377.8990,378.3670,9510380
2023-11-29 15:00:00,379.2030,379.2560,377.8400,378.1670,3443865
2023-11-29 14:00:00,378.2650,379.3220,377.9890,379.1860,1863559
2023-11-29 13:00:00,378.4240,378.7770,377.8500,378.2770,1624485
2023-11-29 12:00:00,377.7160,378.4180,377.0510,378.3970,1658548
2023-11-29 11:00:00,378.9830,379.0090,376.7420,377.7180,3349181
2023-11-29 10:00:00,380.9250,381.2520,377.9890,378.9960,4739535
2023-11-29 09:00:00,383.9440,384.0670,379.4620,380.9020,3701077
2023-11-29 08:00:00,383.7950,384.8860,381.9720,384.0270,412658
2023-11-29 07:00:00,383.6050,384.7660,383.4490,384.1060,52754
2023-11-29 06:00:00,383.3650,383.8680,382.8900,383.6870,8042
2023-11-29 05:00:00,382.8960,383.9770,382.8500,383.3980,13879
2023-11-29 04:00:00,382.2770,383.6880,381.9920,382.8290,16162
2023-11-28 19:00:00,381.9380,382.2010,381.6230,381.9010,15141
2023-11-28 18:00:00,381.6980,382.1010,381.4630,381.8110,12378
2023-11-28 17:00:00,381.8580,384.2290,371.8510,381.7210,26145
2023-11-28 16:00:00,381.9880,382.4890,380.7490,381.8310,5818319
2023-11-28 15:00:00,380.7600,382.0610,380.0300,382.0000,3282568
2023-11-28 14:00:00,380.4810,380.9130,379.8060,380.7230,1657158
2023-11-28 13:00:00,381.2490,381.4920,380.0160,380.4330,1613511
2023-11-28 12:00:00,381.6190,382.0610,380.6440,381.2500,1491517
2023-11-28 11:00:00,381.0900,382.3000,380.5890,381.6110,2120274
2023-11-28 10:00:00,379.6320,382.0710,379.2570,381.0570,3429470
2023-11-28 09:00:00,377.2070,381.2720,376.5220,379.6250,3474011
2023-11-28 08:00:00,377.5660,378.6070,375.6690,377.2090,79395
2023-11-28 07:00:00,377.6660,378.0080,377.0710,377.0890,26885
2023-11-28 06:00:00,378.2950,378.4470,377.4000,377.5390,8681
2023-11-28 05:00:00,377.9050,378.4180,377.8500,378.2470,3564
2023-11-28 04:00:00,377.8850,378.1680,377.5400,377.9380,5419
2023-11-27 19:00:00,378.3550,378.4870,377.7000,378.3070,11181
2023-11-27 18:00:00,377.6760,378.6270,377.6500,378.3070,18416
2023-11-27 17:00:00,377.5460,377.7890,366.0890,377.7880,7781
2023-11-27 16:00:00,377.9150,378.0180,377.3940,377.5490,9110903
2023-11-27 15:00:00,378.4000,378.6070,377.7000,377.9180,3248218
2023-11-27 14:00:00,379.0330,379.1740,377.5300,378.4170,1555788
2023-11-27 13:00:00,379.6620,379.9450,378.6880,379.0310,1647525
2023-11-27 12:00:00,378.3450,379.8950,378.2390,379.6550,3108468
2023-11-27 11:00:00,377.2570,378.3670,376.5520,378.3270,1974727
2023-11-27 10:00:00,376.9670,377.4540,376.1230,377.2840,2380069
2023-11-27 09:00:00,375.7390,377.4890,375.3040,376.9400,2773183
2023-11-27 08:00:00,376.1970,377.3390,375.0850,375.8120,54601
2023-11-27 07:00:00,376.0190,376.6310,375.6040,375.7020,26858
2023-11-27 06:00:00,376.6680,376.7610,375.9330,376.0110,5525
2023-11-27 05:00:00,375.9590,376.7610,375.6040,376.6600,4245
2023-11-27 04:00:00,376.3080,377.1600,375.6140,375.7220,5248
2023-11-24 16:00:00,376.7180,376.7410,376.4020,376.7200,798430
2023-11-24 15:00:00,376.6230,376.8000,376.2280,376.8000,5465
2023-11-24 14:00:00,376.7570,397.1670,365.2010,376.5600,9517
2023-11-24 13:00:00,376.7380,377.2900,375.9440,376.7600,3952824
2023-11-24 12:00:00,375.8130,376.8100,375.5340,376.6300,1712471
2023-11-24 11:00:00,375.1010,376.0220,374.6850,375.8220,1628902
2023-11-24 10:00:00,377.0770,377.2100,374.4410,375.0980,2256233
2023-11-24 09:00:00,376.6180,378.4180,375.6940,377.0490,2065533
2023-11-24 08:00:00,378.0550,379.1060,376.5720,376.6100,93617
2023-11-24 07:00:00,377.9050,378.1080,377.6500,377.8780,27789
2023-11-24 06:00:00,377.8750,378.2180,377.4500,377.9080,5408
2023-11-24 05:00:00,378.0550,378.2080,377.3300,377.8580,7375
2023-11-24 04:00:00,377.3070,378.6970,377.0010,378.0480,13619
2023-11-22 19:00:00,377.1270,377.3100,377.1010,377.2090,6342
2023-11-22 18:00:00,376.8170,377.3000,376.8010,377.1290,12548
2023-11-22 17:00:00,376.9270,399.8950,363.3870,376.8110,10171
2023-11-22 16:00:00,377.1870,377.3100,376.6720,376.9200,5589313
2023-11-22 15:00:00,377.2570,377.5990,376.7910,377.1890,2436430
2023-11-22 14:00:00,378.0750,378.2530,376.1530,377.2640,1717907
2023-11-22 13:00:00,377.7010,378.5270,377.6400,378.0880,1852870
2023-11-22 12:00:00,377.6760,378.3080,377.3110,377.7080,1909436
2023-11-22 11:00:00,376.4980,377.8390,376.3320,377.6730,2277275
2023-11-22 10:00:00,376.2780,377.6590,374.2710,376.5000,4082163
2023-11-22 09:00:00,377.1870,379.0960,370.7330,376.3010,5277391
2023-11-22 08:00:00,375.1510,377.2600,370.7130,377.2520,350030
2023-11-22 07:00:00,374.8110,376.9600,374.5560,376.2510,203995
2023-11-22 06:00:00,374.7110,375.6130,374.4360,374.8830,27937
2023-11-22 05:00:00,374.0720,374.8140,373.7070,374.7140,16398
