timestamp,open,high,low,close,volume
2016-06-30 19:00:00,45.9730,46.0200,45.9200,45.9800,1650
2016-06-30 18:00:00,45.9460,45.9840,45.9020,45.9440,1178
2016-06-30 17:00:00,46.0310,46.0740,45.9110,45.9530,126483
2016-06-30 16:00:00,46.0360,46.1010,45.9020,46.0340,5792085
2016-06-30 15:00:00,45.9550,46.0920,45.8030,46.0340,5567034
2016-06-30 14:00:00,45.8830,46.0380,45.8120,45.9530,2172087
2016-06-30 13:00:00,45.9640,46.0380,45.7050,45.8810,2746278
2016-06-30 12:00:00,45.9550,46.1910,45.8930,45.9620,3214317
2016-06-30 11:00:00,45.8160,46.0780,45.7050,45.9480,2630049
2016-06-30 10:00:00,45.4560,45.8850,45.3900,45.8090,2363930
2016-06-30 09:00:00,45.6050,45.7680,45.3900,45.4490,2365538
2016-06-30 08:00:00,45.4880,45.6140,45.4350,45.5750,2688
2016-06-30 07:00:00,45.5420,45.5870,45.3270,45.3680,1425
2016-06-29 19:00:00,45.5330,45.5690,45.4800,45.5210,800
2016-06-29 18:00:00,45.5060,45.5420,45.4350,45.4850,11768
2016-06-29 17:00:00,45.5690,45.6420,45.4620,45.5030,3186
2016-06-29 16:00:00,45.4700,45.6230,45.3900,45.5840,3820565
2016-06-29 15:00:00,45.5280,45.6690,45.3630,45.4670,6969867
2016-06-29 14:00:00,45.4770,45.5960,45.3900,45.5260,3130422
2016-06-29 13:00:00,45.4470,45.5150,45.3000,45.4720,2502354
2016-06-29 12:00:00,45.2900,45.4970,45.2100,45.4400,2946975
2016-06-29 11:00:00,44.9970,45.3350,44.9450,45.2870,2941127
2016-06-29 10:00:00,45.0020,45.1640,44.8690,44.9950,3016740
2016-06-29 09:00:00,44.9390,45.1100,44.7610,44.9990,3152938
2016-06-29 08:00:00,44.7770,44.9750,44.7340,44.9360,11007
2016-06-29 07:00:00,44.8040,44.9300,44.7340,44.7740,1652
2016-06-29 06:00:00,44.7590,44.9300,44.7160,44.8910,1899
2016-06-29 04:00:00,44.5880,44.8580,44.5450,44.8190,300
2016-06-28 19:00:00,44.4800,44.5160,44.4280,44.4690,1944
2016-06-28 18:00:00,44.4710,44.5250,44.4280,44.4780,3050
2016-06-28 17:00:00,44.4800,44.5610,44.4370,44.4780,61594
2016-06-28 16:00:00,44.4800,44.5430,44.1810,44.5050,3616633
2016-06-28 15:00:00,44.3540,44.5430,44.2580,44.4780,5840305
2016-06-28 14:00:00,44.2130,44.4620,43.9970,44.3470,3019738
2016-06-28 13:00:00,44.4170,44.4620,44.1410,44.2120,2746720
2016-06-28 12:00:00,44.2190,44.4530,44.0510,44.4100,6155877
2016-06-28 11:00:00,44.2100,44.3090,43.9700,44.2120,3332814
2016-06-28 10:00:00,44.2190,44.4800,44.0510,44.2080,5069317
2016-06-28 09:00:00,43.9940,44.3450,43.7450,44.2080,5194139
2016-06-28 08:00:00,44.0750,44.1110,43.8620,43.9920,67090
2016-06-28 07:00:00,43.9670,44.0300,43.8620,43.9110,15722
2016-06-28 06:00:00,44.0480,44.0930,43.8620,44.0460,5149
2016-06-28 05:00:00,44.1110,44.1470,44.0690,44.1090,1320
2016-06-28 04:00:00,43.6880,44.1200,43.6460,43.9920,2000
2016-06-27 19:00:00,43.5710,43.6430,43.4850,43.5960,10143
2016-06-27 18:00:00,43.5170,43.5800,43.4130,43.5420,2050
2016-06-27 17:00:00,43.4540,43.6070,43.4130,43.4520,239934
2016-06-27 16:00:00,43.5710,43.6250,43.4130,43.5690,3387341
2016-06-27 15:00:00,43.3190,43.6560,43.1740,43.5690,10969441
2016-06-27 14:00:00,43.4180,43.5350,43.2240,43.3170,6050314
2016-06-27 13:00:00,43.7130,43.8050,43.3320,43.4160,5137386
2016-06-27 12:00:00,43.7330,43.8320,43.5210,43.7040,3604501
