timestamp,open,high,low,close,volume
2018-11-26 15:00:00,100.9520,101.1000,100.6460,100.8990,4852349
2018-11-26 14:00:00,100.2840,100.9910,100.1540,100.9420,3048768
2018-11-26 13:00:00,99.6490,100.3790,99.5190,100.2830,1815025
2018-11-26 12:00:00,99.8960,100.2370,99.1310,99.6480,2748378
2018-11-26 11:00:00,100.2180,100.4460,99.6330,99.8810,3494591
2018-11-26 10:00:00,99.9000,100.4270,99.7580,100.2120,4364085
2018-11-26 09:00:00,99.0620,99.9620,99.0070,99.8940,4061063
2018-11-26 08:00:00,99.0430,99.3370,98.8460,99.0510,39260
2018-11-26 07:00:00,99.2320,99.4120,98.8080,99.1270,10676
2018-11-26 06:00:00,99.2700,99.3080,99.2160,99.2600,100
2018-11-26 05:00:00,99.5160,99.5550,98.9790,99.0230,1043
2018-11-26 04:00:00,98.8530,99.8390,98.7990,99.7900,3356
2018-11-23 16:00:00,97.6020,97.6390,97.4730,97.5160,945
2018-11-23 15:00:00,97.4880,97.6580,97.3880,97.4850,3869
2018-11-23 14:00:00,97.4880,97.7250,97.4350,97.4780,151046
2018-11-23 13:00:00,97.6870,97.7250,97.4250,97.4870,1975032
2018-11-23 12:00:00,97.4600,97.9050,97.3120,97.6770,2913812
2018-11-23 11:00:00,97.9570,98.0850,97.3830,97.4590,2111003
2018-11-23 10:00:00,98.1520,98.4260,97.5580,97.9420,2581747
2018-11-23 09:00:00,96.7680,98.3880,96.3820,98.1410,2573754
2018-11-23 08:00:00,96.9870,97.2790,96.2890,96.6530,44235
2018-11-23 07:00:00,97.0520,97.3740,96.9050,97.3260,17176
2018-11-23 06:00:00,97.2420,97.2790,96.9050,96.9470,300
2018-11-23 05:00:00,97.2890,97.3260,96.8670,96.9090,3782
2018-11-23 04:00:00,97.6210,97.6580,97.1600,97.2030,2506
2018-11-21 19:00:00,97.7540,97.8760,97.6910,97.8000,4545
2018-11-21 18:00:00,97.7160,97.7530,97.6050,97.6770,2640
2018-11-21 17:00:00,97.8010,97.8380,97.6620,97.7340,769
2018-11-21 16:00:00,97.7350,98.0280,97.5680,97.7340,2793626
2018-11-21 15:00:00,98.4080,98.7250,97.6340,97.6860,4345643
2018-11-21 14:00:00,98.6260,98.7390,98.2690,98.3880,1502290
2018-11-21 13:00:00,98.9380,99.0020,98.4010,98.6250,1559313
2018-11-21 12:00:00,98.5120,99.0140,98.3060,98.9230,2462798
2018-11-21 11:00:00,97.8860,98.7770,97.6340,98.4920,4002307
2018-11-21 10:00:00,97.6210,98.2180,97.3880,97.8710,4442783
2018-11-21 09:00:00,97.8010,98.3440,96.8480,97.6010,4498302
2018-11-21 08:00:00,97.7160,98.1320,97.1890,97.7050,82060
2018-11-21 07:00:00,97.2510,98.7680,97.1410,97.7050,40228
2018-11-21 06:00:00,97.1000,97.5070,97.0470,97.1460,4755
2018-11-21 05:00:00,97.6210,97.6580,97.1890,97.3260,725
2018-11-21 04:00:00,97.4310,97.8480,97.1890,97.2310,5424
2018-11-20 19:00:00,96.2470,96.8520,96.1940,96.8050,16340
2018-11-20 18:00:00,96.3320,96.3780,96.0520,96.1420,37668
2018-11-20 17:00:00,96.5880,96.8530,96.1660,96.2930,16668
2018-11-20 16:00:00,96.3980,97.0420,96.0520,96.5870,7767239
2018-11-20 15:00:00,96.1610,96.5400,95.4550,96.3880,9601669
2018-11-20 14:00:00,96.2090,96.5960,95.9030,96.1510,4723178
2018-11-20 13:00:00,96.6350,96.8330,96.0140,96.1890,3262198
2018-11-20 12:00:00,96.8970,97.4500,96.5350,96.6310,3496068
2018-11-20 11:00:00,97.0620,97.6300,96.3650,96.8710,5075442
2018-11-20 10:00:00,95.7820,97.1940,94.1130,97.0510,13180581
2018-11-20 09:00:00,96.6260,97.3260,95.3980,95.7670,9381554
2018-11-20 08:00:00,97.4340,98.3500,96.3360,96.5400,217561
2018-11-20 07:00:00,98.1900,98.2270,97.2170,97.4210,94260
2018-11-20 06:00:00,97.8290,98.3500,97.5680,98.3020,9981
2018-11-20 05:00:00,97.8290,97.9520,97.7570,97.8380,3955
2018-11-20 04:00:00,98.1800,98.2750,97.5680,97.9420,8283
2018-11-19 19:00:00,99.2980,99.3460,99.0550,99.1740,13534
2018-11-19 18:00:00,99.2320,99.4120,98.9410,99.3450,38901
2018-11-19 17:00:00,99.3930,99.4310,99.1120,99.1740,16257
2018-11-19 16:00:00,99.1660,99.4880,98.9890,99.3260,4097905
2018-11-19 15:00:00,99.0090,99.6400,98.6950,99.1460,6184238
2018-11-19 14:00:00,98.6490,99.1470,98.2210,98.9940,4084567
2018-11-19 13:00:00,98.8200,99.1750,98.0890,98.6440,4440805
2018-11-19 12:00:00,99.3740,99.5360,98.5910,98.8050,4714265
2018-11-19 11:00:00,100.2840,100.4460,98.9980,99.3920,4883153
2018-11-19 10:00:00,101.5450,101.6420,99.2630,100.2780,6591476
2018-11-19 09:00:00,102.3310,102.9300,101.1960,101.5340,2485471
2018-11-19 08:00:00,102.5970,102.9580,102.2090,102.2540,24343
2018-11-19 07:00:00,102.5780,102.9580,102.3420,102.6330,16150
2018-11-19 04:00:00,102.6730,102.7120,102.6160,102.6620,145
2018-11-16 19:00:00,102.8240,102.8730,102.6920,102.8230,1963
2018-11-16 18:00:00,102.7860,102.8640,102.6450,102.7940,3481
2018-11-16 17:00:00,102.6920,102.7400,102.6350,102.6900,1412
2018-11-16 16:00:00,102.6350,103.0530,102.3510,102.6900,5801154
2018-11-16 15:00:00,102.9190,103.2190,102.4460,102.6520,4388620
2018-11-16 14:00:00,102.2650,103.0060,101.9580,102.9080,2628171
2018-11-16 13:00:00,102.6540,102.7590,102.0480,102.2540,2815146
2018-11-16 12:00:00,101.8950,103.2330,101.6410,102.6430,3457401
2018-11-16 11:00:00,102.5210,102.6270,101.6030,101.8750,2846901
2018-11-16 10:00:00,102.1370,102.9770,101.8870,102.5010,3756059
2018-11-16 09:00:00,100.9950,102.3520,100.7790,102.1310,4920214
2018-11-16 08:00:00,100.8430,101.1570,100.4090,101.1070,38778
2018-11-16 07:00:00,101.0800,101.1290,100.6940,101.0600,7075
2018-11-16 06:00:00,100.8430,100.8820,100.5320,100.5770,2735
2018-11-16 04:00:00,101.1280,101.1660,101.0720,101.1170,500
2018-11-15 19:00:00,101.4120,101.4980,101.2810,101.3630,7716
2018-11-15 18:00:00,101.3650,101.6690,101.2900,101.4010,37827
2018-11-15 17:00:00,101.8670,101.9060,101.2620,101.3540,43601
2018-11-15 16:00:00,101.6770,102.0580,101.1860,101.8560,6676336
2018-11-15 15:00:00,101.7820,102.1430,100.8640,101.6670,6719943
2018-11-15 14:00:00,101.4690,102.2090,101.2430,101.7800,3602240
2018-11-15 13:00:00,99.8860,101.6500,99.6990,101.4530,3849766
2018-11-15 12:00:00,99.7910,100.3890,99.5850,99.8850,2608344
2018-11-15 11:00:00,99.5920,100.3040,99.3300,99.7900,3103146
2018-11-15 10:00:00,99.5260,99.8670,98.4300,99.5720,4394557
2018-11-15 09:00:00,99.6210,100.2470,98.5430,99.5340,3363470
2018-11-15 08:00:00,100.1700,100.2660,99.3390,99.4590,20753
2018-11-15 07:00:00,100.1700,100.2090,99.6700,99.7430,8212
2018-11-15 06:00:00,99.8770,99.9150,99.7940,99.8380,200
2018-11-15 05:00:00,99.7910,99.8390,99.7370,99.7900,600
2018-11-15 04:00:00,99.5540,99.5930,99.4620,99.5060,2171
2018-11-14 19:00:00,99.5260,99.9430,99.2540,99.8570,6575
2018-11-14 18:00:00,99.5920,100.0190,99.4810,99.5250,4356
2018-11-14 17:00:00,99.6110,99.7730,99.4340,99.5840,57955
2018-11-14 16:00:00,99.4880,99.6970,99.2250,99.5630,4447432
2018-11-14 15:00:00,100.8620,101.1570,99.2630,99.4770,7322713
2018-11-14 14:00:00,99.4500,100.9770,98.9880,100.8520,5057154
2018-11-14 13:00:00,99.6680,99.8580,98.9600,99.4490,4881723
2018-11-14 12:00:00,100.3790,100.5640,99.5570,99.6630,3659591
2018-11-14 11:00:00,100.6060,100.6450,99.7080,100.3590,3487805
2018-11-14 10:00:00,101.2600,101.3660,100.3620,100.6150,4513159
2018-11-14 09:00:00,102.0190,102.6460,101.0530,101.2500,3250248
2018-11-14 08:00:00,101.0330,102.2090,100.9780,102.0080,42010
2018-11-14 07:00:00,101.0040,101.3560,100.7310,100.9370,10646
2018-11-14 06:00:00,100.9860,101.0910,100.9020,101.0410,1170
2018-11-14 05:00:00,100.7860,101.7070,100.7310,101.6570,3542
2018-11-14 04:00:00,100.4640,100.5120,100.1820,100.4630,967
2018-11-13 19:00:00,101.5400,101.6920,101.4840,101.6330,4018
2018-11-13 18:00:00,101.2570,101.7680,101.0500,101.5290,8299
2018-11-13 17:00:00,101.2190,101.2910,100.8610,101.2410,5814
2018-11-13 16:00:00,100.9170,101.2010,100.7010,100.9070,5583103
2018-11-13 15:00:00,101.0680,101.5220,100.5780,100.9070,6615766
2018-11-13 14:00:00,101.5310,101.6360,100.8040,101.0580,3026354
2018-11-13 13:00:00,101.6140,101.9850,101.3190,101.5200,2440625
2018-11-13 12:00:00,101.9930,102.2210,101.2290,101.5950,2478217
2018-11-13 11:00:00,101.8420,102.6550,101.7570,101.9680,3868506
2018-11-13 10:00:00,101.7000,102.2680,100.9650,101.8410,5508866
2018-11-13 09:00:00,101.4360,102.4950,101.2190,101.6900,3254593
2018-11-13 08:00:00,101.8230,101.9090,101.2190,101.4070,24625
2018-11-13 07:00:00,101.8230,101.9280,101.4840,101.5290,14047
2018-11-13 06:00:00,101.7000,101.7390,101.6440,101.6900,2741
2018-11-13 05:00:00,101.2850,101.5790,101.2290,101.5290,1239
2018-11-13 04:00:00,101.5400,101.5790,101.4840,101.5290,867
2018-11-12 19:00:00,100.8980,101.0500,100.3050,100.4730,13467
2018-11-12 18:00:00,100.8510,101.0790,100.7950,100.8690,8197
2018-11-12 17:00:00,100.7850,100.8990,100.7290,100.8310,18189
2018-11-12 16:00:00,100.8510,101.0790,100.6350,100.7460,4507206
2018-11-12 15:00:00,101.0780,101.4750,100.6060,100.8880,6116335
2018-11-12 14:00:00,100.7190,101.7210,100.5550,101.0670,3529754
2018-11-12 13:00:00,100.9170,101.0880,100.2290,100.7370,2890147
2018-11-12 12:00:00,100.9930,101.4850,100.7900,100.9070,2826423
2018-11-12 11:00:00,101.2470,101.3050,100.0690,100.9770,4276268
2018-11-12 10:00:00,102.3850,102.4330,101.0400,101.2270,4301787
2018-11-12 09:00:00,103.0220,103.8070,102.1530,102.3690,2505400
2018-11-12 08:00:00,103.0500,103.2780,102.5300,102.8500,26185
2018-11-12 07:00:00,103.3330,103.3730,103.0870,103.1810,8196
2018-11-12 06:00:00,103.3330,103.3730,103.2760,103.3220,100
2018-11-12 05:00:00,103.3990,103.4390,103.3420,103.3880,100
2018-11-09 19:00:00,103.0970,103.1740,102.9640,103.0110,3353
2018-11-09 18:00:00,103.2290,103.2690,103.0400,103.0860,1500
2018-11-09 17:00:00,103.2480,103.2970,103.1060,103.2470,5831
2018-11-09 16:00:00,103.3990,103.4390,103.0400,103.2750,5103609
2018-11-09 15:00:00,103.3610,103.8260,103.2710,103.3500,4526875
2018-11-09 14:00:00,102.8990,103.4950,102.6910,103.3460,3152299
2018-11-09 13:00:00,103.0120,103.1930,102.5780,102.8980,2338133
2018-11-09 12:00:00,103.0170,103.3070,102.7570,102.9920,2037110
2018-11-09 11:00:00,103.1730,103.8730,102.9080,103.0200,3968819
2018-11-09 10:00:00,104.2670,104.5810,102.8610,103.1670,4369302
2018-11-09 09:00:00,104.7490,105.2140,103.9920,104.2560,3481227
2018-11-09 08:00:00,104.6820,104.9780,104.5490,104.7370,15995
2018-11-09 07:00:00,104.6070,104.8450,104.5490,104.6900,7783
2018-11-09 06:00:00,105.1260,105.2420,104.5680,104.6900,3065
2018-11-09 05:00:00,104.8240,104.8640,104.7660,104.8130,100
2018-11-08 19:00:00,105.4000,105.5820,105.1710,105.3700,4175
2018-11-08 18:00:00,105.2300,105.2700,105.1710,105.2190,100
2018-11-08 17:00:00,105.2390,105.4400,105.1710,105.3890,1887
2018-11-08 16:00:00,105.4560,105.6080,105.3130,105.3600,2499912
2018-11-08 15:00:00,105.0690,105.5350,104.7660,105.4830,4192003
2018-11-08 14:00:00,104.9280,105.4400,104.6150,105.0490,2724612
2018-11-08 13:00:00,105.0690,105.2040,104.6050,104.9170,2204773
2018-11-08 12:00:00,105.2390,105.3170,104.7940,105.0680,1770897
2018-11-08 11:00:00,105.4190,105.5630,104.8980,105.2230,2787056
2018-11-08 10:00:00,105.6070,105.9310,104.9450,105.3980,3567017
2018-11-08 09:00:00,105.3240,105.8460,104.6710,105.5960,3436136
2018-11-08 08:00:00,105.1260,105.4970,104.9070,105.4360,20642
2018-11-08 07:00:00,105.0880,105.5630,104.8880,105.3890,14763
2018-11-08 06:00:00,104.9560,105.2140,104.8980,105.0680,4945
2018-11-08 05:00:00,105.2200,105.2610,105.0860,105.1340,2189
2018-11-08 04:00:00,105.7870,105.8270,105.4070,105.4550,700
2018-11-07 19:00:00,105.6920,105.7330,105.5390,105.6340,3082
2018-11-07 18:00:00,105.7210,105.8080,105.5860,105.7560,15001
2018-11-07 17:00:00,105.6920,105.8180,105.5010,105.7090,7078
2018-11-07 16:00:00,105.6830,105.7990,105.4920,105.6060,4151212
2018-11-07 15:00:00,105.5510,105.9590,105.3510,105.6430,6631896
2018-11-07 14:00:00,105.5600,105.8840,105.4260,105.5490,3417413
2018-11-07 13:00:00,105.5320,105.7330,105.2470,105.5450,2208310
2018-11-07 12:00:00,105.6070,105.7190,105.3690,105.5210,2171577
2018-11-07 11:00:00,105.4470,105.7470,104.9070,105.5870,3834786
2018-11-07 10:00:00,104.1630,105.7520,104.0490,105.4260,6436714
2018-11-07 09:00:00,102.7010,104.5530,102.1530,104.1520,5686600
2018-11-07 08:00:00,102.9560,103.3540,102.6150,102.7180,59424
2018-11-07 07:00:00,102.9930,103.3540,102.6150,102.8790,32546
2018-11-07 06:00:00,102.9930,103.0800,102.8040,102.9820,13876
2018-11-07 05:00:00,103.0030,103.1740,102.9450,103.0390,1399
2018-11-07 04:00:00,102.8610,103.1840,102.8040,103.1330,400
2018-11-06 19:00:00,101.8990,102.0040,101.4460,101.7180,4697
2018-11-06 18:00:00,101.7850,101.9380,101.6720,101.7180,1984
2018-11-06 17:00:00,101.8990,102.0320,101.6910,101.9820,11874
2018-11-06 16:00:00,101.6530,101.9570,101.4460,101.8120,2848517
2018-11-06 15:00:00,100.9740,101.7680,100.7870,101.6330,3638634
2018-11-06 14:00:00,101.0970,101.1730,100.2390,100.9670,2509845
2018-11-06 13:00:00,101.6720,101.7490,101.0400,101.0860,1331815
2018-11-06 12:00:00,101.2660,101.8390,101.0970,101.6760,1967289
2018-11-06 11:00:00,101.1530,101.5970,100.8140,101.2560,2516608
2018-11-06 10:00:00,102.2860,102.4290,101.0400,101.1420,3974573
2018-11-06 09:00:00,101.2570,102.7500,101.1350,102.2840,3056573
2018-11-06 08:00:00,101.3510,101.4940,101.0590,101.1050,49953
2018-11-06 07:00:00,101.3980,101.4370,101.0120,101.2270,3216
2018-11-06 06:00:00,101.0120,101.2960,100.9550,101.2460,346
2018-11-06 05:00:00,100.9740,101.2010,100.9180,101.1520,2620
2018-11-05 19:00:00,101.6530,101.9570,101.5780,101.9070,2042
2018-11-05 18:00:00,101.6630,101.7210,101.3990,101.6610,8179
2018-11-05 17:00:00,101.5490,101.6260,101.4480,101.5760,3318
2018-11-05 16:00:00,101.4360,101.6450,101.1530,101.5760,2319292
2018-11-05 15:00:00,101.4930,101.7110,100.9080,101.4260,4452488
2018-11-05 14:00:00,100.9360,101.7110,100.7760,101.4730,2369707
2018-11-05 13:00:00,100.8980,101.1640,100.6060,100.9350,1835494
2018-11-05 12:00:00,100.5680,100.9840,100.3140,100.8880,2074284
2018-11-05 11:00:00,100.9460,100.9890,100.1910,100.5570,2828726
2018-11-05 10:00:00,100.3040,101.0310,99.9560,100.9400,4997973
2018-11-05 09:00:00,100.1910,100.7200,99.8800,100.2840,4358349
2018-11-05 08:00:00,100.5680,100.7100,99.8800,100.1610,18078
2018-11-05 07:00:00,100.5110,100.7290,99.9750,100.0200,7619
2018-11-05 06:00:00,100.5020,100.5410,100.4460,100.4910,1506
2018-11-05 05:00:00,100.1620,100.2010,100.0970,100.1420,928
2018-11-02 19:00:00,100.1250,100.2760,100.0690,100.1990,2154
2018-11-02 18:00:00,100.1250,100.1820,100.0310,100.1330,900
2018-11-02 17:00:00,100.1250,100.2290,100.0030,100.0860,3025
2018-11-02 16:00:00,100.1810,100.3520,99.9560,100.1800,5096185
2018-11-02 15:00:00,100.1150,100.6730,99.7010,100.1610,6451606
2018-11-02 14:00:00,99.7900,100.2710,99.0080,100.1140,3953166
2018-11-02 13:00:00,99.4260,100.0780,99.0600,99.7740,2845743
2018-11-02 12:00:00,99.9260,100.0920,99.1920,99.3970,3262938
2018-11-02 11:00:00,99.8890,100.1720,99.2390,99.9250,3666779
2018-11-02 10:00:00,100.5590,100.9180,99.2110,99.8640,4617308
2018-11-02 09:00:00,100.7470,101.3150,99.9270,100.5560,4176162
2018-11-02 08:00:00,101.0680,101.2490,100.5310,100.7370,91597
2018-11-02 07:00:00,101.0400,101.2490,100.7760,101.0200,50531
2018-11-02 06:00:00,100.8980,101.1730,100.8230,101.1240,900
2018-11-02 05:00:00,101.2570,101.2960,100.7760,100.9630,8069
2018-11-02 04:00:00,100.9740,101.7210,100.7480,101.2840,15871
2018-11-01 19:00:00,99.5770,99.8230,99.4090,99.7740,11415
2018-11-01 18:00:00,99.4450,99.8800,99.1730,99.5480,65773
2018-11-01 17:00:00,99.4170,99.9930,99.0970,99.4530,71019
2018-11-01 16:00:00,99.9450,101.1450,99.0310,99.7180,3733013
2018-11-01 15:00:00,100.0680,100.1350,99.5310,99.9350,6046809
2018-11-01 14:00:00,100.3600,100.4370,99.8240,100.0570,2658230
2018-11-01 13:00:00,100.5400,100.6260,100.1630,100.3470,2475657
2018-11-01 12:00:00,100.1720,100.5970,99.8610,100.5290,3163522
2018-11-01 11:00:00,100.4550,100.6230,99.9840,100.1660,3644046
2018-11-01 10:00:00,100.2470,100.7580,99.5690,100.4440,4661853
2018-11-01 09:00:00,100.7950,101.3150,99.8330,100.2550,3569099
2018-11-01 08:00:00,101.6340,101.7680,100.6350,100.7740,35514
2018-11-01 07:00:00,101.5400,101.6830,101.1720,101.2460,16892
2018-11-01 06:00:00,101.3230,101.4850,101.2670,101.3500,980
2018-11-01 05:00:00,101.0780,101.1160,101.0210,101.0670,150
2018-11-01 04:00:00,101.0300,101.0690,100.9740,101.0200,100
