timestamp,open,high,low,close,volume
2019-05-31 19:00:00,118.1760,118.2220,118.0730,118.1130,2953
2019-05-31 18:00:00,118.2240,118.3080,118.1010,118.1600,3706
2019-05-31 17:00:00,118.1950,118.3080,118.1210,118.2560,3750
2019-05-31 16:00:00,118.1180,118.3840,118.0630,118.2370,4772772
2019-05-31 15:00:00,118.2720,118.4420,117.8440,118.0550,4346317
2019-05-31 14:00:00,118.3950,118.4990,117.8820,118.2610,2214678
2019-05-31 13:00:00,117.9850,118.4800,117.8720,118.3800,1406837
2019-05-31 12:00:00,118.1850,118.3410,117.7580,117.9790,1731356
2019-05-31 11:00:00,118.4050,118.6900,118.0350,118.1720,2293935
2019-05-31 10:00:00,118.3190,118.7660,118.0160,118.3900,2500831
2019-05-31 09:00:00,118.6530,119.0870,117.9490,118.2850,2530718
2019-05-31 08:00:00,118.2010,118.7570,118.0730,118.5900,36279
2019-05-31 07:00:00,118.0320,118.6610,117.9770,118.4470,14956
2019-05-31 06:00:00,118.0800,118.2410,117.8530,118.1600,6801
2019-05-31 05:00:00,118.6060,118.6520,118.0160,118.1130,1953
2019-05-31 04:00:00,118.4620,118.7570,118.3970,118.6480,2456
2019-05-30 19:00:00,120.1440,120.1810,118.9320,118.9720,21872
2019-05-30 18:00:00,120.0480,120.1710,119.9920,120.1190,1846
2019-05-30 17:00:00,120.0860,120.1430,119.8680,120.0710,2230
2019-05-30 16:00:00,120.1150,120.2190,119.8780,120.1000,1541744
2019-05-30 15:00:00,119.7720,120.1810,119.2950,120.1000,3052679
2019-05-30 14:00:00,119.5610,119.8270,119.1520,119.7650,2248356
2019-05-30 13:00:00,119.8670,119.9990,119.2570,119.5500,2034985
2019-05-30 12:00:00,119.6660,120.0760,119.4610,119.8510,1180445
2019-05-30 11:00:00,119.5610,119.8650,119.3240,119.6410,1440844
2019-05-30 10:00:00,119.7420,119.9130,119.3810,119.5550,1943324
2019-05-30 09:00:00,119.7230,120.1620,119.3810,119.7370,1501775
2019-05-30 08:00:00,119.7710,119.9320,119.4290,119.8650,16071
2019-05-30 07:00:00,119.6570,119.7990,119.5620,119.6890,7512
2019-05-30 06:00:00,119.8000,119.8370,119.7440,119.7840,398
2019-05-30 05:00:00,119.9910,120.0280,119.9350,119.9750,100
2019-05-30 04:00:00,119.7230,120.0760,119.6670,120.0230,200
2019-05-29 19:00:00,119.4180,119.4550,119.3240,119.3640,441
2019-05-29 18:00:00,119.2550,119.4550,119.2000,119.3640,7684
2019-05-29 17:00:00,119.2270,119.3590,119.1330,119.1730,3293
2019-05-29 16:00:00,119.4460,119.5490,119.1330,119.3260,3030296
2019-05-29 15:00:00,119.1880,119.6660,118.8220,119.3450,3543729
2019-05-29 14:00:00,119.5750,119.7560,118.8650,119.1830,1868491
2019-05-29 13:00:00,118.9970,119.8180,118.8080,119.5650,1768514
2019-05-29 12:00:00,118.7540,119.1300,118.5500,118.9820,1961614
2019-05-29 11:00:00,119.3220,119.7700,118.4450,118.7530,2496665
2019-05-29 10:00:00,119.1020,119.8270,118.8080,119.3160,2561781
2019-05-29 09:00:00,119.8480,119.9800,118.9420,119.0870,2453930
2019-05-29 08:00:00,119.9960,120.0760,119.5820,119.8130,17206
2019-05-29 07:00:00,120.1340,120.1810,119.6670,119.7940,5473
2019-05-29 06:00:00,119.6280,119.9230,119.5720,119.8700,3298
2019-05-29 04:00:00,119.8950,120.2000,119.6480,119.7370,725
2019-05-28 19:00:00,120.7070,120.7830,120.5560,120.7200,2728
2019-05-28 18:00:00,120.5260,120.8590,120.4700,120.7300,127385
2019-05-28 17:00:00,120.7070,120.7830,120.4700,120.5100,17180
2019-05-28 16:00:00,120.5260,120.9840,120.3840,120.6920,4868738
2019-05-28 15:00:00,121.1370,121.2030,120.3650,120.4050,4236387
2019-05-28 14:00:00,121.5290,121.5670,120.8710,121.1220,1472331
2019-05-28 13:00:00,121.7100,121.7770,121.3860,121.5040,1008536
2019-05-28 12:00:00,121.7870,121.9680,121.5960,121.7140,1170743
2019-05-28 11:00:00,121.7010,121.9980,121.2910,121.7710,1517972
2019-05-28 10:00:00,122.1880,122.2930,121.2050,121.6960,2359293
2019-05-28 09:00:00,120.8220,122.3210,120.7660,122.1720,1995537
2019-05-28 08:00:00,120.5930,121.1080,120.5270,120.8350,18091
2019-05-28 07:00:00,120.6120,121.0410,120.5270,120.8830,5125
2019-05-28 06:00:00,120.8220,120.8590,120.4890,120.5290,1567
2019-05-28 05:00:00,120.6120,120.9070,120.5560,120.8060,1434
2019-05-28 04:00:00,120.6500,120.6870,120.3170,120.5100,1257
2019-05-24 19:00:00,120.6020,120.6870,120.5460,120.5870,5848
2019-05-24 18:00:00,120.5160,120.6590,120.4600,120.6060,2789
2019-05-24 17:00:00,120.5830,120.6780,120.4700,120.5100,4993
2019-05-24 16:00:00,120.6020,120.6870,120.3170,120.6340,1483070
2019-05-24 15:00:00,120.9460,121.0500,120.2880,120.5770,2705810
2019-05-24 14:00:00,120.9700,121.0980,120.6990,120.9310,892830
2019-05-24 13:00:00,121.2140,121.2990,120.8230,120.9500,817290
2019-05-24 12:00:00,120.8700,121.3560,120.6990,121.1880,1238546
2019-05-24 11:00:00,120.6410,121.0980,120.5460,120.8540,1226130
2019-05-24 10:00:00,121.1850,121.3470,120.4600,120.6110,1943198
2019-05-24 09:00:00,121.2140,121.7620,120.9090,121.1600,2030323
2019-05-24 08:00:00,121.4960,121.5570,120.8990,121.1980,33017
2019-05-24 07:00:00,121.3950,121.5090,121.0620,121.1030,17434
2019-05-24 06:00:00,121.5190,121.6530,121.4340,121.5900,1907
2019-05-24 05:00:00,121.3950,121.4330,121.2720,121.3130,1400
2019-05-24 04:00:00,121.9020,121.9390,121.4630,121.5990,2600
2019-05-23 19:00:00,120.6120,120.9070,120.5560,120.7490,15192
2019-05-23 18:00:00,120.6020,120.7920,120.5080,120.6440,20869
2019-05-23 17:00:00,120.6600,120.6970,120.4890,120.5960,6436
2019-05-23 16:00:00,120.5450,120.7540,120.0780,120.5960,2776516
2019-05-23 15:00:00,119.9240,120.6200,119.6870,120.5290,4034902
2019-05-23 14:00:00,119.8760,120.0570,119.4670,119.9090,1700957
2019-05-23 13:00:00,119.2460,120.0660,119.1140,119.8660,1964646
2019-05-23 12:00:00,119.6280,119.8370,119.1140,119.2350,2412445
2019-05-23 11:00:00,120.2970,120.3430,119.5430,119.6080,2144900
2019-05-23 10:00:00,120.3060,120.5970,119.7730,120.2710,2428714
2019-05-23 09:00:00,120.7360,120.8880,119.8680,120.2910,2753701
2019-05-23 08:00:00,120.6790,120.8980,120.4310,120.7010,65763
2019-05-23 07:00:00,120.6880,120.8880,120.6030,120.7200,13777
2019-05-23 06:00:00,120.1920,120.7730,120.1350,120.4720,2732
2019-05-23 05:00:00,120.7460,120.7920,120.1540,120.2710,5246
2019-05-23 04:00:00,120.8980,121.3080,120.4890,120.7400,5889
2019-05-22 19:00:00,121.9210,121.9580,121.7010,121.7900,3704
2019-05-22 18:00:00,121.9680,122.0350,121.9110,121.9810,908
2019-05-22 17:00:00,121.9490,122.0060,121.8640,121.9530,2095
2019-05-22 16:00:00,121.9680,122.1880,121.8450,121.8950,2280483
2019-05-22 15:00:00,122.3120,122.4650,121.9020,121.9430,2339916
2019-05-22 14:00:00,122.0740,122.5510,121.9210,122.2970,1543090
2019-05-22 13:00:00,121.8730,122.1780,121.5870,122.0770,1309682
2019-05-22 12:00:00,121.7300,122.0250,121.5960,121.8670,1075258
2019-05-22 11:00:00,121.7100,122.0490,121.4530,121.7140,1296665
2019-05-22 10:00:00,121.6340,122.2160,121.3670,121.7000,2283121
2019-05-22 09:00:00,120.8030,121.6910,120.6220,121.6090,1421910
2019-05-22 08:00:00,120.9940,121.1440,120.3260,120.7870,20394
2019-05-22 07:00:00,121.1090,121.1750,120.6510,120.6920,3003
2019-05-22 06:00:00,121.2330,121.5000,121.1670,121.2360,2019
2019-05-22 05:00:00,121.0900,121.3660,121.0330,121.2170,1071
2019-05-22 04:00:00,120.9270,121.0980,120.8610,121.0260,1216
2019-05-21 19:00:00,121.2330,121.4040,121.1760,121.2740,3721
2019-05-21 18:00:00,121.1850,121.3180,121.1280,121.2650,5228
2019-05-21 17:00:00,121.2330,121.2700,121.0040,121.1690,1535
2019-05-21 16:00:00,121.2330,121.2800,120.9970,121.0550,2801518
2019-05-21 15:00:00,121.3280,121.5560,121.0040,121.2170,2211433
2019-05-21 14:00:00,121.4140,121.6620,121.2340,121.3180,1048595
2019-05-21 13:00:00,121.3470,121.4660,121.1140,121.3920,804391
2019-05-21 12:00:00,121.2040,121.4900,121.0430,121.3220,1000485
