timestamp,open,high,low,close,volume
2016-12-30 19:00:00,56.5580,56.6700,56.5060,56.6260,2763
2016-12-30 18:00:00,56.5310,56.5970,56.4790,56.5530,880
2016-12-30 17:00:00,56.5310,56.5690,56.4520,56.5170,1023
2016-12-30 16:00:00,56.6400,56.7250,56.4700,56.6260,6271077
2016-12-30 15:00:00,56.6450,56.8160,56.4970,56.6350,5904010
2016-12-30 14:00:00,56.6950,56.7880,56.5470,56.6440,2072562
2016-12-30 13:00:00,56.8100,56.8930,56.6250,56.6900,1159809
2016-12-30 12:00:00,56.8090,56.9620,56.6340,56.8050,2167571
2016-12-30 11:00:00,56.7680,56.9250,56.6340,56.8040,1260842
2016-12-30 10:00:00,56.7680,56.8520,56.4790,56.7720,2659860
2016-12-30 09:00:00,57.3330,57.4450,56.7160,56.7720,2268278
2016-12-30 08:00:00,57.4060,57.4450,57.3440,57.3910,1490
2016-12-30 07:00:00,57.1690,57.4450,57.1160,57.4000,308
2016-12-29 19:00:00,57.3240,57.3630,57.2710,57.3180,200
2016-12-29 18:00:00,57.3240,57.3630,57.2710,57.3180,1119
2016-12-29 17:00:00,57.3240,57.3630,57.2710,57.3180,250
2016-12-29 16:00:00,57.3240,57.3630,57.2440,57.3180,1119072
2016-12-29 15:00:00,57.2600,57.3860,57.1940,57.3180,1922928
2016-12-29 14:00:00,57.2690,57.3700,57.1890,57.2570,1085155
2016-12-29 13:00:00,57.3330,57.3860,57.1620,57.2590,831557
2016-12-29 12:00:00,57.2240,57.4080,57.1570,57.3280,754489
2016-12-29 11:00:00,57.2510,57.3400,57.1160,57.2130,992740
2016-12-29 10:00:00,57.2650,57.4310,57.1710,57.2510,1526181
2016-12-29 09:00:00,57.4150,57.6360,57.1350,57.2590,1335234
2016-12-29 08:00:00,57.5060,57.5450,57.4260,57.5010,950
2016-12-28 19:00:00,57.4880,57.5270,57.4350,57.4820,500
2016-12-28 18:00:00,57.4880,57.5270,57.4350,57.4820,200
2016-12-28 17:00:00,57.3700,57.4450,57.3170,57.4000,300
2016-12-28 16:00:00,57.4060,57.5450,57.3440,57.4730,1531567
2016-12-28 15:00:00,57.4560,57.5270,57.2710,57.4000,2739202
2016-12-28 14:00:00,57.4150,57.5040,57.2530,57.4550,1170404
2016-12-28 13:00:00,57.5060,57.5450,57.3350,57.4100,962256
2016-12-28 12:00:00,57.6160,57.6640,57.3620,57.5010,1496548
2016-12-28 11:00:00,57.6130,57.7820,57.5440,57.6180,1287799
2016-12-28 10:00:00,57.3100,57.6550,57.2070,57.6060,1859557
2016-12-28 09:00:00,57.7800,57.8190,57.2530,57.3000,1730608
2016-12-28 08:00:00,57.7800,57.8190,57.6350,57.7650,2632
2016-12-28 07:00:00,57.4420,57.6360,57.3900,57.5920,300
2016-12-28 06:00:00,57.6700,57.7090,57.6170,57.6650,158
2016-12-27 18:00:00,57.6700,57.7090,57.5630,57.6100,12378
2016-12-27 17:00:00,57.6700,57.7090,57.5630,57.6100,1471
2016-12-27 16:00:00,57.6700,57.7090,57.5350,57.6650,1419502
2016-12-27 15:00:00,57.7020,57.7920,57.5720,57.6560,1923072
2016-12-27 14:00:00,57.7800,57.8370,57.6440,57.6950,805747
2016-12-27 13:00:00,57.7840,57.8920,57.7080,57.7770,791119
2016-12-27 12:00:00,57.8530,57.9150,57.6540,57.7740,933544
2016-12-27 11:00:00,58.0070,58.1290,57.7990,57.8470,1244558
2016-12-27 10:00:00,58.2630,58.3390,57.9450,58.0020,1539819
2016-12-27 09:00:00,57.6060,58.4300,57.5530,58.2570,2347647
2016-12-27 08:00:00,57.6160,57.8190,57.5630,57.7740,1220
2016-12-27 06:00:00,57.8250,57.8640,57.7720,57.8200,100
2016-12-23 19:00:00,57.6610,57.7000,57.5260,57.5740,1751
2016-12-23 18:00:00,57.6340,57.6730,57.5810,57.6280,400
2016-12-23 17:00:00,57.6340,57.6730,57.5630,57.6100,2900
2016-12-23 16:00:00,57.6250,57.6730,57.4900,57.6100,1393610
2016-12-23 15:00:00,57.4480,57.6820,57.3930,57.6280,2368233
2016-12-23 14:00:00,57.3600,57.4910,57.2890,57.4410,874866
2016-12-23 13:00:00,57.3470,57.4810,57.2890,57.3560,956721
2016-12-23 12:00:00,57.2920,57.4630,57.2390,57.3460,978312
2016-12-23 11:00:00,57.3850,57.4720,57.1800,57.2910,1558888
2016-12-23 10:00:00,57.6610,57.7230,57.2980,57.3730,1641773
2016-12-23 09:00:00,57.9160,57.9560,57.4530,57.6560,1807945
2016-12-23 08:00:00,57.9620,58.0290,57.8170,57.9840,5970
2016-12-23 07:00:00,57.9160,57.9560,57.8630,57.9110,799
2016-12-22 19:00:00,57.8710,58.0010,57.8170,57.9560,615
2016-12-22 18:00:00,57.9160,57.9560,57.8630,57.9110,100
2016-12-22 17:00:00,57.9160,57.9560,57.8360,57.8830,1400
2016-12-22 16:00:00,57.9160,57.9740,57.8170,57.9110,2964748
2016-12-22 15:00:00,57.9480,57.9920,57.7310,57.9110,3250476
2016-12-22 14:00:00,58.0170,58.1470,57.8720,57.9430,1534190
2016-12-22 13:00:00,57.8800,58.1110,57.8080,58.0200,1815698
2016-12-22 12:00:00,57.8530,58.0100,57.7900,57.8830,1581211
2016-12-22 11:00:00,58.1350,58.1930,57.7360,57.8560,2554458
2016-12-22 10:00:00,58.0350,58.3110,57.9360,58.1200,3074557
2016-12-22 09:00:00,58.2810,58.4570,57.8490,58.0360,3831556
2016-12-22 08:00:00,58.0530,58.3200,58.0000,58.2660,43410
2016-12-22 07:00:00,57.9890,58.1470,57.9360,58.0930,4205
2016-12-22 06:00:00,58.0710,58.1110,57.9090,57.9560,828
2016-12-22 05:00:00,58.0710,58.2200,58.0180,58.1750,1193
2016-12-21 19:00:00,57.9350,58.0010,57.8810,57.9470,1171
2016-12-21 18:00:00,57.9160,58.0200,57.8630,57.9290,2529
2016-12-21 17:00:00,57.8710,58.0100,57.8170,57.9020,12680
2016-12-21 16:00:00,57.9070,58.0380,57.7990,57.8470,1723905
2016-12-21 15:00:00,57.9210,58.0200,57.7990,57.9110,2267960
2016-12-21 14:00:00,57.8530,57.9650,57.7360,57.9150,1543442
2016-12-21 13:00:00,57.8800,57.9740,57.7900,57.8560,1280104
2016-12-21 12:00:00,57.8020,57.9470,57.7360,57.8830,1197772
2016-12-21 11:00:00,57.6480,57.8640,57.4710,57.7920,2424288
2016-12-21 10:00:00,57.6890,57.9470,57.5810,57.6370,2955932
2016-12-21 09:00:00,57.8160,58.0920,57.5530,57.6830,2412525
2016-12-21 08:00:00,57.9710,58.0100,57.6350,57.8650,5325
2016-12-21 07:00:00,57.8620,57.9100,57.8080,57.8650,2300
2016-12-21 06:00:00,57.5970,57.6360,57.5440,57.5920,400
2016-12-20 19:00:00,57.9980,58.0380,57.9450,57.9930,1621
