timestamp,open,high,low,close,volume
2018-07-31 19:00:00,99.3800,99.9100,99.1080,99.8430,31107
2018-07-31 18:00:00,100.1420,100.1820,99.0890,99.4760,45892
2018-07-31 17:00:00,99.8600,100.6900,98.6720,100.1340,73941
2018-07-31 16:00:00,99.7560,100.1640,98.9860,99.9560,4976806
2018-07-31 15:00:00,99.9350,99.9750,99.5120,99.7210,4172588
2018-07-31 14:00:00,100.0850,100.1450,99.6150,99.9090,1756269
2018-07-31 13:00:00,100.0100,100.1450,99.6760,100.0500,1438929
2018-07-31 12:00:00,100.0150,100.3700,99.8030,99.9840,1848850
2018-07-31 11:00:00,99.3800,100.1590,99.2860,99.9880,2598428
2018-07-31 10:00:00,99.4320,99.7590,98.9950,99.3630,3705462
2018-07-31 09:00:00,99.3990,100.3520,99.2960,99.4100,4129976
2018-07-31 08:00:00,99.4650,99.7310,99.3240,99.3730,65656
2018-07-31 07:00:00,99.5780,99.6460,99.2960,99.5330,6717
2018-07-31 06:00:00,99.3050,99.6370,99.1740,99.5700,3330
2018-07-31 05:00:00,99.5310,99.5710,99.2960,99.4950,3971
2018-07-31 04:00:00,99.6530,99.9280,99.5120,99.5980,6269
2018-07-30 19:00:00,99.4930,99.5430,99.2490,99.2980,15137
2018-07-30 18:00:00,99.1360,99.5050,98.9860,99.4390,50189
2018-07-30 17:00:00,99.0890,99.1850,98.9950,99.1100,3823
2018-07-30 16:00:00,98.9950,99.1950,98.9200,99.1190,2837807
2018-07-30 15:00:00,99.2860,99.4390,98.7890,99.0440,5583329
2018-07-30 14:00:00,99.3900,99.5900,99.1550,99.2650,2647003
2018-07-30 13:00:00,98.7500,99.4680,98.6570,99.3590,2650246
2018-07-30 12:00:00,99.5590,99.5990,98.4130,98.7290,3524992
2018-07-30 11:00:00,99.2580,99.7310,98.9660,99.5330,3332374
2018-07-30 10:00:00,99.0980,99.8910,98.9010,99.2370,5749713
2018-07-30 09:00:00,101.1850,101.2960,98.8640,99.0630,5133555
2018-07-30 08:00:00,100.9990,101.4330,100.5730,101.1590,34681
2018-07-30 07:00:00,101.0440,101.0850,100.5260,100.8200,20003
2018-07-30 06:00:00,100.8750,100.9160,100.7800,100.8300,1082
2018-07-30 05:00:00,101.0820,101.2360,100.7800,100.8480,7891
2018-07-30 04:00:00,101.1100,101.1510,101.0340,101.0830,100
2018-07-27 19:00:00,101.2600,101.3020,100.9870,101.0830,6765
2018-07-27 18:00:00,101.2890,101.3580,101.0810,101.2900,1106
2018-07-27 17:00:00,101.2320,101.4520,101.1560,101.3090,3908
2018-07-27 16:00:00,101.2320,101.5560,101.0530,101.2060,2569912
2018-07-27 15:00:00,100.7710,101.4710,100.6960,101.1960,4924749
2018-07-27 14:00:00,101.4560,101.5270,100.6860,100.7500,3551417
2018-07-27 13:00:00,100.1890,101.5740,99.7090,101.4220,5767875
2018-07-27 12:00:00,101.6690,101.7110,100.1130,100.1810,6878854
2018-07-27 11:00:00,102.6140,102.7500,101.5600,101.6430,3520192
2018-07-27 10:00:00,102.6520,102.8490,102.3250,102.5970,3808396
2018-07-27 09:00:00,103.6390,103.8690,102.5650,102.6250,3142597
2018-07-27 08:00:00,103.5920,103.6900,103.1570,103.6210,38655
2018-07-27 07:00:00,103.5070,103.6530,103.2410,103.4240,19775
2018-07-27 06:00:00,103.7890,103.8320,103.7110,103.7620,100
2018-07-27 05:00:00,103.6950,103.8220,103.6080,103.6590,2600
2018-07-27 04:00:00,103.7800,103.8220,103.5230,103.5740,600
2018-07-26 19:00:00,103.2910,103.4550,103.1940,103.3860,7121
2018-07-26 18:00:00,103.3290,103.4370,103.2130,103.2640,12658
2018-07-26 17:00:00,103.2720,103.3990,103.1290,103.3300,19418
2018-07-26 16:00:00,103.0560,103.4550,102.6310,103.1510,5442350
2018-07-26 15:00:00,103.3470,103.3990,102.8660,103.0200,4125585
2018-07-26 14:00:00,103.2910,103.4650,103.1290,103.3250,2091889
2018-07-26 13:00:00,103.3940,103.5960,103.0720,103.2640,1802356
2018-07-26 12:00:00,103.7560,103.8030,103.1290,103.3670,2742658
2018-07-26 11:00:00,103.6250,103.8600,103.3210,103.7240,2893307
2018-07-26 10:00:00,103.4880,104.3960,103.3920,103.6020,4481803
2018-07-26 09:00:00,103.5260,104.1610,102.8840,103.4430,5348034
2018-07-26 08:00:00,103.4130,103.8880,103.3230,103.4800,56125
2018-07-26 07:00:00,103.4700,103.6430,103.3350,103.5740,16429
2018-07-26 06:00:00,103.6010,103.6430,103.2880,103.3860,8825
2018-07-26 05:00:00,103.3570,103.6430,103.2230,103.5740,5067
2018-07-26 04:00:00,103.6950,103.7380,103.3350,103.5740,2220
2018-07-25 19:00:00,103.6480,103.8130,103.3730,103.4800,24696
2018-07-25 18:00:00,103.0560,104.0200,102.5840,103.6210,108201
2018-07-25 17:00:00,103.8830,104.0010,102.1610,102.9160,95086
2018-07-25 16:00:00,104.1940,104.2360,102.3820,103.8560,3007346
2018-07-25 15:00:00,103.3310,104.5370,103.1000,104.1570,8713912
2018-07-25 14:00:00,102.9710,103.4080,102.4900,103.3110,3129060
2018-07-25 13:00:00,102.8920,103.0320,102.5840,102.9500,2179426
2018-07-25 12:00:00,102.5110,103.0320,102.2830,102.8650,2436950
2018-07-25 11:00:00,101.9180,102.7220,101.7950,102.4840,3485848
2018-07-25 10:00:00,101.6830,102.1290,101.3720,101.8820,2835544
2018-07-25 09:00:00,101.3170,101.8090,101.0810,101.6660,2419674
2018-07-25 08:00:00,101.1780,101.4800,100.9020,101.2710,20122
2018-07-25 07:00:00,101.1850,101.2260,100.8930,100.9520,1988
2018-07-25 06:00:00,101.1950,101.2360,101.1180,101.1680,100
2018-07-25 05:00:00,101.1950,101.2360,101.1180,101.1680,566
2018-07-24 19:00:00,101.2130,101.2640,101.0990,101.1680,3802
2018-07-24 18:00:00,101.2510,101.2920,101.1090,101.1590,2619
2018-07-24 17:00:00,101.2130,101.2550,101.1180,101.1870,3255
2018-07-24 16:00:00,101.2040,101.3020,101.1090,101.1870,2617140
2018-07-24 15:00:00,101.0070,101.2920,100.7610,101.1590,3841465
2018-07-24 14:00:00,101.0680,101.1420,100.7610,100.9800,2033973
2018-07-24 13:00:00,101.1010,101.2830,100.7710,101.0410,2408074
2018-07-24 12:00:00,101.5140,101.6470,100.9590,101.0740,1801649
2018-07-24 11:00:00,101.6650,101.7250,101.1650,101.4880,3846525
2018-07-24 10:00:00,101.8710,102.1200,101.5410,101.6290,3500255
2018-07-24 09:00:00,101.8810,102.3460,101.4000,101.8350,3764627
2018-07-24 08:00:00,101.8150,102.2040,101.6440,101.9760,31774
2018-07-24 07:00:00,102.0030,102.1390,101.6350,101.8730,30122
2018-07-24 06:00:00,102.2290,102.3170,101.9260,101.9760,9310
2018-07-24 05:00:00,102.0030,102.2330,101.9260,102.1640,1866
2018-07-24 04:00:00,102.0030,102.0450,101.8980,101.9760,1747
2018-07-23 19:00:00,101.6740,101.8470,101.5220,101.7600,16624
2018-07-23 18:00:00,101.6180,101.7150,101.5220,101.6000,16994
2018-07-23 17:00:00,101.6740,101.7620,101.4280,101.5720,26695
2018-07-23 16:00:00,101.5050,101.9510,101.2780,101.7410,3535410
2018-07-23 15:00:00,101.5420,101.7060,101.3530,101.4720,3763232
2018-07-23 14:00:00,101.2500,101.6730,101.1460,101.5250,3003287
2018-07-23 13:00:00,101.2890,101.3670,100.9960,101.2210,1794847
2018-07-23 12:00:00,101.3070,101.4520,101.0710,101.2710,2043246
2018-07-23 11:00:00,101.3450,101.5090,100.8550,101.2810,3236822
2018-07-23 10:00:00,101.0440,101.5370,100.8180,101.3180,5207503
2018-07-23 09:00:00,99.9070,101.0950,99.7000,101.0140,4243743
2018-07-23 08:00:00,99.7660,100.0700,99.5780,99.8990,21746
2018-07-23 07:00:00,99.6530,99.7870,99.5310,99.7210,6181
2018-07-23 06:00:00,99.9250,99.9660,99.5960,99.7210,3157
2018-07-23 05:00:00,99.9540,100.0230,99.7280,99.7770,1100
2018-07-23 04:00:00,99.8410,100.0130,99.6810,99.7300,861
2018-07-20 19:00:00,99.8880,99.9470,99.7090,99.7680,6140
2018-07-20 18:00:00,99.8880,99.9470,99.7190,99.8620,15895
2018-07-20 17:00:00,99.8220,99.9470,99.7280,99.8150,456360
2018-07-20 16:00:00,99.9070,100.0320,99.7190,99.7680,4391478
2018-07-20 15:00:00,100.1180,100.2110,99.6530,99.8900,6045303
2018-07-20 14:00:00,100.4420,100.5540,99.8130,100.0970,2520227
2018-07-20 13:00:00,100.4420,100.6810,100.1460,100.4210,2771162
2018-07-20 12:00:00,100.7760,100.8190,99.9720,100.4110,7986655
2018-07-20 11:00:00,100.8750,101.1610,100.4700,100.7540,4990501
2018-07-20 10:00:00,100.8000,101.0760,100.2540,100.8480,9290217
2018-07-20 09:00:00,101.4860,101.7620,100.2350,100.7730,13477921
2018-07-20 08:00:00,101.4390,101.9040,100.9870,101.4880,533449
2018-07-20 07:00:00,101.7590,101.8940,101.0990,101.3280,177318
2018-07-20 06:00:00,102.0030,102.0450,101.0810,101.7410,29761
2018-07-20 05:00:00,101.8240,102.4490,101.7480,101.9110,12297
2018-07-20 04:00:00,101.5240,102.0450,101.2780,101.7980,16172
2018-07-19 19:00:00,101.4580,101.5740,101.0810,101.3180,187000
2018-07-19 18:00:00,101.7210,102.7970,101.0900,101.3650,975377
2018-07-19 17:00:00,98.8720,101.7620,98.6380,101.6850,848549
2018-07-19 16:00:00,98.4020,99.7970,96.1490,98.8470,5972213
2018-07-19 15:00:00,97.9980,98.5370,97.5950,98.4330,7408319
