timestamp,open,high,low,close,volume
2018-02-28 19:00:00,88.1230,88.2150,87.9880,88.1360,7063
2018-02-28 18:00:00,88.1510,88.2150,87.9410,88.0610,2418
2018-02-28 17:00:00,88.1700,88.2710,87.7070,88.1080,15085
2018-02-28 16:00:00,87.7760,89.0390,87.7000,88.1550,6460688
2018-02-28 15:00:00,88.7830,88.8990,87.5760,87.7530,7188102
2018-02-28 14:00:00,89.4850,89.6240,88.6710,88.7450,2346028
2018-02-28 13:00:00,89.3210,89.5350,89.1200,89.4610,1997621
2018-02-28 12:00:00,88.8340,89.4130,88.6070,89.2920,1749927
2018-02-28 11:00:00,88.6470,89.0670,88.4460,88.8010,2376515
2018-02-28 10:00:00,89.1900,89.2540,88.4180,88.6140,2428044
2018-02-28 09:00:00,88.6840,89.3010,88.5730,89.1610,2377065
2018-02-28 08:00:00,88.3100,88.7680,88.2410,88.6230,9524
2018-02-28 07:00:00,88.4780,88.5520,88.3430,88.4830,3719
2018-02-28 06:00:00,88.4690,88.5050,88.2310,88.2770,611
2018-02-28 05:00:00,88.4780,88.5150,88.4000,88.4450,3100
2018-02-28 04:00:00,88.5720,88.6080,88.5020,88.5480,200
2018-02-27 19:00:00,88.5910,88.6270,88.4650,88.5670,2300
2018-02-27 18:00:00,88.4500,88.5430,88.3150,88.4830,4025
2018-02-27 17:00:00,88.4600,88.5150,88.1100,88.4260,20357
2018-02-27 16:00:00,88.1790,88.6360,88.1100,88.4360,2521983
2018-02-27 15:00:00,88.9280,89.0020,88.1190,88.1640,5106321
2018-02-27 14:00:00,88.9650,89.2260,88.6240,88.9220,2558603
2018-02-27 13:00:00,89.1990,89.2870,88.8200,88.9410,1545707
2018-02-27 12:00:00,88.7870,89.2730,88.4460,89.1840,2034772
2018-02-27 11:00:00,89.0260,89.4890,88.7180,88.7730,2647589
2018-02-27 10:00:00,89.2930,89.7410,88.8160,88.9970,3395559
2018-02-27 09:00:00,89.3960,89.7510,89.0920,89.2590,3449032
2018-02-27 08:00:00,89.2040,89.5070,88.9560,89.3720,13989
2018-02-27 07:00:00,88.9650,89.3010,88.8950,89.2410,1843
2018-02-26 19:00:00,89.3490,89.4140,89.2690,89.3250,1739
2018-02-26 18:00:00,89.3860,89.4320,89.2790,89.3250,7812
2018-02-26 17:00:00,89.3770,89.4230,89.2690,89.3340,5303
2018-02-26 16:00:00,89.3210,89.4320,89.1480,89.3340,5049125
2018-02-26 15:00:00,88.9180,89.3860,88.8200,89.3060,4939069
2018-02-26 14:00:00,88.9280,89.1980,88.8110,88.8940,2509411
2018-02-26 13:00:00,88.8620,89.0770,88.7920,88.9040,2109311
2018-02-26 12:00:00,88.7970,88.9740,88.6610,88.8380,2373395
2018-02-26 11:00:00,88.7690,89.1890,88.6430,88.7820,2714333
2018-02-26 10:00:00,88.8440,89.1700,88.5910,88.7450,4230903
2018-02-26 09:00:00,88.4880,88.9450,88.1280,88.8190,3327912
2018-02-26 08:00:00,88.1880,88.5900,88.1190,88.4360,27014
2018-02-26 07:00:00,88.2070,88.5710,88.1380,88.4450,43136
2018-02-26 05:00:00,88.4500,88.4870,88.3810,88.4260,1000
2018-02-26 04:00:00,88.1790,88.4870,88.1100,88.4260,350
2018-02-23 19:00:00,88.0480,88.0840,87.9230,88.0240,2506
2018-02-23 18:00:00,88.0200,88.0560,87.9130,87.9680,12151
2018-02-23 17:00:00,87.9920,88.0930,87.8660,87.9400,3658
2018-02-23 16:00:00,88.0480,88.1310,87.8290,88.0240,3951493
2018-02-23 15:00:00,87.5240,88.0930,87.4550,88.0330,6309435
2018-02-23 14:00:00,87.2800,87.6530,87.0150,87.5090,2189921
2018-02-23 13:00:00,87.1080,87.3440,86.8940,87.2660,1666330
2018-02-23 12:00:00,87.3740,87.4940,87.0340,87.0790,1981223
2018-02-23 11:00:00,87.0740,87.4380,86.9870,87.3500,2328008
2018-02-23 10:00:00,86.9430,87.1380,86.5380,87.0510,2853742
2018-02-23 09:00:00,86.6440,86.9980,86.3890,86.9290,2382111
2018-02-23 08:00:00,86.5690,86.8100,86.3890,86.4710,27959
2018-02-23 07:00:00,86.5410,86.6230,86.4260,86.4800,11709
2018-02-23 06:00:00,86.4000,86.5570,86.1450,86.4990,3131
2018-02-22 19:00:00,86.1850,86.2200,86.1170,86.1620,900
2018-02-22 17:00:00,86.0540,86.0890,85.9860,86.0310,3800
2018-02-22 16:00:00,85.8670,86.6560,85.7990,86.1430,3913419
2018-02-22 15:00:00,85.9700,86.3700,85.5280,85.8530,4430069
2018-02-22 14:00:00,85.9320,86.3610,85.8370,85.9410,2115475
2018-02-22 13:00:00,85.9890,86.2020,85.4530,85.9090,2081408
2018-02-22 12:00:00,86.6720,86.8380,85.6780,85.9650,2289722
2018-02-22 11:00:00,86.4570,86.8010,86.3140,86.6480,1684661
2018-02-22 10:00:00,86.1290,86.7170,85.7810,86.4240,2638244
2018-02-22 09:00:00,86.0630,86.5950,85.8460,86.1060,2331237
2018-02-22 08:00:00,85.8950,86.1080,85.6960,85.9560,24356
2018-02-22 07:00:00,85.6980,86.0610,85.6310,85.8060,28282
2018-02-22 06:00:00,85.7540,85.7900,85.6780,85.7220,3250
2018-02-22 05:00:00,85.4080,85.6870,85.3410,85.4040,3830
2018-02-22 04:00:00,85.3240,85.3780,85.0980,85.3100,2263
2018-02-21 19:00:00,85.4170,85.8080,85.3220,85.5250,6780
2018-02-21 18:00:00,85.6890,85.7990,85.3500,85.3940,17801
2018-02-21 17:00:00,85.7080,85.7430,85.5650,85.6660,27577
2018-02-21 16:00:00,85.6420,87.0910,85.5750,85.6280,2610641
2018-02-21 15:00:00,86.8780,86.9410,85.5840,85.6280,7165003
2018-02-21 14:00:00,86.7840,87.3720,86.5940,86.8360,3647689
