timestamp,open,high,low,close,volume
2018-10-31 19:00:00,100.8780,100.9650,100.7330,100.8550,3337
2018-10-31 18:00:00,100.7460,100.9270,100.5440,100.7800,14359
2018-10-31 17:00:00,100.7460,100.8420,100.5440,100.7230,412685
2018-10-31 16:00:00,100.8030,100.8890,100.3840,100.7800,6193461
2018-10-31 15:00:00,101.7560,101.9750,100.6770,100.7610,8668780
2018-10-31 14:00:00,101.5200,101.8620,101.2240,101.7330,3145700
2018-10-31 13:00:00,101.4260,102.0980,101.2800,101.4920,2859493
2018-10-31 12:00:00,100.7940,101.7300,100.2520,101.3930,3557831
2018-10-31 11:00:00,101.1430,101.8430,100.3650,100.7700,4860398
2018-10-31 10:00:00,100.9160,102.0660,100.7140,101.0960,7354434
2018-10-31 09:00:00,99.1890,101.3520,99.0350,100.8930,7687339
2018-10-31 08:00:00,98.6510,99.3030,98.2720,99.1660,121787
2018-10-31 07:00:00,98.4720,98.9540,98.1770,98.6940,68264
2018-10-31 06:00:00,98.7270,98.8970,98.4700,98.6470,37770
2018-10-31 05:00:00,99.0380,99.0770,98.7430,98.7980,7600
2018-10-31 04:00:00,98.1510,99.2280,98.0830,99.1660,6515
2018-10-30 19:00:00,97.8870,98.1330,97.7060,98.0240,20160
2018-10-30 18:00:00,98.1230,98.1890,97.7060,97.8730,18864
2018-10-30 17:00:00,98.0850,98.1610,97.1960,97.9400,42779
2018-10-30 16:00:00,97.9150,98.1890,97.3760,98.0810,4660568
2018-10-30 15:00:00,97.0370,98.2080,96.7150,97.8920,10707328
2018-10-30 14:00:00,95.9140,97.2260,95.3950,97.0150,6827525
2018-10-30 13:00:00,95.5080,96.0270,94.4140,95.8920,9292777
2018-10-30 12:00:00,96.6410,96.9150,95.3760,95.4860,5575932
2018-10-30 11:00:00,96.5750,97.5570,95.8860,96.6090,7489792
2018-10-30 10:00:00,98.1750,98.3880,95.8670,96.5340,9739089
2018-10-30 09:00:00,98.0850,98.5480,96.7720,98.1470,5566884
2018-10-30 08:00:00,98.4340,99.0200,97.7530,97.9400,184620
2018-10-30 07:00:00,98.1980,98.7270,97.9410,98.6000,41302
2018-10-30 06:00:00,98.2450,98.4630,98.1300,98.3170,3790
2018-10-30 05:00:00,98.6230,98.6610,97.9230,98.4490,2779
2018-10-30 04:00:00,98.6230,98.6610,98.5550,98.6000,1200
2018-10-29 19:00:00,97.7170,98.4250,97.6110,97.9680,26482
2018-10-29 18:00:00,97.4620,97.7640,97.3280,97.7040,25596
2018-10-29 17:00:00,97.6890,98.0480,97.3280,97.4490,109119
2018-10-29 16:00:00,98.0090,98.4910,97.2340,97.7040,5199484
2018-10-29 15:00:00,98.4470,98.5390,95.8480,98.2130,14792855
2018-10-29 14:00:00,99.5010,99.5580,97.9790,98.4210,6449940
2018-10-29 13:00:00,99.3020,100.1340,99.1770,99.4770,4186531
2018-10-29 12:00:00,100.0480,100.1440,98.9790,99.2890,5979986
2018-10-29 11:00:00,101.0200,101.3430,99.9500,100.0150,4649085
2018-10-29 10:00:00,101.8980,102.6270,100.8560,100.9870,5132819
2018-10-29 09:00:00,102.4550,102.4940,101.5440,101.8740,3705483
2018-10-29 08:00:00,102.1620,102.5230,101.8550,102.3650,45887
2018-10-29 07:00:00,102.0200,102.5230,101.8930,102.0630,35337
2018-10-29 06:00:00,102.1150,102.2490,102.0440,102.1850,700
2018-10-29 05:00:00,101.1710,102.3910,100.9120,102.2700,6883
2018-10-29 04:00:00,101.0770,101.4940,100.9120,101.4310,1964
2018-10-26 19:00:00,101.0480,101.1920,100.9220,101.0530,7594
2018-10-26 18:00:00,101.0390,101.1630,100.9500,101.0530,3680
2018-10-26 17:00:00,101.1050,101.1630,100.8180,100.9870,33636
2018-10-26 16:00:00,100.9450,101.3330,100.0630,101.1000,6056966
2018-10-26 15:00:00,100.4070,101.6260,99.7810,100.9210,10237212
2018-10-26 14:00:00,101.4540,101.6260,100.1110,100.3930,4430422
2018-10-26 13:00:00,102.1050,102.6740,100.6010,101.4310,4039611
2018-10-26 12:00:00,100.8310,102.6550,100.7330,102.0910,5206730
2018-10-26 11:00:00,99.0100,101.2100,98.8640,100.8270,6045955
2018-10-26 10:00:00,100.5100,100.7860,98.8000,98.9960,7738059
2018-10-26 09:00:00,99.6330,101.5360,99.0070,100.7420,5667691
2018-10-26 08:00:00,99.3210,100.0300,98.8370,99.6100,257755
2018-10-26 07:00:00,98.9820,99.7850,98.6960,99.2320,114506
2018-10-26 06:00:00,98.8780,99.4170,98.5170,98.6090,29793
2018-10-26 05:00:00,99.8590,100.0490,98.5640,98.8550,46830
2018-10-26 04:00:00,100.5950,100.6350,99.4690,100.0150,10885
2018-10-25 19:00:00,100.8220,101.0120,100.1580,100.6100,19331
2018-10-25 18:00:00,100.7180,100.9740,100.0070,100.7320,29524
2018-10-25 17:00:00,100.8600,100.8990,99.9790,100.6570,81590
2018-10-25 16:00:00,102.2090,102.7020,98.7340,100.9590,6007157
2018-10-25 15:00:00,102.6430,103.0520,102.1010,102.1850,8712554
2018-10-25 14:00:00,101.8410,102.9480,101.6200,102.6190,4118931
2018-10-25 13:00:00,101.6430,102.1830,101.2610,101.8170,3401033
2018-10-25 12:00:00,101.6710,102.0600,100.8560,101.6190,4138423
2018-10-25 11:00:00,102.0390,102.6460,101.4310,101.6380,5107319
2018-10-25 10:00:00,102.3130,103.1650,101.1010,102.0200,9894263
2018-10-25 09:00:00,99.3970,102.8820,98.8660,102.3080,13744780
2018-10-25 08:00:00,99.9440,100.2850,98.7430,99.3740,346335
2018-10-25 07:00:00,100.0390,100.0780,98.7340,99.2130,108306
2018-10-25 06:00:00,101.3220,101.3620,99.5540,99.9400,38064
2018-10-25 05:00:00,100.3410,101.3620,100.2330,101.2420,16313
2018-10-25 04:00:00,98.8590,100.3990,98.7900,100.3360,14274
2018-10-24 19:00:00,98.6230,98.8030,97.8750,98.5060,98145
2018-10-24 18:00:00,100.6140,100.6530,98.1400,98.6000,320290
2018-10-24 17:00:00,100.0390,100.9080,99.0260,100.7510,331453
2018-10-24 16:00:00,96.5660,101.2480,92.9710,100.0150,7400442
2018-10-24 15:00:00,98.9210,99.0200,95.8100,96.6000,14363545
2018-10-24 14:00:00,98.6610,99.4260,98.0260,98.9020,6553344
2018-10-24 13:00:00,99.9910,100.0680,98.4040,98.6380,4981689
2018-10-24 12:00:00,100.0860,100.2950,99.3280,99.9590,3991244
2018-10-24 11:00:00,100.6330,100.8610,98.8520,100.0670,7423312
