timestamp,open,high,low,close,volume
2017-09-29 19:00:00,69.0890,69.1270,69.0310,69.0770,1083
2017-09-29 18:00:00,69.0520,69.1270,68.9940,69.0770,2408
2017-09-29 17:00:00,69.0520,69.1360,68.9940,69.0860,85891
2017-09-29 16:00:00,69.0520,69.2010,68.8880,69.0580,4335136
2017-09-29 15:00:00,68.9410,69.1320,68.8180,69.0020,3937518
2017-09-29 14:00:00,68.9220,69.0390,68.7900,68.9380,1176489
2017-09-29 13:00:00,69.0150,69.0810,68.8090,68.9100,998622
2017-09-29 12:00:00,68.9500,69.0670,68.7620,69.0020,956236
2017-09-29 11:00:00,68.7830,69.0440,68.6420,68.9320,1385172
2017-09-29 10:00:00,68.5980,68.8580,68.4940,68.7710,1435964
2017-09-29 09:00:00,68.5790,68.8470,68.4290,68.5950,1320890
2017-09-29 08:00:00,68.5420,68.5890,68.4850,68.5390,5300
2017-09-29 07:00:00,68.5610,68.5980,68.5030,68.5480,300
2017-09-29 06:00:00,68.5610,68.5980,68.5030,68.5480,229
2017-09-28 18:00:00,68.4770,68.5150,68.4200,68.4650,100
2017-09-28 17:00:00,68.4770,68.6170,68.4200,68.5670,587
2017-09-28 16:00:00,68.4770,68.6170,68.3500,68.4650,1695425
2017-09-28 15:00:00,68.3750,68.5430,68.2440,68.4560,2059785
2017-09-28 14:00:00,68.4680,68.5340,68.2370,68.3720,877229
2017-09-28 13:00:00,68.3670,68.5520,68.2160,68.4530,722173
2017-09-28 12:00:00,68.3100,68.4650,68.1560,68.3580,697586
2017-09-28 11:00:00,68.3380,68.4410,68.1980,68.2980,979796
2017-09-28 10:00:00,68.2550,68.6080,68.1050,68.3260,1410036
2017-09-28 09:00:00,68.2360,68.3760,67.9010,68.2400,1666182
2017-09-28 08:00:00,68.5050,68.5430,68.2620,68.3070,4160
2017-09-28 06:00:00,68.5050,68.5430,68.4480,68.4930,500
2017-09-27 19:00:00,68.4590,68.5890,68.4010,68.5390,1228
