timestamp,open,high,low,close,volume
2021-08-24 11:00:00,296.4260,296.7360,295.4000,296.0460,1902040
2021-08-24 10:00:00,297.1500,297.9200,296.2180,296.4180,2009470
2021-08-24 09:00:00,297.7950,299.0850,296.6290,297.1130,2058413
2021-08-24 08:00:00,298.6470,298.8510,297.1270,297.7980,23610
2021-08-24 07:00:00,298.8420,298.9280,297.9690,298.0720,23001
2021-08-24 06:00:00,298.7440,298.9380,298.5560,298.8740,2359
2021-08-24 05:00:00,299.1850,299.2320,298.6240,298.6780,4611
2021-08-24 04:00:00,299.0280,299.3780,298.8200,298.9320,7662
2021-08-23 19:00:00,298.0690,298.1940,297.9200,298.0910,10720
2021-08-23 18:00:00,298.0790,298.1550,297.8610,298.0520,5407
2021-08-23 17:00:00,298.0600,298.1550,297.9490,298.0810,1719
2021-08-23 16:00:00,298.0600,298.2330,297.8410,298.0320,2665408
2021-08-23 15:00:00,298.2850,298.6050,297.6850,297.9740,2195664
2021-08-23 14:00:00,297.7020,298.4390,297.4500,298.2670,1457882
2021-08-23 13:00:00,297.5310,297.9450,296.9810,297.6800,1241644
2021-08-23 12:00:00,297.6000,297.7540,296.9120,297.5000,1387256
2021-08-23 11:00:00,297.6680,297.9280,297.3330,297.5870,1666926
2021-08-23 10:00:00,297.4140,298.5860,296.7170,297.6510,3264970
2021-08-23 09:00:00,297.1300,298.8400,295.2490,297.4160,3147476
2021-08-23 08:00:00,298.4020,298.8500,296.9810,297.2110,61577
2021-08-23 07:00:00,298.1670,298.8400,297.2550,297.5630,61806
2021-08-23 06:00:00,298.5980,298.6440,298.0270,298.3850,11503
2021-08-23 05:00:00,299.1360,299.1830,298.5360,298.6290,4735
2021-08-23 04:00:00,298.0110,299.5150,297.9390,299.1180,6943
2021-08-20 19:00:00,297.7660,298.0570,297.6750,297.9930,9536
2021-08-20 18:00:00,297.6980,297.8130,297.5480,297.6410,9189
2021-08-20 17:00:00,297.7660,297.8220,297.4890,297.6800,51482
2021-08-20 16:00:00,297.6880,298.0480,297.4500,297.7490,3631216
2021-08-20 15:00:00,297.7420,298.5470,297.5090,297.6610,4007694
2021-08-20 14:00:00,297.6190,298.1260,297.3920,297.7290,1659019
2021-08-20 13:00:00,297.6620,298.0960,297.0200,297.5820,1836707
2021-08-20 12:00:00,297.1500,298.5460,296.9320,297.6410,3032936
2021-08-20 11:00:00,297.5410,297.7640,296.5210,297.1520,3903059
2021-08-20 10:00:00,296.0510,299.2710,295.7090,297.5290,8360685
2021-08-20 09:00:00,292.2770,297.0200,291.5420,296.0170,6350989
2021-08-20 08:00:00,289.5970,292.4210,289.3510,292.3580,74245
2021-08-20 07:00:00,289.7140,290.3950,289.3510,289.9610,20777
2021-08-20 06:00:00,289.4990,289.8380,289.4300,289.7170,4082
2021-08-20 05:00:00,289.0590,289.6810,288.9890,289.5700,4235
2021-08-20 04:00:00,288.6180,289.4370,288.5490,289.3450,5417
2021-08-19 19:00:00,290.3300,290.3760,289.8310,289.8830,6987
2021-08-19 18:00:00,290.4480,290.5620,290.1730,290.3530,6771
2021-08-19 17:00:00,290.5650,290.7180,290.1440,290.1960,13160
2021-08-19 16:00:00,290.3500,290.7180,290.1830,290.4900,3292477
2021-08-19 15:00:00,289.9240,291.0800,289.8310,290.3720,4234164
2021-08-19 14:00:00,289.6940,290.0530,288.5390,289.9220,2207466
2021-08-19 13:00:00,290.3500,290.5810,289.3170,289.6680,2155907
2021-08-19 12:00:00,288.1000,290.5130,288.0260,290.3530,4112734
2021-08-19 11:00:00,286.4660,288.3210,286.1530,288.0440,1833046
2021-08-19 10:00:00,284.4800,286.6090,284.3330,286.4490,2025981
2021-08-19 09:00:00,282.1420,285.3760,282.0740,284.4530,2261573
2021-08-19 08:00:00,282.1230,285.1960,281.9570,282.0960,938748
2021-08-19 07:00:00,282.3670,282.9390,281.9470,282.1350,33186
2021-08-19 06:00:00,282.7190,283.2520,281.9170,281.9690,5731
2021-08-19 05:00:00,281.3780,283.1840,281.1940,282.7320,15507
2021-08-19 04:00:00,283.1390,283.3400,280.9690,281.5480,25341
2021-08-18 19:00:00,284.3130,284.5440,284.0110,284.4440,12326
2021-08-18 18:00:00,284.0690,284.4560,284.0010,284.2870,7367
2021-08-18 17:00:00,283.8930,284.1130,283.6780,283.9550,13332
2021-08-18 16:00:00,284.4410,284.5930,283.5710,283.9550,3755293
2021-08-18 15:00:00,287.2090,287.2640,283.9230,284.4240,3400263
2021-08-18 14:00:00,287.0820,287.8810,286.3900,287.2020,1974311
2021-08-18 13:00:00,287.0530,287.2540,286.6860,287.0410,821046
2021-08-18 12:00:00,287.1020,287.8020,286.7400,287.0460,1034956
2021-08-18 11:00:00,287.1800,287.3720,286.3390,287.0950,1285068
2021-08-18 10:00:00,287.8360,288.2720,286.7300,287.1710,1863262
2021-08-18 09:00:00,285.7220,288.4870,285.2720,287.8430,2075612
2021-08-18 08:00:00,286.1720,286.6580,285.6150,285.7640,31984
2021-08-18 07:00:00,286.5340,286.7060,285.7810,286.0580,14148
2021-08-18 06:00:00,286.0750,286.5790,285.6250,286.5180,3331
2021-08-18 05:00:00,286.0450,286.4520,285.9770,286.1560,4850
2021-08-18 04:00:00,285.8790,286.3150,285.4680,286.0480,4693
2021-08-17 19:00:00,285.8110,286.0120,285.6050,285.9500,19867
2021-08-17 18:00:00,285.6250,285.7780,285.4100,285.6580,11904
2021-08-17 17:00:00,285.6540,285.8460,285.3700,285.6180,8365
2021-08-17 16:00:00,286.1910,286.3350,285.5560,285.6090,3037795
2021-08-17 15:00:00,286.3570,286.5490,285.5850,286.3120,2705605
2021-08-17 14:00:00,285.8010,286.4410,285.6830,286.3310,1189367
2021-08-17 13:00:00,285.3120,286.0220,285.1170,285.8040,1300939
2021-08-17 12:00:00,284.4140,285.7390,284.1700,285.3070,1785903
2021-08-17 11:00:00,286.0060,286.2260,284.2970,284.3980,1407498
2021-08-17 10:00:00,285.2150,286.4520,284.3990,285.9800,1919808
2021-08-17 09:00:00,286.1030,286.5790,284.6970,285.2380,1744834
2021-08-17 08:00:00,287.2170,287.4380,285.6150,286.0970,38621
2021-08-17 07:00:00,287.1870,287.3310,286.0440,286.4780,58408
2021-08-17 06:00:00,287.0900,287.6040,286.9320,287.2690,6289
2021-08-17 05:00:00,287.1290,287.2620,287.0400,287.1610,5683
2021-08-17 04:00:00,287.0900,287.1840,286.9810,287.0340,3397
2021-08-16 19:00:00,287.4900,287.7210,287.4110,287.6490,2431
2021-08-16 18:00:00,287.6760,287.7210,287.4110,287.5620,3451
2021-08-16 17:00:00,287.7240,287.7700,287.4600,287.5130,4760
2021-08-16 16:00:00,287.6760,287.9170,287.5080,287.7080,3287110
2021-08-16 15:00:00,286.3670,287.9360,286.2690,287.7180,2616648
2021-08-16 14:00:00,286.4350,286.7590,286.1220,286.3410,1188293
2021-08-16 13:00:00,285.9180,286.8420,285.4970,286.4090,1155985
2021-08-16 12:00:00,284.8630,286.1000,284.7070,285.8670,1011711
2021-08-16 11:00:00,283.6960,285.2600,283.5840,284.8370,1542329
2021-08-16 10:00:00,286.2600,286.4420,283.1350,283.7240,3203001
2021-08-16 09:00:00,285.3320,287.7120,285.1950,286.2430,2751876
2021-08-16 08:00:00,285.6350,285.8070,284.9990,285.2180,30932
2021-08-16 07:00:00,285.3810,285.7680,285.1460,285.2670,16347
2021-08-16 06:00:00,285.5080,285.5830,284.8630,285.4920,10347
2021-08-16 05:00:00,285.5860,285.6310,285.4490,285.5700,332
2021-08-16 04:00:00,286.0160,286.0610,285.3120,285.3650,2145
2021-08-13 19:00:00,286.0640,286.3440,285.9370,286.1950,11286
2021-08-13 18:00:00,286.0640,286.1390,285.9460,285.9990,3586
2021-08-13 17:00:00,286.0840,286.2080,285.8980,286.0580,4585
2021-08-13 16:00:00,285.9670,286.3930,285.7610,286.0970,1898327
2021-08-13 15:00:00,285.1660,286.0610,285.0090,285.9600,2202090
2021-08-13 14:00:00,284.9610,285.2160,284.7750,285.1500,833337
2021-08-13 13:00:00,284.7410,285.1040,284.5990,284.9530,692072
2021-08-13 12:00:00,284.1600,284.8500,284.0530,284.7300,784798
2021-08-13 11:00:00,284.8340,285.1430,283.9650,284.1540,1148296
2021-08-13 10:00:00,283.7990,285.3580,283.3110,284.8110,2071204
2021-08-13 09:00:00,282.5880,284.1470,282.4320,283.7680,1689342
2021-08-13 08:00:00,282.0220,282.8480,281.9540,282.4350,7981
2021-08-13 07:00:00,282.6170,282.7890,281.7970,282.0150,4329
2021-08-13 06:00:00,282.8220,282.8670,282.6860,282.7380,1174
2021-08-13 05:00:00,283.0080,283.0530,282.8220,282.8840,1949
2021-08-13 04:00:00,282.9790,283.0530,282.9100,282.9920,1941
2021-08-12 19:00:00,282.8810,282.9460,282.8030,282.8840,1646
2021-08-12 18:00:00,282.8520,283.0040,282.7740,282.8940,5927
2021-08-12 17:00:00,282.9490,283.0340,282.7830,282.9610,10177
2021-08-12 16:00:00,282.9980,283.0430,282.6560,282.9040,2996606
2021-08-12 15:00:00,282.9100,283.2000,282.5730,282.8260,1811911
2021-08-12 14:00:00,282.6660,283.0630,282.5520,282.8940,871146
2021-08-12 13:00:00,282.1540,282.8380,281.9290,282.6400,831355
2021-08-12 12:00:00,282.2460,282.3990,281.8750,282.1330,736772
2021-08-12 11:00:00,282.6950,282.8380,282.1820,282.2340,1061197
2021-08-12 10:00:00,280.9090,282.9750,280.1380,282.6990,1877907
2021-08-12 09:00:00,279.6200,281.3540,279.4060,280.9020,1307352
2021-08-12 08:00:00,280.1180,280.4940,279.4060,279.6720,23594
2021-08-12 07:00:00,280.1180,280.4940,280.0500,280.4340,3626
2021-08-12 06:00:00,279.7370,280.1520,279.6690,280.0920,1541
2021-08-12 05:00:00,279.4930,279.7230,279.4250,279.6620,770
2021-08-12 04:00:00,279.6490,279.6930,279.5230,279.5740,400
2021-08-11 19:00:00,279.8830,279.9670,279.6300,279.8480,1721
2021-08-11 18:00:00,280.0690,280.1820,279.8940,280.1210,2052
2021-08-11 17:00:00,280.0590,280.1040,279.9910,280.0430,2793
2021-08-11 16:00:00,280.2250,280.2990,280.0690,280.1210,2151644
2021-08-11 15:00:00,280.1470,280.4260,279.7960,280.2190,1450042
2021-08-11 14:00:00,279.9520,280.2530,279.6400,280.1210,641353
2021-08-11 13:00:00,280.1270,280.5140,279.6690,279.9360,816712
2021-08-11 12:00:00,279.5710,280.4650,279.4740,280.1020,829323
2021-08-11 11:00:00,279.6290,279.7810,279.0740,279.5650,1234444
2021-08-11 10:00:00,280.7130,281.3240,279.5520,279.6040,1700739
2021-08-11 09:00:00,280.5370,281.9200,279.6400,280.6870,1609470
2021-08-11 08:00:00,279.3170,281.1290,279.1710,280.5120,31135
2021-08-11 07:00:00,279.4730,279.5180,279.1610,279.2130,4003
2021-08-11 06:00:00,278.5940,279.8400,278.5270,279.7790,2569
2021-08-11 05:00:00,278.9950,279.0390,278.5170,278.5690,1728
2021-08-11 04:00:00,279.3850,279.4300,278.9470,279.0180,900
2021-08-10 19:00:00,279.6390,279.9080,279.4540,279.8480,9758
2021-08-10 18:00:00,279.6880,279.7320,279.4540,279.6040,2992
2021-08-10 17:00:00,279.7070,279.7910,279.6400,279.6910,2666
2021-08-10 16:00:00,279.7070,279.7810,279.1430,279.6910,3296684
2021-08-10 15:00:00,279.5460,279.8110,278.9080,279.7400,1655109
2021-08-10 14:00:00,279.1900,279.5960,278.6290,279.5300,908588
2021-08-10 13:00:00,279.2360,279.4590,278.7030,279.1740,1049957
2021-08-10 12:00:00,279.1120,279.8370,279.0440,279.2130,870924
2021-08-10 11:00:00,279.6390,279.6840,278.4290,279.0960,1385550
2021-08-10 10:00:00,282.1390,282.4960,279.0640,279.6430,1864451
2021-08-10 09:00:00,282.0710,282.4570,281.2120,282.0940,1315295
2021-08-10 08:00:00,282.5420,282.5870,281.9440,282.0940,9149
2021-08-10 07:00:00,282.4030,282.5940,281.8460,282.1420,9530
2021-08-10 06:00:00,282.4120,282.7410,282.3340,282.3860,1330
2021-08-10 05:00:00,282.0220,282.5450,281.9540,282.4840,4410
2021-08-10 04:00:00,281.5240,282.1550,281.4560,282.0450,3152
2021-08-09 19:00:00,281.5530,281.6170,281.3390,281.4880,5571
2021-08-09 18:00:00,281.6120,281.6560,281.3680,281.4200,3309
2021-08-09 17:00:00,281.5240,281.7050,281.4560,281.5080,1815
2021-08-09 16:00:00,281.5530,281.6760,281.3290,281.4490,2750844
2021-08-09 15:00:00,281.6020,281.8390,281.2900,281.5660,1485693
2021-08-09 14:00:00,281.3670,281.8370,281.1920,281.5910,822947
2021-08-09 13:00:00,281.1530,281.5100,281.0850,281.3560,774189
2021-08-09 12:00:00,281.6900,281.8620,280.9770,281.1270,1024872
2021-08-09 11:00:00,282.0120,282.2720,281.3580,281.6640,1119856
2021-08-09 10:00:00,282.5490,282.8870,281.6900,281.9960,1824640
2021-08-09 09:00:00,283.1350,284.7430,281.9530,282.5130,1897671
2021-08-09 08:00:00,283.1450,283.5800,282.9490,283.0800,28986
2021-08-09 07:00:00,283.2030,283.6000,283.0470,283.4610,6288
2021-08-09 06:00:00,283.5450,283.6000,283.1150,283.4410,2953
2021-08-09 05:00:00,283.3890,283.6000,283.1930,283.2460,1394
2021-08-09 04:00:00,282.4030,283.8830,282.3340,283.6560,13082
2021-08-06 19:00:00,282.3540,282.4960,282.2560,282.3080,1220
2021-08-06 18:00:00,282.5000,282.5450,282.3340,282.4350,4712
2021-08-06 17:00:00,282.3240,282.5450,282.2560,282.4350,7463
2021-08-06 16:00:00,282.6560,282.7010,282.1390,282.4160,2464211
2021-08-06 15:00:00,281.3670,282.7310,281.2210,282.6400,2057042
2021-08-06 14:00:00,281.4940,281.7440,281.1870,281.3710,796081
2021-08-06 13:00:00,281.5630,281.7350,281.2510,281.4590,561980
2021-08-06 12:00:00,281.6410,281.7820,281.1330,281.5370,661001
2021-08-06 11:00:00,281.1620,281.7150,280.8800,281.6200,997289
2021-08-06 10:00:00,281.7580,282.1740,280.7960,281.1270,1461350
2021-08-06 09:00:00,281.7190,282.7410,281.2120,281.7520,1628144
2021-08-06 08:00:00,282.7930,283.4660,281.2210,281.7030,56591
2021-08-06 07:00:00,282.9790,283.0240,282.5780,282.6890,5765
2021-08-06 06:00:00,283.2420,283.2870,282.6760,282.7870,6598
2021-08-06 05:00:00,283.2720,283.5220,283.0270,283.4610,7594
2021-08-06 04:00:00,282.9880,283.2480,282.6270,283.1870,12383
2021-08-05 19:00:00,282.6950,282.8380,282.4420,282.5230,2981
2021-08-05 18:00:00,282.7930,282.9650,282.5490,282.6790,1782
2021-08-05 17:00:00,282.7930,282.9750,282.6860,282.7770,8048
2021-08-05 16:00:00,282.7150,282.8970,282.5300,282.7770,1947506
2021-08-05 15:00:00,282.1680,282.8670,281.7880,282.7280,1889698
2021-08-05 14:00:00,281.8170,282.3110,281.7390,282.1420,989718
2021-08-05 13:00:00,281.3430,281.9690,281.2020,281.8010,792791
2021-08-05 12:00:00,281.4360,281.7540,281.1140,281.3320,844570
2021-08-05 11:00:00,281.6780,282.0760,281.1630,281.4100,1289156
2021-08-05 10:00:00,280.9380,281.8710,280.7430,281.6510,1674443
2021-08-05 09:00:00,280.0490,281.1090,279.3080,280.9450,1356212
2021-08-05 08:00:00,280.2100,280.4940,279.7960,279.9750,14359
2021-08-05 07:00:00,280.2540,280.5430,279.8550,280.3850,7981
2021-08-05 06:00:00,280.0100,280.2990,279.9420,280.2380,470
2021-08-05 05:00:00,279.4240,279.8200,279.3570,279.6720,1045
2021-08-05 04:00:00,280.3910,280.4360,279.6980,279.7500,433
2021-08-04 19:00:00,279.7760,280.0840,279.6500,280.0230,3543
2021-08-04 18:00:00,279.7760,279.8200,279.6010,279.7600,1829
2021-08-04 17:00:00,279.6880,279.8200,279.5710,279.6520,216964
2021-08-04 16:00:00,279.7760,280.0550,279.4350,279.7310,2444774
2021-08-04 15:00:00,280.2350,280.5140,279.5910,279.7110,1573699
2021-08-04 14:00:00,279.7170,280.8730,279.6010,280.1990,1426726
2021-08-04 13:00:00,279.7560,280.3280,279.5320,279.6620,1025139
2021-08-04 12:00:00,279.7070,280.0300,279.3270,279.7310,871037
2021-08-04 11:00:00,278.3310,279.7910,278.2050,279.7010,1203350
2021-08-04 10:00:00,280.0640,280.1820,277.8920,278.3050,2148959
2021-08-04 09:00:00,279.5220,280.5070,278.7610,280.0380,1797504
2021-08-04 08:00:00,280.3710,280.7680,279.4060,279.5840,14738
2021-08-04 07:00:00,280.4500,280.4940,279.7960,279.8480,6798
2021-08-04 06:00:00,280.4980,280.5920,280.3520,280.4040,1358
2021-08-04 05:00:00,280.3710,280.6020,280.1080,280.4340,2163
2021-08-04 04:00:00,280.4400,280.4840,280.0890,280.1410,911
2021-08-03 19:00:00,279.9120,280.0060,279.5030,279.5550,7902
2021-08-03 18:00:00,280.1570,280.3280,279.7570,280.0330,4607
2021-08-03 17:00:00,280.3520,280.3970,280.0890,280.1410,2112
2021-08-03 16:00:00,280.3710,280.4940,280.0010,280.2870,2220143
2021-08-03 15:00:00,279.9810,280.5240,279.5180,280.3550,1975307
2021-08-03 14:00:00,279.5950,280.3670,279.2740,279.9550,1051884
2021-08-03 13:00:00,280.2150,280.3970,279.3760,279.5650,974227
2021-08-03 12:00:00,279.9420,280.3480,279.5710,280.1910,1204355
2021-08-03 11:00:00,278.3890,280.1430,277.5020,279.9260,1841233
2021-08-03 10:00:00,278.2180,279.1460,277.4630,278.3830,2023066
2021-08-03 09:00:00,278.6920,280.1910,277.7850,278.2170,1704930
2021-08-03 08:00:00,278.3010,278.7260,277.9900,278.5780,113315
2021-08-03 07:00:00,278.6240,278.7070,278.0000,278.0510,3242
2021-08-03 06:00:00,278.5650,278.7360,278.4780,278.6270,1160
2021-08-03 05:00:00,278.8290,278.9320,278.3320,278.6760,1220
2021-08-03 04:00:00,278.2720,278.7750,278.2050,278.7150,557
2021-08-02 19:00:00,278.0470,278.0920,277.7460,277.9830,1935
2021-08-02 18:00:00,277.9110,278.1500,277.8440,277.9440,3681
2021-08-02 17:00:00,277.9200,277.9840,277.7750,277.8460,2273
2021-08-02 16:00:00,278.1250,278.2280,277.7650,277.9140,2091741
2021-08-02 15:00:00,279.0920,279.2150,277.8730,278.1190,1790498
2021-08-02 14:00:00,279.0260,279.2340,278.6830,279.0570,658332
2021-08-02 13:00:00,278.8090,279.4590,278.6730,279.0080,898655
2021-08-02 12:00:00,279.0140,279.2730,278.3710,278.7930,1171775
2021-08-02 11:00:00,278.4570,279.7420,277.9800,278.9980,1455495
2021-08-02 10:00:00,278.0960,279.1170,277.3500,278.4310,1733637
2021-08-02 09:00:00,279.1120,280.0790,277.0040,278.0850,2164521
2021-08-02 08:00:00,279.2780,279.4390,278.7320,279.0960,18367
2021-08-02 07:00:00,279.0340,279.4590,278.9660,279.3110,12851
2021-08-02 06:00:00,279.8150,279.8590,279.4840,279.5350,1692
2021-08-02 05:00:00,280.0980,280.1520,279.6980,279.9450,2314
2021-08-02 04:00:00,279.9610,280.2790,279.6980,279.7790,1227
