timestamp,open,high,low,close,volume
2018-03-29 19:00:00,85.2400,85.4340,85.1630,85.3010,4970
2018-03-29 18:00:00,85.3430,85.3780,85.1540,85.3010,11562
2018-03-29 17:00:00,85.3710,85.4710,85.1350,85.2630,9313
2018-03-29 16:00:00,85.4360,85.4710,84.8360,85.3380,5839070
2018-03-29 15:00:00,86.0170,86.4260,85.1350,85.3940,7302319
2018-03-29 14:00:00,85.4270,86.2020,85.1350,85.9930,3962645
2018-03-29 13:00:00,84.7060,85.6120,84.2370,85.4130,2814637
2018-03-29 12:00:00,84.3360,84.9610,83.8350,84.6740,3069355
2018-03-29 11:00:00,84.5750,84.8250,83.8160,84.3090,4893986
2018-03-29 10:00:00,82.9980,84.6190,82.7690,84.5570,7435547
2018-03-29 09:00:00,84.4810,84.6380,82.6850,82.9710,4772591
2018-03-29 08:00:00,84.5280,84.7310,84.1720,84.5240,112461
2018-03-29 07:00:00,84.3410,84.6470,84.2750,84.4300,21496
2018-03-29 06:00:00,84.4720,84.5070,84.2750,84.3650,1250
2018-03-29 05:00:00,84.5750,84.6100,84.2000,84.2430,424
2018-03-29 04:00:00,84.3410,84.5630,84.2750,84.5050,1138
2018-03-28 19:00:00,83.9290,84.2820,83.8630,83.9440,14723
2018-03-28 18:00:00,83.8360,84.0660,83.7130,83.8780,33850
2018-03-28 17:00:00,83.8730,83.9450,83.7040,83.8130,16006
2018-03-28 16:00:00,83.6760,84.1950,83.5640,83.9440,3426697
2018-03-28 15:00:00,83.9480,84.6850,83.3020,83.6440,8654096
2018-03-28 14:00:00,84.6450,84.8950,83.7880,83.9340,4809140
2018-03-28 13:00:00,84.0510,85.1710,83.7130,84.6270,4413509
2018-03-28 12:00:00,84.1540,85.4340,83.9570,84.0190,6058476
2018-03-28 11:00:00,83.7790,84.5530,83.2550,84.1310,5334285
2018-03-28 10:00:00,84.6310,84.9750,83.1270,83.7470,8149976
2018-03-28 09:00:00,83.8260,84.9090,83.2920,84.6080,7142458
2018-03-28 08:00:00,84.7150,84.7500,83.4800,83.5230,89772
2018-03-28 07:00:00,83.8360,84.8910,83.7700,84.3650,76307
2018-03-28 06:00:00,83.3110,83.9070,83.2460,83.8500,3069
2018-03-28 05:00:00,83.2360,83.3640,83.1710,83.2890,4801
2018-03-28 04:00:00,83.6760,83.7110,83.2460,83.4010,2076
2018-03-27 19:00:00,83.9380,84.0950,83.7130,84.0370,20094
2018-03-27 18:00:00,83.7790,83.9350,83.6010,83.8500,17424
2018-03-27 17:00:00,83.9100,83.9450,83.6850,83.8780,493113
2018-03-27 16:00:00,83.7510,84.1410,83.6850,83.9530,4473665
2018-03-27 15:00:00,85.4460,85.4990,82.7870,83.7380,15425683
2018-03-27 14:00:00,86.3770,86.5290,85.3040,85.4220,5222853
2018-03-27 13:00:00,87.0180,87.2880,85.9860,86.3580,4429250
2018-03-27 12:00:00,88.1230,88.1590,86.7530,86.9950,3621606
2018-03-27 11:00:00,87.9260,88.3180,87.3710,88.0900,3740741
2018-03-27 10:00:00,88.6100,88.8240,87.7920,87.9120,5654684
2018-03-27 09:00:00,88.5530,89.0940,88.1380,88.5760,6391363
2018-03-27 08:00:00,88.8340,88.9360,88.3900,88.5640,103319
2018-03-27 07:00:00,88.6470,88.9550,88.4370,88.6980,43090
2018-03-27 06:00:00,88.7870,88.8610,88.5300,88.5760,3726
2018-03-27 05:00:00,88.7870,88.9360,88.6330,88.7630,11482
2018-03-27 04:00:00,88.2820,88.8330,88.2120,88.7630,9105
2018-03-26 19:00:00,87.9640,88.2060,87.8480,88.1460,10640
2018-03-26 18:00:00,87.9360,87.9810,87.8010,87.9210,16107
2018-03-26 17:00:00,87.8510,88.0000,87.7820,87.8370,13252
2018-03-26 16:00:00,87.8510,88.0000,86.7100,87.7620,7243181
2018-03-26 15:00:00,87.2050,88.0280,87.0990,87.7530,8037662
2018-03-26 14:00:00,86.5690,87.4470,86.3980,87.1820,4968193
2018-03-26 13:00:00,86.4850,87.3160,86.3230,86.5360,3851454
2018-03-26 12:00:00,86.0260,86.6140,85.6400,86.4610,3870758
2018-03-26 11:00:00,86.3540,86.4360,85.4810,85.9980,5423789
2018-03-26 10:00:00,86.3070,86.8290,86.0050,86.3300,7829762
2018-03-26 09:00:00,84.3410,86.5860,84.1810,86.2930,10297113
2018-03-26 08:00:00,83.9340,84.9840,83.8540,84.4370,98019
2018-03-26 07:00:00,83.9200,84.7970,83.7600,84.2990,110378
2018-03-26 06:00:00,83.6580,84.0570,83.3860,83.9810,61597
2018-03-26 05:00:00,83.2930,83.9070,83.0770,83.6260,18171
2018-03-26 04:00:00,82.6090,83.5330,82.5440,83.2890,18700
2018-03-23 19:00:00,81.3830,81.4260,81.2350,81.3050,37060
2018-03-23 18:00:00,81.3920,81.4260,81.2820,81.3700,7164
2018-03-23 17:00:00,81.4390,81.4720,81.2160,81.3700,38031
2018-03-23 16:00:00,81.5800,81.9500,81.3100,81.4170,6825122
2018-03-23 15:00:00,82.9740,83.3170,81.4500,81.5390,11011669
2018-03-23 14:00:00,84.4910,84.6940,82.8340,82.9520,3711574
2018-03-23 13:00:00,83.5170,84.6100,83.3020,84.4630,3199565
2018-03-23 12:00:00,83.3020,83.8740,83.2180,83.4950,2839755
2018-03-23 11:00:00,84.5470,84.6470,83.1800,83.2790,3652982
2018-03-23 10:00:00,84.3410,84.6100,83.6850,84.5250,4364345
2018-03-23 09:00:00,83.6300,84.7130,83.3960,84.3180,3841388
2018-03-23 08:00:00,83.4330,84.0850,83.0590,83.5980,75441
2018-03-23 07:00:00,83.3110,83.7290,83.0490,83.5690,27212
2018-03-23 06:00:00,83.1050,83.1580,82.8720,83.1020,4217
2018-03-23 05:00:00,83.2650,83.2990,82.7870,83.1020,5163
2018-03-23 04:00:00,83.4050,83.4390,82.8720,83.1300,11248
2018-03-22 19:00:00,83.7230,83.8140,83.2640,83.3070,6813
2018-03-22 18:00:00,84.0040,84.0480,83.4420,83.7100,8919
2018-03-22 17:00:00,84.0130,84.2350,83.9380,83.9810,4695
2018-03-22 16:00:00,84.0510,84.3190,83.9100,83.9910,3813357
2018-03-22 15:00:00,84.8840,85.1670,83.8630,84.0370,9173683
2018-03-22 14:00:00,85.3520,85.4710,84.7330,84.8560,2858360
2018-03-22 13:00:00,85.2120,85.5980,84.7800,85.3290,2938799
2018-03-22 12:00:00,84.6170,85.4620,84.4150,85.1880,3506813
2018-03-22 11:00:00,84.9870,85.1390,84.2650,84.5900,4776919
2018-03-22 10:00:00,85.4360,85.9210,84.8360,84.9640,3943536
2018-03-22 09:00:00,85.5480,85.7990,84.7050,85.4220,3751098
2018-03-22 08:00:00,85.7920,86.0050,85.4630,85.6190,33705
2018-03-22 07:00:00,85.8760,86.0050,85.5840,85.6380,17437
2018-03-22 06:00:00,85.9320,85.9670,85.4340,85.4790,656
2018-03-22 05:00:00,86.1290,86.1640,85.7530,85.7970,428
2018-03-22 04:00:00,86.7280,86.7630,85.9960,86.0960,2107
2018-03-21 19:00:00,86.7280,86.7630,86.6600,86.7040,200
2018-03-21 18:00:00,86.6620,86.7170,86.5940,86.6580,1385
2018-03-21 17:00:00,86.6530,86.7070,86.5190,86.6300,2154
2018-03-21 16:00:00,86.5690,87.0540,86.4260,86.5450,2512765
2018-03-21 15:00:00,86.6340,87.2880,86.4540,86.5450,5179087
2018-03-21 14:00:00,87.3830,88.0750,86.2480,86.6110,4732606
2018-03-21 13:00:00,87.2380,87.5410,87.1180,87.3500,1780013
2018-03-21 12:00:00,87.0930,87.2790,86.9120,87.2190,1468450
2018-03-21 11:00:00,86.6910,87.2790,86.5660,87.0690,2128012
2018-03-21 10:00:00,87.1630,87.4380,86.5940,86.6580,2331150
