timestamp,open,high,low,close,volume
2020-10-30 19:00:00,196.3560,196.4070,195.8230,196.1070,5684
2020-10-30 18:00:00,196.5690,196.6200,196.0650,196.1740,14278
2020-10-30 17:00:00,196.6270,196.7650,196.3460,196.4560,16492
2020-10-30 16:00:00,196.2780,197.2410,196.2200,196.7370,5459783
2020-10-30 15:00:00,194.4850,197.1530,193.9720,196.3780,6049558
2020-10-30 14:00:00,194.5330,195.2530,193.7680,194.5260,2249893
2020-10-30 13:00:00,195.3670,195.7860,193.9480,194.5070,1973543
2020-10-30 12:00:00,194.3680,196.3000,194.1370,195.3750,2466030
2020-10-30 11:00:00,193.6610,194.8360,193.4580,194.3760,3612450
2020-10-30 10:00:00,196.8890,197.0370,193.5940,193.6540,4809157
2020-10-30 09:00:00,196.5980,198.0940,196.3070,196.9500,2659000
2020-10-30 08:00:00,196.5110,197.1340,195.5710,196.5140,88643
2020-10-30 07:00:00,196.3460,196.6680,196.0850,196.5820,18275
2020-10-30 06:00:00,195.7640,196.6970,195.0090,196.6400,12581
2020-10-30 05:00:00,194.6300,195.6700,194.3500,195.5250,12399
2020-10-30 04:00:00,195.6290,195.8730,193.8750,194.3520,23073
2020-10-29 19:00:00,196.6950,197.1820,196.4920,197.0760,37232
2020-10-29 18:00:00,196.9180,197.2790,196.4430,196.6400,53809
2020-10-29 17:00:00,197.0830,197.7640,196.3560,196.9790,85485
2020-10-29 16:00:00,198.2750,199.1930,196.7340,197.0760,4006204
2020-10-29 15:00:00,200.3110,200.4600,197.8970,198.1330,4479871
2020-10-29 14:00:00,199.7290,201.0710,199.6020,200.2750,2793734
2020-10-29 13:00:00,198.5660,199.8590,198.2170,199.7320,2197846
2020-10-29 12:00:00,198.0810,198.9180,197.9060,198.5300,1825175
2020-10-29 11:00:00,198.6050,199.0250,197.6550,198.0550,2415419
2020-10-29 10:00:00,198.4590,199.2380,197.7030,198.5780,3504313
2020-10-29 09:00:00,197.0090,198.8500,196.9470,198.4520,3817660
2020-10-29 08:00:00,197.9070,198.7820,196.3950,197.1830,121366
2020-10-29 07:00:00,198.7310,198.8700,196.4430,196.5230,71751
2020-10-29 06:00:00,198.9050,198.9570,198.2840,198.3360,5289
2020-10-29 05:00:00,198.5850,199.3450,198.3910,199.0340,6621
2020-10-29 04:00:00,198.7210,199.5970,197.7030,198.3940,8441
2020-10-28 19:00:00,197.6640,197.7840,196.7340,197.0950,54174
2020-10-28 18:00:00,196.8400,197.8130,196.6850,197.6090,86747
2020-10-28 17:00:00,196.8600,197.0760,196.7340,196.7850,35238
2020-10-28 16:00:00,196.4820,197.0370,196.1430,196.8820,5971884
2020-10-28 15:00:00,198.9050,199.6740,195.8620,196.5040,7530030
2020-10-28 14:00:00,198.9830,199.0340,197.8000,198.8980,3130758
2020-10-28 13:00:00,198.4300,199.1310,197.7130,198.9760,3175511
2020-10-28 12:00:00,198.9830,199.3060,198.2840,198.4330,2920245
2020-10-28 11:00:00,198.7790,199.6360,198.1780,198.9810,4492350
2020-10-28 10:00:00,199.8360,200.3730,198.0910,198.7920,7645694
2020-10-28 09:00:00,201.0670,202.5060,198.9920,199.8530,6721529
2020-10-28 08:00:00,202.6960,203.7570,200.6100,201.0600,286680
2020-10-28 07:00:00,202.6080,203.1460,202.0930,202.1460,81184
2020-10-28 06:00:00,203.3840,203.4560,202.2580,202.6400,10246
2020-10-28 05:00:00,203.4130,203.8920,203.0530,203.3770,10222
2020-10-28 04:00:00,203.4030,204.1150,202.5580,203.4640,20163
2020-10-27 19:00:00,202.4150,203.3880,202.2580,203.2800,219665
2020-10-27 18:00:00,206.3990,207.0240,202.3060,202.4080,964341
2020-10-27 17:00:00,206.2830,206.9950,205.2620,206.3530,467869
2020-10-27 16:00:00,206.6610,209.9330,204.5060,206.3430,6075789
2020-10-27 15:00:00,207.2860,208.1590,206.4640,206.6240,6171598
2020-10-27 14:00:00,207.5720,207.7520,206.5120,207.2740,2611534
2020-10-27 13:00:00,206.8350,207.9650,206.2020,207.5550,2642334
2020-10-27 12:00:00,206.5540,206.9280,205.8630,206.8280,2275204
2020-10-27 11:00:00,205.2450,206.7630,205.0100,206.5560,2687607
2020-10-27 10:00:00,205.4390,205.9380,203.8370,205.2280,2856074
2020-10-27 09:00:00,204.8530,205.9680,204.0700,205.4170,2907804
2020-10-27 08:00:00,205.2690,205.6570,204.7290,204.8410,96120
2020-10-27 07:00:00,205.5170,205.6670,205.0780,205.2770,51401
2020-10-27 06:00:00,204.8090,205.8610,204.6030,205.4710,11658
2020-10-27 05:00:00,204.7220,204.8430,204.5060,204.7340,1805
2020-10-27 04:00:00,204.8380,204.8910,204.2160,204.5600,7356
2020-10-26 19:00:00,204.4210,205.0660,204.0020,204.2490,38651
2020-10-26 18:00:00,204.2560,204.6000,204.1960,204.3950,39644
2020-10-26 17:00:00,204.2180,204.5420,203.5950,204.2200,295457
2020-10-26 16:00:00,203.6940,204.3870,203.5950,204.1520,4155413
2020-10-26 15:00:00,203.5200,203.9310,202.3940,203.7160,5467657
2020-10-26 14:00:00,203.0830,203.9700,202.7420,203.4930,2721569
2020-10-26 13:00:00,203.2650,203.4850,201.6760,203.0860,3736832
2020-10-26 12:00:00,204.3340,204.8910,203.1010,203.2650,3134704
2020-10-26 11:00:00,206.4960,206.5590,203.2950,204.3270,5452271
2020-10-26 10:00:00,208.9850,209.7780,206.2310,206.4790,3435743
2020-10-26 09:00:00,207.4850,209.3710,207.0550,208.9900,2465154
2020-10-26 08:00:00,208.0790,208.5760,207.2000,207.4550,71109
2020-10-26 07:00:00,207.5910,208.5860,207.3940,207.4680,44714
2020-10-26 06:00:00,207.3590,207.8580,207.2000,207.4680,9903
2020-10-26 05:00:00,207.4460,207.6550,207.1130,207.4480,4758
2020-10-26 04:00:00,207.5230,207.7030,206.7160,207.5360,25863
2020-10-23 19:00:00,210.0920,210.4180,209.9330,210.2210,12347
2020-10-23 18:00:00,209.8790,210.3210,209.6720,209.9780,23117
2020-10-23 17:00:00,209.5010,209.9430,209.4390,209.8810,7955
2020-10-23 16:00:00,209.6170,209.7400,209.2360,209.5330,2511977
2020-10-23 15:00:00,208.8610,209.7200,208.7410,209.6390,2652190
2020-10-23 14:00:00,208.4060,209.1000,208.2960,208.8640,1451984
2020-10-23 13:00:00,208.2120,209.0030,208.1410,208.3980,1086470
2020-10-23 12:00:00,208.2700,208.7990,207.6370,208.2040,1733130
2020-10-23 11:00:00,208.4540,209.0510,207.2000,208.2720,1745236
2020-10-23 10:00:00,207.7660,209.1870,206.9390,208.4560,2040326
2020-10-23 09:00:00,208.8610,209.1090,206.5800,207.8170,2346759
2020-10-23 08:00:00,208.7740,208.9740,208.2670,208.9020,21251
2020-10-23 07:00:00,208.4730,208.8770,208.1410,208.6020,10298
2020-10-23 06:00:00,208.2210,208.3040,207.4620,208.2430,1328
2020-10-23 05:00:00,208.4250,208.9640,207.9470,208.4950,3854
2020-10-23 04:00:00,208.6190,208.6730,208.3630,208.4180,3011
2020-10-22 19:00:00,208.7160,208.7700,208.1790,208.6120,4732
2020-10-22 18:00:00,208.3090,208.8570,208.2470,208.6120,14466
2020-10-22 17:00:00,208.0370,208.3340,207.9760,208.2720,6521
2020-10-22 16:00:00,208.3180,208.3720,207.8010,208.2240,2369092
2020-10-22 15:00:00,208.4830,209.1480,207.6950,208.2630,2663624
2020-10-22 14:00:00,208.3420,208.8280,207.9760,208.4560,1282689
2020-10-22 13:00:00,207.1840,208.6240,206.9190,208.3400,1728472
2020-10-22 12:00:00,206.6410,207.3250,205.6110,207.1770,1525847
2020-10-22 11:00:00,206.2920,207.3640,205.7180,206.5950,1773756
2020-10-22 10:00:00,207.6880,207.8530,205.1650,206.3140,3016566
2020-10-22 09:00:00,207.6690,209.5020,207.2970,207.6970,2408800
2020-10-22 08:00:00,207.9500,208.1880,206.9290,207.5450,82922
2020-10-22 07:00:00,207.4940,208.1490,207.4040,207.6910,23919
2020-10-22 06:00:00,207.7560,208.1780,207.3940,207.7200,5798
2020-10-22 05:00:00,208.0180,208.1690,207.9560,208.1080,380
2020-10-22 04:00:00,207.7270,207.7810,207.6660,207.7200,1150
2020-10-21 19:00:00,208.1340,208.3920,206.5710,207.4390,18458
2020-10-21 18:00:00,208.1830,208.5270,207.9760,208.1270,7228
2020-10-21 17:00:00,208.4730,208.5270,208.0340,208.2040,4512
2020-10-21 16:00:00,208.2310,209.0120,208.0250,208.3110,3691369
2020-10-21 15:00:00,210.2470,210.3410,208.1310,208.2090,3138760
2020-10-21 14:00:00,208.9190,210.3410,208.5960,210.2300,1719083
2020-10-21 13:00:00,207.5620,209.3900,207.3260,208.8830,1413634
2020-10-21 12:00:00,207.6740,209.1750,207.1130,207.6030,1856981
2020-10-21 11:00:00,208.6380,208.9540,207.0940,207.6420,2038025
2020-10-21 10:00:00,209.6270,209.8950,208.2760,208.6310,2027530
2020-10-21 09:00:00,207.4560,209.7300,206.4250,209.6000,2879213
2020-10-21 08:00:00,207.8460,207.9000,206.4740,207.3320,63510
2020-10-21 07:00:00,208.3860,208.4500,206.5410,206.6240,28631
2020-10-21 06:00:00,208.2310,208.4790,207.9560,208.4180,2590
2020-10-21 05:00:00,206.0980,208.3720,206.0370,208.0400,10186
2020-10-21 04:00:00,208.8710,208.9250,206.4250,206.4790,9481
2020-10-20 19:00:00,208.6670,209.0120,208.3630,208.6600,28108
2020-10-20 18:00:00,208.1830,208.9640,207.8790,208.9020,20021
2020-10-20 17:00:00,207.9980,208.2370,207.8790,208.1270,6267
2020-10-20 16:00:00,208.0860,208.4600,207.3940,208.1170,2606368
2020-10-20 15:00:00,209.5590,210.0790,207.5400,208.0010,3253023
2020-10-20 14:00:00,209.4820,210.5060,208.9740,209.5330,1640660
2020-10-20 13:00:00,208.8030,210.2830,208.3730,209.4740,1741665
2020-10-20 12:00:00,208.3470,209.4970,207.7040,208.7380,2097589
2020-10-20 11:00:00,207.4750,208.5760,206.5120,208.3500,2514992
2020-10-20 10:00:00,210.0050,210.7770,207.3940,207.4870,2677948
2020-10-20 09:00:00,208.9780,210.1370,208.0440,210.0750,1812686
2020-10-20 08:00:00,210.1210,210.3210,208.3630,209.1160,60339
2020-10-20 07:00:00,210.1510,210.3990,209.5070,209.7460,37291
2020-10-20 06:00:00,209.7820,211.0580,209.7200,210.3660,4551
