timestamp,open,high,low,close,volume
2017-12-29 19:00:00,79.6100,79.6810,79.5290,79.6260,2111
2017-12-29 18:00:00,79.5080,79.6720,79.4450,79.6170,2230
2017-12-29 17:00:00,79.5640,79.6910,79.4730,79.6170,1954
2017-12-29 16:00:00,79.6940,79.8860,79.5010,79.5520,5445030
2017-12-29 15:00:00,80.0810,80.2130,79.5940,79.7290,4518194
2017-12-29 14:00:00,80.0580,80.1570,79.9100,80.0730,838406
2017-12-29 13:00:00,79.9550,80.1100,79.8080,80.0460,1091525
2017-12-29 12:00:00,79.8990,80.0820,79.8170,79.9490,826944
2017-12-29 11:00:00,79.8620,79.9420,79.6220,79.8840,1047533
2017-12-29 10:00:00,80.0580,80.1660,79.6680,79.8500,1296540
2017-12-29 09:00:00,80.0110,80.1570,79.2590,80.0470,1578402
2017-12-29 08:00:00,79.9090,80.1470,79.8450,79.9240,5244
2017-12-29 07:00:00,80.0950,80.1380,80.0130,80.0640,600
2017-12-29 06:00:00,80.1140,80.1570,80.0500,80.1010,100
2017-12-28 18:00:00,79.8430,79.8960,79.7800,79.8410,1200
2017-12-28 16:00:00,79.8620,79.9050,79.6870,79.8310,1330191
2017-12-28 15:00:00,79.7870,79.9420,79.7240,79.8310,2164426
2017-12-28 14:00:00,79.8250,79.8770,79.6590,79.7800,754557
2017-12-28 13:00:00,79.7680,79.8680,79.6560,79.8130,664952
2017-12-28 12:00:00,79.8010,79.8580,79.6680,79.7570,561452
2017-12-28 11:00:00,79.8710,79.9420,79.6960,79.7890,883326
2017-12-28 10:00:00,79.8620,79.9420,79.6410,79.8540,1312660
2017-12-28 09:00:00,80.0300,80.1660,79.6960,79.8500,1371964
2017-12-28 08:00:00,80.0760,80.1470,79.9660,80.0920,4336
2017-12-28 07:00:00,80.0760,80.1190,80.0130,80.0640,935
2017-12-28 04:00:00,80.1410,80.1850,80.0780,80.1290,300
2017-12-27 19:00:00,79.9370,80.1190,79.8730,80.0460,1500
2017-12-27 18:00:00,79.8620,79.9050,79.7990,79.8500,200
2017-12-27 17:00:00,79.9090,79.9520,79.8450,79.8960,310
2017-12-27 16:00:00,79.8430,79.9520,79.7340,79.8960,2130217
2017-12-27 15:00:00,79.6620,79.8960,79.5660,79.8220,1979022
2017-12-27 14:00:00,79.6940,79.7520,79.5330,79.6500,1014049
2017-12-27 13:00:00,79.5820,79.7460,79.4700,79.6870,733424
2017-12-27 12:00:00,79.6570,79.8770,79.5190,79.5700,920424
2017-12-27 11:00:00,80.0440,80.1470,79.5850,79.6450,1575408
2017-12-27 10:00:00,79.4430,80.1100,79.3750,80.0270,2247251
2017-12-27 09:00:00,79.7040,79.8860,79.3290,79.4210,1246302
2017-12-27 08:00:00,79.6760,79.7460,79.5010,79.6730,4124
2017-12-27 07:00:00,79.7320,79.7740,79.5190,79.5700,1666
2017-12-26 19:00:00,79.6570,79.7370,79.5940,79.6820,2044
2017-12-26 18:00:00,79.6660,79.7090,79.5940,79.6450,955
2017-12-26 17:00:00,79.6010,79.7650,79.5380,79.6730,9379
2017-12-26 16:00:00,79.5640,79.6530,79.4080,79.5520,1799037
2017-12-26 15:00:00,79.4710,79.6350,79.3050,79.5520,1570423
2017-12-26 14:00:00,79.5450,79.6070,79.3890,79.4490,732783
2017-12-26 13:00:00,79.5410,79.6070,79.3800,79.5380,869338
2017-12-26 12:00:00,79.4710,79.6160,79.3980,79.5330,852155
2017-12-26 11:00:00,79.5170,79.6440,79.3430,79.4490,1021314
2017-12-26 10:00:00,79.4800,79.7320,79.3890,79.5050,1092307
2017-12-26 09:00:00,79.4240,79.6810,79.1560,79.4770,1214072
2017-12-26 08:00:00,79.3960,79.6910,79.1380,79.2910,3335
2017-12-26 07:00:00,79.4240,79.4670,79.1280,79.1790,6813
2017-12-22 19:00:00,79.7410,79.7840,79.6780,79.7290,385
2017-12-22 18:00:00,79.7220,79.7650,79.6590,79.7100,172
2017-12-22 16:00:00,79.6660,79.8860,79.5940,79.6920,2931091
2017-12-22 15:00:00,79.6570,79.8210,79.5570,79.7190,1810610
2017-12-22 14:00:00,79.4650,79.7090,79.3800,79.6440,956009
2017-12-22 13:00:00,79.3820,79.5410,79.3150,79.4590,843836
2017-12-22 12:00:00,79.3680,79.5040,79.2500,79.3700,718402
2017-12-22 11:00:00,79.4240,79.4950,79.1940,79.3610,1211905
2017-12-22 10:00:00,79.3500,79.5230,79.0540,79.4120,2210877
2017-12-22 09:00:00,79.8430,79.8860,79.1700,79.3280,2581042
2017-12-22 08:00:00,79.8810,79.9240,79.6220,79.8310,4456
2017-12-22 07:00:00,79.8900,79.9700,79.7800,79.8310,800
2017-12-21 19:00:00,79.6200,79.7190,79.5570,79.6640,1800
2017-12-21 18:00:00,79.6760,79.7190,79.5940,79.6450,1200
2017-12-21 17:00:00,79.7130,79.7560,79.5940,79.6920,2478
2017-12-21 16:00:00,79.6570,79.7650,79.5940,79.7010,5452752
2017-12-21 15:00:00,79.8150,79.9050,79.5010,79.7100,2582781
2017-12-21 14:00:00,80.0580,80.1010,79.6820,79.7990,1020479
2017-12-21 13:00:00,80.0670,80.2220,79.9800,80.0500,940227
2017-12-21 12:00:00,80.1320,80.1940,79.8920,80.0550,1174823
2017-12-21 11:00:00,80.0200,80.2030,79.9010,80.1150,1548022
2017-12-21 10:00:00,79.8200,80.1850,79.6600,80.0130,1797203
2017-12-21 09:00:00,79.8900,80.2590,79.6960,79.8080,2159069
2017-12-21 08:00:00,80.0300,80.0730,79.7340,79.7850,6713
2017-12-21 07:00:00,79.8810,79.9240,79.8080,79.8590,550
2017-12-21 06:00:00,79.9830,80.0260,79.9200,79.9710,200
2017-12-21 05:00:00,80.0860,80.1290,79.8730,79.9240,356
2017-12-21 04:00:00,80.2350,80.2960,80.1710,80.2410,400
2017-12-20 19:00:00,80.0300,80.0910,79.9100,80.0360,3725
2017-12-20 18:00:00,80.0110,80.0820,79.8830,79.9520,7348
