timestamp,open,high,low,close,volume
2016-03-31 18:00:00,49.3190,49.3590,49.2620,49.3080,400
2016-03-31 17:00:00,49.3640,49.4040,49.3070,49.3530,460
2016-03-31 16:00:00,49.3460,49.4660,49.2850,49.3970,4545273
2016-03-31 15:00:00,49.2920,49.5380,49.2090,49.3350,5265540
2016-03-31 14:00:00,49.3720,49.4480,49.1510,49.2810,2076575
2016-03-31 13:00:00,49.4390,49.5020,49.3070,49.3660,1408920
2016-03-31 12:00:00,49.4170,49.6090,49.3430,49.4320,1823179
2016-03-31 11:00:00,49.5870,49.7080,49.3430,49.4050,2655431
2016-03-31 10:00:00,49.2620,49.6270,49.1370,49.5720,2212247
2016-03-31 09:00:00,49.3190,49.3860,48.9230,49.2450,4221027
2016-03-31 08:00:00,48.7380,49.4300,48.6820,49.3790,10706
2016-03-31 07:00:00,49.1670,49.2870,48.9950,49.0400,1200
2016-03-31 06:00:00,49.0060,49.1620,48.6820,49.1110,1647
2016-03-30 19:00:00,49.1940,49.2340,49.1370,49.1830,100
2016-03-30 18:00:00,49.1940,49.2340,49.0840,49.1290,1300
2016-03-30 17:00:00,49.1670,49.2250,49.1110,49.1740,1988
2016-03-30 16:00:00,49.1850,49.4630,49.0840,49.1740,2051858
2016-03-30 15:00:00,49.3550,49.4660,49.0930,49.1740,4217030
2016-03-30 14:00:00,49.3010,49.4040,49.1640,49.3480,1727930
2016-03-30 13:00:00,49.2470,49.4480,49.1820,49.2990,1676411
2016-03-30 12:00:00,49.1940,49.2960,49.0300,49.2410,1474482
2016-03-30 11:00:00,49.6140,49.7080,49.1110,49.1830,2927470
2016-03-30 10:00:00,49.5780,49.7520,49.3690,49.5980,3819254
2016-03-30 09:00:00,49.1580,49.6270,48.9590,49.5720,3598310
2016-03-30 08:00:00,49.1580,49.2250,49.0480,49.1740,25329
2016-03-30 07:00:00,49.1670,49.2070,49.1110,49.1560,909
2016-03-30 06:00:00,49.3720,49.4120,49.3160,49.3620,100
2016-03-30 04:00:00,49.0240,49.0730,48.9680,49.0220,600
2016-03-29 19:00:00,48.8900,48.9920,48.8340,48.9420,1500
2016-03-29 18:00:00,48.8900,48.9560,48.8340,48.9060,1612
2016-03-29 17:00:00,48.8810,48.9560,48.7270,48.9060,87357
2016-03-29 16:00:00,48.8990,48.9480,48.7270,48.8700,2974642
2016-03-29 15:00:00,48.8900,49.0410,48.7450,48.8790,5082050
2016-03-29 14:00:00,48.7020,49.0550,48.6110,48.8840,2948288
2016-03-29 13:00:00,48.8720,48.9480,48.5750,48.6830,1816793
2016-03-29 12:00:00,48.4430,49.0010,48.3610,48.8570,3144438
2016-03-29 11:00:00,48.3450,48.5720,48.2810,48.4300,2297299
2016-03-29 10:00:00,47.9340,48.4200,47.8430,48.3340,2451874
2016-03-29 09:00:00,47.7460,48.0800,47.6920,47.9230,1568791
2016-03-29 08:00:00,47.7110,47.7760,47.6470,47.7270,349
2016-03-29 07:00:00,47.7110,47.7490,47.6560,47.7000,100
2016-03-29 05:00:00,47.8620,47.9010,47.4150,47.4590,700
2016-03-29 04:00:00,47.8360,47.8740,47.7810,47.8250,100
2016-03-28 19:00:00,47.8000,47.9010,47.7450,47.8520,1141
2016-03-28 17:00:00,47.8540,47.8920,47.7990,47.8430,125
2016-03-28 16:00:00,47.8360,47.9100,47.7810,47.8430,2120058
