timestamp,open,high,low,close,volume
2020-02-28 19:00:00,157.6830,158.0660,157.2450,158.0140,22485
2020-02-28 18:00:00,157.6350,158.0660,157.4670,157.5130,25999
2020-02-28 17:00:00,157.2010,157.7280,156.7820,157.5130,60916
2020-02-28 16:00:00,156.3430,158.5000,152.7780,157.1950,10059242
2020-02-28 15:00:00,153.3530,156.5990,151.5570,156.3360,12618994
2020-02-28 14:00:00,152.3600,155.7600,150.9500,153.3470,6978240
2020-02-28 13:00:00,156.1400,156.8110,151.4800,152.4010,6235835
2020-02-28 12:00:00,153.6430,156.3770,152.4250,156.1630,6279923
2020-02-28 11:00:00,152.8900,157.9300,150.4000,153.6650,11364947
2020-02-28 10:00:00,149.2450,153.0010,148.1340,152.8930,12687008
2020-02-28 09:00:00,147.1710,152.0360,146.5440,149.1900,15008675
2020-02-28 08:00:00,150.0550,151.1870,146.8330,147.0910,635281
2020-02-28 07:00:00,150.0260,151.2160,148.6940,149.7210,296525
2020-02-28 06:00:00,149.5820,151.1200,149.5320,149.7210,46945
2020-02-28 05:00:00,147.4410,149.6730,147.3150,149.6240,62602
2020-02-28 04:00:00,149.2930,149.3350,146.3510,147.1840,116869
2020-02-27 19:00:00,152.3500,153.0680,151.7110,151.8420,72969
2020-02-27 18:00:00,151.0290,152.4220,150.4190,152.1410,68298
2020-02-27 17:00:00,151.0100,152.5960,150.6410,151.0220,103623
2020-02-27 16:00:00,152.3980,157.2840,150.9010,150.9450,8085241
2020-02-27 15:00:00,156.1210,156.9660,152.3090,152.3730,15349260
2020-02-27 14:00:00,157.6160,157.8820,155.9050,156.1050,6432697
2020-02-27 13:00:00,159.6800,160.6120,157.1780,157.6200,6717079
2020-02-27 12:00:00,159.2070,161.1330,158.3440,159.6830,6950833
2020-02-27 11:00:00,159.0430,160.5880,157.5430,159.2120,8655308
2020-02-27 10:00:00,160.0370,160.5740,156.0500,159.0750,13196887
2020-02-27 09:00:00,157.8180,160.7760,156.6670,160.0590,11802298
2020-02-27 08:00:00,159.6610,164.1620,156.3770,157.6290,526296
2020-02-27 07:00:00,159.8530,160.1400,157.4570,157.6770,307740
2020-02-27 06:00:00,160.2870,160.6220,159.8190,159.8660,24169
2020-02-27 05:00:00,161.5220,161.5670,160.1860,160.2810,21499
2020-02-27 04:00:00,160.8370,162.4160,160.1370,161.0520,23498
2020-02-26 19:00:00,161.4930,161.7220,160.1370,160.8590,102207
2020-02-26 18:00:00,161.4060,162.2620,161.0050,161.2450,76601
2020-02-26 17:00:00,162.1200,162.4550,160.6580,161.2930,227740
2020-02-26 16:00:00,164.1160,166.6850,159.8480,162.0450,6026769
2020-02-26 15:00:00,163.3250,165.1030,163.2610,164.1000,5984773
2020-02-26 14:00:00,162.8340,164.5000,162.4510,163.2700,4359652
2020-02-26 13:00:00,164.6270,165.0310,162.1720,162.8360,4541613
2020-02-26 12:00:00,165.3120,165.5710,163.0880,164.6100,4976619
2020-02-26 11:00:00,166.5560,166.8730,165.0740,165.2950,4335699
2020-02-26 10:00:00,165.1000,167.1430,164.4470,166.5620,7392124
2020-02-26 09:00:00,162.7950,166.4580,162.6440,165.1120,8110079
2020-02-26 08:00:00,161.7830,163.8440,161.0050,162.6920,171816
2020-02-26 07:00:00,162.2260,162.6860,160.6970,162.0360,115629
2020-02-26 06:00:00,160.2300,163.2270,160.1760,162.4990,54913
2020-02-26 05:00:00,159.9690,162.3580,159.5590,160.5990,45283
2020-02-26 04:00:00,160.0950,160.8150,157.4480,160.1650,59859
2020-02-25 19:00:00,163.5660,164.0370,162.6920,162.7400,67619
2020-02-25 18:00:00,162.3510,164.2300,162.2970,163.6560,69983
2020-02-25 17:00:00,162.5060,162.7440,162.1520,162.3540,36179
2020-02-25 16:00:00,162.0810,163.2460,162.0270,162.5280,5622801
2020-02-25 15:00:00,163.3060,164.6640,161.6280,162.0650,11110179
