timestamp,open,high,low,close,volume
2017-08-31 19:00:00,69.2930,69.3310,69.1890,69.2340,1000
2017-08-31 18:00:00,69.2190,69.2570,69.1610,69.2060,123
2017-08-31 17:00:00,69.2280,69.3580,69.1700,69.3070,37703
2017-08-31 16:00:00,69.3390,69.3780,69.1890,69.2340,5601853
2017-08-31 15:00:00,69.3440,69.5170,69.1890,69.3080,5495339
2017-08-31 14:00:00,69.4320,69.5260,69.1840,69.3270,1931100
2017-08-31 13:00:00,69.2700,69.4890,69.2070,69.4240,1723835
2017-08-31 12:00:00,69.2930,69.3590,69.1420,69.2570,1398210
2017-08-31 11:00:00,69.1220,69.3310,68.9660,69.2800,1919004
2017-08-31 10:00:00,69.1220,69.3310,68.9940,69.1090,3603915
2017-08-31 09:00:00,68.7460,69.1830,68.3550,69.1090,2828113
2017-08-31 08:00:00,68.6900,68.8030,68.6240,68.6780,3185
2017-08-31 07:00:00,68.7370,68.7750,68.6790,68.7240,200
2017-08-31 06:00:00,68.7830,68.8210,68.7250,68.7710,345
2017-08-31 05:00:00,68.6900,68.7380,68.6330,68.6870,400
2017-08-31 04:00:00,68.5050,68.5430,68.4480,68.4930,3900
2017-08-30 19:00:00,68.5880,68.8580,68.4850,68.7240,3076
2017-08-30 18:00:00,68.5980,68.6360,68.5030,68.5480,200
2017-08-30 17:00:00,68.5980,68.6450,68.5400,68.5850,1175
2017-08-30 16:00:00,68.6070,68.6450,68.4110,68.5020,3570165
2017-08-30 15:00:00,68.7230,68.7700,68.3180,68.5850,3301428
2017-08-30 14:00:00,68.6260,68.8300,68.4760,68.7150,1674017
2017-08-30 13:00:00,68.3420,68.7050,68.2440,68.6130,1545268
2017-08-30 12:00:00,68.2360,68.4130,68.1050,68.3350,990185
2017-08-30 11:00:00,68.0640,68.3760,67.9940,68.2150,1745855
2017-08-30 10:00:00,67.8650,68.1160,67.6330,68.0570,1596473
2017-08-30 09:00:00,67.8560,67.9310,67.4560,67.8530,1293706
2017-08-30 08:00:00,67.8750,67.9120,67.7990,67.8530,1993
2017-08-30 07:00:00,67.9030,67.9490,67.7990,67.8440,2000
2017-08-30 06:00:00,67.9490,67.9860,67.7990,67.8440,575
2017-08-30 05:00:00,67.9490,67.9860,67.8920,67.9370,243
2017-08-29 19:00:00,67.7730,67.8100,67.7160,67.7600,3200
2017-08-29 18:00:00,67.7170,67.8010,67.6600,67.7510,1690
2017-08-29 17:00:00,67.7170,67.7540,67.6600,67.7050,100
2017-08-29 16:00:00,67.7170,67.8100,67.6600,67.7510,1788363
2017-08-29 15:00:00,67.7450,67.8560,67.6230,67.7140,2184589
2017-08-29 14:00:00,67.6430,67.8470,67.5770,67.7230,878464
2017-08-29 13:00:00,67.5870,67.7270,67.4840,67.6400,1026053
2017-08-29 12:00:00,67.5500,67.7080,67.4840,67.5750,654893
2017-08-29 11:00:00,67.4050,67.6520,67.3180,67.5380,1201638
2017-08-29 10:00:00,67.3420,67.5320,67.1320,67.3900,1469938
2017-08-29 09:00:00,66.9380,67.4260,66.7340,67.3340,1375651
2017-08-29 08:00:00,67.1420,67.1790,66.8730,66.9170,6390
2017-08-29 07:00:00,67.0030,67.1980,66.9470,67.1490,533
2017-08-29 05:00:00,66.9380,66.9750,66.8820,66.9260,100
2017-08-28 19:00:00,66.9110,67.1520,66.8540,67.0280,1304
2017-08-28 18:00:00,66.8830,67.0590,66.7990,66.8800,4511
2017-08-28 17:00:00,67.4300,67.4670,67.1050,67.1490,8101
