timestamp,open,high,low,close,volume
2022-06-28 19:00:00,252.7230,252.8320,252.5100,252.6680,3302
2022-06-28 18:00:00,252.6150,253.0380,252.5100,253.0130,4762
2022-06-28 17:00:00,252.5760,252.7350,252.3520,252.4910,30190
2022-06-28 16:00:00,252.4870,253.2450,252.4030,252.6090,4263263
2022-06-28 15:00:00,253.4860,253.6880,252.3230,252.5110,3787071
2022-06-28 14:00:00,254.8890,255.4310,252.8840,253.4850,1679925
2022-06-28 13:00:00,255.0650,255.3130,253.9860,254.8790,1416563
2022-06-28 12:00:00,255.2440,255.5100,254.1040,255.0710,1820006
2022-06-28 11:00:00,258.3060,258.3360,254.9410,255.2670,2000951
2022-06-28 10:00:00,259.2310,259.5170,257.3630,258.3340,2151901
2022-06-28 09:00:00,261.3770,262.8060,258.9280,259.2250,2228083
2022-06-28 08:00:00,262.1880,262.3410,260.1070,261.3420,30163
2022-06-28 07:00:00,261.8200,262.4020,261.7930,262.1790,13800
2022-06-28 06:00:00,261.0430,262.0580,261.0150,261.7060,450
2022-06-28 05:00:00,261.1900,261.2210,261.1630,261.1940,332
2022-06-28 04:00:00,261.5350,261.5650,261.5070,261.5390,100
2022-06-27 19:00:00,261.1900,261.5060,261.1230,261.3320,6882
2022-06-27 18:00:00,261.4360,261.4670,261.0440,261.1160,3011
2022-06-27 17:00:00,261.3990,261.5950,261.3590,261.4900,6328
2022-06-27 16:00:00,260.7870,261.6440,260.6210,261.5680,5574331
2022-06-27 15:00:00,260.6390,261.0320,259.1740,260.8200,2830825
2022-06-27 14:00:00,260.4520,261.3700,260.1780,260.6430,1038664
2022-06-27 13:00:00,261.4470,261.5950,260.2370,260.4660,1098724
2022-06-27 12:00:00,261.8700,262.0330,260.5130,261.4500,1392253
2022-06-27 11:00:00,262.9330,263.0720,260.9950,261.8640,1364879
2022-06-27 10:00:00,261.4460,263.0820,261.0590,262.9170,1769852
2022-06-27 09:00:00,263.6810,264.6080,260.7000,261.4310,2276148
2022-06-27 08:00:00,264.9290,265.4410,263.5740,263.8520,53762
2022-06-27 07:00:00,264.5380,265.3070,264.5100,264.8370,15914
2022-06-27 06:00:00,265.1480,265.1790,264.3130,264.6600,3343
2022-06-27 05:00:00,265.1280,265.5530,264.9130,265.2310,1861
2022-06-27 04:00:00,264.3410,266.3900,264.3130,265.1910,10673
2022-06-24 19:00:00,263.6020,264.3710,263.5740,264.0490,8786
2022-06-24 18:00:00,263.4550,263.7510,263.3770,263.6060,5407
2022-06-24 17:00:00,263.5630,263.5940,263.3380,263.4590,44819
2022-06-24 16:00:00,263.7790,263.8100,262.9350,263.7740,10539543
2022-06-24 15:00:00,260.9380,263.8590,260.5330,263.8330,4045723
2022-06-24 14:00:00,259.8810,261.0930,259.5780,260.9400,1229697
2022-06-24 13:00:00,260.1710,260.3650,259.5280,259.8650,1204420
2022-06-24 12:00:00,260.2450,260.6350,259.3020,260.1610,1023492
2022-06-24 11:00:00,260.7670,261.5750,259.3410,260.2480,1800686
2022-06-24 10:00:00,260.2940,262.6480,259.9420,260.7610,2857787
2022-06-24 09:00:00,257.2520,262.5400,257.2250,260.1260,3254781
2022-06-24 08:00:00,257.4490,258.1470,255.9450,257.2560,39638
2022-06-24 07:00:00,257.6460,257.9810,257.1260,257.5610,15482
2022-06-24 06:00:00,257.9410,258.2570,257.9040,258.1230,5011
2022-06-24 05:00:00,258.1380,258.1680,257.4710,257.9450,3682
2022-06-24 04:00:00,255.7750,257.9710,254.9710,257.9450,5584
2022-06-23 19:00:00,254.7610,254.8110,253.9760,254.0070,4649
2022-06-23 18:00:00,254.2000,254.6240,254.1730,254.5680,5879
2022-06-23 17:00:00,254.1410,254.2790,254.0850,254.1160,4715
2022-06-23 16:00:00,254.8990,255.3720,254.0450,254.2140,5072044
2022-06-23 15:00:00,253.9340,255.3820,253.5630,254.9130,3030321
2022-06-23 14:00:00,253.0480,254.3870,252.8250,253.9580,1383685
2022-06-23 13:00:00,251.4240,253.0880,250.9150,253.0430,1245595
2022-06-23 12:00:00,252.4870,252.7110,250.9150,251.4180,1747896
2022-06-23 11:00:00,254.3770,254.4460,252.3720,252.4710,1671613
2022-06-23 10:00:00,252.2610,254.5150,250.7670,254.3890,2224193
2022-06-23 09:00:00,250.8820,252.4080,249.6750,252.2900,2094270
2022-06-23 08:00:00,251.9730,252.2510,247.8930,250.9790,32326
2022-06-23 07:00:00,252.0540,252.5560,251.5150,252.2840,15658
2022-06-23 06:00:00,251.2470,252.5950,250.9350,252.5300,3524
2022-06-23 05:00:00,250.3020,251.3740,250.2750,251.3490,4260
2022-06-23 04:00:00,247.6340,251.0790,247.5290,249.9810,27578
2022-06-22 19:00:00,248.1160,248.1450,246.6430,247.5780,5927
2022-06-22 18:00:00,249.0320,249.0900,248.0500,248.2380,5208
2022-06-22 17:00:00,248.8940,249.0990,248.8570,248.9070,1909
2022-06-22 16:00:00,249.1400,249.2870,248.5520,249.0350,5358782
2022-06-22 15:00:00,251.6500,252.1030,248.6700,249.0850,2852853
2022-06-22 14:00:00,251.1380,252.5360,251.0530,251.6250,1144307
2022-06-22 13:00:00,250.9610,251.6400,250.3830,251.1320,967605
2022-06-22 12:00:00,250.1490,251.0690,249.4680,250.9550,1335843
2022-06-22 11:00:00,253.0780,253.1660,250.0760,250.1530,2113084
2022-06-22 10:00:00,250.0850,253.2160,249.3890,253.0720,2583461
2022-06-22 09:00:00,245.6840,250.6160,245.3230,250.0690,2168075
2022-06-22 08:00:00,245.4420,249.2140,244.7330,245.6390,45770
2022-06-22 07:00:00,245.5860,245.9980,245.4020,245.6290,12267
2022-06-22 06:00:00,245.0250,245.6440,244.9990,245.6190,5573
2022-06-22 05:00:00,244.4540,244.9740,244.4280,244.6640,7548
2022-06-22 04:00:00,246.2260,246.2540,244.2310,244.2600,24083
2022-06-21 19:00:00,249.3760,249.4640,249.1430,249.1730,2761
2022-06-21 18:00:00,249.6810,249.8680,249.0540,249.4780,9223
2022-06-21 17:00:00,249.6710,249.8480,249.5660,249.6850,53024
2022-06-21 16:00:00,249.8090,250.0460,249.3500,249.8530,5373305
2022-06-21 15:00:00,250.0550,250.5770,249.2020,249.8130,2875713
2022-06-21 14:00:00,249.3270,250.1140,248.7100,250.0490,1339712
2022-06-21 13:00:00,249.7900,250.2620,249.0150,249.3310,1321431
2022-06-21 12:00:00,249.4450,249.9170,248.8280,249.7930,1274482
2022-06-21 11:00:00,250.3850,250.4980,249.2020,249.4590,1641937
2022-06-21 10:00:00,249.1400,250.8330,248.8280,250.3940,2730404
2022-06-21 09:00:00,246.2360,250.4390,245.6190,249.2220,3006695
2022-06-21 08:00:00,247.7020,247.9180,243.1780,246.4950,56612
2022-06-21 07:00:00,247.6140,247.8890,246.7310,246.8690,18645
2022-06-21 06:00:00,247.6930,247.9680,247.6660,247.8930,2523
2022-06-21 05:00:00,248.2930,248.3220,247.6660,247.6960,2973
2022-06-21 04:00:00,245.1530,248.8140,245.1270,248.1590,10259
2022-06-17 19:00:00,243.7840,243.8220,243.6400,243.6700,3289
2022-06-17 18:00:00,243.6360,243.8220,243.6110,243.7680,4950
2022-06-17 17:00:00,243.7350,243.9110,243.6110,243.7880,152866
2022-06-17 16:00:00,243.7050,244.1910,243.1970,243.6700,8850067
2022-06-17 15:00:00,245.5270,246.1560,243.6400,243.6990,4129735
2022-06-17 14:00:00,245.8520,246.5810,245.3230,245.5210,2073865
2022-06-17 13:00:00,244.8030,246.6480,244.6790,245.8550,2006990
2022-06-17 12:00:00,243.0950,245.0010,242.5770,244.7970,2287446
2022-06-17 11:00:00,241.3330,244.8370,240.6380,243.0790,2537099
2022-06-17 10:00:00,243.9710,244.1280,240.2240,241.3170,2691794
2022-06-17 09:00:00,242.3660,245.1710,240.3230,243.9260,8984751
2022-06-17 08:00:00,243.8530,244.3440,240.5470,242.4880,74777
2022-06-17 07:00:00,243.2230,244.2850,243.1970,243.3740,27555
2022-06-17 06:00:00,243.2820,243.9900,243.2460,243.3250,3225
2022-06-17 05:00:00,242.9770,243.6650,242.9510,243.2760,7239
2022-06-17 04:00:00,242.6910,243.6940,242.6560,243.0000,4160
2022-06-16 19:00:00,241.6670,242.0400,240.7160,241.9960,13262
2022-06-16 18:00:00,242.0320,242.6700,241.2580,241.6020,35067
2022-06-16 17:00:00,242.0710,242.1090,241.4150,241.9960,6737
2022-06-16 16:00:00,241.3230,242.8330,240.8720,242.0930,6947604
2022-06-16 15:00:00,239.6980,241.4890,239.3190,241.3170,4782829
2022-06-16 14:00:00,239.7970,240.8680,239.2300,239.7220,2057490
2022-06-16 13:00:00,241.4210,242.5030,239.7520,239.8100,1999570
2022-06-16 12:00:00,241.5490,241.6270,240.3330,241.4450,1632131
2022-06-16 11:00:00,240.4070,242.4140,240.3720,241.5510,2060015
2022-06-16 10:00:00,242.8600,242.8890,239.7710,240.4500,2570975
2022-06-16 09:00:00,242.7210,243.6130,241.0810,242.8530,2551230
2022-06-16 08:00:00,240.7120,247.2700,240.6280,242.7150,114356
2022-06-16 07:00:00,240.9680,242.3950,240.5980,241.3070,46195
2022-06-16 06:00:00,240.8310,241.5770,240.3420,240.8050,6324
2022-06-16 05:00:00,240.7420,240.9870,239.7030,240.9620,10376
2022-06-16 04:00:00,248.0670,248.0960,241.0220,241.0510,17578
2022-06-15 19:00:00,249.3960,249.9860,248.5620,249.8820,15505
2022-06-15 18:00:00,248.6080,249.7200,248.0900,249.3800,15211
2022-06-15 17:00:00,247.8010,248.6180,247.7750,248.5920,36309
2022-06-15 16:00:00,247.8600,248.0960,247.0860,247.9030,7100077
2022-06-15 15:00:00,247.3780,251.3740,246.9080,247.8640,4566315
2022-06-15 14:00:00,246.0090,249.9960,242.5770,247.3720,4204351
2022-06-15 13:00:00,245.0540,246.5690,244.9590,246.2000,1265201
2022-06-15 12:00:00,245.3490,246.7570,244.8210,245.0480,1448124
2022-06-15 11:00:00,244.9460,245.6140,244.2120,245.3430,1348455
2022-06-15 10:00:00,245.6450,246.2950,244.3490,244.9500,2302068
2022-06-15 09:00:00,244.0300,246.9340,243.3940,245.6190,2691689
2022-06-15 08:00:00,242.0400,244.5610,240.0760,243.9650,44763
2022-06-15 07:00:00,242.2680,243.6940,241.6710,243.6700,10326
2022-06-15 06:00:00,242.2970,242.4640,242.1640,242.1930,2382
2022-06-15 05:00:00,242.5530,242.7100,242.1830,242.4390,6597
2022-06-15 04:00:00,242.3960,242.8870,242.0950,242.6850,5796
2022-06-14 19:00:00,241.4610,243.1820,240.7360,242.9810,15840
2022-06-14 18:00:00,241.1750,241.7840,240.9720,241.4050,6229
2022-06-14 17:00:00,240.9090,241.6960,240.2140,241.2080,67261
2022-06-14 16:00:00,240.7030,241.2030,240.2110,240.9130,4273580
2022-06-14 15:00:00,239.3000,241.9120,238.4520,240.7830,4134004
2022-06-14 14:00:00,239.7970,240.7110,239.1910,239.2790,1703284
2022-06-14 13:00:00,240.3780,241.9610,239.5060,239.8010,1868952
2022-06-14 12:00:00,240.3240,240.4750,239.0720,240.3910,1351096
2022-06-14 11:00:00,239.5010,240.5630,238.1180,240.3420,1890593
2022-06-14 10:00:00,239.8070,240.4940,237.7440,239.5050,2589505
2022-06-14 09:00:00,239.6100,241.4200,238.0780,239.8050,2453417
2022-06-14 08:00:00,241.0970,243.6160,237.8860,239.6600,64748
2022-06-14 07:00:00,240.7320,240.8490,239.3680,239.3970,13673
2022-06-14 06:00:00,240.2500,241.0850,239.8300,241.0610,4088
2022-06-14 05:00:00,240.1220,240.7410,240.0370,240.2830,6159
2022-06-14 04:00:00,241.0770,241.6270,240.0180,240.1160,13340
2022-06-13 19:00:00,240.3780,240.4060,239.4560,239.8890,8356
2022-06-13 18:00:00,239.9050,240.8390,239.8800,240.3720,11637
2022-06-13 17:00:00,239.8220,240.0510,239.6930,239.9090,8921
2022-06-13 16:00:00,238.5270,240.5240,238.4720,239.4930,8027710
2022-06-13 15:00:00,239.8170,240.4650,237.7630,238.5800,6186404
2022-06-13 14:00:00,242.0020,242.0600,239.7520,239.8400,2050107
2022-06-13 13:00:00,241.6380,242.3550,240.4600,242.0260,1742118
2022-06-13 12:00:00,241.6770,243.8030,241.4150,241.6320,2031743
2022-06-13 11:00:00,241.9430,242.8570,240.6730,241.7010,2683861
2022-06-13 10:00:00,243.5680,244.7870,241.6020,241.9470,4254906
2022-06-13 09:00:00,242.9280,245.1950,240.4080,243.5610,4075877
2022-06-13 08:00:00,243.3710,248.4780,242.1830,242.9310,107233
2022-06-13 07:00:00,243.0360,243.6350,242.2230,242.5570,41313
2022-06-13 06:00:00,242.6130,243.2910,242.2720,242.9900,17444
2022-06-13 05:00:00,241.9820,242.8180,241.7010,242.4780,23236
2022-06-13 04:00:00,246.0980,246.1560,241.2780,241.9370,37440
2022-06-10 19:00:00,249.0810,249.2970,248.8580,249.0750,6866
2022-06-10 18:00:00,249.1300,249.1690,249.0450,249.1340,6346
2022-06-10 17:00:00,249.0710,249.2970,249.0450,249.0850,78609
2022-06-10 16:00:00,248.9720,249.6020,248.8570,249.0850,4967215
2022-06-10 15:00:00,251.9560,252.5260,248.5920,248.9760,4734236
2022-06-10 14:00:00,251.1240,252.2110,250.5310,251.9400,1241944
2022-06-10 13:00:00,250.4300,251.7290,249.9380,251.1280,1400455
2022-06-10 12:00:00,251.2270,251.6300,250.1570,250.4430,1395721
2022-06-10 11:00:00,250.1340,251.5710,250.0680,251.2260,2130576
2022-06-10 10:00:00,251.8280,252.3300,249.9900,250.1380,3963353
2022-06-10 09:00:00,256.2180,257.4250,251.6630,252.3430,3289835
2022-06-10 08:00:00,260.8950,262.4510,256.1620,256.1930,138528
2022-06-10 07:00:00,260.9740,261.7620,260.6410,261.4900,13744
2022-06-10 06:00:00,260.9440,261.0240,260.8670,260.9970,300
2022-06-10 05:00:00,261.3870,261.6240,261.0150,261.1940,3344
2022-06-10 04:00:00,260.6290,261.4180,260.6010,261.0960,3020
2022-06-09 19:00:00,261.1210,261.3780,261.0640,261.2240,4609
2022-06-09 18:00:00,261.3280,261.3780,260.9660,261.1750,5824
2022-06-09 17:00:00,261.3080,261.6280,260.4730,261.2430,162540
2022-06-09 16:00:00,260.6090,261.6130,260.5110,261.5850,3806669
2022-06-09 15:00:00,264.1440,264.2630,260.5030,260.6040,4054618
2022-06-09 14:00:00,266.6790,266.7150,264.1260,264.2070,1459197
2022-06-09 13:00:00,267.5210,267.8570,265.9070,266.6780,1199365
2022-06-09 12:00:00,267.0580,267.7390,266.0650,267.4950,972176
2022-06-09 11:00:00,267.0830,268.0640,265.9370,267.0960,1671425
2022-06-09 10:00:00,267.7470,268.5150,266.5620,267.0920,1888408
2022-06-09 09:00:00,264.7440,267.9360,263.0430,267.7710,2504385
2022-06-09 08:00:00,267.2930,267.5220,264.7160,264.8170,46035
2022-06-09 07:00:00,267.2940,267.5720,266.3900,266.5600,9877
2022-06-09 06:00:00,267.1960,267.9850,267.1670,267.2690,2595
2022-06-09 05:00:00,267.0970,267.3450,267.0690,267.2000,7763
2022-06-09 04:00:00,265.4730,267.0990,265.4450,267.0720,3894
2022-06-08 19:00:00,266.3590,266.3900,266.3310,266.3630,100
2022-06-08 18:00:00,266.1130,266.2420,266.0850,266.2150,710
2022-06-08 17:00:00,266.2110,266.3410,266.1830,266.3140,13286
2022-06-08 16:00:00,266.2210,266.2520,265.8980,266.2250,2694983
2022-06-08 15:00:00,266.6050,267.3250,265.5830,266.2740,2147792
2022-06-08 14:00:00,266.5160,266.8720,265.4050,266.6190,1135080
2022-06-08 13:00:00,266.9990,267.0690,265.6120,266.5110,916579
2022-06-08 12:00:00,267.8110,268.1620,266.4000,266.9930,1360976
2022-06-08 11:00:00,267.1270,268.4280,266.7340,267.8200,1262976
2022-06-08 10:00:00,267.9830,268.8020,266.8720,267.1210,1769750
2022-06-08 09:00:00,267.0870,268.7240,266.4290,267.9580,1623094
2022-06-08 08:00:00,267.9600,268.1520,266.7830,267.2000,30239
2022-06-08 07:00:00,267.5400,268.1520,267.4920,267.6630,3783
2022-06-08 06:00:00,267.1960,267.8180,266.7930,267.7810,3820
2022-06-08 05:00:00,267.0970,267.1280,267.0690,267.1010,100
2022-06-08 04:00:00,267.2450,267.3750,266.7050,267.2980,1468
2022-06-07 19:00:00,267.7180,267.8180,266.9710,267.2590,10439
2022-06-07 18:00:00,267.6390,267.8180,267.5120,267.5440,5537
2022-06-07 17:00:00,267.6580,267.7090,267.5620,267.6430,9244
2022-06-07 16:00:00,268.2790,268.3100,267.4630,267.5940,3381616
2022-06-07 15:00:00,267.4570,268.9300,267.3540,268.2830,2718661
2022-06-07 14:00:00,266.5560,267.8960,266.4010,267.4660,1197635
2022-06-07 13:00:00,266.5950,267.0400,266.2520,266.5600,1234286
2022-06-07 12:00:00,266.5560,266.8630,265.4050,266.5400,1121459
2022-06-07 11:00:00,266.7430,267.4040,265.6320,266.5110,1529371
2022-06-07 10:00:00,264.3210,267.8180,263.4370,266.7370,2043985
2022-06-07 09:00:00,261.4860,265.3360,261.3620,264.2460,1842285
2022-06-07 08:00:00,262.2040,263.9570,261.1630,261.2730,36671
2022-06-07 07:00:00,261.9090,262.8650,261.6150,262.3860,14945
2022-06-07 06:00:00,262.7650,262.7960,261.5660,261.6270,2820
2022-06-07 05:00:00,262.9720,263.2980,262.7380,262.9170,6737
2022-06-07 04:00:00,263.2480,263.3870,262.9540,262.9860,5111
2022-06-06 19:00:00,264.5870,265.1390,264.5590,265.0340,4335
2022-06-06 18:00:00,264.7340,264.7650,264.3220,264.3550,11780
2022-06-06 17:00:00,264.5870,265.0410,264.5590,264.8270,38339
2022-06-06 16:00:00,264.5870,264.9130,264.3220,264.6010,2370302
2022-06-06 15:00:00,264.5180,265.1100,263.0530,264.5910,2744374
2022-06-06 14:00:00,265.9650,266.1120,263.7020,264.5220,1498512
2022-06-06 13:00:00,265.3650,266.0450,264.3130,265.9790,1095926
2022-06-06 12:00:00,266.2600,266.3330,263.9880,265.4040,1312641
2022-06-06 11:00:00,269.4700,269.7570,265.6020,266.2740,1943225
2022-06-06 10:00:00,269.0420,269.9640,268.3090,269.4250,1857495
2022-06-06 09:00:00,268.4360,269.6690,267.0890,269.0610,1925106
2022-06-06 08:00:00,268.9580,269.2950,265.1440,268.4310,45533
2022-06-06 07:00:00,269.1650,269.4420,268.4570,268.9620,15843
2022-06-06 06:00:00,268.9190,269.2950,268.8900,269.2670,2831
2022-06-06 05:00:00,269.4600,269.4920,268.7420,268.7750,7734
2022-06-06 04:00:00,268.1310,269.5800,267.1380,269.3660,3582
2022-06-03 19:00:00,265.5710,265.7010,265.2970,265.6250,5035
2022-06-03 18:00:00,265.7390,265.8680,265.5430,265.5750,2864
2022-06-03 17:00:00,265.8870,265.9370,265.6720,265.7430,3639
2022-06-03 16:00:00,265.8570,266.2320,265.4940,265.8220,3394270
2022-06-03 15:00:00,266.0040,266.2420,264.2930,265.8710,3640776
2022-06-03 14:00:00,265.5610,266.6360,265.3070,265.9930,1111415
2022-06-03 13:00:00,266.5070,267.3250,264.9720,265.5900,1160160
2022-06-03 12:00:00,265.1580,266.7020,264.6770,266.4910,1208470
2022-06-03 11:00:00,266.5660,266.6460,264.2240,265.1650,1947605
2022-06-03 10:00:00,267.9240,269.2450,266.2620,266.5800,2241479
2022-06-03 09:00:00,266.7030,268.6500,265.2680,267.8790,3049429
2022-06-03 08:00:00,269.7550,269.7870,266.0450,266.7960,165465
2022-06-03 07:00:00,268.2690,268.8020,267.3740,267.4950,50138
2022-06-03 06:00:00,268.8890,269.1860,268.0530,268.1250,17810
2022-06-03 05:00:00,269.0660,269.3640,268.7230,268.8240,17667
2022-06-03 04:00:00,268.4760,269.0390,268.4470,268.8740,6908
2022-06-02 19:00:00,270.3260,270.7220,269.9430,270.4490,12610
2022-06-02 18:00:00,269.8540,270.5160,269.7960,270.3310,18707
2022-06-02 17:00:00,269.9520,270.0330,269.7270,269.8580,13009
2022-06-02 16:00:00,270.3660,270.4860,269.1760,269.8440,3059442
2022-06-02 15:00:00,268.1510,270.4270,268.0140,270.3800,4843556
2022-06-02 14:00:00,268.1560,269.4320,267.8070,268.1650,2911482
2022-06-02 13:00:00,266.4990,268.1920,266.1830,268.1500,2832535
2022-06-02 12:00:00,263.8980,266.6760,263.6240,266.4810,3197422
2022-06-02 11:00:00,262.1450,264.9130,261.9110,263.8830,3497685
2022-06-02 10:00:00,262.0470,263.6430,260.4140,262.1550,4279214
2022-06-02 09:00:00,269.1680,271.6380,257.5200,262.0900,9011540
2022-06-02 08:00:00,270.4250,270.6440,268.9490,269.1690,27429
2022-06-02 07:00:00,270.2480,270.6630,269.7270,270.0650,20870
2022-06-02 06:00:00,270.1000,270.4760,270.0710,270.2810,2954
2022-06-02 05:00:00,269.8540,270.2400,269.7270,270.1530,2599
2022-06-02 04:00:00,269.8150,270.7720,269.4410,270.1530,2772
2022-06-01 19:00:00,267.7570,268.1130,267.2660,267.3970,9166
2022-06-01 18:00:00,268.1800,268.2310,267.4920,267.5250,3783
2022-06-01 17:00:00,267.8360,268.1620,267.6600,268.0960,8640
2022-06-01 16:00:00,268.2000,268.8020,267.4630,267.4950,2832917
2022-06-01 15:00:00,269.3800,270.5350,267.8860,268.1350,3007999
2022-06-01 14:00:00,267.4320,270.2300,267.2950,269.3660,1847330
2022-06-01 13:00:00,266.5950,267.8820,266.0350,267.4640,1675286
2022-06-01 12:00:00,267.0480,267.2070,265.8290,266.6090,1535588
2022-06-01 11:00:00,269.2530,269.2950,266.7240,267.0820,1810168
2022-06-01 10:00:00,272.9900,273.2430,267.3840,269.2820,3117237
2022-06-01 09:00:00,269.7850,273.4200,269.4910,273.0040,2969474
2022-06-01 08:00:00,268.5740,270.5750,267.7790,269.7600,58998
2022-06-01 07:00:00,267.7860,269.6590,267.6990,269.6320,28482
2022-06-01 06:00:00,267.7370,268.0640,267.5610,267.6630,8445
2022-06-01 05:00:00,267.4710,267.7190,267.4430,267.6920,1977
2022-06-01 04:00:00,268.0030,268.0340,267.0000,267.4660,2193
