timestamp,open,high,low,close,volume
2018-04-30 19:00:00,87.4860,87.6720,87.4170,87.6120,3930
2018-04-30 18:00:00,87.6270,87.6720,87.3710,87.4810,6495
2018-04-30 17:00:00,87.5240,87.6810,87.4550,87.6220,301223
2018-04-30 16:00:00,87.5420,87.8030,87.4550,87.5190,6756423
2018-04-30 15:00:00,87.8330,88.2990,87.4360,87.5190,5854936
2018-04-30 14:00:00,88.2880,88.3240,87.7030,87.8130,2391135
2018-04-30 13:00:00,87.7480,88.3650,87.5390,88.2670,2663290
2018-04-30 12:00:00,87.8980,88.0460,87.1270,87.7300,4785631
2018-04-30 11:00:00,89.6110,89.7790,87.6750,87.8840,4851594
2018-04-30 10:00:00,89.6670,89.9010,89.2040,89.5770,3899771
2018-04-30 09:00:00,90.1350,90.2720,89.5410,89.6430,3201636
2018-04-30 08:00:00,90.2380,90.3690,89.9620,90.0360,46579
2018-04-30 07:00:00,90.2380,90.3600,90.0270,90.2980,4441
2018-04-30 06:00:00,90.4260,90.4630,90.2610,90.4010,605
2018-04-30 05:00:00,90.2380,90.4630,90.1670,90.4010,715
2018-04-30 04:00:00,90.4260,90.6030,90.3540,90.5410,1100
2018-04-27 19:00:00,89.6950,89.7700,89.5310,89.6990,3574
2018-04-27 18:00:00,89.6020,89.7230,89.5310,89.6620,3346
2018-04-27 17:00:00,89.7700,89.8070,89.4850,89.5770,7982
2018-04-27 16:00:00,89.6950,89.8350,89.4920,89.6520,2867301
2018-04-27 15:00:00,89.5270,89.9470,89.1850,89.6710,5727010
2018-04-27 14:00:00,89.0730,89.7130,88.9610,89.5030,3028334
2018-04-27 13:00:00,89.2460,89.4610,88.9510,89.0440,2026912
2018-04-27 12:00:00,88.9280,89.5400,88.7180,89.2220,3128576
2018-04-27 11:00:00,88.1880,89.5540,88.0720,88.9040,5350646
2018-04-27 10:00:00,89.0960,89.7600,87.8380,88.1740,9124371
2018-04-27 09:00:00,91.2680,91.7740,88.8670,89.0580,12332573
2018-04-27 08:00:00,91.4550,92.1480,90.9160,91.2430,405568
2018-04-27 07:00:00,91.1280,92.0550,90.7290,91.3370,145743
2018-04-27 06:00:00,91.3710,91.4080,90.9620,91.2810,2238
