timestamp,open,high,low,close,volume
2021-05-28 19:00:00,244.1140,244.2150,244.0140,244.0590,879
2021-05-28 18:00:00,243.9280,244.1960,243.8380,244.0980,4026
2021-05-28 17:00:00,244.0940,244.1760,244.0230,244.1070,5529
2021-05-28 16:00:00,243.8110,244.7140,243.7500,244.0680,3529282
2021-05-28 15:00:00,244.9050,244.9570,243.6330,244.0490,3204010
2021-05-28 14:00:00,244.9240,245.1140,244.5500,244.8980,998021
2021-05-28 13:00:00,245.6370,245.7970,244.6480,244.8980,1242557
2021-05-28 12:00:00,245.7640,246.1980,245.2920,245.6110,1186361
2021-05-28 11:00:00,245.1200,245.8850,244.8530,245.7380,1394063
2021-05-28 10:00:00,245.2860,245.5340,244.4820,245.0840,1415809
2021-05-28 09:00:00,244.5530,246.1880,243.3890,245.2890,1918907
2021-05-28 08:00:00,244.7100,244.9670,242.7810,244.5270,20310
2021-05-28 07:00:00,244.6410,245.0060,244.5410,244.8010,5061
2021-05-28 06:00:00,244.7100,244.8600,244.6480,244.6930,2659
2021-05-28 05:00:00,244.3870,244.4590,244.3260,244.4000,1164
2021-05-28 04:00:00,244.6120,244.6550,244.2380,244.2830,1819
2021-05-27 19:00:00,244.3190,244.5570,244.2480,244.4980,8679
2021-05-27 18:00:00,244.4650,244.5080,244.2580,244.3030,4345
2021-05-27 17:00:00,244.3090,244.4200,243.3890,244.2930,5395
2021-05-27 16:00:00,243.4500,244.5470,243.3890,244.3320,8183555
2021-05-27 15:00:00,244.0500,244.4300,243.3300,243.4340,3001564
2021-05-27 14:00:00,244.3380,244.4980,243.6820,244.0390,1319687
2021-05-27 13:00:00,244.7000,244.9960,244.1010,244.3220,932811
2021-05-27 12:00:00,245.0510,245.2110,244.4330,244.6740,962333
2021-05-27 11:00:00,244.8170,245.3680,244.5600,245.0590,1116441
2021-05-27 10:00:00,244.3870,245.5240,244.1890,244.8100,1670713
2021-05-27 09:00:00,244.8950,245.6220,244.3160,244.3710,1709787
2021-05-27 08:00:00,244.7880,245.1430,244.0620,244.8880,44094
2021-05-27 07:00:00,244.4460,244.6550,244.0620,244.5960,14518
2021-05-27 06:00:00,243.5770,244.2830,243.5160,244.2150,1384
2021-05-27 05:00:00,243.8110,243.8540,243.4770,243.5610,2452
2021-05-27 04:00:00,244.5920,244.6350,243.7600,244.1070,1063
2021-05-26 19:00:00,245.6270,245.6800,245.3510,245.6210,4595
2021-05-26 18:00:00,245.5790,245.9240,245.5170,245.7280,4389
2021-05-26 17:00:00,245.4910,245.6220,245.3310,245.5620,2254
2021-05-26 16:00:00,245.5790,245.7290,245.0190,245.3770,2609703
2021-05-26 15:00:00,245.1780,245.7390,244.7950,245.5720,2206916
2021-05-26 14:00:00,245.0710,245.3580,244.9360,245.1670,864584
2021-05-26 13:00:00,245.4610,245.6120,244.8530,245.0650,1151103
2021-05-26 12:00:00,245.4420,245.7680,245.2830,245.4460,884662
2021-05-26 11:00:00,245.6470,245.8950,245.0870,245.4260,1238397
2021-05-26 10:00:00,245.3980,245.9150,244.9170,245.6100,1652877
2021-05-26 09:00:00,246.3310,247.0380,245.0390,245.3860,2201967
2021-05-26 08:00:00,246.4180,246.9600,245.1270,246.3630,25329
2021-05-26 07:00:00,246.3500,246.9690,246.2590,246.4700,15203
2021-05-26 06:00:00,246.2130,246.3540,246.1520,246.2950,888
2021-05-26 05:00:00,246.3400,246.4130,245.9950,246.0410,3176
2021-05-25 19:00:00,246.1250,246.2170,245.8880,246.0110,9661
2021-05-25 18:00:00,245.7840,246.5100,245.5660,246.4510,13298
2021-05-25 17:00:00,245.8030,245.8460,245.6240,245.6700,2616
2021-05-25 16:00:00,245.8030,246.0900,245.4000,245.7670,2556186
2021-05-25 15:00:00,245.4710,245.9830,245.0580,245.9140,2463578
2021-05-25 14:00:00,245.2370,245.5820,244.9310,245.4550,1098935
2021-05-25 13:00:00,245.4220,245.6510,244.9020,245.2110,1058114
2021-05-25 12:00:00,245.8030,246.0610,245.3410,245.4060,1041314
2021-05-25 11:00:00,245.7930,246.1290,245.1660,245.7670,1549270
2021-05-25 10:00:00,245.4910,245.9750,244.8630,245.7570,1540446
2021-05-25 09:00:00,246.0670,246.8520,244.8630,245.4550,1906401
2021-05-25 08:00:00,246.1940,246.6040,244.2130,246.0310,21751
2021-05-25 07:00:00,245.7060,246.5880,245.5850,246.5290,10579
2021-05-25 06:00:00,246.2720,246.3150,245.9070,245.9530,2523
2021-05-25 05:00:00,245.8810,246.2170,245.3310,246.1580,4480
2021-05-25 04:00:00,246.0770,246.1200,245.5270,245.5720,3272
2021-05-24 19:00:00,245.1390,245.3380,245.0680,245.1420,1583
2021-05-24 18:00:00,244.9150,245.1920,244.8530,244.9470,3831
2021-05-24 17:00:00,245.1000,245.1430,244.8430,244.8880,3844
2021-05-24 16:00:00,244.8850,245.1430,244.5160,245.0840,4246218
2021-05-24 15:00:00,245.0560,245.2170,244.5800,244.9370,2742750
2021-05-24 14:00:00,244.7100,245.2990,244.5990,245.0400,1194829
2021-05-24 13:00:00,244.3870,244.9180,244.1560,244.7030,947133
2021-05-24 12:00:00,244.7580,245.1820,244.1110,244.3810,1202109
2021-05-24 11:00:00,244.5340,245.0060,244.2970,244.7420,1362864
2021-05-24 10:00:00,243.7720,244.8400,243.7010,244.5170,2257421
2021-05-24 09:00:00,241.0480,244.2050,240.9870,243.7560,3021681
