timestamp,open,high,low,close,volume
2019-08-16 15:00:00,130.2110,130.8440,130.0060,130.4800,3971349
2019-08-16 14:00:00,130.5280,130.5850,129.9730,130.2020,1274677
2019-08-16 13:00:00,130.3550,130.7200,130.2170,130.5140,1597631
2019-08-16 12:00:00,130.2210,130.6330,129.8430,130.3460,1797309
2019-08-16 11:00:00,130.3890,130.5950,129.8530,130.2120,2233288
2019-08-16 10:00:00,129.3290,130.4460,129.0860,130.3840,3225021
2019-08-16 09:00:00,129.5020,129.8760,128.9330,129.3110,3912298
2019-08-16 08:00:00,129.6070,129.9380,129.2780,129.4560,71253
2019-08-16 07:00:00,129.8950,129.9330,129.3350,129.3780,15530
2019-08-16 05:00:00,129.8380,129.9050,129.7190,129.7610,1237
2019-08-16 04:00:00,129.6270,129.7220,129.1250,129.6750,674
2019-08-15 19:00:00,128.4960,128.7250,128.3960,128.6780,6731
2019-08-15 18:00:00,128.2650,128.5330,128.2140,128.4870,3106
2019-08-15 17:00:00,128.3040,128.4660,128.0930,128.3430,29659
2019-08-15 16:00:00,128.1410,128.3800,127.8310,128.2950,3333924
2019-08-15 15:00:00,127.9200,128.6580,127.8500,128.1420,3564622
2019-08-15 14:00:00,127.1920,128.0250,126.9110,127.8920,2276564
2019-08-15 13:00:00,128.0170,128.3420,126.9110,127.1640,1844180
2019-08-15 12:00:00,128.1410,128.5810,127.8020,128.0070,1877306
2019-08-15 11:00:00,127.6140,128.2220,127.0550,128.1220,2954115
2019-08-15 10:00:00,128.2180,128.5430,127.4760,127.6050,3090373
2019-08-15 09:00:00,129.2050,129.5310,126.7200,128.2180,3845336
2019-08-15 08:00:00,127.2970,129.5500,127.0260,129.3590,85881
2019-08-15 07:00:00,127.1920,129.0130,127.0170,128.9560,35375
2019-08-15 06:00:00,127.4890,127.5270,126.7770,127.2310,41981
2019-08-15 05:00:00,129.1190,129.1570,126.8060,127.5470,3604
2019-08-15 04:00:00,128.9460,129.1570,128.7600,129.1100,1765
2019-08-14 19:00:00,127.7770,128.5720,127.7260,128.5250,17782
2019-08-14 18:00:00,128.0160,128.0540,127.5820,127.7200,19066
2019-08-14 17:00:00,128.2690,128.4660,127.9360,128.1030,34689
2019-08-14 16:00:00,128.4190,129.0030,128.1570,128.2240,6376555
2019-08-14 15:00:00,128.7930,129.3720,128.2430,128.4190,5645572
2019-08-14 14:00:00,129.1950,129.4730,128.3780,128.7840,2009415
2019-08-14 13:00:00,128.3610,129.5590,128.0800,129.1830,2425031
2019-08-14 12:00:00,128.7930,129.0370,128.2430,128.3520,2651769
2019-08-14 11:00:00,129.5450,129.7700,128.6360,128.7930,3167803
2019-08-14 10:00:00,130.7340,130.7870,129.3740,129.5370,2616090
2019-08-14 09:00:00,130.7640,131.2850,130.0160,130.7200,2486562
2019-08-14 08:00:00,131.5630,131.6500,130.5620,130.9020,72192
2019-08-14 07:00:00,131.6010,131.6780,130.6960,130.7870,78174
2019-08-14 06:00:00,131.8030,131.8410,131.2710,131.4770,1311
2019-08-14 05:00:00,131.6680,132.0910,131.3090,132.0430,1274
2019-08-14 04:00:00,132.4830,132.5220,132.1720,132.2920,2500
2019-08-13 19:00:00,132.6070,132.7320,132.5060,132.6840,11205
2019-08-13 18:00:00,132.4450,132.6080,132.2960,132.5500,6438
2019-08-13 17:00:00,132.4830,132.5990,132.4200,132.5020,7026
2019-08-13 16:00:00,132.4160,132.6850,132.2290,132.4640,2886989
2019-08-13 15:00:00,132.3780,132.5220,131.9710,132.4060,3784596
2019-08-13 14:00:00,132.1390,132.5800,131.9810,132.3700,1906943
2019-08-13 13:00:00,132.0630,132.2640,131.5320,132.1290,1720762
2019-08-13 12:00:00,132.1770,132.3360,131.8370,132.0430,1527620
2019-08-13 11:00:00,131.7670,132.3020,131.2070,132.1580,2352362
2019-08-13 10:00:00,132.3400,132.6080,131.6180,131.7860,3812006
2019-08-13 09:00:00,129.2640,132.6460,128.9250,132.3590,3769159
2019-08-13 08:00:00,129.4740,129.5780,129.0680,129.2540,25051
2019-08-13 07:00:00,129.5310,129.5690,129.1820,129.3020,10121
2019-08-13 06:00:00,128.7380,129.4740,128.6480,129.4260,550
2019-08-13 05:00:00,129.5120,129.5500,128.6380,128.9580,3580
2019-08-13 04:00:00,129.5500,129.6360,129.0300,129.5880,642
2019-08-12 19:00:00,129.7320,129.9230,129.6790,129.8650,4409
2019-08-12 18:00:00,129.6550,129.7700,129.6030,129.6930,3384
2019-08-12 17:00:00,129.6550,129.7700,129.6030,129.6650,3200
2019-08-12 16:00:00,129.7320,130.0620,129.5450,129.6360,4088916
2019-08-12 15:00:00,129.4070,129.9230,129.2970,129.7410,3037436
2019-08-12 14:00:00,130.3670,130.5440,129.1540,129.3970,2132835
2019-08-12 13:00:00,130.7250,130.8210,130.2840,130.3620,1140582
2019-08-12 12:00:00,130.9550,131.2800,130.5290,130.7250,1258322
2019-08-12 11:00:00,130.9310,131.1270,130.1660,130.9540,1715826
2019-08-12 10:00:00,130.7160,131.2510,130.3670,130.9160,1879517
2019-08-12 09:00:00,130.8400,131.7480,130.2710,130.6960,1905860
2019-08-12 08:00:00,130.8880,131.0030,130.3380,130.8780,31083
2019-08-12 07:00:00,130.8300,130.9840,130.3380,130.4960,23920
2019-08-12 06:00:00,130.8590,130.8980,130.5480,130.8300,2260
2019-08-12 05:00:00,130.9070,131.4810,130.8060,131.0690,2066
2019-08-12 04:00:00,132.0530,132.3600,130.7580,131.1740,3209
2019-08-09 19:00:00,131.7000,131.7860,131.5320,131.5750,2193
2019-08-09 18:00:00,131.6040,131.7860,131.5510,131.7380,868
2019-08-09 17:00:00,131.5660,131.8340,131.5130,131.5970,5629
2019-08-09 16:00:00,131.5660,131.9780,131.3120,131.7860,3627231
2019-08-09 15:00:00,131.8810,132.3690,131.3600,131.5370,3586027
2019-08-09 14:00:00,131.8330,132.2070,131.6270,131.8620,1226266
2019-08-09 13:00:00,131.2790,132.2930,131.1970,131.8240,2175073
2019-08-09 12:00:00,130.5820,131.7290,130.3670,131.2720,1924237
2019-08-09 11:00:00,131.6420,131.7670,130.3190,130.5910,2285889
2019-08-09 10:00:00,131.4420,131.8720,130.9300,131.6370,3259566
2019-08-09 09:00:00,132.0340,133.2010,131.2450,131.4320,2630492
2019-08-09 08:00:00,131.5560,132.2160,131.5030,132.1200,27601
2019-08-09 07:00:00,131.8430,132.0920,131.5030,131.7280,13940
2019-08-09 06:00:00,131.7570,131.7960,131.6650,131.7190,1957
2019-08-09 05:00:00,132.0150,132.0540,131.7900,131.8330,300
2019-08-09 04:00:00,131.9860,132.1400,131.9330,132.0910,200
2019-08-08 19:00:00,132.3110,132.6180,132.0760,132.5690,10850
2019-08-08 18:00:00,132.3490,132.3880,131.8370,132.2630,41847
2019-08-08 17:00:00,132.7120,132.7520,131.9040,132.3110,18305
2019-08-08 16:00:00,132.6930,133.0770,130.8140,132.6930,5690946
2019-08-08 15:00:00,132.0530,132.8280,131.8280,132.7030,4804766
2019-08-08 14:00:00,132.0050,132.3500,131.7130,132.0430,1474467
2019-08-08 13:00:00,132.1580,132.2590,131.6380,131.9860,1674559
2019-08-08 12:00:00,132.0790,132.2500,131.7510,132.1490,2004759
2019-08-08 11:00:00,131.6570,132.1500,131.1210,132.0710,2536127
2019-08-08 10:00:00,130.7350,131.7860,130.4770,131.6470,3273296
2019-08-08 09:00:00,130.1710,130.8500,129.8130,130.7350,2942047
2019-08-08 08:00:00,129.6930,130.2100,129.4090,130.1610,53538
2019-08-08 07:00:00,129.8940,129.9710,129.5640,129.7700,25686
2019-08-08 06:00:00,130.3620,130.4960,129.8800,130.0180,1000
2019-08-08 05:00:00,129.8370,129.8750,129.7840,129.8270,900
2019-08-08 04:00:00,129.7410,129.8750,129.3730,129.6360,2481
2019-08-07 19:00:00,129.3970,129.4350,128.9250,128.9670,13160
2019-08-07 18:00:00,129.0060,129.4830,128.9530,129.3970,4709
2019-08-07 17:00:00,129.2160,129.2540,128.9530,128.9960,2528
2019-08-07 16:00:00,129.2440,129.2830,128.9340,129.1580,3840698
2019-08-07 15:00:00,129.4350,129.6360,128.8480,129.2350,4143286
2019-08-07 14:00:00,128.8050,129.5120,128.2780,129.4260,2293590
2019-08-07 13:00:00,127.9160,129.2440,127.8070,128.8050,2264887
2019-08-07 12:00:00,127.9160,128.1170,127.0810,127.9120,2167027
2019-08-07 11:00:00,128.7280,128.9380,127.5110,127.8970,2897796
2019-08-07 10:00:00,126.9420,129.2060,126.6710,128.7290,4875728
2019-08-07 09:00:00,127.0180,127.8970,125.8960,126.9520,3652493
2019-08-07 08:00:00,129.3110,129.5690,126.6230,126.6840,143454
2019-08-07 07:00:00,129.3110,129.5690,128.8290,129.1010,29644
2019-08-07 06:00:00,129.9130,129.9900,129.2590,129.3020,12828
2019-08-07 05:00:00,129.4550,130.0570,129.2970,129.9700,6205
2019-08-07 04:00:00,129.4450,129.4930,129.1350,129.4450,8025
2019-08-06 19:00:00,128.4800,128.6710,127.9890,128.3850,11709
2019-08-06 18:00:00,128.6330,128.7190,128.3990,128.6620,6929
2019-08-06 17:00:00,128.5470,128.6900,128.4380,128.4800,10291
2019-08-06 16:00:00,128.6810,128.7660,127.4680,128.4900,3773673
2019-08-06 15:00:00,128.4320,128.9770,128.1700,128.6430,3810283
2019-08-06 14:00:00,128.3460,129.1200,127.8360,128.4040,2350041
2019-08-06 13:00:00,127.4290,128.5180,127.3680,128.3270,1646329
2019-08-06 12:00:00,127.9830,128.2890,127.2250,127.4100,2048946
2019-08-06 11:00:00,128.3560,128.4320,127.2150,127.9640,2763933
2019-08-06 10:00:00,128.8190,129.6650,127.9310,128.3460,4351627
2019-08-06 09:00:00,127.3340,128.9580,127.2250,128.7970,4722428
2019-08-06 08:00:00,127.1140,128.1550,126.9380,127.3430,109709
2019-08-06 07:00:00,127.3530,128.1840,127.0150,127.6870,74131
2019-08-06 06:00:00,127.3620,127.5910,127.0620,127.1710,11044
2019-08-06 05:00:00,127.4580,127.8870,127.3870,127.4390,4431
2019-08-06 04:00:00,126.1110,127.9160,125.9640,127.6300,31100
2019-08-05 19:00:00,123.3880,123.6150,122.7170,122.8150,38092
2019-08-05 18:00:00,124.6970,124.7340,122.5260,123.4740,67071
2019-08-05 17:00:00,125.4230,126.3490,124.6750,124.7160,35253
2019-08-05 16:00:00,126.2830,126.5680,125.1140,125.4140,5277484
2019-08-05 15:00:00,125.3700,126.8460,124.8940,126.2920,9012204
2019-08-05 14:00:00,126.0920,126.3200,125.1050,125.3560,4126308
2019-08-05 13:00:00,126.4550,127.0370,126.0020,126.0820,2747084
2019-08-05 12:00:00,127.6680,127.7340,126.3560,126.4550,3260331
2019-08-05 11:00:00,127.2090,127.9920,127.0430,127.6490,3649550
2019-08-05 10:00:00,127.5720,127.8250,126.7410,127.2000,3519813
2019-08-05 09:00:00,127.5340,127.7340,126.0600,127.5910,4432406
2019-08-05 08:00:00,128.1930,128.7570,127.3300,127.5060,140369
2019-08-05 07:00:00,128.6710,128.8240,127.7400,128.1270,78781
2019-08-05 06:00:00,128.9200,128.9580,128.2180,128.4900,8843
2019-08-05 05:00:00,128.0690,128.9580,127.9700,128.9100,10753
2019-08-05 04:00:00,129.1680,129.2060,127.9700,128.3940,9420
2019-08-02 19:00:00,130.7920,130.8880,130.7390,130.8300,4567
2019-08-02 18:00:00,130.7920,130.9070,130.7390,130.8300,1692
2019-08-02 17:00:00,130.8050,130.8980,130.7520,130.8210,2311
2019-08-02 16:00:00,130.7920,130.9170,129.5630,130.8490,2625446
2019-08-02 15:00:00,130.1710,131.0030,129.8130,130.7820,5641339
2019-08-02 14:00:00,129.4640,130.4580,129.2490,130.1520,2271927
2019-08-02 13:00:00,129.7270,129.8750,129.1730,129.4450,2078440
2019-08-02 12:00:00,129.8370,130.3680,129.6410,129.7320,2412305
2019-08-02 11:00:00,129.4930,130.1430,129.3930,129.8360,3343657
2019-08-02 10:00:00,130.7160,131.0310,129.4310,129.4830,4407723
2019-08-02 09:00:00,131.2410,132.2640,130.4430,130.6770,3422476
2019-08-02 08:00:00,131.1200,131.9390,130.6340,131.2410,39693
2019-08-02 07:00:00,131.2120,131.3370,131.0260,131.1170,11361
2019-08-02 06:00:00,131.0020,131.2130,130.9490,131.1650,2028
2019-08-02 05:00:00,130.8590,130.8980,130.5480,130.5910,1253
2019-08-02 04:00:00,131.0410,131.0790,130.6440,130.6870,1400
2019-08-01 19:00:00,131.4610,131.7190,131.4080,131.4990,8298
2019-08-01 18:00:00,131.7480,131.8820,131.3410,131.4510,15206
2019-08-01 17:00:00,131.8330,131.9390,131.6460,131.8810,12874
2019-08-01 16:00:00,131.9000,132.5600,131.6750,131.8140,2989428
2019-08-01 15:00:00,132.0440,132.7610,131.6650,131.8910,6045133
2019-08-01 14:00:00,132.6930,132.9120,131.3880,132.0340,5199995
2019-08-01 13:00:00,134.3750,134.5960,132.0000,132.6950,4992775
2019-08-01 12:00:00,134.3020,134.5000,133.9480,134.3660,2192661
2019-08-01 11:00:00,134.0400,134.6900,133.8520,134.2690,4389023
2019-08-01 10:00:00,132.6070,134.1090,132.3660,134.0300,5096756
2019-08-01 09:00:00,130.9930,132.6750,130.6440,132.6020,3947925
2019-08-01 08:00:00,131.0790,131.3470,130.1370,131.0210,71787
2019-08-01 07:00:00,131.0210,131.3560,130.9210,131.1170,33464
2019-08-01 06:00:00,131.3650,131.4040,131.1210,131.1650,3178
2019-08-01 05:00:00,130.8690,131.3470,130.7870,131.2980,9946
2019-08-01 04:00:00,130.8490,130.9260,130.7100,130.8780,6156
