timestamp,open,high,low,close,volume
2021-10-28 06:00:00,317.2840,317.3340,316.9540,317.2660,1725
2021-10-28 05:00:00,318.3020,318.4400,317.3360,317.3930,5535
2021-10-28 04:00:00,317.0400,318.3810,316.9250,318.3130,7866
2021-10-27 19:00:00,316.5310,317.0410,316.2790,316.7570,19044
2021-10-27 18:00:00,316.4630,316.9130,316.2300,316.5420,14934
2021-10-27 17:00:00,316.2080,316.5320,316.0840,316.4540,16367
2021-10-27 16:00:00,316.1890,317.4220,315.9470,316.1410,6021834
2021-10-27 15:00:00,317.8230,318.2340,316.0740,316.2490,5769294
2021-10-27 14:00:00,318.5220,318.8310,317.7170,317.8240,2847623
2021-10-27 13:00:00,317.1670,319.0930,317.0720,318.4990,2815843
2021-10-27 12:00:00,315.4260,318.4110,315.1450,317.1290,4460211
2021-10-27 11:00:00,316.3860,317.2660,314.8810,315.3880,4463282
2021-10-27 10:00:00,312.7840,317.8230,311.9360,316.3790,8797114
2021-10-27 09:00:00,308.7530,313.0340,308.4150,312.7360,6513546
2021-10-27 08:00:00,308.7040,309.4180,307.2320,308.7350,162786
2021-10-27 07:00:00,309.2620,309.4860,307.2320,307.2970,48517
2021-10-27 06:00:00,310.0450,310.0930,308.7380,308.9990,8690
2021-10-27 05:00:00,310.4360,310.6700,309.5790,310.1730,10879
2021-10-27 04:00:00,309.1640,312.2070,309.0900,310.4180,19536
2021-10-26 19:00:00,308.4790,309.8970,308.2100,309.4390,95807
2021-10-26 18:00:00,303.3040,309.5550,303.2310,308.4120,485550
2021-10-26 17:00:00,303.9490,304.7310,302.7320,303.2960,393831
2021-10-26 16:00:00,303.4010,309.7020,301.0010,303.9710,5056296
2021-10-26 15:00:00,302.9320,304.0950,302.6640,302.9920,3375117
2021-10-26 14:00:00,303.5580,303.8890,302.6150,302.9240,1327025
2021-10-26 13:00:00,303.6260,304.2420,302.6440,303.5400,1795888
2021-10-26 12:00:00,304.2260,304.3790,302.9220,303.6190,1784768
2021-10-26 11:00:00,303.7540,305.6850,303.5850,304.2200,2411862
2021-10-26 10:00:00,302.2030,303.9480,301.9840,303.7260,2113790
2021-10-26 09:00:00,303.0880,304.5160,301.8490,302.1850,2502477
2021-10-26 08:00:00,303.3920,303.6940,302.5850,303.0710,51928
2021-10-26 07:00:00,303.2640,303.6350,303.0740,303.1290,22061
2021-10-26 06:00:00,303.3720,303.5370,303.0260,303.1290,6216
2021-10-26 05:00:00,302.8830,303.2430,302.2630,303.1780,2520
2021-10-26 04:00:00,302.9020,303.0380,302.8200,302.9440,1640
2021-10-25 19:00:00,302.6190,302.9010,302.3020,302.8070,8014
2021-10-25 18:00:00,302.7260,303.1160,302.4390,302.7870,9120
2021-10-25 17:00:00,302.5110,302.7540,302.3410,302.5720,14195
2021-10-25 16:00:00,301.6010,302.5780,301.0200,302.4640,3442448
2021-10-25 15:00:00,302.0710,302.1280,300.7170,301.6130,2063480
2021-10-25 14:00:00,301.8650,302.1770,301.6220,302.0340,910130
2021-10-25 13:00:00,302.3450,302.4770,301.7740,301.8430,811622
2021-10-25 12:00:00,301.4150,302.4150,301.3330,302.3170,1036112
2021-10-25 11:00:00,301.2880,301.9800,300.8930,301.3830,1145549
2021-10-25 10:00:00,300.7790,301.6290,300.4530,301.3000,1616645
2021-10-25 09:00:00,302.3150,302.8910,299.7590,300.7470,2157385
2021-10-25 08:00:00,302.6580,302.7540,302.1940,302.2980,15025
2021-10-25 07:00:00,302.9810,303.0280,302.1940,302.6890,10923
2021-10-25 06:00:00,302.9610,303.0870,302.2530,302.5130,5288
2021-10-25 05:00:00,303.2940,303.3610,302.8690,302.9340,2086
2021-10-25 04:00:00,303.3530,303.7820,303.2800,303.3450,2489
2021-10-22 19:00:00,302.4430,302.4900,302.2040,302.2980,2170
2021-10-22 18:00:00,302.4520,302.7050,302.3310,302.4540,5826
2021-10-22 17:00:00,302.2760,302.3630,301.9500,302.2100,3954
2021-10-22 16:00:00,302.4720,302.7540,302.0470,302.1020,2383639
2021-10-22 15:00:00,302.8440,303.0670,302.1450,302.4350,1754112
2021-10-22 14:00:00,302.0220,303.5960,301.9150,302.8260,841584
2021-10-22 13:00:00,302.5210,303.0270,301.8220,301.9750,784577
2021-10-22 12:00:00,301.6110,303.3510,301.2550,302.4930,1230297
2021-10-22 11:00:00,303.2160,303.4840,301.0690,301.6230,1840089
2021-10-22 10:00:00,302.8980,303.5960,302.3600,303.1970,1505484
2021-10-22 09:00:00,304.0370,304.4080,301.7540,302.8750,1947488
2021-10-22 08:00:00,304.3020,304.6520,303.2060,304.1960,27682
2021-10-22 07:00:00,304.3020,304.6130,303.7590,303.8240,27338
2021-10-22 06:00:00,304.2620,304.3390,304.1020,304.2540,11041
2021-10-22 05:00:00,304.1250,304.1730,304.0040,304.0590,3576
2021-10-22 04:00:00,303.5580,304.4670,303.4850,304.0590,4302
2021-10-21 19:00:00,303.2450,303.8210,303.0350,303.4230,15232
2021-10-21 18:00:00,302.9910,303.3410,302.9080,303.1290,14008
2021-10-21 17:00:00,303.2250,303.3800,302.5370,302.8850,26032
2021-10-21 16:00:00,304.0370,306.2770,302.8790,303.1100,2422920
2021-10-21 15:00:00,302.8440,304.3390,302.7470,304.0100,2692458
2021-10-21 14:00:00,302.7360,303.0870,302.5460,302.7970,891118
2021-10-21 13:00:00,302.7260,303.1260,302.4480,302.7230,1144299
2021-10-21 12:00:00,302.1590,302.8130,302.0640,302.7370,1129178
2021-10-21 11:00:00,302.3250,302.7350,301.3820,302.1220,1456532
2021-10-21 10:00:00,301.3760,302.5580,301.0600,302.3030,1501935
2021-10-21 09:00:00,300.2220,302.1180,299.6610,301.3440,1555566
2021-10-21 08:00:00,300.3590,300.6210,299.7390,300.3510,23912
2021-10-21 07:00:00,300.2710,300.3270,299.8370,299.8910,1036
2021-10-21 06:00:00,300.6030,300.6990,300.2870,300.3410,1026
2021-10-21 05:00:00,300.5940,300.7290,300.5220,300.6640,1613
2021-10-21 04:00:00,300.2020,300.2980,299.8080,300.1550,2071
2021-10-20 19:00:00,300.4760,300.6500,300.2870,300.4390,8915
2021-10-20 18:00:00,300.5540,300.6990,300.3850,300.4490,3043
2021-10-20 17:00:00,300.5080,300.7480,300.4340,300.6350,953
2021-10-20 16:00:00,300.7600,301.0420,300.4340,300.4880,1979280
2021-10-20 15:00:00,300.6030,301.1000,300.0420,300.8210,1875360
2021-10-20 14:00:00,300.1240,301.6970,299.9840,300.5760,799879
2021-10-20 13:00:00,300.6820,300.8170,299.4160,300.1120,1177453
2021-10-20 12:00:00,300.5840,300.7780,300.1110,300.6440,948579
2021-10-20 11:00:00,301.0920,301.2860,300.2670,300.5710,1575316
2021-10-20 10:00:00,302.0510,302.1550,300.9180,301.0590,1512531
2021-10-20 09:00:00,302.7360,303.0480,301.7640,301.9860,1753648
2021-10-20 08:00:00,302.7330,303.2140,302.0180,302.8460,36498
2021-10-20 07:00:00,302.3640,302.7540,301.9400,302.2980,11631
2021-10-20 06:00:00,302.5210,302.8520,302.2430,302.3960,2661
2021-10-20 05:00:00,301.9930,302.5980,301.9200,302.5330,2182
2021-10-20 04:00:00,302.0220,302.0690,301.9010,301.9550,504
2021-10-19 19:00:00,301.9440,302.1180,301.8710,302.0530,16582
2021-10-19 18:00:00,301.8460,301.9910,301.5580,301.9260,6323
2021-10-19 17:00:00,301.8560,302.0400,301.7150,301.8090,10101
2021-10-19 16:00:00,301.5620,302.0990,301.3630,301.8480,2959584
2021-10-19 15:00:00,301.1320,301.9130,300.9810,301.5740,1876100
2021-10-19 14:00:00,301.8160,301.8780,300.9810,301.1240,1020828
2021-10-19 13:00:00,301.5430,302.0790,301.3140,301.7990,970736
2021-10-19 12:00:00,301.2690,301.7950,300.9620,301.5210,870323
2021-10-19 11:00:00,302.2670,302.3630,301.1380,301.2510,1230824
2021-10-19 10:00:00,301.4350,302.3430,301.0690,302.2390,2114966
2021-10-19 09:00:00,301.2000,302.6560,300.5020,301.4170,2547055
2021-10-19 08:00:00,301.9170,302.0590,300.9710,301.1240,33848
2021-10-19 07:00:00,301.6310,301.9810,301.5090,301.8090,17446
2021-10-19 06:00:00,301.6600,301.9710,301.5880,301.8870,1620
2021-10-19 05:00:00,301.6110,301.7760,301.5390,301.7110,1288
2021-10-19 04:00:00,301.1610,301.6000,301.0600,301.3200,10909
2021-10-18 19:00:00,300.6330,300.7970,300.3850,300.6930,2028
2021-10-18 18:00:00,300.7300,300.7780,300.3940,300.4490,2272
2021-10-18 17:00:00,300.6330,300.6990,300.4340,300.6350,2784
2021-10-18 16:00:00,300.6420,300.8270,300.3650,300.6840,3141807
2021-10-18 15:00:00,300.2410,300.8900,299.5630,300.5860,2624655
2021-10-18 14:00:00,300.9260,301.5900,300.0320,300.2300,1754746
2021-10-18 13:00:00,299.4980,301.0120,299.4260,300.8990,1775362
2021-10-18 12:00:00,298.0610,299.7890,297.8900,299.4860,2368824
2021-10-18 11:00:00,297.7560,298.4190,297.3720,298.0520,1510833
2021-10-18 10:00:00,297.9130,298.4290,296.6580,297.7390,1875570
2021-10-18 09:00:00,296.4450,298.5170,295.9240,297.8760,2116434
2021-10-18 08:00:00,296.6900,297.6460,295.8850,296.3300,76070
2021-10-18 07:00:00,296.1910,297.3720,296.1200,296.7210,10713
2021-10-18 06:00:00,296.1620,296.2080,295.4060,295.9090,1679
2021-10-18 05:00:00,296.2200,296.4430,296.1000,296.3790,1326
2021-10-18 04:00:00,296.7680,296.8930,296.3640,296.4380,697
2021-10-15 19:00:00,297.6290,297.8520,297.5580,297.7000,1305
2021-10-15 18:00:00,297.6290,297.7640,297.5480,297.6020,81796
2021-10-15 17:00:00,297.6290,297.7150,297.5580,297.6120,77402
2021-10-15 16:00:00,297.6290,297.8520,297.3720,297.6410,4174903
2021-10-15 15:00:00,297.5700,297.8620,296.6770,297.6120,2355695
2021-10-15 14:00:00,297.6780,297.9110,297.1500,297.5820,1360896
2021-10-15 13:00:00,296.6070,297.7540,296.1640,297.6610,1828975
2021-10-15 12:00:00,294.5960,296.8440,294.5000,296.5840,1908013
2021-10-15 11:00:00,294.6160,295.3660,294.3400,294.5890,1625294
2021-10-15 10:00:00,294.8900,294.9650,293.9480,294.5790,2251460
2021-10-15 09:00:00,296.3470,296.6780,294.4960,294.8430,3442719
2021-10-15 08:00:00,296.9830,297.3230,296.1300,296.3790,53943
2021-10-15 07:00:00,296.9340,297.2740,296.7660,296.8190,14161
2021-10-15 06:00:00,296.7190,296.9520,296.6480,296.8880,6896
2021-10-15 05:00:00,296.7580,296.8050,296.3840,296.5060,1746
2021-10-15 04:00:00,296.2010,296.9610,296.1300,296.7610,1617
2021-10-14 19:00:00,296.4650,296.9810,296.3740,296.7700,13815
2021-10-14 18:00:00,296.4550,296.7170,296.3250,296.5260,3451
2021-10-14 17:00:00,296.5820,296.7170,296.3740,296.4280,9415
2021-10-14 16:00:00,296.2200,296.7750,295.9240,296.5750,5375212
2021-10-14 15:00:00,295.5060,296.7560,295.3320,296.1930,3752465
2021-10-14 14:00:00,294.8700,295.6400,294.7210,295.4790,1337726
2021-10-14 13:00:00,295.1340,295.3570,294.5500,294.8530,1204576
2021-10-14 12:00:00,294.5080,295.5130,294.3690,295.1170,1589253
2021-10-14 11:00:00,293.7160,294.5900,293.2930,294.4910,1749439
2021-10-14 10:00:00,293.3730,294.6130,293.1270,293.6890,2795729
2021-10-14 09:00:00,292.9330,293.8690,291.3170,293.3370,3306833
2021-10-14 08:00:00,292.6300,293.8400,290.5540,292.9160,55782
2021-10-14 07:00:00,291.9740,292.9100,291.5330,292.7010,22145
2021-10-14 06:00:00,292.1110,292.2840,291.8360,292.0550,3612
2021-10-14 05:00:00,292.1210,292.2250,291.9530,292.0060,2829
2021-10-14 04:00:00,291.5530,292.2840,291.4840,292.1720,2441
2021-10-13 19:00:00,290.3400,290.5030,290.0950,290.4410,2689
2021-10-13 18:00:00,289.9390,290.3560,289.8310,290.2550,2300
2021-10-13 17:00:00,289.8220,290.0330,289.6940,289.9220,1869
2021-10-13 16:00:00,289.9200,290.0330,289.4490,289.7750,4210771
2021-10-13 15:00:00,289.3420,290.4930,288.8620,289.9420,3113692
2021-10-13 14:00:00,288.4720,290.2780,287.7860,289.3250,1679888
2021-10-13 13:00:00,287.6790,289.0060,287.5910,288.4400,1148625
2021-10-13 12:00:00,288.1390,288.2430,287.2780,287.6670,886277
2021-10-13 11:00:00,287.7770,288.6240,287.0720,288.1030,1434385
2021-10-13 10:00:00,289.1370,289.7300,287.3950,287.7800,2016467
2021-10-13 09:00:00,287.3460,290.8950,287.1990,289.1100,2028880
2021-10-13 08:00:00,287.8850,289.1330,286.5640,287.2810,74302
2021-10-13 07:00:00,288.5110,288.6630,287.7180,288.4060,38829
2021-10-13 06:00:00,288.3440,289.0260,288.2560,288.3080,7422
2021-10-13 05:00:00,288.4030,288.6630,288.2750,288.4060,3710
2021-10-13 04:00:00,286.9940,288.6540,286.5930,288.1910,6851
2021-10-12 19:00:00,286.0650,286.4130,285.8790,286.0090,9248
2021-10-12 18:00:00,285.8790,286.0610,285.7710,285.9600,4969
2021-10-12 17:00:00,286.0260,286.1680,285.8100,285.8620,7452
2021-10-12 16:00:00,286.5440,287.0390,285.7320,286.1070,2589377
2021-10-12 15:00:00,287.3860,287.5380,285.9570,286.5270,2279485
2021-10-12 14:00:00,287.2780,288.6150,287.1310,287.3490,1203355
2021-10-12 13:00:00,287.5620,287.8270,287.0530,287.2910,827730
2021-10-12 12:00:00,287.8750,288.5660,287.3360,287.5740,1048210
2021-10-12 11:00:00,286.6030,287.9300,286.4950,287.8380,1098139
2021-10-12 10:00:00,286.6420,287.8420,286.3880,286.5470,1750677
2021-10-12 09:00:00,288.8340,289.4660,286.3000,286.6440,1661273
2021-10-12 08:00:00,289.0820,289.7500,288.2750,288.8170,34279
2021-10-12 07:00:00,288.9120,289.0450,288.1870,288.4550,32336
2021-10-12 06:00:00,288.3350,288.9570,288.0800,288.8950,4280
2021-10-12 05:00:00,288.1190,288.5460,288.0500,288.4350,449
2021-10-12 04:00:00,287.5420,287.7830,287.1990,287.7210,2652
2021-10-11 19:00:00,287.6110,287.7830,287.4150,287.7210,5106
2021-10-11 18:00:00,287.6500,287.7140,287.3660,287.4760,3887
2021-10-11 17:00:00,287.6400,287.7530,287.4240,287.6040,2280
2021-10-11 16:00:00,287.8650,287.9790,287.3460,287.4860,4157881
2021-10-11 15:00:00,289.7920,289.9850,287.6690,287.8290,1983336
2021-10-11 14:00:00,289.4550,290.0530,289.2440,289.7560,892056
2021-10-11 13:00:00,290.2220,290.3430,288.8040,289.4280,1266002
2021-10-11 12:00:00,290.3210,290.3950,289.3710,290.2220,1274311
2021-10-11 11:00:00,290.7120,291.5700,290.2120,290.2940,1462095
2021-10-11 10:00:00,289.8220,291.0320,289.6060,290.6910,1704428
2021-10-11 09:00:00,286.2600,290.1510,286.1920,289.8050,1655843
2021-10-11 08:00:00,286.2700,286.4810,285.1810,286.1460,43920
2021-10-11 07:00:00,285.9280,286.4620,285.2920,285.5980,21144
2021-10-11 06:00:00,286.7590,286.9020,285.3510,285.4810,4902
2021-10-11 05:00:00,286.9550,287.2740,286.7890,287.2120,836
2021-10-11 04:00:00,286.7100,286.7550,286.5930,286.6450,244
2021-10-08 19:00:00,288.2660,288.3110,287.9040,288.1420,3247
2021-10-08 18:00:00,288.2860,288.3500,288.2170,288.2690,1613
2021-10-08 17:00:00,288.4230,288.5170,288.2170,288.3570,767
2021-10-08 16:00:00,288.4720,289.1680,288.0990,288.4550,3656678
2021-10-08 15:00:00,288.9020,289.2900,287.6590,288.4550,1830312
2021-10-08 14:00:00,288.3790,289.2110,288.2560,288.8750,880119
2021-10-08 13:00:00,288.4520,288.6150,287.3360,288.3760,1194335
2021-10-08 12:00:00,288.4320,289.1040,288.0700,288.4160,966696
2021-10-08 11:00:00,289.1220,289.7790,288.0980,288.4160,1216412
2021-10-08 10:00:00,288.7650,290.1510,288.4120,289.0610,1768950
2021-10-08 09:00:00,290.0860,290.5230,288.1290,288.7620,1650783
2021-10-08 08:00:00,288.8430,291.0610,288.3440,289.8640,86262
2021-10-08 07:00:00,288.3440,289.1040,288.2750,288.8660,7828
2021-10-08 06:00:00,288.4030,288.4480,288.0890,288.2790,853
2021-10-08 05:00:00,287.6300,288.1060,287.5610,288.0440,1377
2021-10-08 04:00:00,288.4320,288.4780,287.6690,287.7310,1853
2021-10-07 19:00:00,288.5990,289.4950,288.5200,289.4330,6736
2021-10-07 18:00:00,288.4130,288.6440,288.3440,288.5820,2632
2021-10-07 17:00:00,288.5500,288.5950,288.3140,288.4840,2313
2021-10-07 16:00:00,288.4720,288.7320,288.0700,288.4840,3050611
2021-10-07 15:00:00,288.5790,289.5740,288.0700,288.5430,2262378
2021-10-07 14:00:00,289.1170,289.2700,288.1780,288.5720,1260822
2021-10-07 13:00:00,290.0860,290.1610,288.8920,289.1200,1058015
2021-10-07 12:00:00,289.9590,290.1900,289.2930,290.0790,1217130
2021-10-07 11:00:00,289.9680,290.2680,288.9500,289.9420,1585196
2021-10-07 10:00:00,289.0190,290.1610,288.6760,289.9520,2326502
2021-10-07 09:00:00,289.2640,289.9360,287.4930,288.9830,2642458
2021-10-07 08:00:00,289.7430,290.1120,289.0970,289.1490,75196
2021-10-07 07:00:00,289.4600,290.1120,289.3810,289.7270,55922
2021-10-07 06:00:00,289.6260,289.6710,289.0580,289.5310,5794
2021-10-07 05:00:00,289.7430,289.8870,289.3810,289.4330,1520
2021-10-07 04:00:00,288.8730,289.9750,288.8040,289.8730,9117
2021-10-06 19:00:00,287.9040,288.6630,287.7960,288.1120,12274
2021-10-06 18:00:00,287.1510,288.1640,286.9840,287.6530,11721
2021-10-06 17:00:00,287.1700,287.4310,286.7010,287.1830,49648
2021-10-06 16:00:00,286.7690,287.3820,286.6420,287.3200,3695419
2021-10-06 15:00:00,285.5560,287.3230,285.0960,286.7130,3313987
2021-10-06 14:00:00,285.4090,286.5600,284.8810,285.5690,2215309
2021-10-06 13:00:00,282.8750,285.7080,282.1520,285.3830,2181126
2021-10-06 12:00:00,283.5410,283.6050,282.2700,282.8690,1233188
2021-10-06 11:00:00,283.5990,283.8490,282.2010,283.5240,1714633
2021-10-06 10:00:00,280.7230,284.6320,279.6580,283.5630,3451442
2021-10-06 09:00:00,280.2040,282.2920,279.2660,280.7110,2316988
2021-10-06 08:00:00,278.1990,280.4540,278.1320,280.1390,58328
2021-10-06 07:00:00,278.1990,279.3090,277.9360,279.2000,55676
2021-10-06 06:00:00,277.9830,278.4770,277.7110,277.7620,10432
2021-10-06 05:00:00,278.5120,278.5550,277.4870,277.8400,10777
2021-10-06 04:00:00,278.9420,279.2010,278.0340,278.4270,11433
2021-10-05 19:00:00,282.7970,282.8410,281.5560,282.0470,20677
2021-10-05 18:00:00,282.4550,282.8710,282.3870,282.7320,6210
2021-10-05 17:00:00,282.5330,282.8900,282.1910,282.3110,23319
2021-10-05 16:00:00,282.5030,282.6950,281.8690,282.3310,3737774
2021-10-05 15:00:00,283.5700,283.9170,282.1620,282.4870,3033721
2021-10-05 14:00:00,283.8930,284.0160,283.0030,283.5530,1695208
2021-10-05 13:00:00,283.5500,284.1600,283.2090,283.8720,1370427
2021-10-05 12:00:00,282.9250,283.7510,282.4950,283.5040,1649755
2021-10-05 11:00:00,281.6520,282.9880,281.3790,282.9180,2151786
2021-10-05 10:00:00,279.6030,281.8730,279.3750,281.6560,2546251
2021-10-05 09:00:00,278.0190,279.9250,277.5260,279.5620,2530515
2021-10-05 08:00:00,276.9860,278.3010,276.9190,277.9380,38736
2021-10-05 07:00:00,277.7090,278.3010,277.0270,277.9280,15862
2021-10-05 06:00:00,277.8070,277.9000,277.1050,277.3510,7475
2021-10-05 05:00:00,277.6020,278.3790,277.5350,278.3190,3257
2021-10-05 04:00:00,276.9860,277.8610,276.6750,277.8010,4998
2021-10-04 19:00:00,277.8460,277.9000,276.9190,277.3610,12781
2021-10-04 18:00:00,277.4650,277.9980,277.3980,277.8400,13363
2021-10-04 17:00:00,277.5430,277.6450,277.1050,277.1550,7655
2021-10-04 16:00:00,276.9860,277.8810,276.9190,277.5950,4597925
2021-10-04 15:00:00,276.5450,277.4500,275.5400,276.9990,3786791
2021-10-04 14:00:00,275.0190,276.8230,274.9290,276.5050,1776003
2021-10-04 13:00:00,274.8230,275.6700,274.1220,274.9830,1586518
2021-10-04 12:00:00,276.1640,276.6470,274.3370,274.8220,1815171
2021-10-04 11:00:00,275.1360,276.6960,274.6210,276.1770,2974484
2021-10-04 10:00:00,277.9440,278.2130,274.2680,275.1500,3565869
2021-10-04 09:00:00,281.8870,281.9370,277.3500,277.9380,2632363
2021-10-04 08:00:00,281.0750,282.2540,280.4310,281.9550,35656
2021-10-04 07:00:00,281.1340,281.2950,280.4310,280.8730,88484
2021-10-04 06:00:00,281.0750,281.2070,280.4310,281.1470,11550
2021-10-04 05:00:00,280.8990,281.2070,280.7340,280.7850,1248
2021-10-04 04:00:00,280.8400,281.1190,280.3040,280.3540,1735
2021-10-01 19:00:00,282.3270,282.4010,282.1910,282.3400,1249
2021-10-01 18:00:00,282.3570,282.4010,282.1330,282.3210,6416
2021-10-01 17:00:00,282.1120,282.8900,281.9960,282.4670,1288823
2021-10-01 16:00:00,282.8460,282.8900,281.7020,282.0860,4806505
2021-10-01 15:00:00,282.1020,283.7510,281.7020,282.8290,4494846
2021-10-01 14:00:00,280.8700,282.2350,280.6560,282.0760,1715766
2021-10-01 13:00:00,279.9350,281.3000,279.5010,280.8360,1599416
2021-10-01 12:00:00,280.1260,280.6590,279.5410,279.9140,1495280
2021-10-01 11:00:00,278.7950,280.7080,278.1910,280.1280,2248986
2021-10-01 10:00:00,277.5820,278.9080,276.3880,278.7890,3205698
2021-10-01 09:00:00,276.2620,278.0370,275.1390,277.5560,2534385
2021-10-01 08:00:00,276.4870,277.0290,274.7090,275.9910,78162
2021-10-01 07:00:00,274.8720,277.2050,274.6600,276.2550,77403
2021-10-01 06:00:00,274.1870,274.9060,274.1220,274.7980,13926
2021-10-01 05:00:00,274.0410,274.4550,273.9750,274.1130,3670
2021-10-01 04:00:00,274.2460,274.9540,273.5250,273.7800,12791
