timestamp,open,high,low,close,volume
2017-01-31 19:00:00,58.9640,59.0410,58.8650,58.9950,2468
2017-01-31 18:00:00,59.0100,59.0770,58.9560,59.0320,831
2017-01-31 17:00:00,59.0460,59.0960,58.9470,59.0040,4287
2017-01-31 16:00:00,58.9190,59.1140,58.7830,59.0040,2821498
2017-01-31 15:00:00,58.7910,58.9590,58.7280,58.9130,4701481
2017-01-31 14:00:00,58.6640,58.8490,58.5550,58.7860,2588756
2017-01-31 13:00:00,58.7460,58.8130,58.5550,58.6580,2272083
2017-01-31 12:00:00,58.6490,58.8490,58.5870,58.7310,1738158
2017-01-31 11:00:00,58.7870,58.9130,58.5090,58.6440,3115930
2017-01-31 10:00:00,58.9330,59.1050,58.6640,58.7810,3236943
2017-01-31 09:00:00,59.1920,59.4150,58.7640,58.9310,2760025
2017-01-31 08:00:00,59.2830,59.4330,59.1010,59.2320,8548
2017-01-31 07:00:00,59.3930,59.4330,59.2290,59.2780,18058
2017-01-31 05:00:00,59.3290,59.4510,59.2740,59.3870,1974
2017-01-31 04:00:00,59.2380,59.3690,59.1830,59.3230,1606
2017-01-30 19:00:00,59.3470,59.3970,59.2470,59.2960,1526
2017-01-30 18:00:00,59.2920,59.3690,59.2380,59.3230,1169
2017-01-30 17:00:00,59.3290,59.4240,59.2470,59.3510,2051
2017-01-30 16:00:00,59.3650,59.4060,59.2200,59.3410,2363766
2017-01-30 15:00:00,59.2380,59.3970,59.0010,59.3410,6680124
2017-01-30 14:00:00,59.1790,59.3510,59.0830,59.2380,2207326
2017-01-30 13:00:00,59.2010,59.3510,59.0920,59.1730,2057120
2017-01-30 12:00:00,59.3880,59.4510,59.0920,59.2050,2758558
2017-01-30 11:00:00,59.2010,59.4700,59.0650,59.3870,3753445
2017-01-30 10:00:00,59.7940,59.8430,59.0650,59.1910,4616550
2017-01-30 09:00:00,59.7030,59.9980,59.5160,59.7880,4500087
2017-01-30 08:00:00,59.6110,59.8710,59.5020,59.7700,40122
2017-01-30 07:00:00,59.6020,59.7160,59.5020,59.6240,9515
2017-01-30 06:00:00,59.6110,59.6520,59.5570,59.6060,448
2017-01-30 05:00:00,59.5840,59.6250,59.4560,59.5050,1633
2017-01-30 04:00:00,59.3470,59.7340,59.2930,59.5780,6714
2017-01-27 19:00:00,59.9210,60.0260,59.8660,59.9700,5641
2017-01-27 18:00:00,59.9490,60.0080,59.8840,59.9610,3779
2017-01-27 17:00:00,59.9580,60.0620,59.8930,59.9980,415861
2017-01-27 16:00:00,59.9490,60.0810,59.8840,59.9520,2021512
2017-01-27 15:00:00,59.8850,60.0080,59.6020,59.9430,6270721
2017-01-27 14:00:00,59.7760,59.9800,59.6750,59.8790,3542433
2017-01-27 13:00:00,59.8800,59.9530,59.7110,59.7650,2827371
2017-01-27 12:00:00,59.9030,60.0170,59.7390,59.8750,2812827
2017-01-27 11:00:00,59.7340,60.1080,59.6390,59.8970,5860765
2017-01-27 10:00:00,59.6250,59.8800,59.4110,59.7250,6687755
2017-01-27 09:00:00,59.3930,59.8620,59.0830,59.6240,11214612
2017-01-27 08:00:00,59.7390,59.8250,59.2470,59.4050,496492
2017-01-27 07:00:00,59.4200,59.8980,59.2930,59.7420,141428
2017-01-27 06:00:00,59.3930,59.4600,59.2740,59.4140,14448
2017-01-27 04:00:00,59.4020,59.4420,59.0560,59.1680,400
2017-01-26 19:00:00,59.2380,59.4510,59.1200,59.4050,111751
2017-01-26 18:00:00,58.6820,59.3870,58.3270,59.2320,527639
2017-01-26 17:00:00,58.8550,59.2780,58.4370,58.6760,625977
2017-01-26 16:00:00,58.5730,59.4600,56.8430,58.8310,6950837
2017-01-26 15:00:00,58.5950,58.8040,58.4640,58.5760,7808639
2017-01-26 14:00:00,58.4270,58.8540,58.3640,58.5900,4818994
2017-01-26 13:00:00,58.5330,58.5850,58.2450,58.4210,2894553
2017-01-26 12:00:00,58.2630,58.6120,58.1450,58.5260,4715128
2017-01-26 11:00:00,58.0900,58.4120,58.0040,58.2570,3141087
2017-01-26 10:00:00,58.1620,58.3570,57.9430,58.0750,3808484
2017-01-26 09:00:00,58.3720,58.6760,57.8630,58.1480,4960909
2017-01-26 08:00:00,58.3900,58.5390,58.2180,58.3660,61442
2017-01-26 07:00:00,58.4630,58.5300,58.2730,58.4120,12571
2017-01-26 06:00:00,58.4180,58.5480,58.3640,58.4580,697
2017-01-26 05:00:00,58.5000,58.5390,58.4460,58.4940,414
2017-01-26 04:00:00,58.3360,58.4480,58.2820,58.4030,1295
2017-01-25 19:00:00,58.3720,58.4480,58.2360,58.3210,22403
2017-01-25 18:00:00,58.3170,58.4570,58.2550,58.3850,85296
2017-01-25 17:00:00,58.1260,58.3570,57.9810,58.3120,34860
2017-01-25 16:00:00,58.0210,58.1650,57.9540,58.1110,2750420
2017-01-25 15:00:00,57.8980,58.1110,57.7720,58.0290,5502041
2017-01-25 14:00:00,58.1080,58.1560,57.8360,57.8880,2157005
2017-01-25 13:00:00,58.1170,58.2200,58.0540,58.1020,1795889
2017-01-25 12:00:00,58.1620,58.2020,58.0000,58.1170,1473210
2017-01-25 11:00:00,58.0800,58.2570,57.9450,58.1570,2562908
2017-01-25 10:00:00,58.0350,58.2020,57.8770,58.0750,2731409
2017-01-25 09:00:00,58.2440,58.4570,57.8080,58.0290,3471455
2017-01-25 08:00:00,58.3260,58.3660,57.8360,58.3210,46909
2017-01-25 07:00:00,58.2350,58.4210,58.1820,58.3570,3725
2017-01-25 06:00:00,58.1170,58.1560,58.0630,58.1110,120
2017-01-24 19:00:00,58.0710,58.1470,58.0090,58.0930,2175
2017-01-24 18:00:00,58.0070,58.1020,57.9270,58.0020,1264
2017-01-24 17:00:00,57.8980,58.0010,57.8450,57.9560,10250
2017-01-24 16:00:00,57.8840,57.9470,57.7450,57.8930,2192456
2017-01-24 15:00:00,57.9530,58.1240,57.7990,57.8830,5021810
2017-01-24 14:00:00,57.7920,57.9920,57.7080,57.9470,2859388
2017-01-24 13:00:00,57.5560,57.8550,57.4900,57.7830,2739105
2017-01-24 12:00:00,57.5200,57.6410,57.4440,57.5530,1736531
