timestamp,open,high,low,close,volume
2016-09-30 19:00:00,52.1360,52.1780,52.0880,52.1340,200
2016-09-30 18:00:00,52.1090,52.1960,52.0610,52.1430,4866
2016-09-30 17:00:00,51.9820,52.1600,51.9340,52.0530,2251
2016-09-30 16:00:00,52.1270,52.1920,51.9250,52.0080,7481052
2016-09-30 15:00:00,52.1270,52.3410,52.0700,52.1340,6451998
2016-09-30 14:00:00,52.0980,52.2150,52.0200,52.1220,1920989
2016-09-30 13:00:00,52.0460,52.1960,51.9660,52.0980,1316674
2016-09-30 12:00:00,52.0670,52.2280,51.9980,52.0440,1669455
2016-09-30 11:00:00,52.0460,52.2510,51.9890,52.0710,2182810
2016-09-30 10:00:00,51.9190,52.1150,51.8710,52.0440,2861472
2016-09-30 09:00:00,52.1990,52.2600,51.8620,51.9170,3252348
2016-09-30 08:00:00,51.8740,52.2600,51.8260,52.2160,3285
2016-09-29 19:00:00,52.0180,52.0600,51.9700,52.0170,1100
2016-09-29 18:00:00,52.0180,52.0600,51.9160,52.0170,57426
2016-09-29 17:00:00,52.0180,52.0970,51.9700,52.0170,3899
2016-09-29 16:00:00,51.9640,52.3690,51.9070,51.9620,2257131
2016-09-29 15:00:00,52.1630,52.2690,51.9070,51.9620,4495264
2016-09-29 14:00:00,51.8920,52.3050,51.7530,52.1610,2467104
2016-09-29 13:00:00,52.0270,52.1150,51.7440,51.8900,4227140
2016-09-29 12:00:00,52.5030,52.6310,51.9340,52.0350,3075371
2016-09-29 11:00:00,52.4760,52.6130,52.3860,52.5050,2339653
2016-09-29 10:00:00,52.5800,52.7020,52.2870,52.4740,3188442
2016-09-29 09:00:00,52.4530,52.6580,52.2870,52.5690,2031383
2016-09-29 08:00:00,52.4890,52.5320,52.4230,52.4690,700
2016-09-29 07:00:00,52.5070,52.5500,52.4320,52.4780,200
2016-09-28 18:00:00,52.4620,52.5500,52.4140,52.5050,565
2016-09-28 17:00:00,52.5340,52.5770,52.4500,52.4960,49352
2016-09-28 16:00:00,52.5340,52.5950,52.4680,52.5510,2446240
2016-09-28 15:00:00,52.5340,52.5950,52.3770,52.5140,3913954
2016-09-28 14:00:00,52.3170,52.6040,52.2690,52.5240,3037210
2016-09-28 13:00:00,52.3810,52.4230,52.2510,52.3240,1882722
2016-09-28 12:00:00,52.4170,52.5230,52.2780,52.3700,1687053
2016-09-28 11:00:00,52.3440,52.4820,52.2060,52.4190,1639036
2016-09-28 10:00:00,52.4170,52.5410,52.2690,52.3470,2124718
2016-09-28 09:00:00,52.4980,52.5590,52.1600,52.4150,2396517
2016-09-28 08:00:00,52.4170,52.5500,52.3680,52.4600,1172
2016-09-28 05:00:00,52.4170,52.4590,52.3680,52.4150,100
2016-09-27 19:00:00,52.4350,52.4860,52.3050,52.4150,1900
2016-09-27 18:00:00,52.4440,52.4860,52.3050,52.3520,1842
2016-09-27 17:00:00,52.3710,52.4140,52.2960,52.3520,1375
2016-09-27 16:00:00,52.4620,52.5230,52.2780,52.3700,3225755
2016-09-27 15:00:00,52.4210,52.5500,52.2690,52.4780,4945965
2016-09-27 14:00:00,52.4860,52.6040,52.3500,52.4190,3315467
2016-09-27 13:00:00,52.3400,52.5360,52.1690,52.4870,3171169
2016-09-27 12:00:00,52.1450,52.3870,51.9790,52.3380,3326424
2016-09-27 11:00:00,51.8190,52.1870,51.7530,52.1400,2135124
2016-09-27 10:00:00,51.8190,52.0420,51.7350,51.8080,3421675
2016-09-27 09:00:00,51.5210,51.8660,51.2660,51.8170,2731188
2016-09-27 08:00:00,51.6110,51.7710,51.4640,51.5820,2557
2016-09-27 07:00:00,51.9370,51.9790,51.8890,51.9350,1000
2016-09-26 19:00:00,51.5110,51.5530,51.4640,51.5100,923
2016-09-26 18:00:00,51.5570,51.5980,51.5090,51.5550,1000
2016-09-26 17:00:00,51.5110,51.6350,51.4640,51.5640,4377
2016-09-26 16:00:00,51.5110,51.6620,51.4280,51.5910,3189149
2016-09-26 15:00:00,51.5570,51.7340,51.4460,51.5280,4626202
2016-09-26 14:00:00,51.6340,51.7340,51.5050,51.5640,1317076
2016-09-26 13:00:00,51.6020,51.6890,51.5090,51.6270,1497274
2016-09-26 12:00:00,51.5150,51.6710,51.4190,51.6000,2051330
2016-09-26 11:00:00,51.6020,51.6620,51.4100,51.5100,2167459
2016-09-26 10:00:00,51.5300,51.6890,51.4190,51.5960,2576398
2016-09-26 09:00:00,51.8550,51.8970,51.4010,51.5190,2419685
2016-09-26 08:00:00,51.9820,52.0240,51.5540,51.7810,1881
2016-09-26 07:00:00,51.7470,51.7890,51.6990,51.7450,100
2016-09-26 04:00:00,51.8650,51.9060,51.8170,51.8630,600
2016-09-23 18:00:00,51.9550,52.0060,51.9070,51.9620,1130
2016-09-23 16:00:00,51.9910,52.0600,51.8890,51.9620,2612069
2016-09-23 15:00:00,52.0910,52.1870,51.9430,51.9980,3313056
2016-09-23 14:00:00,52.0460,52.2150,51.9700,52.0940,1889202
2016-09-23 13:00:00,52.0910,52.1420,51.8980,52.0440,1761967
2016-09-23 12:00:00,52.0140,52.1330,51.9430,52.0840,1528241
2016-09-23 11:00:00,52.0000,52.1060,51.9250,52.0080,2037716
2016-09-23 10:00:00,52.0640,52.1870,51.9250,52.0050,2478025
2016-09-23 09:00:00,52.3260,52.4680,52.0070,52.0530,3020020
2016-09-23 08:00:00,52.3440,52.3870,52.2330,52.3240,2740
2016-09-22 18:00:00,52.3440,52.3870,52.2780,52.3240,200
2016-09-22 17:00:00,52.3710,52.4140,52.2960,52.3420,1437
2016-09-22 16:00:00,52.3440,52.4140,52.2690,52.3700,1504799
2016-09-22 15:00:00,52.2720,52.4590,52.2150,52.3150,3997417
2016-09-22 14:00:00,52.3760,52.4410,52.1240,52.2750,2559275
2016-09-22 13:00:00,52.3530,52.4550,52.2780,52.3790,1899085
2016-09-22 12:00:00,52.3900,52.4590,52.2870,52.3580,1291794
2016-09-22 11:00:00,52.4080,52.5040,52.2960,52.3830,1955940
2016-09-22 10:00:00,52.4350,52.5500,52.3230,52.4060,2721946
2016-09-22 09:00:00,52.4530,52.5500,52.3050,52.4330,2744800
2016-09-22 08:00:00,52.4800,52.5500,52.3050,52.4330,5857
2016-09-22 07:00:00,52.2900,52.3320,52.1240,52.1700,490
2016-09-21 19:00:00,52.2900,52.3870,52.2420,52.3420,2336
2016-09-21 18:00:00,52.3080,52.3690,52.2600,52.3240,700
2016-09-21 17:00:00,52.3260,52.3960,52.2150,52.3060,19219
2016-09-21 16:00:00,52.2900,52.3690,52.2240,52.2880,2873706
2016-09-21 15:00:00,52.0730,52.4140,51.9750,52.2790,6151953
2016-09-21 14:00:00,51.8740,52.1330,51.6630,52.0620,4696099
