timestamp,open,high,low,close,volume
2022-01-31 19:00:00,303.7600,304.1850,303.4830,303.8890,18071
2022-01-31 18:00:00,304.0450,304.2140,303.4930,303.7820,28448
2022-01-31 17:00:00,303.6130,304.3710,303.4830,304.0170,16610
2022-01-31 16:00:00,304.8090,305.5380,303.4050,303.8210,7423414
2022-01-31 15:00:00,302.7800,305.3810,300.8380,304.7420,5856048
2022-01-31 14:00:00,301.7220,303.0480,301.4350,302.7520,2415641
2022-01-31 13:00:00,302.1330,302.5370,301.1610,301.6740,2319068
2022-01-31 12:00:00,303.6130,303.7540,301.4160,302.1350,2723368
2022-01-31 11:00:00,302.5650,304.2830,300.9160,303.5760,3398872
2022-01-31 10:00:00,304.6330,306.2240,301.9060,302.5810,4619792
2022-01-31 09:00:00,302.5250,304.7140,300.2200,304.6150,4534847
2022-01-31 08:00:00,303.3590,303.4010,300.8870,302.3410,48208
2022-01-31 07:00:00,303.3000,303.3420,300.8380,301.9680,50787
2022-01-31 06:00:00,303.3490,303.7930,302.3960,303.0470,6055
2022-01-31 05:00:00,303.3880,303.4300,302.6010,303.3700,3883
2022-01-31 04:00:00,303.8490,304.4590,303.2870,303.6350,6705
2022-01-28 19:00:00,302.2800,302.9110,302.1900,302.7230,8783
2022-01-28 18:00:00,302.1820,302.5970,302.1120,302.5070,6186
2022-01-28 17:00:00,302.1330,302.3220,301.9160,302.1640,41904
2022-01-28 16:00:00,302.1430,302.4200,293.8210,302.1450,5046249
2022-01-28 15:00:00,297.0760,302.4010,296.6830,302.1550,7391098
2022-01-28 14:00:00,297.5760,298.3720,293.9290,297.0580,3371447
2022-01-28 13:00:00,296.4680,298.5680,296.3300,297.5740,2762310
2022-01-28 12:00:00,299.0750,299.2350,296.1540,296.4210,3126897
2022-01-28 11:00:00,296.1640,299.3820,294.9190,299.0280,4577945
2022-01-28 10:00:00,289.3320,296.2740,288.5400,296.1470,5384118
2022-01-28 09:00:00,294.7040,295.1170,288.6180,289.3150,3808670
2022-01-28 08:00:00,293.6450,295.4020,289.6170,294.9900,163559
2022-01-28 07:00:00,293.8800,294.4600,289.6760,290.9330,83861
2022-01-28 06:00:00,294.2140,294.5780,292.9880,293.6180,9129
2022-01-28 05:00:00,295.2230,295.4600,293.5860,293.7940,18317
2022-01-28 04:00:00,295.2130,296.5390,294.0760,295.5980,11643
2022-01-27 19:00:00,295.4390,296.4410,294.3700,295.9900,51093
2022-01-27 18:00:00,297.1540,297.1960,295.3700,295.4210,34282
2022-01-27 17:00:00,295.7130,297.6070,295.2030,296.9700,112546
2022-01-27 16:00:00,293.8410,296.0490,293.1450,295.4020,3848106
2022-01-27 15:00:00,293.0470,296.1960,291.9500,293.8240,5011794
2022-01-27 14:00:00,294.0960,295.9110,292.2560,293.0540,3342123
2022-01-27 13:00:00,296.1540,296.8030,292.5180,294.0980,4151678
2022-01-27 12:00:00,299.3010,299.4010,294.1740,296.1620,4470470
2022-01-27 11:00:00,298.8200,300.5090,297.5060,299.2530,5308495
2022-01-27 10:00:00,300.2510,300.7440,296.2710,298.8220,6414299
2022-01-27 09:00:00,295.1450,301.2440,295.0760,300.2530,6276089
2022-01-27 08:00:00,292.3120,295.3530,290.7540,295.2550,126746
2022-01-27 07:00:00,293.0670,294.3330,291.0680,293.7750,30594
2022-01-27 06:00:00,290.5580,293.5490,290.4900,293.1480,5241
2022-01-27 05:00:00,293.0670,293.1170,290.0880,290.1970,8068
2022-01-27 04:00:00,290.8220,293.8040,290.6170,293.0500,21221
2022-01-26 19:00:00,293.6060,293.7250,290.9400,290.9910,46828
2022-01-26 18:00:00,292.2140,293.7840,292.0180,293.4710,37201
2022-01-26 17:00:00,291.1070,293.1080,290.8420,292.0690,56524
2022-01-26 16:00:00,290.8220,291.3920,289.3720,290.9820,4879532
2022-01-26 15:00:00,292.7920,293.1810,287.1480,291.0310,12083848
2022-01-26 14:00:00,295.7520,300.5870,290.2350,292.7950,10708283
2022-01-26 13:00:00,297.2330,297.3430,295.1050,295.8320,3343667
2022-01-26 12:00:00,294.2330,298.2440,294.1450,297.1750,4652668
2022-01-26 11:00:00,294.5180,296.3330,292.9980,294.1080,6631864
2022-01-26 10:00:00,295.3110,297.2150,292.5470,294.5290,10826517
2022-01-26 09:00:00,298.7030,302.6660,294.3020,295.3040,12545017
2022-01-26 08:00:00,293.7710,298.8620,292.1160,298.6850,1078490
2022-01-26 07:00:00,293.5570,294.9900,292.1360,294.5390,430153
2022-01-26 06:00:00,294.0180,294.5880,292.8020,293.5400,59827
2022-01-26 05:00:00,292.1850,294.9410,291.6260,294.0300,75004
2022-01-26 04:00:00,289.6360,293.1080,289.1760,292.4030,96871
2022-01-25 19:00:00,287.7740,288.3140,284.6690,286.1890,573909
2022-01-25 18:00:00,270.7680,293.8430,268.5000,287.9040,2900981
2022-01-25 17:00:00,268.9650,282.8050,267.5980,270.6050,989403
2022-01-25 16:00:00,282.7650,289.2550,263.6000,268.9490,9676465
2022-01-25 15:00:00,288.9380,289.0390,281.9840,282.6700,8790799
2022-01-25 14:00:00,286.4680,289.1770,285.3740,288.9140,4989071
2022-01-25 13:00:00,282.6280,286.5690,281.4740,286.4440,4846476
2022-01-25 12:00:00,280.0800,283.0300,279.6710,282.5820,4025966
2022-01-25 11:00:00,282.2950,282.8240,279.4460,280.0530,5484382
2022-01-25 10:00:00,282.4030,284.9270,281.2880,282.2780,5451345
2022-01-25 09:00:00,286.5980,287.9420,281.1320,282.3960,4851001
2022-01-25 08:00:00,286.9110,288.1770,284.5610,286.6790,110319
2022-01-25 07:00:00,287.6860,288.6470,285.7960,286.9530,38357
2022-01-25 06:00:00,287.7740,288.4020,286.2470,287.5020,18093
2022-01-25 05:00:00,289.2440,289.9900,287.2660,287.7770,21033
2022-01-25 04:00:00,286.7940,289.3040,286.0310,289.1290,42842
2022-01-24 19:00:00,292.3020,292.5100,290.0580,290.2070,156007
2022-01-24 18:00:00,291.9300,292.9120,290.7640,292.1180,104640
2022-01-24 17:00:00,292.4590,292.9120,291.0870,292.0500,52020
2022-01-24 16:00:00,290.8420,292.7160,290.1270,292.4610,8330087
2022-01-24 15:00:00,283.8530,291.2550,282.9540,290.8150,10142562
2022-01-24 14:00:00,284.1080,286.0690,279.7300,283.8370,5840634
2022-01-24 13:00:00,279.0600,284.7260,278.2900,284.1210,7503686
2022-01-24 12:00:00,276.4290,280.3440,270.5090,279.1130,7881485
2022-01-24 11:00:00,280.6040,280.8340,274.3800,276.3880,7613997
2022-01-24 10:00:00,284.6960,286.4910,278.8480,280.5920,8240591
2022-01-24 09:00:00,287.0100,288.2060,283.3170,284.6890,7249118
2022-01-24 08:00:00,290.1460,291.6370,287.0210,287.0710,231431
2022-01-24 07:00:00,290.8810,291.5290,289.2060,289.5510,82466
2022-01-24 06:00:00,289.2440,291.3240,289.1080,291.0110,35107
2022-01-24 05:00:00,291.3710,291.6270,288.6080,289.3640,51857
2022-01-24 04:00:00,291.1160,292.7250,290.9500,291.6580,23227
2022-01-21 19:00:00,289.0480,290.4710,288.7360,290.4030,102640
2022-01-21 18:00:00,289.3320,290.1960,288.8340,289.0800,743636
2022-01-21 17:00:00,289.9500,290.1960,288.6870,289.4130,69522
