timestamp,open,high,low,close,volume
2017-04-28 19:00:00,62.7510,62.7910,62.5940,62.6430,2039
2017-04-28 18:00:00,62.6410,62.6900,62.5850,62.6430,400
2017-04-28 17:00:00,62.7140,62.8100,62.5760,62.6240,2620
2017-04-28 16:00:00,62.7690,62.9750,62.6310,62.7530,3200822
2017-04-28 15:00:00,62.7280,62.9930,62.6490,62.7620,6768077
2017-04-28 14:00:00,62.4450,62.8000,62.3840,62.7210,2606927
2017-04-28 13:00:00,62.3930,62.5160,62.2370,62.4410,1667192
2017-04-28 12:00:00,62.1820,62.4930,62.1180,62.3860,2528146
2017-04-28 11:00:00,62.5580,62.6080,62.0080,62.1750,4033224
2017-04-28 10:00:00,62.5850,62.9290,62.4340,62.5600,4843191
2017-04-28 09:00:00,62.6680,63.4340,62.4020,62.5790,10383134
2017-04-28 08:00:00,62.6770,63.0570,62.2920,62.6610,291107
2017-04-28 07:00:00,62.3010,63.0850,62.2460,62.7070,117888
2017-04-28 06:00:00,62.3560,62.4520,62.2460,62.3950,2250
2017-04-28 05:00:00,62.3750,62.4340,62.3100,62.3590,3822
2017-04-28 04:00:00,62.4390,62.4790,62.2460,62.3400,1016
2017-04-27 19:00:00,62.4200,62.4610,62.0810,62.3030,63682
2017-04-27 18:00:00,61.9160,62.7910,61.8340,62.4040,414499
2017-04-27 17:00:00,61.6230,62.0850,61.5410,61.9000,342300
2017-04-27 16:00:00,62.5950,62.9930,60.2860,61.6160,3356621
2017-04-27 15:00:00,62.2740,62.7360,62.1820,62.6060,7521994
2017-04-27 14:00:00,62.2230,62.4200,62.1450,62.2620,3442721
2017-04-27 13:00:00,62.1770,62.2780,62.0450,62.2210,2490094
2017-04-27 12:00:00,62.1910,62.2780,61.9070,62.1710,3243609
2017-04-27 11:00:00,62.1690,62.2870,62.0630,62.1810,2429050
2017-04-27 10:00:00,62.1820,62.4380,62.0540,62.1610,4308334
2017-04-27 09:00:00,62.5950,62.6720,61.9800,62.1750,3603403
2017-04-27 08:00:00,62.5670,62.7270,62.2920,62.5790,97952
2017-04-27 07:00:00,62.4940,62.7450,62.3650,62.6150,18770
2017-04-27 06:00:00,62.3750,62.5070,62.2100,62.3680,2953
2017-04-27 04:00:00,62.6130,62.6540,62.2190,62.2670,3200
2017-04-26 19:00:00,62.4020,62.4790,62.2460,62.3310,6482
2017-04-26 18:00:00,62.3840,62.4520,62.2740,62.3770,11568
2017-04-26 17:00:00,62.2100,62.4700,62.1550,62.3860,16033
2017-04-26 16:00:00,62.1910,62.6630,62.1360,62.2030,2844206
2017-04-26 15:00:00,62.1730,62.3100,62.0490,62.1750,3835504
2017-04-26 14:00:00,62.2280,62.3230,62.0720,62.1660,1983984
2017-04-26 13:00:00,62.2320,62.3780,62.1180,62.2260,1892820
2017-04-26 12:00:00,62.3150,62.5570,62.1730,62.2260,2475051
2017-04-26 11:00:00,62.4480,62.6720,62.2370,62.3030,3336682
2017-04-26 10:00:00,62.0630,62.4980,61.9440,62.4410,3741901
2017-04-26 09:00:00,62.4750,62.5160,61.9620,62.0560,3228947
2017-04-26 08:00:00,62.3930,62.5250,62.3190,62.4690,12206
2017-04-26 07:00:00,62.3930,62.4610,62.3380,62.4040,3611
2017-04-26 06:00:00,62.4300,62.5440,62.3740,62.4690,1736
2017-04-26 05:00:00,62.4750,62.5250,62.2920,62.3490,816
2017-04-25 19:00:00,62.2740,62.3880,62.2190,62.3400,1800
2017-04-25 18:00:00,62.2920,62.4430,62.2190,62.3400,8355
2017-04-25 17:00:00,62.2920,62.3880,62.2190,62.2850,4865
2017-04-25 16:00:00,62.3010,62.4340,62.1870,62.3400,6724606
2017-04-25 15:00:00,62.1950,62.4240,62.1400,62.2670,5962187
2017-04-25 14:00:00,62.1820,62.2640,62.1000,62.1890,2338141
2017-04-25 13:00:00,62.1960,62.3230,62.0720,62.1800,2398547
2017-04-25 12:00:00,62.2830,62.3690,62.1360,62.1840,1959872
2017-04-25 11:00:00,62.2550,62.3880,62.1450,62.2760,3376610
2017-04-25 10:00:00,62.1640,62.3880,62.0450,62.2480,2792399
2017-04-25 09:00:00,62.2100,62.3690,61.9260,62.1660,3056678
2017-04-25 08:00:00,62.0720,62.3420,61.9260,62.1570,20038
2017-04-25 07:00:00,62.0720,62.1400,61.9260,62.0930,1478
2017-04-25 04:00:00,61.7880,61.8280,61.7330,61.7810,150
2017-04-24 19:00:00,61.9070,61.9470,61.8520,61.9000,1100
2017-04-24 18:00:00,61.8890,61.9470,61.8340,61.9000,1981
2017-04-24 17:00:00,61.9070,61.9470,61.8340,61.9000,4101
2017-04-24 16:00:00,61.9160,62.0480,61.8340,61.8820,2801631
2017-04-24 15:00:00,61.8340,62.0760,61.7420,61.9090,5650653
2017-04-24 14:00:00,61.7600,61.9200,61.6510,61.8270,2475737
2017-04-24 13:00:00,61.6140,61.8100,61.5590,61.7580,2240820
2017-04-24 12:00:00,61.6140,61.7450,61.4680,61.6160,2531562
2017-04-24 11:00:00,61.7790,61.8460,61.5220,61.6160,3271417
2017-04-24 10:00:00,61.7420,61.8740,61.5590,61.7720,3753107
2017-04-24 09:00:00,61.6140,61.9200,61.4950,61.7350,5117255
2017-04-24 08:00:00,61.5770,61.7640,60.8260,61.6070,73893
2017-04-24 07:00:00,61.6590,61.7000,61.5220,61.5700,8512
2017-04-24 06:00:00,61.7880,61.8280,61.5960,61.6430,2046
2017-04-24 05:00:00,61.7420,61.7820,61.6870,61.7350,100
2017-04-24 04:00:00,61.4300,61.8460,61.3760,61.7440,2124
