timestamp,open,high,low,close,volume
2020-12-31 19:00:00,216.2610,216.3320,216.1360,216.2600,9322
2020-12-31 18:00:00,216.1640,216.3130,216.1070,216.2600,5459
2020-12-31 17:00:00,216.2610,216.3230,216.0590,216.1630,11677
2020-12-31 16:00:00,216.1350,216.3710,216.0780,216.2600,4956137
2020-12-31 15:00:00,214.8610,216.7990,214.8000,216.1340,3849128
2020-12-31 14:00:00,213.8850,214.9520,213.6590,214.8510,1400729
2020-12-31 13:00:00,214.0060,214.2780,213.7170,213.8690,918210
2020-12-31 12:00:00,213.5880,214.2130,213.5320,214.0050,1090794
2020-12-31 11:00:00,214.4630,214.7380,213.4640,213.5780,1547379
2020-12-31 10:00:00,215.2890,215.6620,214.3870,214.4640,1567590
2020-12-31 09:00:00,215.4540,216.3130,214.7180,215.2820,1873392
2020-12-31 08:00:00,216.0300,216.0990,215.2130,215.4540,22609
2020-12-31 07:00:00,215.8240,215.9340,215.4170,215.6580,5955
2020-12-31 06:00:00,216.1150,216.1670,216.0590,216.1150,111
2020-12-31 05:00:00,216.3000,216.4880,216.2430,216.4350,252
2020-12-31 04:00:00,215.6780,216.2640,215.5730,216.2120,708
2020-12-30 19:00:00,215.7750,215.9240,215.5240,215.6290,11077
2020-12-30 18:00:00,215.4150,215.8170,215.3490,215.5310,3723
2020-12-30 17:00:00,215.5030,215.5840,215.3590,215.4150,127965
2020-12-30 16:00:00,215.4640,215.5840,215.2690,215.5310,3944270
2020-12-30 15:00:00,215.9790,216.1090,215.2040,215.4630,3253548
2020-12-30 14:00:00,216.4360,216.5460,215.7960,215.9790,1375659
2020-12-30 13:00:00,216.4650,216.8530,216.2430,216.4350,1159113
2020-12-30 12:00:00,216.2820,216.5270,216.0290,216.4710,1236426
2020-12-30 11:00:00,216.7660,216.8960,216.0200,216.2890,1430854
2020-12-30 10:00:00,216.9900,217.1100,216.0100,216.7740,2347543
2020-12-30 09:00:00,218.8270,219.3560,216.5740,216.9940,2285384
2020-12-30 08:00:00,218.5450,218.8310,218.2450,218.6120,30388
2020-12-30 07:00:00,218.4670,218.6460,218.1480,218.5150,17360
2020-12-30 06:00:00,218.5550,218.6170,218.4680,218.5250,1434
2020-12-30 05:00:00,218.6910,218.7430,218.6040,218.6610,1076
2020-12-30 04:00:00,218.4190,218.7430,218.3620,218.4180,901
2020-12-29 19:00:00,218.0010,218.0530,217.8080,217.8640,10543
2020-12-29 18:00:00,217.9520,218.2480,217.8470,218.0000,48916
2020-12-29 17:00:00,217.9520,218.0050,217.7010,217.8640,7376
2020-12-29 16:00:00,217.8650,218.2380,217.6620,217.7180,1687827
2020-12-29 15:00:00,217.8740,218.5000,217.4970,218.0000,1998105
2020-12-29 14:00:00,218.1950,218.2960,217.4380,217.8830,1022792
2020-12-29 13:00:00,218.0400,218.4230,217.6330,218.1850,1096031
2020-12-29 12:00:00,219.0990,219.1810,217.2540,218.0490,2179530
2020-12-29 11:00:00,219.5460,219.9000,218.7600,219.0790,1712734
2020-12-29 10:00:00,219.4630,219.8300,218.5070,219.5450,1872975
2020-12-29 09:00:00,219.3710,220.8630,219.0320,219.4140,2181658
2020-12-29 08:00:00,219.4680,219.5940,219.1970,219.3510,14345
2020-12-29 07:00:00,219.3810,219.5600,219.2170,219.3710,6183
2020-12-29 06:00:00,219.5270,219.5800,219.2170,219.3710,3114
2020-12-29 05:00:00,219.6140,219.6670,219.4110,219.5460,3832
2020-12-29 04:00:00,219.6630,219.7160,219.3330,219.6140,1162
2020-12-28 19:00:00,218.7590,218.8890,218.6240,218.8360,9199
2020-12-28 18:00:00,218.5840,218.7430,218.3520,218.6900,10965
2020-12-28 17:00:00,218.5940,218.7050,218.3620,218.5830,106463
2020-12-28 16:00:00,218.6520,218.7050,218.3620,218.4960,2059524
2020-12-28 15:00:00,219.3030,219.3850,218.5020,218.6510,2194217
2020-12-28 14:00:00,219.1720,219.5990,218.8180,219.3120,1491112
2020-12-28 13:00:00,218.9140,219.4140,218.6530,219.1760,1094669
2020-12-28 12:00:00,218.8560,219.1320,218.4680,218.9230,1221056
2020-12-28 11:00:00,219.5950,219.6670,218.4490,218.8510,1739106
2020-12-28 10:00:00,217.4760,219.7450,216.7100,219.5860,3086819
2020-12-28 09:00:00,218.1560,218.3060,216.8360,217.4660,1558718
2020-12-28 08:00:00,217.9230,218.2570,215.9130,218.1070,29510
2020-12-28 07:00:00,216.7470,218.1210,216.6900,218.0680,20189
2020-12-28 06:00:00,217.6800,217.7520,216.5930,217.0380,7365
2020-12-28 05:00:00,217.6800,217.7420,217.4380,217.6700,2510
2020-12-28 04:00:00,217.1750,217.7520,217.1180,217.6990,1741
2020-12-24 16:00:00,216.2610,216.3620,216.1560,216.2700,3022
2020-12-24 15:00:00,216.3490,216.4010,216.2040,216.2600,3848
2020-12-24 14:00:00,216.3580,216.5070,216.2920,216.3920,1295
2020-12-24 13:00:00,216.5040,216.7990,216.1170,216.3580,885147
2020-12-24 12:00:00,215.4630,217.2850,215.1740,216.4640,2621479
2020-12-24 11:00:00,215.8820,216.2160,215.0080,215.4540,1491394
2020-12-24 10:00:00,215.8430,217.3920,215.7870,215.8810,2120034
2020-12-24 09:00:00,215.2890,216.7460,214.9410,215.8520,1426530
2020-12-24 08:00:00,215.6670,215.7180,214.2320,215.3560,8644
2020-12-24 07:00:00,215.0850,215.6030,215.0290,215.2200,2724
2020-12-24 05:00:00,214.9200,214.9710,214.8630,214.9190,100
2020-12-23 19:00:00,215.1140,215.2820,214.9900,215.1230,1268
2020-12-23 18:00:00,215.1530,215.2820,214.9800,215.0940,1651
2020-12-23 17:00:00,215.1720,215.2440,214.7660,215.1520,73307
2020-12-23 16:00:00,214.8220,215.3120,214.4360,215.0160,2904972
2020-12-23 15:00:00,216.1830,216.3130,214.5520,214.8220,3041771
2020-12-23 14:00:00,216.7370,216.7990,216.0200,216.2020,1124962
2020-12-23 13:00:00,216.5820,217.1490,216.4200,216.7370,1144213
2020-12-23 12:00:00,216.3000,216.8870,216.0490,216.5910,1059086
2020-12-23 11:00:00,216.2220,216.5370,215.6700,216.2600,1467659
2020-12-23 10:00:00,216.6890,217.1490,215.8640,216.2210,1940338
2020-12-23 09:00:00,217.5250,217.6740,215.7960,216.6880,1937809
2020-12-23 08:00:00,217.8600,218.0140,217.1660,217.5240,28745
2020-12-23 07:00:00,218.0980,218.1500,217.5650,217.7380,10848
2020-12-23 06:00:00,218.3800,218.4320,218.0510,218.1070,684
2020-12-23 05:00:00,218.3990,218.5880,218.2160,218.4960,2116
2020-12-23 04:00:00,217.7190,218.4520,217.6620,218.3990,1820
2020-12-22 19:00:00,217.2520,217.3050,215.8840,216.2600,17625
2020-12-22 18:00:00,217.1260,217.7130,216.9910,217.3680,120951
2020-12-22 17:00:00,217.4270,217.7130,216.9820,217.1350,125809
2020-12-22 16:00:00,217.6800,217.7320,217.1860,217.4270,2956870
2020-12-22 15:00:00,217.0090,217.7710,216.6610,217.6890,2606596
2020-12-22 14:00:00,217.9720,218.2350,216.8460,217.0090,1385848
2020-12-22 13:00:00,217.9910,218.3350,217.7300,217.9220,1379010
2020-12-22 12:00:00,217.4660,218.2190,217.3320,217.9900,1066417
2020-12-22 11:00:00,217.8680,218.3250,216.8070,217.4460,2096598
2020-12-22 10:00:00,218.9870,219.0400,217.1280,217.8740,2734522
2020-12-22 09:00:00,216.6110,219.3560,215.5730,218.9820,3794508
2020-12-22 08:00:00,217.2450,217.5280,216.0680,216.6980,56233
2020-12-22 07:00:00,216.7860,217.4990,216.6320,217.0480,23720
2020-12-22 06:00:00,216.4750,217.1390,216.3990,216.7460,3601
2020-12-22 05:00:00,216.5530,216.6630,216.3990,216.4550,552
2020-12-22 04:00:00,216.1640,217.0130,216.1070,216.6010,4065
2020-12-21 19:00:00,216.8440,216.9450,216.4470,216.5520,15741
2020-12-21 18:00:00,216.5910,217.7710,216.3500,216.6490,33880
2020-12-21 17:00:00,216.2610,216.7500,216.1170,216.6200,23261
2020-12-21 16:00:00,216.3290,216.5560,216.0880,216.2120,6119924
2020-12-21 15:00:00,216.7080,216.9160,215.5730,216.3280,4174687
2020-12-21 14:00:00,217.6310,217.7710,216.5440,216.7070,2613763
2020-12-21 13:00:00,216.4850,217.7710,216.1460,217.6310,3410954
2020-12-21 12:00:00,213.9670,216.5270,213.7750,216.4660,3740799
2020-12-21 11:00:00,212.4750,214.3080,212.3660,213.9670,2610227
2020-12-21 10:00:00,212.4220,213.1440,211.1320,212.4740,3886791
2020-12-21 09:00:00,211.4980,214.1160,210.9570,212.4410,3620443
2020-12-21 08:00:00,210.8960,211.7730,210.3740,211.3910,124291
2020-12-21 07:00:00,211.0710,211.8410,210.3740,211.0210,85534
2020-12-21 06:00:00,209.9530,211.4520,209.8980,210.8660,27197
2020-12-21 05:00:00,211.9360,211.9870,209.4510,209.9430,24972
2020-12-21 04:00:00,214.1130,214.1640,211.8320,212.0130,15740
2020-12-18 19:00:00,212.4610,212.7060,212.2500,212.6150,20159
2020-12-18 18:00:00,212.2180,212.5120,212.1620,212.4600,7600
2020-12-18 17:00:00,212.3730,212.6190,212.2200,212.3340,96496
2020-12-18 16:00:00,212.0330,213.3870,211.9770,212.3720,28112464
2020-12-18 15:00:00,210.0790,213.1140,209.9080,212.0320,6272214
2020-12-18 14:00:00,211.4400,211.5690,209.9370,210.0790,2386999
2020-12-18 13:00:00,211.9210,212.1330,211.1030,211.4390,1731201
2020-12-18 12:00:00,212.0230,212.4830,211.7250,211.9210,1720725
2020-12-18 11:00:00,212.0520,212.6670,211.2970,212.0130,2615511
2020-12-18 10:00:00,212.0520,212.2050,210.8310,212.0270,3674848
2020-12-18 09:00:00,212.0430,213.5810,211.8120,212.0760,8475229
2020-12-18 08:00:00,212.4610,213.3190,211.8320,212.0420,235958
2020-12-18 07:00:00,212.2470,212.6960,211.8320,211.9450,70805
2020-12-18 06:00:00,212.3730,212.7550,212.1520,212.3720,31067
2020-12-18 05:00:00,212.7130,213.0370,211.8610,212.3530,8959
2020-12-18 04:00:00,213.2280,213.2990,212.8030,212.8580,1512
2020-12-17 19:00:00,212.2760,212.4240,211.8410,212.3720,9437
2020-12-17 18:00:00,212.1300,212.6480,211.9680,212.2750,23395
2020-12-17 17:00:00,213.1600,213.2120,211.3460,212.0810,45642
2020-12-17 16:00:00,213.2670,213.5710,213.0460,213.2090,6432027
2020-12-17 15:00:00,212.5290,213.3960,212.0940,213.2670,3335707
2020-12-17 14:00:00,213.1700,213.2510,212.2980,212.5280,1673079
2020-12-17 13:00:00,212.7420,213.6100,212.6870,213.1790,1925805
2020-12-17 12:00:00,212.5280,212.8620,212.1040,212.7320,1797205
2020-12-17 11:00:00,212.0140,212.5800,211.7540,212.5180,2432430
