timestamp,open,high,low,close,volume
2021-07-30 19:00:00,278.2230,278.4470,278.1530,278.3800,1429
2021-07-30 18:00:00,278.3010,278.3980,278.1730,278.2240,1680
2021-07-30 17:00:00,278.1990,278.4470,278.1290,278.2820,17165
2021-07-30 16:00:00,278.2520,278.5450,278.1430,278.3020,3156698
2021-07-30 15:00:00,278.2030,278.6310,277.7530,278.2340,3163051
2021-07-30 14:00:00,277.7930,278.3060,277.1670,278.1750,1824413
2021-07-30 13:00:00,278.4380,278.5280,277.6840,277.7750,992355
2021-07-30 12:00:00,278.0370,278.8180,277.9190,278.3850,1051776
2021-07-30 11:00:00,278.6620,278.9360,277.7040,278.0280,1444855
2021-07-30 10:00:00,278.1110,279.1020,277.8310,278.6530,1946900
2021-07-30 09:00:00,277.7930,279.9710,277.2550,278.0870,2057068
2021-07-30 08:00:00,277.9200,278.5250,277.5090,277.7450,19939
2021-07-30 07:00:00,278.3010,278.7790,277.9970,278.0480,12439
2021-07-30 06:00:00,277.8130,278.3500,277.6750,278.2820,1882
2021-07-30 05:00:00,277.9100,277.9590,277.6060,277.6570,5005
2021-07-30 04:00:00,277.8130,278.1350,277.4600,277.5990,6094
2021-07-29 19:00:00,279.1210,279.1800,277.6450,277.7160,19047
2021-07-29 18:00:00,278.7890,279.3260,278.7190,279.2290,39404
2021-07-29 17:00:00,279.0530,279.3070,278.6220,278.6830,21497
2021-07-29 16:00:00,279.7660,280.0100,262.4700,279.2590,2643616
2021-07-29 15:00:00,280.3420,280.4690,279.6370,279.7270,2326971
2021-07-29 14:00:00,280.0240,280.4490,279.8520,280.3340,1118739
2021-07-29 13:00:00,279.5610,280.3130,279.4030,279.9910,1137761
2021-07-29 12:00:00,279.5310,279.9760,279.3730,279.5130,1025462
2021-07-29 11:00:00,280.1990,280.4590,279.2850,279.5130,1470579
2021-07-29 10:00:00,281.4360,281.6600,279.4610,280.1770,2352300
2021-07-29 09:00:00,279.1410,281.8830,278.9440,281.4170,2035928
2021-07-29 08:00:00,279.2640,280.2050,278.8070,279.0340,25004
2021-07-29 07:00:00,279.2770,279.7170,278.9140,279.6490,9284
2021-07-29 06:00:00,279.5700,279.6190,278.6510,279.3470,2405
2021-07-29 05:00:00,279.6970,280.4980,279.2070,279.5520,3104
2021-07-29 04:00:00,279.5220,280.1080,278.9440,279.8060,1997
2021-07-28 19:00:00,279.6290,279.8050,279.2660,279.6490,7729
2021-07-28 18:00:00,279.4920,279.8540,279.4220,279.6010,10893
2021-07-28 17:00:00,279.7170,280.0000,279.5490,279.6980,5736
2021-07-28 16:00:00,279.4920,280.3030,279.1100,279.9620,1959549
2021-07-28 15:00:00,279.3170,280.2350,278.9050,279.4740,2890909
2021-07-28 14:00:00,279.4730,280.4100,278.5730,279.3080,2483024
2021-07-28 13:00:00,280.0000,280.1220,279.1190,279.4540,1910590
2021-07-28 12:00:00,280.7230,280.9670,279.5490,279.9720,2081283
2021-07-28 11:00:00,282.1390,282.6180,280.0620,280.7050,2298444
2021-07-28 10:00:00,281.0350,283.3790,279.9880,282.1200,4957877
2021-07-28 09:00:00,283.2810,283.7700,277.0890,281.0410,6196705
2021-07-28 08:00:00,283.2810,285.0400,280.6820,283.3400,373485
2021-07-28 07:00:00,280.9860,284.6000,280.5740,283.2620,309392
2021-07-28 06:00:00,281.0350,281.5430,280.2030,280.9680,16340
2021-07-28 05:00:00,281.0450,281.2800,280.4760,281.0070,7892
2021-07-28 04:00:00,282.2560,282.3050,281.1600,281.2120,9275
2021-07-27 19:00:00,282.0900,282.3050,280.1840,280.2350,139739
2021-07-27 18:00:00,272.9200,284.9230,271.9830,281.9440,1134297
2021-07-27 17:00:00,272.4130,273.2220,271.4070,272.8140,219710
2021-07-27 16:00:00,279.8050,285.1860,270.1180,272.1800,4397106
2021-07-27 15:00:00,279.5310,280.4490,278.7290,280.2350,3642367
2021-07-27 14:00:00,276.9530,279.5900,276.7510,279.4930,2075091
2021-07-27 13:00:00,277.6370,278.1440,276.2300,276.9350,2188694
2021-07-27 12:00:00,278.3740,278.7500,277.3620,277.6180,2037066
2021-07-27 11:00:00,278.7110,279.3260,277.0640,278.3800,4012915
2021-07-27 10:00:00,281.8550,282.0320,277.9480,278.7220,3129599
2021-07-27 09:00:00,282.8610,283.0280,280.8850,281.8660,2128417
2021-07-27 08:00:00,282.5980,283.1350,282.1850,282.8330,41169
2021-07-27 07:00:00,282.5290,283.0860,282.4290,282.8230,29757
2021-07-27 06:00:00,282.1290,282.4520,282.0580,282.3350,1883
2021-07-27 05:00:00,281.9730,282.1000,281.6480,281.8660,7110
2021-07-27 04:00:00,282.1680,282.2660,281.6480,281.8950,2108
2021-07-26 19:00:00,282.6950,283.1060,282.5750,282.7930,10214
2021-07-26 18:00:00,282.7050,282.8320,282.5460,282.6670,10137
2021-07-26 17:00:00,282.4220,282.8720,282.3310,282.7740,20913
2021-07-26 16:00:00,282.2560,282.5490,282.1360,282.4220,3628841
2021-07-26 15:00:00,282.6950,282.9300,281.7070,282.2370,2952930
2021-07-26 14:00:00,282.0410,282.8620,281.7550,282.6910,1834181
2021-07-26 13:00:00,281.6360,282.3340,281.5650,282.0260,1165226
2021-07-26 12:00:00,281.7470,282.6080,281.2870,281.6320,1940411
2021-07-26 11:00:00,280.1950,281.8170,280.0030,281.7100,1657872
2021-07-26 10:00:00,281.2650,281.4750,279.8520,280.2060,2356197
2021-07-26 09:00:00,282.1780,282.6370,279.8340,281.2360,2339005
2021-07-26 08:00:00,283.1350,283.6180,281.8040,282.1880,116521
2021-07-26 07:00:00,282.8810,283.6140,282.7220,283.0670,25048
2021-07-26 06:00:00,283.3100,283.5260,282.7220,282.7740,4456
2021-07-26 05:00:00,283.0760,283.6630,282.9170,283.5360,3013
2021-07-26 04:00:00,282.9300,283.1160,282.1360,282.9690,10902
2021-07-23 19:00:00,282.6370,282.8720,282.5660,282.6960,7429
2021-07-23 18:00:00,282.6370,282.8810,282.5660,282.6760,4366
2021-07-23 17:00:00,282.6850,282.8810,282.5660,282.8130,8150
2021-07-23 16:00:00,282.8610,283.2330,282.4290,282.6180,2463683
2021-07-23 15:00:00,282.5190,283.2230,281.7460,282.8810,3065484
2021-07-23 14:00:00,282.5190,282.9200,282.3310,282.4960,1272231
2021-07-23 13:00:00,282.2070,283.1060,282.1280,282.4910,1539493
2021-07-23 12:00:00,282.4710,282.9110,282.0190,282.1780,1731496
2021-07-23 11:00:00,281.6750,282.9200,281.4330,282.4440,2331828
2021-07-23 10:00:00,281.2270,282.0610,281.0040,281.6410,2731709
2021-07-23 09:00:00,280.4590,281.8070,279.6950,281.2120,2883622
2021-07-23 08:00:00,281.6210,281.6700,280.3300,280.5870,42040
2021-07-23 07:00:00,281.5720,281.6600,280.8280,281.1530,20940
2021-07-23 06:00:00,281.2790,281.7580,281.2090,281.5730,3638
2021-07-23 05:00:00,281.2790,281.4750,281.2090,281.2600,4013
2021-07-23 04:00:00,281.4940,282.2170,280.9840,281.0360,6608
2021-07-22 19:00:00,280.8890,281.0840,280.7690,280.9680,14164
2021-07-22 18:00:00,280.6640,281.1330,280.5250,281.0160,13491
2021-07-22 17:00:00,280.1860,281.1620,280.0180,280.5280,35004
2021-07-22 16:00:00,279.4240,280.2540,279.2070,280.1860,2931920
2021-07-22 15:00:00,279.4530,279.5510,278.8560,279.4150,2958136
2021-07-22 14:00:00,278.2810,279.7360,278.0070,279.4350,1794940
2021-07-22 13:00:00,278.2130,278.4770,277.8700,278.2530,992428
2021-07-22 12:00:00,278.6770,278.7500,277.7230,278.1910,1301600
2021-07-22 11:00:00,279.1980,279.6390,278.0850,278.6240,1833798
2021-07-22 10:00:00,278.5350,279.7270,278.0070,279.1770,2577487
2021-07-22 09:00:00,277.0320,279.3850,276.6890,278.5170,3022407
2021-07-22 08:00:00,276.0060,277.8420,275.5950,276.9930,52203
2021-07-22 07:00:00,275.8400,277.8030,275.7710,277.3060,54868
2021-07-22 06:00:00,275.9770,276.1230,275.4980,275.6460,3010
2021-07-22 05:00:00,276.2310,276.2890,275.8880,275.9390,1882
2021-07-22 04:00:00,275.3710,275.9860,274.9120,275.8410,3208
2021-07-21 19:00:00,274.7860,275.2140,274.6480,275.1480,3007
2021-07-21 18:00:00,274.8830,274.9310,274.7650,274.8160,2765
2021-07-21 17:00:00,274.9030,275.0290,274.7650,274.8650,2791
2021-07-21 16:00:00,274.7860,274.9510,274.5120,274.8160,3484508
2021-07-21 15:00:00,273.7510,274.9510,273.4960,274.7570,3400097
2021-07-21 14:00:00,273.8290,273.9640,273.4180,273.7420,1123218
2021-07-21 13:00:00,273.2180,273.9350,272.8030,273.8010,1256690
2021-07-21 12:00:00,274.0410,274.1160,272.5010,273.1950,1451129
2021-07-21 11:00:00,274.0680,274.4140,273.2420,274.0250,1777909
2021-07-21 10:00:00,273.3990,274.3060,272.8320,274.0450,2406934
2021-07-21 09:00:00,272.1980,273.5640,270.7040,273.3610,2112466
2021-07-21 08:00:00,272.7350,272.8120,271.8760,272.1310,18460
2021-07-21 07:00:00,272.9790,273.0270,271.6900,271.9360,26550
2021-07-21 06:00:00,273.1060,273.4660,272.9110,273.1070,1704
2021-07-21 05:00:00,273.0280,273.1540,272.9590,273.0880,1120
2021-07-21 04:00:00,273.0280,273.3780,272.9590,273.2150,1160
2021-07-20 19:00:00,273.0570,273.3690,272.9890,273.2540,5052
2021-07-20 18:00:00,272.9300,273.1150,272.1520,273.0390,6031
2021-07-20 17:00:00,272.7540,273.0950,272.6860,272.9120,13143
2021-07-20 16:00:00,272.7500,272.9000,272.5200,272.7660,5754424
2021-07-20 15:00:00,273.7210,274.4140,272.5200,272.7360,3470205
2021-07-20 14:00:00,272.8030,274.1890,272.7150,273.7030,1522115
2021-07-20 13:00:00,273.5940,273.6520,272.5400,272.7670,1769263
2021-07-20 12:00:00,272.1880,273.6420,272.0810,273.5660,1842938
2021-07-20 11:00:00,271.8270,272.2890,271.2020,272.1890,1634105
2021-07-20 10:00:00,271.2210,272.0210,269.9720,271.7990,2172301
2021-07-20 09:00:00,271.6900,271.9820,269.6990,271.2030,1927097
2021-07-20 08:00:00,272.1980,272.2450,271.2800,271.6330,34466
2021-07-20 07:00:00,272.0030,272.2160,271.5340,271.7700,15723
2021-07-20 06:00:00,271.6710,272.0990,271.5930,271.9260,3346
2021-07-20 05:00:00,271.9540,272.0790,271.5930,271.6430,21114
2021-07-20 04:00:00,271.4660,272.3330,271.3970,272.0630,3580
2021-07-19 19:00:00,270.8310,271.5130,270.7630,271.4380,6118
2021-07-19 18:00:00,271.3680,271.4450,270.7240,270.7740,16986
2021-07-19 17:00:00,271.2610,271.5030,271.0560,271.2720,5006
2021-07-19 16:00:00,270.4990,271.5030,270.3230,271.2720,5316877
2021-07-19 15:00:00,269.6590,270.7410,269.3280,270.5200,3546176
2021-07-19 14:00:00,269.3950,270.4580,269.2400,269.6700,1660186
2021-07-19 13:00:00,269.9230,270.3510,268.8690,269.3770,1752254
2021-07-19 12:00:00,270.0500,270.4870,269.2740,269.8950,1891652
2021-07-19 11:00:00,269.7080,271.0050,269.3080,270.0510,2762900
2021-07-19 10:00:00,272.0510,272.6650,267.9320,269.6900,4369708
2021-07-19 09:00:00,272.7940,273.8280,271.2410,272.0330,3833560
2021-07-19 08:00:00,272.0710,273.9550,271.6680,272.9320,82599
2021-07-19 07:00:00,273.7410,274.1500,271.7980,272.8440,65040
2021-07-19 06:00:00,274.2000,274.2480,273.4670,273.7910,7982
2021-07-19 05:00:00,273.5060,274.2870,273.3500,273.9860,8977
2021-07-19 04:00:00,273.9750,274.9310,273.5550,273.6250,18919
2021-07-16 19:00:00,274.2000,274.2480,273.6040,273.6930,6549
2021-07-16 18:00:00,274.2000,274.4430,273.8870,273.9470,2675
2021-07-16 17:00:00,274.1510,274.2280,273.8480,274.0840,3471
2021-07-16 16:00:00,274.1510,274.4430,273.8090,273.9860,2785235
2021-07-16 15:00:00,275.1760,275.3610,273.9160,274.1420,3256382
2021-07-16 14:00:00,275.6250,275.7130,274.8530,275.1580,1625517
2021-07-16 13:00:00,274.8830,276.0930,274.7360,275.5910,1716411
2021-07-16 12:00:00,273.7700,275.3510,273.6720,274.8570,2046511
2021-07-16 11:00:00,274.5220,274.6580,272.8230,273.7610,2488926
2021-07-16 10:00:00,276.1430,276.4740,274.3460,274.5040,2751714
2021-07-16 09:00:00,275.3320,277.4710,275.1070,276.1150,3866747
2021-07-16 08:00:00,274.7170,275.6640,274.5020,275.3530,32568
2021-07-16 07:00:00,274.7170,275.0780,274.6480,274.9230,4785
2021-07-16 06:00:00,274.3750,274.6480,274.2380,274.5820,4309
2021-07-16 05:00:00,274.3950,274.6480,274.2280,274.3770,7408
2021-07-16 04:00:00,274.4540,274.5020,274.3360,274.3860,295
2021-07-15 19:00:00,274.2730,274.3210,273.8870,273.9370,3301
2021-07-15 18:00:00,274.2490,274.4330,274.1800,274.2300,3444
2021-07-15 17:00:00,274.1510,274.3450,274.0430,274.2790,4703
2021-07-15 16:00:00,274.4240,274.4920,274.0530,274.1620,2648360
2021-07-15 15:00:00,274.5670,274.7460,273.5350,274.4350,2916063
2021-07-15 14:00:00,273.7650,274.7160,273.5260,274.5430,1442258
2021-07-15 13:00:00,275.0590,275.1660,273.6230,273.7520,1644511
2021-07-15 12:00:00,274.1560,275.4100,273.4770,275.0650,1520182
2021-07-15 11:00:00,273.9850,275.0390,273.5650,274.1520,1698210
2021-07-15 10:00:00,275.1370,275.2630,273.1840,273.9760,3056168
2021-07-15 09:00:00,275.5370,275.9570,274.1890,275.0890,2144147
2021-07-15 08:00:00,275.5180,276.6070,275.2240,275.5480,26737
2021-07-15 07:00:00,276.5430,276.5920,274.8730,275.5190,31495
2021-07-15 06:00:00,277.1290,277.1780,275.9860,276.4370,19586
2021-07-15 05:00:00,277.5000,277.5490,276.8640,277.1300,5497
2021-07-15 04:00:00,276.1920,277.6170,275.8200,277.5500,3427
2021-07-14 19:00:00,275.9180,276.1130,275.8440,276.0460,2030
2021-07-14 18:00:00,275.8600,276.0060,275.7030,275.8610,7886
2021-07-14 17:00:00,275.9090,276.0060,275.7190,275.8410,6062
2021-07-14 16:00:00,275.8690,276.2010,275.7900,275.8410,3277347
2021-07-14 15:00:00,276.3280,276.9330,275.5460,275.8510,3707926
2021-07-14 14:00:00,275.6600,276.6790,275.5270,276.3250,1289880
2021-07-14 13:00:00,275.9380,276.0740,275.2150,275.6460,1059459
2021-07-14 12:00:00,275.0490,276.4450,274.9700,275.9100,1352115
2021-07-14 11:00:00,276.5530,277.0410,274.9280,275.0500,2292106
2021-07-14 10:00:00,275.4980,276.9240,275.3790,276.5300,2733549
2021-07-14 09:00:00,275.7430,276.1520,273.8870,275.4700,2439527
2021-07-14 08:00:00,275.2930,276.3860,274.8920,275.6170,38444
2021-07-14 07:00:00,275.4200,275.6640,274.6290,275.5090,24046
2021-07-14 06:00:00,275.4400,275.6640,275.2540,275.3920,6269
2021-07-14 05:00:00,275.0790,275.9080,275.0090,275.5480,15034
2021-07-14 04:00:00,274.3950,275.0000,274.1210,274.9330,3041
2021-07-13 19:00:00,274.4730,274.5600,274.0330,274.2790,5555
2021-07-13 18:00:00,274.3560,274.5700,274.2380,274.2890,5252
2021-07-13 17:00:00,274.3750,274.4230,274.2280,274.2990,2047
2021-07-13 16:00:00,274.3750,274.5700,274.0720,274.3570,2991449
2021-07-13 15:00:00,274.5510,274.8140,273.7310,274.3570,3228283
2021-07-13 14:00:00,273.7700,274.6090,272.9400,274.5310,1887634
2021-07-13 13:00:00,275.3760,275.4590,273.2720,273.7520,2247989
2021-07-13 12:00:00,275.8010,275.8880,275.1170,275.3630,1641588
2021-07-13 11:00:00,275.2400,276.2480,274.9800,275.7730,2680437
2021-07-13 10:00:00,273.9070,276.0250,273.8180,275.2070,3842194
