timestamp,open,high,low,close,volume
2019-11-26 11:00:00,146.1870,146.4160,146.0190,146.1690,1276225
2019-11-26 10:00:00,146.1480,146.3720,145.9040,146.1790,1945444
2019-11-26 09:00:00,145.5420,146.4270,145.4230,146.1310,2379356
2019-11-26 08:00:00,145.5520,145.7180,145.4440,145.5440,17535
2019-11-26 07:00:00,145.5710,145.6890,145.4710,145.5820,3258
2019-11-26 06:00:00,145.4170,145.6510,145.2790,145.6020,547
2019-11-26 04:00:00,145.6480,145.6890,145.4710,145.5920,300
2019-11-25 19:00:00,145.5230,145.7180,145.4710,145.6690,5079
2019-11-25 18:00:00,145.4840,145.5640,145.4040,145.5050,2867
2019-11-25 17:00:00,145.5230,145.5640,145.3750,145.5150,1492
2019-11-25 16:00:00,145.4560,145.5640,144.2210,145.5150,7429505
2019-11-25 15:00:00,145.1860,145.6120,145.1250,145.4430,3362476
2019-11-25 14:00:00,145.1910,145.3140,145.0480,145.1880,1326244
2019-11-25 13:00:00,145.0230,145.2370,144.8940,145.1780,1045334
2019-11-25 12:00:00,145.0420,145.1120,144.8560,145.0100,891230
2019-11-25 11:00:00,145.0180,145.2370,144.8940,145.0340,1441820
2019-11-25 10:00:00,144.8980,145.1460,144.5090,145.0050,1887107
2019-11-25 09:00:00,144.3690,145.0730,144.1440,144.8800,2267890
2019-11-25 08:00:00,144.3400,144.4960,144.2500,144.3610,23567
2019-11-25 07:00:00,144.4940,144.5350,144.2310,144.4090,17476
2019-11-25 06:00:00,144.5800,144.6210,144.4610,144.5050,497
2019-11-25 05:00:00,144.4740,144.5350,144.4230,144.4860,1949
2019-11-25 04:00:00,144.2530,144.5060,144.2020,144.4570,1514
2019-11-22 19:00:00,143.7530,143.9190,143.7020,143.8320,1833
2019-11-22 18:00:00,143.8880,143.9290,143.7400,143.7840,2000
2019-11-22 17:00:00,143.8780,143.9290,143.7210,143.7840,6866
2019-11-22 16:00:00,143.8780,144.0820,143.7690,143.8700,2987409
2019-11-22 15:00:00,143.7340,143.9770,143.5000,143.9090,2264641
2019-11-22 14:00:00,143.6330,143.8030,143.3560,143.7210,945188
2019-11-22 13:00:00,143.6470,143.8130,143.4610,143.6270,774860
2019-11-22 12:00:00,143.4930,143.7260,143.2880,143.6350,865823
2019-11-22 11:00:00,143.3590,143.7460,143.0860,143.4820,1449493
2019-11-22 10:00:00,144.0270,144.1930,143.1440,143.3610,2293529
2019-11-22 09:00:00,144.3010,144.6020,143.8550,144.0240,1866106
2019-11-22 08:00:00,144.3690,144.4870,143.7210,143.7650,92875
2019-11-22 07:00:00,144.3490,144.5060,144.2210,144.3220,7174
2019-11-22 06:00:00,144.1760,144.4770,144.1250,144.4190,3404
2019-11-22 05:00:00,144.2720,144.3610,144.1630,144.3130,760
2019-11-22 04:00:00,144.2530,144.4100,144.1540,144.2650,3777
2019-11-21 19:00:00,143.7920,144.0150,143.7400,143.9670,5272
2019-11-21 18:00:00,143.8400,143.8800,143.7210,143.8030,1173
2019-11-21 17:00:00,143.8210,143.8900,143.7210,143.7650,5136
2019-11-21 16:00:00,143.7720,144.0340,143.7210,143.8320,4199912
2019-11-21 15:00:00,143.9780,144.0300,143.4520,143.7740,2621964
2019-11-21 14:00:00,143.6130,144.1210,143.4950,143.9710,996167
2019-11-21 13:00:00,143.8590,143.9860,143.5000,143.6010,784719
2019-11-21 12:00:00,143.3490,143.9000,143.2500,143.8460,950521
2019-11-21 11:00:00,143.2820,143.7220,143.1920,143.3320,1326280
2019-11-21 10:00:00,143.4650,143.6690,142.7800,143.2690,2042602
2019-11-21 09:00:00,143.8400,144.0920,143.3560,143.4660,1673338
2019-11-21 08:00:00,143.7820,144.1020,143.5290,143.8800,25846
2019-11-21 07:00:00,143.7920,143.8320,143.5670,143.6880,3868
2019-11-21 06:00:00,143.7050,143.7460,143.6540,143.6970,100
2019-11-21 05:00:00,143.6470,144.1020,143.5960,144.0530,1014
2019-11-21 04:00:00,143.5990,143.6780,143.5480,143.6300,1150
2019-11-20 19:00:00,143.4840,143.6300,142.9710,143.0140,19808
2019-11-20 18:00:00,143.4650,143.6300,143.2590,143.5430,3952
2019-11-20 17:00:00,143.6950,143.7650,143.3170,143.5750,20717
2019-11-20 16:00:00,143.9070,144.5110,143.1100,143.6780,3620865
2019-11-20 15:00:00,143.6690,143.9480,143.3360,143.8990,2403068
2019-11-20 14:00:00,143.4260,143.9290,143.0770,143.6680,1534655
2019-11-20 13:00:00,143.6180,143.6880,142.7400,143.4270,3325573
2019-11-20 12:00:00,144.3480,144.5250,143.2210,143.6010,2138079
2019-11-20 11:00:00,144.5900,144.7610,144.1830,144.3220,1587138
2019-11-20 10:00:00,144.8590,144.9850,144.2880,144.5800,2472562
2019-11-20 09:00:00,143.8590,145.2270,143.7880,144.8470,3075391
2019-11-20 08:00:00,143.7560,144.1110,143.7040,143.8990,27605
2019-11-20 07:00:00,143.8880,144.1210,143.7020,143.8800,13128
2019-11-20 06:00:00,143.6090,143.8130,143.4610,143.7360,9653
2019-11-20 05:00:00,143.7820,143.8420,143.5960,143.6400,4150
2019-11-20 04:00:00,143.8400,143.8800,143.3750,143.7360,10391
2019-11-19 19:00:00,143.8300,144.1110,143.7770,144.0040,15856
2019-11-19 18:00:00,144.0510,144.1390,143.7770,143.8220,24786
2019-11-19 17:00:00,144.0700,144.1680,143.9690,144.0710,6158
2019-11-19 16:00:00,144.1560,144.2970,144.0260,144.1000,4698943
2019-11-19 15:00:00,144.1750,144.4130,143.9400,144.1480,3174332
2019-11-19 14:00:00,144.4680,144.6670,144.1030,144.1620,1676002
2019-11-19 13:00:00,144.7310,144.7820,144.3910,144.4550,1242055
2019-11-19 12:00:00,144.7980,145.0980,144.5530,144.7230,1448914
2019-11-19 11:00:00,144.2040,145.0410,143.9930,144.8000,2532166
2019-11-19 10:00:00,144.1080,144.8490,143.9880,144.2020,2615009
2019-11-19 09:00:00,144.6450,144.9060,143.9160,144.1000,2682537
2019-11-19 08:00:00,144.6450,144.8580,144.5060,144.5890,25009
2019-11-19 07:00:00,144.7310,144.8010,144.5340,144.6940,9280
2019-11-19 06:00:00,144.7890,144.9160,144.6110,144.6850,4406
2019-11-19 05:00:00,144.7890,144.8300,144.6590,144.7710,3381
2019-11-19 04:00:00,144.4240,144.8200,144.3710,144.7710,4045
2019-11-18 19:00:00,144.0700,144.1300,143.9210,144.0810,14927
2019-11-18 18:00:00,144.2140,144.2540,143.9980,144.0810,4112
2019-11-18 17:00:00,144.2330,144.3020,144.1030,144.1570,4013
2019-11-18 16:00:00,144.1080,144.3500,143.8730,144.3010,3504518
2019-11-18 15:00:00,144.1720,144.2450,143.7960,144.1000,2955364
2019-11-18 14:00:00,144.0670,144.3500,143.9210,144.1570,1630583
2019-11-18 13:00:00,143.5230,144.1300,143.4130,144.0520,1340128
2019-11-18 12:00:00,143.6430,143.8610,143.3370,143.5110,1303842
2019-11-18 11:00:00,143.2450,143.6890,142.9530,143.6400,2178390
2019-11-18 10:00:00,143.1110,143.3720,142.7520,143.2370,2706859
2019-11-18 09:00:00,143.7820,143.9760,142.9150,143.1030,2554113
2019-11-18 08:00:00,144.1180,144.2540,143.6340,143.7360,101175
2019-11-18 07:00:00,144.1660,144.2450,143.9210,144.1860,34848
2019-11-18 06:00:00,144.0510,144.2540,143.9980,144.1190,5258
2019-11-18 05:00:00,144.1660,144.2450,143.9790,144.0230,11423
2019-11-18 04:00:00,143.7820,144.4840,143.7290,144.1570,2032
2019-11-15 19:00:00,143.6860,143.7940,143.5860,143.7070,11076
2019-11-15 18:00:00,143.7820,143.8420,143.6340,143.7260,12393
2019-11-15 17:00:00,143.7820,143.9090,143.6910,143.7930,11783
2019-11-15 16:00:00,143.7530,143.9190,143.5950,143.7640,5062742
2019-11-15 15:00:00,143.4530,143.8130,143.0870,143.7260,3709184
2019-11-15 14:00:00,143.2930,143.5060,143.2220,143.4390,953345
2019-11-15 13:00:00,143.4320,143.5450,143.2120,143.2850,953209
2019-11-15 12:00:00,143.3740,143.6790,143.2690,143.4290,1511413
2019-11-15 11:00:00,143.3510,143.6410,143.2220,143.3520,2202526
2019-11-15 10:00:00,142.5550,143.4010,142.4450,143.3430,2801537
2019-11-15 09:00:00,142.5550,143.2480,142.0720,142.5570,3730792
2019-11-15 08:00:00,142.3640,142.6150,142.1960,142.5570,28133
2019-11-15 07:00:00,142.6220,142.6630,142.2920,142.3460,12718
2019-11-15 06:00:00,142.3920,142.4330,142.3020,142.3550,1918
2019-11-15 05:00:00,142.5840,142.7010,142.2540,142.4990,5970
2019-11-15 04:00:00,142.3250,142.6440,142.2730,142.5950,710
2019-11-14 19:00:00,141.9610,142.6440,141.8320,142.5950,12083
2019-11-14 18:00:00,141.7210,142.0300,141.6210,141.9150,13955
2019-11-14 17:00:00,141.8080,141.9630,141.5450,141.7610,22271
2019-11-14 16:00:00,141.9230,142.0490,141.2480,141.8190,3097548
2019-11-14 15:00:00,141.8090,142.2980,141.6690,141.9150,3007364
2019-11-14 14:00:00,141.3860,141.8570,141.2570,141.8050,900057
2019-11-14 13:00:00,141.5920,141.7130,140.8550,141.3780,1181221
2019-11-14 12:00:00,141.2230,141.6660,141.0700,141.5890,1031286
2019-11-14 11:00:00,141.3280,141.8570,141.1090,141.2150,1562919
2019-11-14 10:00:00,141.7360,141.9920,141.2290,141.3180,1722713
2019-11-14 09:00:00,141.0500,141.9050,140.8550,141.7320,1861690
2019-11-14 08:00:00,141.0410,141.2440,140.7690,140.9470,11495
2019-11-14 07:00:00,141.1460,141.1960,141.0270,141.1090,4643
2019-11-14 06:00:00,141.1650,141.3200,140.9510,141.1960,4002
2019-11-14 05:00:00,141.1460,141.4160,141.0940,141.3680,1450
2019-11-14 04:00:00,141.0020,141.0420,140.9510,140.9940,180
2019-11-13 19:00:00,141.2900,141.3300,140.9990,141.1570,6185
2019-11-13 18:00:00,141.3090,141.3490,141.1900,141.2920,1604
2019-11-13 17:00:00,141.3090,141.4160,141.2000,141.3010,4164
2019-11-13 16:00:00,141.2040,141.3490,140.7970,141.3010,2750157
2019-11-13 15:00:00,140.9540,141.3400,140.8550,141.2240,2456230
2019-11-13 14:00:00,140.7240,140.9940,140.4910,140.9450,1347305
2019-11-13 13:00:00,141.0690,141.1140,140.3570,140.7360,1547782
2019-11-13 12:00:00,140.9890,141.1570,140.8450,141.0650,1149763
2019-11-13 11:00:00,141.2420,141.3300,140.7110,140.9850,1422302
2019-11-13 10:00:00,141.0410,141.3900,140.8640,141.2340,2216416
2019-11-13 09:00:00,140.6570,141.0900,140.1650,141.0330,1897898
2019-11-13 08:00:00,140.9740,141.0140,140.2460,140.5150,20805
2019-11-13 07:00:00,140.3790,140.5630,140.3280,140.4670,12246
2019-11-13 06:00:00,140.3790,140.4190,140.2320,140.2760,4104
2019-11-13 05:00:00,140.3890,140.4670,140.3280,140.3710,1572
2019-11-13 04:00:00,140.5420,140.7260,140.2030,140.2470,1327
2019-11-12 19:00:00,140.8780,140.9180,140.6540,140.6970,3870
2019-11-12 18:00:00,140.9070,140.9460,140.7780,140.8600,3033
2019-11-12 17:00:00,140.9160,141.0710,140.8260,140.8990,404501
2019-11-12 16:00:00,140.9740,141.0810,140.8740,140.9470,2525443
2019-11-12 15:00:00,140.6670,141.1380,140.5770,140.9750,2433748
2019-11-12 14:00:00,141.1030,141.1570,140.3760,140.6540,1884935
2019-11-12 13:00:00,141.3470,141.4070,140.9700,141.0900,1047460
2019-11-12 12:00:00,141.1080,141.4260,140.8070,141.3300,1374445
2019-11-12 11:00:00,141.2520,141.4930,140.9600,141.1090,1585543
2019-11-12 10:00:00,141.0310,141.4160,140.7690,141.2390,2405845
2019-11-12 09:00:00,140.3790,141.1000,139.9540,141.0140,2082380
2019-11-12 08:00:00,140.4270,140.4960,140.2420,140.3710,17541
2019-11-12 07:00:00,140.4270,140.5530,140.3470,140.4000,3662
2019-11-12 06:00:00,140.3980,140.4380,140.2800,140.3230,1099
2019-11-12 05:00:00,140.5520,140.5920,140.5000,140.5440,202
2019-11-12 04:00:00,140.5230,140.5630,140.1170,140.1610,600
2019-11-11 19:00:00,140.1680,140.2940,140.0790,140.2470,3226
2019-11-11 18:00:00,140.3120,140.3520,140.1170,140.2280,4155
2019-11-11 17:00:00,140.2930,140.3900,140.1940,140.2850,5243
2019-11-11 16:00:00,140.0630,140.3810,139.9010,140.3330,1154498
2019-11-11 15:00:00,140.1490,140.2320,139.6710,140.0550,2279572
2019-11-11 14:00:00,140.0820,140.3900,140.0060,140.1410,1259921
2019-11-11 13:00:00,140.0290,140.2460,139.9540,140.0740,1184506
2019-11-11 12:00:00,139.7950,140.1310,139.6760,140.0230,1221435
2019-11-11 11:00:00,139.6320,139.8730,139.3550,139.7920,1150806
2019-11-11 10:00:00,139.5840,139.9300,139.1970,139.6190,1573787
2019-11-11 09:00:00,139.5650,139.7770,138.6800,139.5760,2395071
2019-11-11 08:00:00,139.5000,139.7290,139.2830,139.5570,48029
2019-11-11 07:00:00,139.5550,139.7000,139.3030,139.5090,18854
2019-11-11 06:00:00,139.4210,139.7380,139.3220,139.4610,5392
2019-11-11 05:00:00,139.4020,139.4600,139.1490,139.4130,2978
2019-11-11 04:00:00,139.4780,139.5940,139.2260,139.5470,646
2019-11-08 19:00:00,139.9960,140.0930,139.9060,140.0460,5641
2019-11-08 18:00:00,139.9000,140.0450,139.8490,139.9980,12778
2019-11-08 17:00:00,139.8810,139.9680,139.8300,139.9210,6682
2019-11-08 16:00:00,139.9100,140.0740,139.8100,139.9210,2199243
2019-11-08 15:00:00,139.1240,139.9780,138.9960,139.9020,3775118
2019-11-08 14:00:00,139.0760,139.2680,138.9860,139.1160,877088
2019-11-08 13:00:00,139.0660,139.2590,138.9580,139.0680,959009
2019-11-08 12:00:00,138.7040,139.4120,138.6320,139.0490,2108452
2019-11-08 11:00:00,138.4140,138.7890,138.2770,138.7040,1251191
2019-11-08 10:00:00,138.1750,138.5880,137.7500,138.4060,1669760
2019-11-08 09:00:00,138.0880,138.5490,137.8360,138.1570,1604230
2019-11-08 08:00:00,138.4720,138.5110,137.8840,138.0420,35699
2019-11-08 07:00:00,138.3660,138.5300,137.9990,138.0710,12876
2019-11-08 06:00:00,138.3660,138.5300,138.2680,138.3110,1084
2019-11-08 05:00:00,138.3950,138.5590,138.3440,138.5120,621
2019-11-08 04:00:00,138.2800,138.5490,138.1620,138.2820,703
2019-11-07 19:00:00,138.4050,138.4530,138.1050,138.2150,5845
2019-11-07 18:00:00,138.2800,138.4250,138.1910,138.3400,8466
2019-11-07 17:00:00,138.3090,138.3580,138.1430,138.2240,2801
2019-11-07 16:00:00,138.2800,138.7080,138.0570,138.2340,2730867
2019-11-07 15:00:00,138.3280,138.5780,137.7890,138.2910,2752940
2019-11-07 14:00:00,138.7110,138.8660,137.9800,138.3200,1763118
2019-11-07 13:00:00,138.7460,138.7850,138.5360,138.7040,964302
2019-11-07 12:00:00,138.7790,138.8660,138.4690,138.7420,1071295
2019-11-07 11:00:00,138.7400,138.8850,138.3440,138.7610,1612899
2019-11-07 10:00:00,138.6920,138.9140,138.4980,138.7300,1783584
2019-11-07 09:00:00,138.4430,138.9040,137.6640,138.6840,2129037
2019-11-07 08:00:00,138.5580,138.6930,138.3640,138.5310,39476
2019-11-07 07:00:00,138.6350,138.6930,138.4690,138.5790,23437
2019-11-07 06:00:00,138.8260,138.8660,138.6510,138.7900,885
2019-11-07 05:00:00,138.9800,139.0190,138.8710,138.9150,800
2019-11-07 04:00:00,138.6540,139.0290,138.6030,138.9720,3539
2019-11-06 19:00:00,138.0500,138.1270,137.9990,138.0610,1850
2019-11-06 18:00:00,138.0600,138.1080,138.0090,138.0520,1337
2019-11-06 17:00:00,138.0310,138.1750,137.9710,138.0570,38531
2019-11-06 16:00:00,138.0880,138.1750,137.9080,138.0140,3653255
2019-11-06 15:00:00,137.9930,138.2430,137.8840,138.0810,1731968
2019-11-06 14:00:00,137.9930,138.1420,137.8360,137.9750,901164
2019-11-06 13:00:00,137.8100,138.0510,137.6610,137.9850,917918
2019-11-06 12:00:00,137.5230,137.8690,137.4440,137.7930,1069937
2019-11-06 11:00:00,137.9160,138.2620,137.2140,137.4960,2376792
2019-11-06 10:00:00,138.0690,138.2000,137.7790,137.9080,1775366
2019-11-06 09:00:00,138.5870,138.6260,137.7500,138.0610,1843329
2019-11-06 08:00:00,138.3670,138.6260,138.3160,138.5410,25291
2019-11-06 07:00:00,138.4620,138.6260,138.4110,138.5310,2145
2019-11-06 06:00:00,138.5200,138.6450,138.4110,138.5690,2067
2019-11-06 05:00:00,138.3760,138.6260,138.2870,138.5790,1090
2019-11-06 04:00:00,138.3180,138.6450,138.2390,138.2820,2426
2019-11-05 19:00:00,138.3180,138.4060,138.2200,138.2720,15689
2019-11-05 18:00:00,138.2710,138.3860,138.1620,138.3390,14921
2019-11-05 17:00:00,138.2710,138.3580,138.1910,138.3110,3052
2019-11-05 16:00:00,138.4720,138.7560,138.3160,138.3590,3131210
2019-11-05 15:00:00,138.5250,138.8180,138.3640,138.4640,2528474
2019-11-05 14:00:00,138.5850,138.7510,138.4260,138.5190,1137068
2019-11-05 13:00:00,138.7020,138.7970,138.4210,138.5790,1205978
2019-11-05 12:00:00,138.5390,138.7700,138.3300,138.6940,1134057
2019-11-05 11:00:00,138.1750,138.6840,138.0860,138.5400,1414880
2019-11-05 10:00:00,138.4330,138.7220,137.8890,138.1480,2197083
2019-11-05 09:00:00,139.1240,139.1730,138.2010,138.4260,2343150
2019-11-05 08:00:00,138.9700,139.3260,138.7950,139.0770,72988
2019-11-05 07:00:00,138.9410,139.0770,138.8430,138.9050,23671
2019-11-05 06:00:00,139.0760,139.1150,138.6320,138.8950,7263
2019-11-05 05:00:00,139.1140,139.2300,139.0530,139.1160,3755
2019-11-05 04:00:00,138.9890,139.1730,138.9380,139.0770,5552
2019-11-04 19:00:00,138.8550,138.9040,138.6030,138.6460,4190
2019-11-04 18:00:00,138.6250,139.0290,138.4690,138.8470,12729
2019-11-04 17:00:00,138.6060,138.7410,138.4880,138.5500,7614
2019-11-04 16:00:00,138.5100,138.6450,138.3250,138.5310,2470216
2019-11-04 15:00:00,138.4000,138.7560,138.2290,138.5220,2475637
2019-11-04 14:00:00,138.6540,138.7320,138.3350,138.3970,1312994
2019-11-04 13:00:00,138.7660,138.8470,138.5740,138.6460,1162403
2019-11-04 12:00:00,138.6060,138.8370,138.4820,138.7520,1298408
2019-11-04 11:00:00,138.4530,138.7890,138.3540,138.5980,1665823
2019-11-04 10:00:00,138.4240,138.7700,138.1340,138.4350,2062270
2019-11-04 09:00:00,138.5290,139.0290,138.1910,138.4210,2279889
2019-11-04 08:00:00,138.6350,138.7790,138.4590,138.5500,84102
2019-11-04 07:00:00,138.6060,138.7120,138.4690,138.5310,16348
2019-11-04 06:00:00,138.7500,138.7890,138.5550,138.5980,880
2019-11-04 05:00:00,138.7020,138.8370,138.6030,138.7420,5104
2019-11-04 04:00:00,138.0790,138.8080,138.0280,138.7610,1597
2019-11-01 19:00:00,137.7430,137.8210,137.6930,137.7740,7418
2019-11-01 18:00:00,137.7430,137.7920,137.6930,137.7360,1109
2019-11-01 17:00:00,137.7530,137.8590,137.6930,137.7360,11933
2019-11-01 16:00:00,137.7620,137.9640,137.2180,137.7830,4168053
2019-11-01 15:00:00,137.4270,137.8300,137.1950,137.7550,6188061
2019-11-01 14:00:00,137.3840,137.4750,137.2330,137.4240,1870656
2019-11-01 13:00:00,137.0980,137.4470,137.0030,137.3770,2291791
2019-11-01 12:00:00,137.4750,137.5230,136.9880,137.0840,1745347
2019-11-01 11:00:00,137.5710,137.7920,137.3290,137.4580,1674262
2019-11-01 10:00:00,137.3410,137.9170,137.0510,137.5630,2807444
2019-11-01 09:00:00,138.1270,138.5010,137.2420,137.3330,2675513
2019-11-01 08:00:00,137.9250,138.3580,137.6930,138.1760,53881
2019-11-01 07:00:00,138.0020,138.0410,137.7410,137.7830,7962
2019-11-01 05:00:00,137.9830,138.0220,137.8750,137.9660,2068
2019-11-01 04:00:00,137.9060,137.9450,137.8560,137.8980,279
