timestamp,open,high,low,close,volume
2016-05-17 12:00:00,45.7850,45.8490,45.5430,45.6650,1742180
2016-05-17 11:00:00,45.8120,45.9300,45.6690,45.7830,2056103
2016-05-17 10:00:00,46.0000,46.0380,45.6150,45.8110,3339785
2016-05-17 09:00:00,46.2610,46.6320,45.8890,45.9890,2830766
2016-05-17 08:00:00,46.3870,46.4250,46.1990,46.2860,3252
2016-05-17 07:00:00,46.3780,46.4160,46.2080,46.3400,4960
2016-05-17 05:00:00,46.4500,46.4880,46.4060,46.4480,1049
2016-05-16 19:00:00,46.3070,46.3450,46.2630,46.3050,1000
2016-05-16 18:00:00,46.2980,46.3360,46.2540,46.2960,5000
2016-05-16 17:00:00,46.3070,46.3810,46.2540,46.2960,2100
2016-05-16 16:00:00,46.3070,46.3450,45.6790,46.3050,3902341
2016-05-16 15:00:00,46.3700,46.4610,46.2360,46.3050,4050621
2016-05-16 14:00:00,46.1820,46.4520,46.1380,46.3580,2087879
2016-05-16 13:00:00,46.1020,46.2820,46.0260,46.1750,1511666
2016-05-16 12:00:00,46.0840,46.1570,45.9680,46.0900,1185322
2016-05-16 11:00:00,45.8700,46.1570,45.8250,46.0750,1926282
2016-05-16 10:00:00,45.7440,45.9250,45.5220,45.8670,1857127
2016-05-16 09:00:00,45.6460,45.8350,45.2990,45.7330,1900795
2016-05-16 08:00:00,45.7000,45.7370,45.5490,45.5900,4029
2016-05-13 19:00:00,45.7000,45.7370,45.5490,45.5900,1082
2016-05-13 18:00:00,45.5930,45.6380,45.5490,45.5990,300
2016-05-13 17:00:00,45.6100,45.6470,45.5490,45.5900,1481
2016-05-13 16:00:00,45.6460,45.7370,45.5490,45.6970,2538660
2016-05-13 15:00:00,45.7000,45.8350,45.5760,45.6350,4358091
2016-05-13 14:00:00,45.8700,45.9330,45.5580,45.6970,2701118
2016-05-13 13:00:00,46.0750,46.2110,45.8080,45.8760,2408279
2016-05-13 12:00:00,46.0840,46.2600,46.0040,46.0730,1907122
2016-05-13 11:00:00,46.1550,46.3270,46.0260,46.0730,2459205
2016-05-13 10:00:00,46.2450,46.4030,46.0580,46.1530,2543657
2016-05-13 09:00:00,45.9590,46.3720,45.7270,46.2420,2211864
2016-05-13 08:00:00,45.8340,45.9960,45.7900,45.9210,1418
2016-05-12 19:00:00,46.0300,46.0680,45.9860,46.0280,100
2016-05-12 18:00:00,45.9590,45.9960,45.9150,45.9560,256
2016-05-12 17:00:00,46.0120,46.1030,45.9060,45.9470,739
2016-05-12 16:00:00,46.0300,46.0770,45.9680,46.0190,2038369
2016-05-12 15:00:00,46.1820,46.2290,45.9170,46.0190,5860008
2016-05-12 14:00:00,45.9590,46.3270,45.9060,46.1890,3179630
2016-05-12 13:00:00,45.7510,45.9960,45.6200,45.9560,1918860
2016-05-12 12:00:00,45.5790,45.7900,45.4510,45.7420,1675652
2016-05-12 11:00:00,45.9320,45.9870,45.5040,45.5810,2778627
2016-05-12 10:00:00,45.8650,46.0660,45.8120,45.9300,3091967
2016-05-12 09:00:00,45.8160,46.0320,45.5670,45.8580,2284699
2016-05-12 08:00:00,45.7890,45.9870,45.7450,45.8130,4153
2016-05-12 07:00:00,45.8520,45.8890,45.7360,45.8220,24356
2016-05-11 17:00:00,45.6190,45.6920,45.5760,45.6530,1900
2016-05-11 16:00:00,45.6100,45.6560,45.4770,45.6170,2883756
2016-05-11 15:00:00,45.6020,45.7190,45.5220,45.6080,3745845
2016-05-11 14:00:00,45.6370,45.7460,45.5220,45.5900,1960701
2016-05-11 13:00:00,45.8070,45.9090,45.5850,45.6350,1602380
2016-05-11 12:00:00,45.8870,46.0450,45.7540,45.8050,1521750
2016-05-11 11:00:00,46.2310,46.2690,45.8260,45.8940,2932353
2016-05-11 10:00:00,46.0250,46.3000,45.7450,46.2240,3946633
2016-05-11 09:00:00,45.4410,46.1030,45.3970,46.0280,3321169
2016-05-11 08:00:00,45.4230,45.6210,45.3790,45.5810,4692
2016-05-10 19:00:00,45.5120,45.5490,45.4510,45.4920,2200
2016-05-10 18:00:00,45.5210,45.5580,45.4770,45.5190,200
2016-05-10 17:00:00,45.5120,45.5490,45.4600,45.5100,9684
2016-05-10 16:00:00,45.5840,45.6470,45.3620,45.4920,1815192
2016-05-10 15:00:00,45.4270,45.6920,45.3660,45.5810,5417775
2016-05-10 14:00:00,45.4670,45.5940,45.3750,45.4200,2768473
2016-05-10 13:00:00,45.4230,45.5220,45.3350,45.4650,1908973
2016-05-10 12:00:00,45.2660,45.4690,45.2230,45.4200,2105421
2016-05-10 11:00:00,45.1910,45.3170,45.0490,45.2680,2051773
2016-05-10 10:00:00,45.0120,45.2900,44.9330,45.1910,2569715
2016-05-10 09:00:00,44.8510,45.2180,44.6920,45.0090,2419578
2016-05-10 08:00:00,44.7620,44.8870,44.7190,44.7680,2452
2016-05-10 07:00:00,44.9310,44.9680,44.6920,44.8400,1100
2016-05-09 19:00:00,44.6720,44.7080,44.5220,44.5630,410
2016-05-09 18:00:00,44.7080,44.7530,44.6290,44.6700,4150
2016-05-09 17:00:00,44.7400,44.7980,44.6920,44.7590,38833
2016-05-09 16:00:00,44.7350,44.8160,44.6920,44.7320,1893655
2016-05-09 15:00:00,44.9310,44.9770,44.6830,44.7320,3008720
2016-05-09 14:00:00,44.8120,44.9810,44.6900,44.9330,1698039
2016-05-09 13:00:00,44.8420,44.9320,44.7630,44.8080,1325871
2016-05-09 12:00:00,44.8690,44.9860,44.7720,44.8440,1448641
2016-05-09 11:00:00,44.7650,45.0170,44.6290,44.8660,2227403
2016-05-09 10:00:00,45.1730,45.2320,44.7010,44.7680,2643095
2016-05-09 09:00:00,45.1910,45.2270,44.9510,45.1610,2207708
2016-05-09 08:00:00,45.1640,45.2900,44.9780,45.1700,30829
2016-05-09 07:00:00,45.1190,45.2000,45.0760,45.1610,12390
2016-05-09 05:00:00,45.1100,45.1470,45.0670,45.1080,200
2016-05-09 04:00:00,45.0650,45.1020,45.0220,45.0630,200
2016-05-06 19:00:00,45.0120,45.0480,44.9690,45.0090,100
2016-05-06 18:00:00,45.0210,45.0570,44.9510,44.9920,1600
2016-05-06 17:00:00,45.0030,45.0570,44.9600,45.0180,3654
2016-05-06 16:00:00,45.0120,45.0570,44.4350,45.0090,1705833
2016-05-06 15:00:00,44.8910,45.0570,44.7810,45.0180,4859486
2016-05-06 14:00:00,44.8600,45.0040,44.7280,44.8890,2835157
2016-05-06 13:00:00,44.5650,44.8920,44.5040,44.8490,2305929
2016-05-06 12:00:00,44.4530,44.6010,44.3570,44.5630,1877810
2016-05-06 11:00:00,44.4670,44.6010,44.3260,44.4550,2604477
2016-05-06 10:00:00,44.5650,44.6680,44.3800,44.4680,3935149
2016-05-06 09:00:00,44.4040,44.7080,44.3620,44.5570,3265991
2016-05-06 08:00:00,44.4760,44.5740,44.2990,44.4020,23489
2016-05-05 19:00:00,44.6100,44.7080,44.4690,44.6700,2700
2016-05-05 18:00:00,44.6190,44.6550,44.5400,44.5810,665
2016-05-05 17:00:00,44.6190,44.6550,44.5760,44.6160,750
2016-05-05 16:00:00,44.6100,44.6640,44.5490,44.5900,2834195
2016-05-05 15:00:00,44.6010,44.7000,44.4640,44.6160,5661736
2016-05-05 14:00:00,44.6190,44.7440,44.5220,44.6040,2106429
2016-05-05 13:00:00,44.6990,44.7530,44.5000,44.6160,2259620
2016-05-05 12:00:00,44.8060,44.8520,44.6160,44.6990,1731846
2016-05-05 11:00:00,44.7530,44.9770,44.6740,44.8040,2629936
2016-05-05 10:00:00,44.4760,44.7890,44.4050,44.7410,3505736
2016-05-05 09:00:00,44.7170,44.7530,44.3880,44.4730,2918892
2016-05-05 08:00:00,44.7170,44.8340,44.6380,44.7240,10376
2016-05-05 07:00:00,44.8060,44.8430,44.6290,44.6700,560
2016-05-04 19:00:00,44.5830,44.6190,44.5400,44.5810,228
2016-05-04 18:00:00,44.5830,44.6640,44.5400,44.6250,300
2016-05-04 17:00:00,44.5560,44.5920,44.5130,44.5540,10243
2016-05-04 16:00:00,44.5560,44.6640,44.4960,44.5540,3082241
2016-05-04 15:00:00,44.5290,44.7170,44.4330,44.5540,3963983
2016-05-04 14:00:00,44.5650,44.6950,44.4510,44.5350,2238518
2016-05-04 13:00:00,44.6500,44.7530,44.5130,44.5580,2529036
2016-05-04 12:00:00,44.6210,44.7620,44.5220,44.6480,2432789
2016-05-04 11:00:00,44.5250,44.6730,44.3530,44.6250,2344027
2016-05-04 10:00:00,44.4400,44.7040,44.2900,44.5180,3448734
2016-05-04 09:00:00,44.3510,44.6550,44.1470,44.4470,2917125
2016-05-04 08:00:00,44.2610,44.6370,44.1650,44.3130,21316
2016-05-04 07:00:00,44.2610,44.3150,44.1650,44.2680,6478
2016-05-03 19:00:00,44.4760,44.5480,44.4330,44.5090,1136
2016-05-03 18:00:00,44.4760,44.5120,44.4330,44.4730,550
2016-05-03 17:00:00,44.4490,44.4850,44.3970,44.4380,4251
2016-05-03 16:00:00,44.4670,44.5120,44.2900,44.4550,2164501
2016-05-03 15:00:00,44.5110,44.5920,44.2720,44.4730,5240488
2016-05-03 14:00:00,44.6370,44.7130,44.3800,44.5050,2691784
2016-05-03 13:00:00,44.5920,44.7530,44.4780,44.6340,2521774
2016-05-03 12:00:00,44.4580,44.6730,44.3080,44.5900,2478062
2016-05-03 11:00:00,44.6100,44.7310,44.3710,44.4640,2787587
2016-05-03 10:00:00,44.7110,44.7890,44.3800,44.6070,4014998
2016-05-03 09:00:00,44.9760,45.0750,44.5130,44.7150,2806685
2016-05-03 08:00:00,44.9310,45.0130,44.7720,44.9740,24525
2016-05-03 07:00:00,44.8960,44.9590,44.7720,44.8490,1802
2016-05-03 06:00:00,45.0030,45.0390,44.9600,45.0000,500
2016-05-02 19:00:00,45.1730,45.2090,45.1290,45.1700,100
2016-05-02 18:00:00,45.1730,45.2450,45.1290,45.2060,600
2016-05-02 17:00:00,45.2170,45.2540,45.1290,45.2150,2103
2016-05-02 16:00:00,45.2170,45.2810,45.1740,45.2330,1514187
2016-05-02 15:00:00,45.3110,45.3790,45.0940,45.2150,6441836
2016-05-02 14:00:00,45.1280,45.3750,45.0670,45.3090,3928878
2016-05-02 13:00:00,44.6990,45.2360,44.6030,45.1260,4966649
2016-05-02 12:00:00,44.5920,44.7710,44.4960,44.6970,3187480
2016-05-02 11:00:00,44.6000,44.7440,44.4960,44.5900,2969717
2016-05-02 10:00:00,44.5920,44.8870,44.5040,44.5950,5210970
2016-05-02 09:00:00,44.5920,44.8070,44.4330,44.5900,3439426
2016-05-02 08:00:00,44.6630,44.7000,44.4960,44.6250,3431
2016-05-02 07:00:00,44.6280,44.6820,44.4960,44.5360,5300
2016-05-02 04:00:00,44.6190,44.7080,44.5760,44.6700,1090
