timestamp,open,high,low,close,volume
2016-07-29 19:00:00,51.0030,51.0440,50.9540,51.0000,400
2016-07-29 18:00:00,50.9940,51.0530,50.9450,51.0090,350
2016-07-29 17:00:00,50.9940,51.0440,50.9450,50.9910,71535
2016-07-29 16:00:00,51.0030,51.0530,50.8910,51.0090,4177170
2016-07-29 15:00:00,50.8770,51.1070,50.7650,51.0000,7640171
2016-07-29 14:00:00,50.7730,50.9450,50.7210,50.8820,2868862
2016-07-29 13:00:00,50.8270,50.8950,50.7210,50.7700,2040262
2016-07-29 12:00:00,50.8270,50.9000,50.7110,50.8240,1891279
2016-07-29 11:00:00,50.9220,51.0350,50.7690,50.8220,2027545
2016-07-29 10:00:00,50.8410,51.0260,50.7470,50.9190,4475484
2016-07-29 09:00:00,50.2560,51.0170,50.2080,50.8290,3572624
2016-07-29 08:00:00,50.3820,50.4230,50.1630,50.2080,16332
2016-07-29 07:00:00,50.3820,50.4320,50.3340,50.3880,400
2016-07-29 06:00:00,50.3280,50.7380,50.2800,50.6940,1100
2016-07-28 19:00:00,50.5620,50.6030,50.5040,50.5500,1550
2016-07-28 18:00:00,50.5350,50.5940,50.4320,50.5500,400
2016-07-28 17:00:00,50.4720,50.6030,50.4230,50.4690,4700
2016-07-28 16:00:00,50.5710,50.6480,50.3870,50.4600,3421449
2016-07-28 15:00:00,50.5980,50.6840,50.4680,50.5680,6715291
2016-07-28 14:00:00,50.6520,50.7560,50.5310,50.6000,2242440
2016-07-28 13:00:00,50.4720,50.6930,50.4010,50.6400,3293046
2016-07-28 12:00:00,50.3500,50.5490,50.2890,50.4650,2450522
2016-07-28 11:00:00,50.2020,50.4050,50.1270,50.3520,3978154
2016-07-28 10:00:00,50.4450,50.5580,50.0820,50.1990,9880548
2016-07-28 09:00:00,50.3100,50.6210,50.2530,50.4380,3550445
2016-07-28 08:00:00,50.4360,50.4770,50.2350,50.3700,2711
2016-07-28 07:00:00,50.4810,50.5220,50.4230,50.4690,512
2016-07-27 19:00:00,50.5530,50.5940,50.4950,50.5410,1200
2016-07-27 18:00:00,50.5440,50.6030,50.4950,50.5590,1500
2016-07-27 17:00:00,50.5620,50.6030,50.4770,50.5500,125413
2016-07-27 16:00:00,50.5530,50.9670,50.4230,50.5410,3062033
2016-07-27 15:00:00,50.7780,50.8910,50.4950,50.5500,6658492
2016-07-27 14:00:00,50.6520,50.8680,50.4320,50.7750,5201944
2016-07-27 13:00:00,50.6970,50.7560,50.4950,50.6480,2950631
2016-07-27 12:00:00,50.6790,50.8280,50.6120,50.6990,1945002
2016-07-27 11:00:00,50.7240,50.8640,50.6210,50.6850,2490868
2016-07-27 10:00:00,50.9080,50.9490,50.5490,50.7170,4506250
2016-07-27 09:00:00,51.0660,51.1430,50.6030,50.9100,3861227
2016-07-27 08:00:00,51.2190,51.2600,50.9990,51.0450,11434
2016-07-27 07:00:00,51.0570,51.2780,50.9990,51.2250,6613
2016-07-27 06:00:00,51.1020,51.1430,50.9990,51.0450,689
2016-07-27 05:00:00,51.2370,51.2870,51.1870,51.2430,879
2016-07-26 19:00:00,51.1560,51.2510,51.0800,51.2070,4651
2016-07-26 18:00:00,51.1020,51.2330,51.0440,51.1890,24517
2016-07-26 17:00:00,51.0750,51.1610,51.0170,51.0810,79257
2016-07-26 16:00:00,51.0660,51.1430,50.9540,51.0900,2691508
2016-07-26 15:00:00,51.0390,51.2150,50.9720,51.0630,4528545
2016-07-26 14:00:00,51.1330,51.2060,50.9540,51.0310,2023087
2016-07-26 13:00:00,51.2550,51.3030,50.9630,51.1260,1939088
2016-07-26 12:00:00,51.1470,51.3770,51.0710,51.2560,2263575
2016-07-26 11:00:00,50.9670,51.2600,50.8820,51.1350,3180459
2016-07-26 10:00:00,51.3980,51.5840,50.9180,50.9640,5586332
2016-07-26 09:00:00,50.9310,51.4310,50.7920,51.3870,3924326
2016-07-26 08:00:00,50.8950,50.9900,50.8460,50.9280,4308
2016-07-26 07:00:00,50.9490,50.9990,50.8460,50.9280,3550
2016-07-26 06:00:00,50.8320,50.9990,50.7740,50.8290,1600
