timestamp,open,high,low,close,volume
2023-03-08 19:00:00,251.3540,251.3680,250.3580,250.4630,10786
2023-03-08 18:00:00,251.6420,251.6560,251.3400,251.5840,6593
2023-03-08 17:00:00,251.7900,251.8050,251.6270,251.6530,25192
2023-03-08 16:00:00,251.6910,251.8840,251.4590,251.8710,2075880
2023-03-08 15:00:00,250.5310,251.9140,249.9510,251.6930,2063990
2023-03-08 14:00:00,249.7720,251.2990,249.6140,250.5270,1028160
2023-03-08 13:00:00,250.5500,250.7730,249.3960,249.7880,937213
2023-03-08 12:00:00,251.6710,251.8540,249.7330,250.5520,1105045
2023-03-08 11:00:00,250.3120,251.7950,249.5050,251.6630,1520791
2023-03-08 10:00:00,250.2030,250.9910,248.7610,250.3040,2350582
2023-03-08 09:00:00,251.4000,252.4910,250.1400,250.2350,1869540
2023-03-08 08:00:00,252.9280,253.2430,250.7450,251.2560,34558
2023-03-08 07:00:00,252.7430,253.0440,251.4190,251.6040,7914
2023-03-08 06:00:00,253.0900,253.4310,252.7380,253.0220,2124
2023-03-08 05:00:00,252.5340,252.9550,252.5200,252.8830,1974
2023-03-08 04:00:00,252.4350,252.4490,252.0740,252.3480,1812
2023-03-07 19:00:00,252.5140,252.5290,252.0740,252.1890,8460
2023-03-07 18:00:00,252.3760,252.6480,252.3610,252.5060,6311
2023-03-07 17:00:00,252.4450,252.4590,252.3120,252.3280,5498
2023-03-07 16:00:00,252.0880,252.7270,252.0740,252.3970,2729969
2023-03-07 15:00:00,251.4330,252.3300,251.3200,252.1000,2535639
2023-03-07 14:00:00,252.2960,252.6690,251.3600,251.4300,1004105
2023-03-07 13:00:00,253.3770,253.4910,251.9940,252.3080,1506977
2023-03-07 12:00:00,252.6240,254.2740,252.5300,253.3990,1334926
2023-03-07 11:00:00,252.6730,253.6590,252.4310,252.6550,1506336
2023-03-07 10:00:00,254.7860,254.8000,251.9650,252.6400,2811339
2023-03-07 09:00:00,255.5200,255.6140,253.9090,254.8370,1507803
2023-03-07 08:00:00,255.1610,256.3180,254.9000,255.5910,20228
2023-03-07 07:00:00,254.9940,255.1770,254.7520,255.0650,5836
2023-03-07 06:00:00,255.3610,255.3760,254.8910,254.9070,2773
2023-03-07 05:00:00,255.1630,255.3560,255.1480,255.3430,1297
2023-03-07 04:00:00,255.5500,255.5640,255.0390,255.0550,1579
2023-03-06 19:00:00,254.7660,254.8600,254.6030,254.8470,5986
2023-03-06 18:00:00,254.2200,254.8200,254.1670,254.7780,5735
2023-03-06 17:00:00,254.6670,254.8000,254.2660,254.3020,17751
2023-03-06 16:00:00,254.7860,254.8400,254.4540,254.6190,5335613
2023-03-06 15:00:00,255.5890,255.7330,254.5630,254.8170,2630022
2023-03-06 14:00:00,255.8950,256.4320,255.4260,255.5890,1144992
2023-03-06 13:00:00,256.3430,256.6150,255.6540,255.8790,1190997
2023-03-06 12:00:00,257.2950,257.3100,255.4560,256.3450,1764758
2023-03-06 11:00:00,257.1860,258.0240,256.8100,257.2770,1868300
2023-03-06 10:00:00,255.4420,257.7960,255.0390,257.1880,2555232
2023-03-06 09:00:00,254.2110,255.8910,253.8890,255.4620,2080605
2023-03-06 08:00:00,253.3010,254.7610,252.5720,254.0440,31563
2023-03-06 07:00:00,253.3770,253.6690,253.3140,253.4390,8262
2023-03-06 06:00:00,253.5760,254.1160,252.8280,253.1810,8273
2023-03-06 05:00:00,253.1190,253.5900,253.1050,253.5770,1767
2023-03-06 04:00:00,253.9030,253.9270,252.6690,252.6850,11773
2023-03-03 19:00:00,253.4270,253.4910,253.3530,253.4780,10710
2023-03-03 18:00:00,253.3870,253.4610,253.3140,253.4290,1442
2023-03-03 17:00:00,253.3870,253.4810,253.3040,253.3290,8632
2023-03-03 16:00:00,253.2190,253.4910,252.9860,253.4680,7427279
2023-03-03 15:00:00,252.7620,253.3620,252.3460,253.2600,3670129
2023-03-03 14:00:00,252.8420,253.5600,252.5640,252.7440,1451999
2023-03-03 13:00:00,252.8810,253.3620,252.6390,252.8240,1163238
2023-03-03 12:00:00,251.8200,252.9150,251.5280,252.8730,1280783
2023-03-03 11:00:00,252.0630,252.1220,251.1810,251.8120,1807633
2023-03-03 10:00:00,252.3160,253.1930,251.1610,252.0400,2560996
2023-03-03 09:00:00,249.8960,252.4200,249.3360,252.3080,1984119
2023-03-03 08:00:00,249.8960,250.0690,248.4370,249.8980,41558
2023-03-03 07:00:00,249.9060,249.9690,248.8500,248.9450,14734
2023-03-03 06:00:00,249.9650,250.2870,249.1480,249.7790,7665
2023-03-03 05:00:00,249.4590,249.9000,249.4450,249.8580,4661
2023-03-03 04:00:00,249.8260,249.9200,249.0680,249.4020,4482
2023-03-02 19:00:00,248.9540,249.0270,248.5530,248.9160,8653
2023-03-02 18:00:00,248.7450,248.8680,248.6520,248.8160,2962
2023-03-02 17:00:00,248.8840,248.8980,248.5530,248.8660,9241
2023-03-02 16:00:00,249.0630,249.0870,248.7110,248.9550,4493044
2023-03-02 15:00:00,248.0010,249.3740,247.7740,249.0740,3248595
2023-03-02 14:00:00,247.3670,248.8190,247.3530,248.0130,2076588
2023-03-02 13:00:00,245.3330,247.4000,244.8430,247.3680,1705928
2023-03-02 12:00:00,245.4320,245.6540,244.8630,245.3250,1011775
2023-03-02 11:00:00,245.6500,245.9120,244.5850,245.4140,1560335
2023-03-02 10:00:00,244.6590,245.8230,244.5160,245.6220,2482662
2023-03-02 09:00:00,243.1110,245.5950,243.0300,244.6110,2890823
2023-03-02 08:00:00,244.9960,245.3770,241.3620,242.7660,166876
2023-03-02 07:00:00,244.7980,245.4760,242.9980,243.0340,46006
2023-03-02 06:00:00,243.9050,244.7910,243.8910,244.6700,5319
2023-03-02 05:00:00,243.5870,243.9190,242.9980,243.9060,11829
2023-03-02 04:00:00,244.2220,244.2860,243.4940,243.6190,19247
2023-03-01 19:00:00,245.3430,246.3980,245.0810,245.2160,29436
2023-03-01 18:00:00,244.8470,245.3570,244.2580,245.2260,29968
2023-03-01 17:00:00,245.1250,245.3570,244.7050,244.8780,8791
2023-03-01 16:00:00,244.4010,245.2380,244.1090,245.2260,4885797
2023-03-01 15:00:00,244.4900,244.9110,243.7820,244.4020,3710409
2023-03-01 14:00:00,245.1620,245.1980,244.2980,244.4890,1373456
2023-03-01 13:00:00,245.8050,245.8930,244.9130,245.1460,1329468
2023-03-01 12:00:00,246.4140,246.6170,245.6860,245.8010,1614460
2023-03-01 11:00:00,246.3350,246.6360,244.5560,246.4060,2290088
2023-03-01 10:00:00,247.6050,247.9160,245.2300,246.3370,2726201
2023-03-01 09:00:00,248.5670,250.1180,245.7460,247.5760,3189842
2023-03-01 08:00:00,249.5390,249.7230,247.8980,248.4690,55934
2023-03-01 07:00:00,249.7470,249.7610,249.0090,249.3720,27650
2023-03-01 06:00:00,249.4590,249.8210,249.2970,249.7490,8190
2023-03-01 05:00:00,249.1720,249.6020,248.9490,249.4210,5241
2023-03-01 04:00:00,248.7450,249.8600,248.6620,248.8060,7953
